行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000223245,0,3.32006,2.64859,3.30757,3.30755
0,0.00013708,0,3.32006,2.64859,3.30758,3.30755
0,6.85294e-05,0,3.32006,2.64859,3.30758,3.30755
0,9.8825e-05,0,3.32006,2.64859,3.30758,3.30756
0,0.000182623,0,3.32006,2.64859,3.30758,3.30756
0,0.000273426,0,3.32006,2.64859,3.30759,3.30756
0,0.000255328,0,3.32006,2.64859,3.30759,3.30756
0,0,0,3.32006,2.64859,3.30759,3.30757
0,0.000155434,0,3.32006,2.64859,3.30759,3.30757
0,0.000225164,0,3.32006,2.64859,3.3076,3.30757
0,0.000238415,0,3.32006,2.64859,3.3076,3.30757
0,9.85801e-05,0,3.32006,2.64859,3.3076,3.30758
0,0.000233206,0,3.32006,2.64859,3.3076,3.30758
0,0.000225446,0,3.32006,2.64859,3.30761,3.30758
0,0.000212226,0,3.32006,2.64859,3.30761,3.30758
0,0.000112948,0,3.32006,2.64859,3.30761,3.30759
0,0.00021941,0,3.32006,2.64859,3.30762,3.30759
0,3.70182e-05,0,3.32006,2.64859,3.30762,3.30759
0,0.000206198,0,3.32006,2.64859,3.30762,3.3076
0,0.000131641,0,3.32006,2.64859,3.30762,3.3076
0,0.000212145,0,3.32006,2.64859,3.30762,3.3076
0,0.000211769,0,3.32006,2.64859,3.30763,3.3076
0,3.83928e-05,0,3.32006,2.64859,3.30763,3.30761
0,0.000122797,0,3.32006,2.64859,3.30763,3.30761
0,0.000209123,0,3.32006,2.64859,3.30763,3.30761
0,0.000200309,0,3.32006,2.64859,3.30764,3.30761
0,0.000219962,0,3.32006,2.64859,3.30764,3.30762
0,0.000198362,0,3.32006,2.64859,3.30764,3.30762
0,0,0,3.32006,2.64859,3.30764,3.30762
0,0.000231922,0,3.32006,2.64859,3.30765,3.30762
0,0.000241426,0,3.32006,2.64859,3.30765,3.30763
0,0.000256922,0,3.32006,2.64859,3.30765,3.30763
0,0.00021452,0,3.32006,2.64859,3.30766,3.30763
0,0.000132887,0,3.32006,2.64859,3.30766,3.30763
0,0.000231198,0,3.32006,2.64859,3.30766,3.30764
0,0.000205739,0,3.32006,2.64859,3.30767,3.30764
0,7.90436e-05,0,3.32006,2.64859,3.30767,3.30764
0,0.000145096,0,3.32006,2.64859,3.30767,3.30764
0,0.000177568,0,3.32006,2.64859,3.30767,3.30765
0,0.000201161,0,3.32006,2.64859,3.30768,3.30765
0,0.000133032,0,3.32006,2.64859,3.30768,3.30765
0,0.000247483,0,3.32006,2.64859,3.30768,3.30766
0,0.000130855,0,3.32006,2.64859,3.30768,3.30766
0,0.000231828,0,3.32006,2.64859,3.30769,3.30766
0,0.000155117,0,3.32006,2.64859,3.30769,3.30766
0,0.000220043,0,3.32006,2.64858,3.30769,3.30767
0,0.000238386,0,3.32006,2.64858,3.3077,3.30767
0,0.000165355,0,3.32006,2.64858,3.3077,3.30767
0,0,0,3.32006,2.64858,3.3077,3.30767
0,4.83839e-05,0,3.32006,2.64858,3.3077,3.30768
0,0.000190417,0,3.32006,2.64858,3.3077,3.30768
0,0.000223643,0,3.32006,2.64858,3.30771,3.30768
0,0.000178397,0,3.32006,2.64858,3.30771,3.30768
0,0.000199418,0,3.32006,2.64858,3.30771,3.30769
0,0.000118532,0,3.32006,2.64858,3.30771,3.30769
0,0.000206186,0,3.32006,2.64858,3.30772,3.30769
0,0.000226545,0,3.32006,2.64858,3.30772,3.3077
0,6.11222e-05,0,3.32006,2.64858,3.30772,3.3077
0,5.10699e-05,0,3.32006,2.64858,3.30772,3.3077
0,0.000135445,0,3.32006,2.64858,3.30772,3.3077
0,0.000251853,0,3.32006,2.64858,3.30773,3.30771
0,0.000193187,0,3.32006,2.64858,3.30773,3.30771
0,0.000217471,0,3.32006,2.64858,3.30773,3.30771
0,0.000209105,0,3.32006,2.64858,3.30774,3.30771
0,0.00017029,0,3.32006,2.64858,3.30774,3.30772
0,0.000112125,0,3.32006,2.64858,3.30774,3.30772
0,0,0,3.32006,2.64858,3.30774,3.30772
0,0.000244673,0,3.32006,2.64858,3.30775,3.30772
0,0.000149843,0,3.32006,2.64858,3.30775,3.30773
0,4.22922e-05,0,3.32006,2.64858,3.30775,3.30773
0,9.98494e-05,0,3.32006,2.64858,3.30775,3.30773
0,0.000128318,0,3.32006,2.64858,3.30775,3.30773
0,0.000126404,0,3.32006,2.64858,3.30775,3.30773
0,0.000211168,0,3.32006,2.64858,3.30776,3.30774
0,0.000273617,0,3.32006,2.64858,3.30776,3.30774
0,0.000283668,0,3.32006,2.64858,3.30777,3.30774
0,0.000269468,0,3.32006,2.64858,3.30777,3.30774
0,0.000192342,0,3.32006,2.64858,3.30777,3.30775
0,0.000201379,0,3.32006,2.64858,3.30778,3.30775
0,0.000183435,0,3.32006,2.64858,3.30778,3.30775
0,0.000264718,0,3.32006,2.64858,3.30778,3.30776
0,0.000238995,0,3.32006,2.64858,3.30779,3.30776
0,4.01739e-05,0,3.32006,2.64858,3.30779,3.30776
0,0.00026235,0,3.32006,2.64858,3.30779,3.30776
0,2.96998e-05,0,3.32006,2.64858,3.30779,3.30777
0,0.000126565,0,3.32006,2.64858,3.30779,3.30777
0,0.000208618,0,3.32006,2.64858,3.3078,3.30777
0,0.000203446,0,3.32006,2.64858,3.3078,3.30778
0,0.000233682,0,3.32006,2.64858,3.3078,3.30778
0,0.00022814,0,3.32006,2.64858,3.30781,3.30778
0,0.00018471,0,3.32006,2.64858,3.30781,3.30778
0,0.000217986,0,3.32006,2.64858,3.30781,3.30779
0,0.000130165,0,3.32006,2.64858,3.30782,3.30779
0,0.000167251,0,3.32006,2.64858,3.30782,3.30779
0,0.000219823,0,3.32006,2.64858,3.30782,3.3078
0,0.000223214,0,3.32006,2.64858,3.30783,3.3078
0,0.00014362,0,3.32006,2.64858,3.30783,3.3078
0,0.000267043,0,3.32006,2.64858,3.30783,3.3078
0,6.24555e-05,0,3.32006,2.64858,3.30783,3.30781
0,0.000270886,0,3.32006,2.64858,3.30784,3.30781
0,0.000193579,0,3.32006,2.64858,3.30784,3.30781
0,0.000137106,0,3.32006,2.64857,3.30784,3.30782
0,0.000194939,0,3.32006,2.64857,3.30785,3.30782
0,0.00027668,0,3.32006,2.64857,3.30785,3.30782
0,0.00018207,0,3.32006,2.64857,3.30785,3.30782
0,5.00281e-05,0,3.32006,2.64857,3.30785,3.30783
0,0.000111918,0,3.32006,2.64857,3.30785,3.30783
0,0.000147271,0,3.32006,2.64857,3.30786,3.30783
0,0,0,3.32006,2.64857,3.30786,3.30783
0,0.000260458,0,3.32006,2.64857,3.30786,3.30784
0,0.00025061,0,3.32006,2.64857,3.30786,3.30784
0,0.000213011,0,3.32006,2.64857,3.30787,3.30784
0,0.000136505,0,3.32006,2.64857,3.30787,3.30784
0,0.00023527,0,3.32006,2.64857,3.30787,3.30785
0,0.000201845,0,3.32006,2.64857,3.30788,3.30785
0,0.000132647,0,3.32006,2.64857,3.30788,3.30785
0,0.000169187,0,3.32006,2.64857,3.30788,3.30786
0,0.000218656,0,3.32006,2.64857,3.30788,3.30786
0,0.000218018,0,3.32006,2.64857,3.30789,3.30786
0,0.000204651,0,3.32006,2.64857,3.30789,3.30786
0,0.000137152,0,3.32006,2.64857,3.30789,3.30787
0,0.000250546,0,3.32006,2.64857,3.3079,3.30787
0,3.09879e-05,0,3.32006,2.64857,3.3079,3.30787
0,0.000178319,0,3.32006,2.64857,3.3079,3.30788
0,0.000250919,0,3.32006,2.64857,3.3079,3.30788
0,0.000116662,0,3.32006,2.64857,3.30791,3.30788
0,4.00641e-05,0,3.32006,2.64857,3.30791,3.30788
0,0.00018471,0,3.32006,2.64857,3.30791,3.30789
0,0.000168806,0,3.32006,2.64857,3.30791,3.30789
0,3.02995e-05,0,3.32006,2.64857,3.30791,3.30789
0,0.000199569,0,3.32006,2.64857,3.30792,3.30789
0,0.000129517,0,3.32006,2.64857,3.30792,3.3079
0,0.000265144,0,3.32006,2.64857,3.30792,3.3079
0,0.000243051,0,3.32006,2.64857,3.30793,3.3079
0,0.00017909,0,3.32006,2.64857,3.30793,3.3079
0,0.000230825,0,3.32006,2.64857,3.30793,3.30791
0,0.000226005,0,3.32006,2.64857,3.30794,3.30791
0,0.000130646,0,3.32006,2.64857,3.30794,3.30791
0,3.66848e-05,0,3.32006,2.64857,3.30794,3.30791
0,4.74441e-05,0,3.32006,2.64857,3.30794,3.30792
0,0.000228642,0,3.32006,2.64857,3.30794,3.30792
0,0.000228354,0,3.32006,2.64857,3.30795,3.30792
0,0.000189611,0,3.32006,2.64857,3.30795,3.30792
0,0.000139535,0,3.32006,2.64857,3.30795,3.30793
0,0.000149438,0,3.32006,2.64857,3.30795,3.30793
0,3.98233e-05,0,3.32006,2.64857,3.30795,3.30793
0,0.000200044,0,3.32006,2.64857,3.30796,3.30793
0,0.000270204,0,3.32006,2.64857,3.30796,3.30794
0,0.000220758,0,3.32006,2.64857,3.30796,3.30794
0,0.000261309,0,3.32006,2.64857,3.30797,3.30794
0,0,0,3.32006,2.64857,3.30797,3.30794
0,0.000208322,0,3.32006,2.64857,3.30797,3.30795
0,0.000260427,0,3.32006,2.64857,3.30798,3.30795
0,0.000197003,0,3.32006,2.64857,3.30798,3.30795
0,0.000194068,0,3.32006,2.64857,3.30798,3.30796
0,6.62839e-05,0,3.32006,2.64857,3.30798,3.30796
0,0.000277302,0,3.32006,2.64857,3.30799,3.30796
0,8.11359e-05,0,3.32006,2.64857,3.30799,3.30796
0,4.49376e-05,0,3.32006,2.64857,3.30799,3.30797
0,0.000186848,0,3.32006,2.64857,3.30799,3.30797
0,0.000185395,0,3.32006,2.64856,3.30799,3.30797
0,0.000160741,0,3.32006,2.64856,3.308,3.30797
0,0.000208223,0,3.32006,2.64856,3.308,3.30798
0,0.000127838,0,3.32006,2.64856,3.308,3.30798
0,3.6885e-05,0,3.32006,2.64856,3.308,3.30798
0,0.000130803,0,3.32006,2.64856,3.308,3.30798
0,0.000232753,0,3.32006,2.64856,3.30801,3.30799
0,3.79955e-05,0,3.32006,2.64856,3.30801,3.30799
0,0.00018204,0,3.32006,2.64856,3.30801,3.30799
0,0.00023524,0,3.32006,2.64856,3.30802,3.30799
0,0.000253713,0,3.32006,2.64856,3.30802,3.308
0,0.000211386,0,3.32006,2.64856,3.30802,3.308
0,0.000247765,0,3.32006,2.64856,3.30803,3.308
0,3.58331e-05,0,3.32006,2.64856,3.30803,3.308
0,3.98951e-05,0,3.32006,2.64856,3.30803,3.30801
0,0.000236961,0,3.32006,2.64856,3.30803,3.30801
0,0.000255154,0,3.32006,2.64856,3.30804,3.30801
0,2.83047e-05,0,3.32006,2.64856,3.30804,3.30801
0,0.000232074,0,3.32006,2.64856,3.30804,3.30802
0,0.000193733,0,3.32006,2.64856,3.30804,3.30802
0,0.000208426,0,3.32006,2.64856,3.30805,3.30802
0,0.000114117,0,3.32006,2.64856,3.30805,3.30802
0,0.000189725,0,3.32006,2.64856,3.30805,3.30803
0,0.000244303,0,3.32006,2.64856,3.30805,3.30803
0,0.000200152,0,3.32006,2.64856,3.30806,3.30803
0,4.56637e-05,0,3.32006,2.64856,3.30806,3.30803
0,0.000144894,0,3.32006,2.64856,3.30806,3.30804
0,0.000156143,0,3.32006,2.64856,3.30806,3.30804
0,9.94441e-05,0,3.32006,2.64856,3.30806,3.30804
0,0.000200457,0,3.32006,2.64856,3.30807,3.30804
0,0.000242399,0,3.32006,2.64856,3.30807,3.30805
0,0.000200098,0,3.32006,2.64856,3.30807,3.30805
0,0.000253671,0,3.32006,2.64856,3.30808,3.30805
0,0.000244231,0,3.32006,2.64856,3.30808,3.30805
0,0.000246375,0,3.32006,2.64856,3.30809,3.30806
0,0.000222401,0,3.32006,2.64856,3.30809,3.30806
0,0.000184215,0,3.32006,2.64856,3.30809,3.30806
0,0.000108519,0,3.32006,2.64856,3.30809,3.30807
0,0.000117907,0,3.32006,2.64856,3.3081,3.30807
0,0.000243422,0,3.32006,2.64856,3.3081,3.30807
0,0.000115624,0,3.32006,2.64856,3.3081,3.30807
0,0.000212137,0,3.32006,2.64856,3.3081,3.30808
0,0.000247939,0,3.32006,2.64856,3.30811,3.30808
0,0.00021426,0,3.32006,2.64856,3.30811,3.30808
0,0.000277091,0,3.32006,2.64856,3.30812,3.30809
0,0.000245795,0,3.32006,2.64856,3.30812,3.30809
0,0.000114876,0,3.32006,2.64856,3.30812,3.30809
0,0.000131912,0,3.32006,2.64856,3.30812,3.3081
0,0.000132081,0,3.32006,2.64856,3.30813,3.3081
0,8.63068e-05,0,3.32006,2.64856,3.30813,3.3081
0,0.000181391,0,3.32006,2.64856,3.30813,3.3081
0,0.00012145,0,3.32006,2.64856,3.30813,3.30811
0,0.000148469,0,3.32006,2.64856,3.30813,3.30811
0,3.78956e-05,0,3.32006,2.64856,3.30813,3.30811
0,0.00027449,0,3.32006,2.64856,3.30814,3.30811
0,0.000121305,0,3.32006,2.64856,3.30814,3.30812
0,0.000215237,0,3.32006,2.64856,3.30814,3.30812
0,0.000152677,0,3.32006,2.64856,3.30815,3.30812
0,6.68756e-05,0,3.32006,2.64856,3.30815,3.30812
0,0.000263233,0,3.32006,2.64856,3.30815,3.30813
0,0.000240918,0,3.32006,2.64856,3.30815,3.30813
0,0.000254657,0,3.32006,2.64856,3.30816,3.30813
0,0.000196316,0,3.32006,2.64856,3.30816,3.30814
0,0.000278013,0,3.32006,2.64855,3.30817,3.30814
0,0.000182224,0,3.32006,2.64855,3.30817,3.30814
0,9.27862e-05,0,3.32006,2.64855,3.30817,3.30814
0,0.000141264,0,3.32006,2.64855,3.30817,3.30815
0,0.000225065,0,3.32006,2.64855,3.30818,3.30815
0,5.42967e-05,0,3.32006,2.64855,3.30818,3.30815
0,4.71269e-05,0,3.32006,2.64855,3.30818,3.30815
0,3.67483e-05,0,3.32006,2.64855,3.30818,3.30816
0,9.61616e-05,0,3.32006,2.64855,3.30818,3.30816
0,0.000120152,0,3.32006,2.64855,3.30818,3.30816
0,0.000312301,0,3.32006,2.64855,3.30819,3.30816
0,0.000217473,0,3.32006,2.64855,3.30819,3.30817
0,0.000209908,0,3.32006,2.64855,3.30819,3.30817
0,0.000106227,0,3.32006,2.64855,3.30819,3.30817
0,0.000178284,0,3.32006,2.64855,3.3082,3.30817
0,0.000250316,0,3.32006,2.64855,3.3082,3.30818
0,0.000209982,0,3.32006,2.64855,3.3082,3.30818
0,0.000162293,0,3.32006,2.64855,3.30821,3.30818
0,0.00013267,0,3.32006,2.64855,3.30821,3.30818
0,0.000226144,0,3.32006,2.64855,3.30821,3.30819
0,0.000215323,0,3.32006,2.64855,3.30821,3.30819
0,0.000123041,0,3.32006,2.64855,3.30822,3.30819
0,4.62051e-05,0,3.32006,2.64855,3.30822,3.30819
0,0.000125433,0,3.32006,2.64855,3.30822,3.3082
0,0.000162844,0,3.32006,2.64855,3.30822,3.3082
0,0.00022466,0,3.32006,2.64855,3.30823,3.3082
0,0.000249261,0,3.32006,2.64855,3.30823,3.3082
0,0.000230239,0,3.32006,2.64855,3.30823,3.30821
0,0.000216259,0,3.32006,2.64855,3.30824,3.30821
0,8.10233e-05,0,3.32006,2.64855,3.30824,3.30821
0,0.00022348,0,3.32006,2.64855,3.30824,3.30821
0,0.000255433,0,3.32006,2.64855,3.30824,3.30822
0,0.000186995,0,3.32006,2.64855,3.30825,3.30822
0,5.61128e-05,0,3.32006,2.64855,3.30825,3.30822
0,0.000149246,0,3.32006,2.64855,3.30825,3.30823
0,0.00013823
