行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000197809,0,4.96894,-0.58947,4.95059,4.95054
0,0.000229336,0,4.96894,-0.589471,4.95059,4.95055
0,0.000149894,0,4.96894,-0.589471,4.9506,4.95055
0,0.000267115,0,4.96894,-0.589472,4.9506,4.95056
0,0.000216858,0,4.96933,-0.589472,4.9506,4.95056
0,0.000230806,0,4.96933,-0.589472,4.95061,4.95057
0,0.000212324,0,4.96933,-0.589473,4.95061,4.95057
0,0.000136836,0,4.96933,-0.589473,4.95061,4.95057
0,0.000215957,0,4.96933,-0.589474,4.95062,4.95058
0,0.000234248,0,4.96935,-0.589474,4.95062,4.95058
0,0.000209291,0,4.96935,-0.589475,4.95062,4.95059
0,0.000149537,0,4.96935,-0.589475,4.95063,4.95059
0,0,0,4.96857,-0.589475,4.95063,4.95059
0,0.00017862,0,4.96857,-0.589476,4.95063,4.9506
0,0.000190954,0,4.96857,-0.589476,4.95063,4.9506
0,7.17998e-05,0,4.96857,-0.589476,4.95063,4.9506
0,0.000177486,0,4.96868,-0.589476,4.95063,4.95061
0,0,0,4.96868,-0.589477,4.95063,4.95061
0,0.000153114,0,4.96868,-0.589477,4.95064,4.95061
0,0.000136807,0,4.96868,-0.589477,4.95064,4.95061
0,0.000155131,0,4.9692,-0.589477,4.95064,4.95062
0,0.00021779,0,4.9692,-0.589478,4.95065,4.95062
0,4.7934e-05,0,4.9692,-0.589478,4.95065,4.95062
0,0.000214558,0,4.96918,-0.589478,4.95065,4.95062
0,0,0,4.96918,-0.589478,4.95065,4.95063
0,0.00020509,0,4.96918,-0.589478,4.95065,4.95063
0,0.000158296,0,4.96918,-0.589479,4.95066,4.95063
0,0.000301203,0,4.96872,-0.589479,4.95066,4.95063
0,0.000233445,0,4.96872,-0.589479,4.95066,4.95064
0,0.000236155,0,4.96872,-0.589479,4.95067,4.95064
0,0.000183899,0,4.96872,-0.58948,4.95067,4.95064
0,0.000142748,0,4.96902,-0.58948,4.95067,4.95065
0,0.000127735,0,4.96902,-0.58948,4.95067,4.95065
0,0.000202055,0,4.96902,-0.58948,4.95068,4.95065
0,0.000254299,0,4.96858,-0.589481,4.95068,4.95065
0,0.000311649,0,4.96858,-0.589481,4.95069,4.95066
0,0.000212457,0,4.96858,-0.589481,4.95069,4.95066
0,0.000125308,0,4.96858,-0.589481,4.95069,4.95066
0,5.07046e-05,0,4.96801,-0.589482,4.95069,4.95067
0,0.000272099,0,4.96801,-0.589482,4.9507,4.95067
0,0.00014422,0,4.96801,-0.589482,4.9507,4.95067
0,0.000215419,0,4.96801,-0.589482,4.9507,4.95068
0,0.000168421,0,4.96835,-0.589483,4.95071,4.95068
0,0.000254577,0,4.96835,-0.589483,4.95071,4.95068
0,2.22069e-05,0,4.96835,-0.589483,4.95071,4.95068
0,0.000128358,0,4.96901,-0.589483,4.95071,4.95069
0,0.000256824,0,4.96901,-0.589483,4.95072,4.95069
0,0,0,4.96901,-0.589484,4.95072,4.95069
0,0.000276004,0,4.96901,-0.589484,4.95072,4.95069
0,0.000265739,0,4.96903,-0.589484,4.95072,4.9507
0,0.000131829,0,4.96903,-0.589484,4.95073,4.9507
0,3.2721e-05,0,4.96903,-0.589485,4.95073,4.9507
0,0.000220299,0,4.96854,-0.589485,4.95073,4.95071
0,0.000199084,0,4.96854,-0.589485,4.95073,4.95071
0,9.52745e-05,0,4.96854,-0.589485,4.95073,4.95071
0,0.000213988,0,4.96854,-0.589486,4.95074,4.95071
0,0.00012931,0,4.96818,-0.589486,4.95074,4.95072
0,0.000215058,0,4.96818,-0.589486,4.95074,4.95072
0,0.000140406,0,4.96818,-0.589486,4.95074,4.95072
0,0.000146557,0,4.96818,-0.589487,4.95075,4.95072
0,0.00026759,0,4.96849,-0.589487,4.95075,4.95073
0,0.000239525,0,4.96849,-0.589487,4.95076,4.95073
0,0.000138793,0,4.96849,-0.589487,4.95076,4.95073
0,0.000167446,0,4.96849,-0.589488,4.95076,4.95073
0,4.39786e-05,0,4.96855,-0.589488,4.95076,4.95074
0,0.000249157,0,4.96855,-0.589488,4.95076,4.95074
0,0.0002011,0,4.96855,-0.589488,4.95077,4.95074
0,0.000235724,0,4.96902,-0.589488,4.95077,4.95075
0,0.000188142,0,4.96902,-0.589489,4.95077,4.95075
0,0.000250563,0,4.96902,-0.589489,4.95078,4.95075
0,0.000243616,0,4.96892,-0.589489,4.95078,4.95075
0,4.63517e-05,0,4.96892,-0.589489,4.95078,4.95076
0,0.000231654,0,4.96892,-0.58949,4.95079,4.95076
0,0.000116659,0,4.96892,-0.58949,4.95079,4.95076
0,0.000208353,0,4.96859,-0.58949,4.95079,4.95077
0,0.000187279,0,4.96859,-0.58949,4.95079,4.95077
0,0.000225575,0,4.96859,-0.589491,4.9508,4.95077
0,0.000121753,0,4.9685,-0.589491,4.9508,4.95077
0,0.000205685,0,4.9685,-0.589491,4.9508,4.95078
0,0.000229254,0,4.9685,-0.589491,4.95081,4.95078
0,0.000296677,0,4.9685,-0.589492,4.95081,4.95078
0,0.000133054,0,4.96862,-0.589492,4.95081,4.95079
0,0.000206197,0,4.96862,-0.589492,4.95082,4.95079
0,0.000260409,0,4.96862,-0.589493,4.95082,4.95079
0,5.80386e-05,0,4.96862,-0.589493,4.95082,4.95079
0,0.000161036,0,4.96897,-0.589493,4.95082,4.9508
0,0.000132551,0,4.96897,-0.589493,4.95083,4.9508
0,3.64428e-05,0,4.96897,-0.589494,4.95083,4.9508
0,0.000214803,0,4.96897,-0.589494,4.95083,4.9508
0,0.000212834,0,4.96915,-0.589494,4.95083,4.95081
0,0.000137868,0,4.96915,-0.589494,4.95083,4.95081
0,0.000234615,0,4.96915,-0.589494,4.95084,4.95081
0,4.12383e-05,0,4.96877,-0.589495,4.95084,4.95082
0,0,0,4.96877,-0.589495,4.95084,4.95082
0,0.000100743,0,4.96877,-0.589495,4.95084,4.95082
0,0.000134115,0,4.96877,-0.589495,4.95084,4.95082
0,0.00023485,0,4.96865,-0.589496,4.95085,4.95082
0,0.00023686,0,4.96865,-0.589496,4.95085,4.95083
0,0.000118051,0,4.96865,-0.589496,4.95085,4.95083
0,0.000230168,0,4.96865,-0.589496,4.95086,4.95083
0,0.000222511,0,4.96845,-0.589497,4.95086,4.95083
0,0.000196096,0,4.96845,-0.589497,4.95086,4.95084
0,0.000244012,0,4.96845,-0.589497,4.95087,4.95084
0,0.000193414,0,4.96884,-0.589497,4.95087,4.95084
0,0.000274105,0,4.96884,-0.589498,4.95087,4.95085
0,0.000199253,0,4.96884,-0.589498,4.95088,4.95085
0,0,0,4.96884,-0.589498,4.95088,4.95085
0,0.000177614,0,4.96922,-0.589498,4.95088,4.95085
0,0.000252385,0,4.96922,-0.589499,4.95088,4.95086
0,0.000154935,0,4.96922,-0.589499,4.95088,4.95086
0,0.000240672,0,4.96943,-0.589499,4.95089,4.95086
0,0.000263813,0,4.96943,-0.589499,4.95089,4.95086
0,0.000202418,0,4.96943,-0.589499,4.9509,4.95087
0,0.000196184,0,4.96943,-0.5895,4.9509,4.95087
0,0.000157152,0,4.96907,-0.5895,4.9509,4.95087
0,0.00012217,0,4.96907,-0.5895,4.9509,4.95088
0,0.000121497,0,4.96907,-0.5895,4.9509,4.95088
0,3.0564e-05,0,4.96907,-0.589501,4.95091,4.95088
0,0.000274459,0,4.96913,-0.589501,4.95091,4.95088
0,0.000220565,0,4.96913,-0.589501,4.95091,4.95089
0,0.000269021,0,4.96913,-0.589501,4.95092,4.95089
0,0.000149894,0,4.96895,-0.589502,4.95092,4.95089
0,0.000304506,0,4.96895,-0.589502,4.95092,4.9509
0,0.000221361,0,4.96895,-0.589502,4.95093,4.9509
0,0.000159323,0,4.96895,-0.589502,4.95093,4.9509
0,0.000226035,0,4.9684,-0.589503,4.95093,4.9509
0,0.000118581,0,4.9684,-0.589503,4.95094,4.95091
0,0.000186305,0,4.9684,-0.589503,4.95094,4.95091
0,0.000128293,0,4.9684,-0.589503,4.95094,4.95091
0,0.000156165,0,4.96831,-0.589504,4.95094,4.95092
0,0.000211272,0,4.96831,-0.589504,4.95095,4.95092
0,0.00013646,0,4.96831,-0.589504,4.95095,4.95092
0,0.000191617,0,4.96884,-0.589504,4.95095,4.95092
0,0.000183265,0,4.96884,-0.589504,4.95095,4.95093
0,0.000205683,0,4.96884,-0.589505,4.95096,4.95093
0,0.00021841,0,4.96884,-0.589505,4.95096,4.95093
0,0.000133885,0,4.9685,-0.589505,4.95096,4.95094
0,0.000164113,0,4.9685,-0.589505,4.95097,4.95094
0,0.000135774,0,4.9685,-0.589505,4.95097,4.95094
0,0.000232504,0,4.9685,-0.589505,4.95097,4.95094
0,4.88669e-05,0,4.96799,-0.589505,4.95097,4.95095
0,0.000137424,0,4.96799,-0.589506,4.95097,4.95095
0,0.000196116,0,4.96799,-0.589506,4.95098,4.95095
0,0.000143505,0,4.96872,-0.589506,4.95098,4.95095
0,0.000149812,0,4.96872,-0.589506,4.95098,4.95096
0,3.82273e-05,0,4.96872,-0.589506,4.95098,4.95096
0,0.000154735,0,4.96872,-0.589506,4.95098,4.95096
0,0.00011853,0,4.96838,-0.589506,4.95099,4.95096
0,0.000287874,0,4.96838,-0.589506,4.95099,4.95097
0,0.000229449,0,4.96838,-0.589507,4.95099,4.95097
0,0.000240217,0,4.96838,-0.589507,4.951,4.95097
0,0.000132951,0,4.96796,-0.589507,4.951,4.95098
0,0.000215604,0,4.96796,-0.589507,4.951,4.95098
0,0.000227517,0,4.96796,-0.589507,4.95101,4.95098
0,0.000219582,0,4.96796,-0.589508,4.95101,4.95098
0,0.000254826,0,4.96795,-0.589508,4.95101,4.95099
0,0.000249427,0,4.96795,-0.589508,4.95102,4.95099
0,0.000152818,0,4.96795,-0.589508,4.95102,4.95099
0,0,0,4.96803,-0.589509,4.95102,4.951
0,0.000139434,0,4.96803,-0.589509,4.95102,4.951
0,0.000160866,0,4.96803,-0.589509,4.95103,4.951
0,0.00022426,0,4.96803,-0.589509,4.95103,4.951
0,0.000220946,0,4.9685,-0.58951,4.95103,4.95101
0,4.31527e-05,0,4.9685,-0.58951,4.95103,4.95101
0,0.000267093,0,4.9685,-0.58951,4.95104,4.95101
0,0.00022469,0,4.96857,-0.58951,4.95104,4.95101
0,0.000235639,0,4.96857,-0.589511,4.95104,4.95102
0,0.000194505,0,4.96857,-0.589511,4.95105,4.95102
0,0.000142094,0,4.96857,-0.589511,4.95105,4.95102
0,4.92783e-05,0,4.96958,-0.589511,4.95105,4.95103
0,0.000199688,0,4.96958,-0.589512,4.95105,4.95103
0,0,0,4.96958,-0.589512,4.95105,4.95103
0,0.000239213,0,4.96958,-0.589512,4.95106,4.95103
0,0.000197584,0,4.96989,-0.589512,4.95106,4.95104
0,8.85235e-05,0,4.96989,-0.589512,4.95106,4.95104
0,0.000131952,0,4.96989,-0.589513,4.95106,4.95104
0,0.00023273,0,4.96896,-0.589513,4.95107,4.95104
0,0.000219316,0,4.96896,-0.589513,4.95107,4.95105
0,0.000195766,0,4.96896,-0.589513,4.95108,4.95105
0,0.000136492,0,4.96896,-0.589513,4.95108,4.95105
0,0.000118545,0,4.96889,-0.589513,4.95108,4.95105
0,0.000164658,0,4.96889,-0.589514,4.95108,4.95106
0,0.000227546,0,4.96889,-0.589514,4.95109,4.95106
0,0.000141737,0,4.96889,-0.589514,4.95109,4.95106
0,0.000111966,0,4.9696,-0.589514,4.95109,4.95106
0,0.000227078,0,4.9696,-0.589514,4.95109,4.95107
0,0.000229666,0,4.9696,-0.589514,4.9511,4.95107
0,9.21342e-05,0,4.96921,-0.589515,4.9511,4.95107
0,0.000161287,0,4.96921,-0.589515,4.9511,4.95108
0,0.000227452,0,4.96921,-0.589515,4.9511,4.95108
0,0.000189628,0,4.96921,-0.589515,4.95111,4.95108
0,0.000212655,0,4.96942,-0.589516,4.95111,4.95108
0,0.000245155,0,4.96942,-0.589516,4.95111,4.95109
0,0.000127199,0,4.96942,-0.589516,4.95111,4.95109
0,0.000252378,0,4.96942,-0.589516,4.95112,4.95109
0,0,0,4.96926,-0.589517,4.95112,4.95109
0,9.22567e-05,0,4.96926,-0.589517,4.95112,4.9511
0,0.000156462,0,4.96926,-0.589517,4.95112,4.9511
0,0.00024985,0,4.96926,-0.589517,4.95113,4.9511
0,0.000199746,0,4.9685,-0.589517,4.95113,4.9511
0,0.000238756,0,4.9685,-0.589518,4.95113,4.95111
0,0.000258779,0,4.9685,-0.589518,4.95114,4.95111
0,0.000219026,0,4.96876,-0.589518,4.95114,4.95111
0,0.000215652,0,4.96876,-0.589518,4.95114,4.95112
0,0.000221572,0,4.96876,-0.589519,4.95115,4.95112
0,0.000242482,0,4.96876,-0.589519,4.95115,4.95112
0,3.08348e-05,0,4.96882,-0.589519,4.95115,4.95112
0,0.000235823,0,4.96882,-0.589519,4.95115,4.95113
0,0.000118801,0,4.96882,-0.58952,4.95116,4.95113
0,0.000213464,0,4.96882,-0.58952,4.95116,4.95113
0,2.84002e-05,0,4.96828,-0.58952,4.95116,4.95114
0,0.000220507,0,4.96828,-0.58952,4.95116,4.95114
0,0.000194947,0,4.96828,-0.589521,4.95117,4.95114
0,0.000243712,0,4.96837,-0.589521,4.95117,4.95114
0,0.000148476,0,4.96837,-0.589521,4.95117,4.95115
0,0.000230527,0,4.96837,-0.589521,4.95118,4.95115
0,0.000208086,0,4.96837,-0.589521,4.95118,4.95115
0,0.00026596,0,4.96845,-0.589522,4.95118,4.95116
0,0.000227715,0,4.96845,-0.589522,4.95119,4.95116
0,0.000253215,0,4.96845,-0.589522,4.95119,4.95116
0,2.64186e-05,0,4.96845,-0.589522,4.95119,4.95116
0,0.000228939,0,4.9692,-0.589522,4.9512,4.95117
0,4.19407e-05,0,4.9692,-0.589523,4.9512,4.95117
0,0.000226011,0,4.9692,-0.589523,4.9512,4.95117
0,0.000217815,0,4.9692,-0.589523,4.9512,4.95118
0,0.000196389,0,4.96836,-0.589523,4.95121,4.95118
0,0.000189863,0,4.96836,-0.589523,4.95121,4.95118
0,0.000220448,0,4.96836,-0.589523,4.95121,4.95118
0,0.000243769,0,4.96826,-0.589523,4.95122,4.95119
0,0.000131705,0,4.96826,-0.589524,4.95122,4.95119
0,0.000217075,0,4.96826,-0.589524,4.95122,4.95119
0,0.000189161,0,4.96826,-0.589524,4.95122,4.9512
0,0.000148417,0,4.96924,-0.589524,4.95123,4.9512
0,0.000132285,0,4.96924,-0.589525,4.95123,4.9512
0,0,0,4.96924,-0.589525,4.95123,4.9512
0,0.000182189,0,4.96925,-0.589525,4.95123,4.95121
0,6.07931e-05,0,4.96925,-0.589525,4.95123,4.95121
0,0.000225172,0,4.96925,-0.589526,4.95124,4.95121
0,0.000149492,0,4.96925,-0.589526,4.95124,4.95121
0,0.000210016,0,4.96852,-0.589526,4.95124,4.95122
0,0.000220427,0,4.96852,-0.589526,4.95125,4.95122
0,4.29271e-05,0,4.96852,-0.589526,4.95125,4.95122
0,0.000225164,0,4.96852,-0.589527,4.95125,4.95122
0,0.000135952,0,4.96882,-0.589527,4.95125,4.95123
0,0.000156422,0,4.96882,-0.589527,4.95125,4.95123
0,0.000160209,0,4.96882,-0.589527,4.95126,4.95123
0,0.000215098,0,4.96931,-0.589528,4.95126,4.95123
0,0.000125554,0,4.96931,-0.589528,4.95126,4.95124
0,0.000257255,0,4.96931,-0.589528,4.95127,4.95124
0,0.000277046,0,4.96931,-0.589528,4.95127,4.95124
0,0.000248046,0,4.96918,-0.589529,4.95127,4.95125
0,0.000154992,0,4.96918,-0.589529,4.95128,4.95125
0,0.00023387,0,4.96918,-0.589529,4.95128,4.95125
0,0.000209377,0,4.96918,-0.589529,4.95128,4.95125
0,0.000243602,0,4.96894,-0.58953,4.95129,4.95126
0,0.000210086,0,4.96894,-0.58953,4.95129,4.95126
0,0.000109228,0,4.96894,-0.58953,4.95129,4.95126
0,0.000239509,0,4.96894,-0.58953,4.9513,4.95127
0,0.000222153,0,4.96895,-0.58953,4.9513,4.95127
0,6.43426e-05,0,4.96895,-0.589531,4.9513,4.95127
0,0.000189928,0,4.96895,-0.589531,4.9513,4.95128
0,0.000146249,0,4.96832,-0.589531,4.95131,4.95128
0,0.000125506,0,4.96832,-0.589531,4.95131,4.95128
0,0.000135897,0,4.96832,-0.589532,4.95131,4.95128
0,0.000273676,0,4.96848,-0.589532,4.95131,4.95129
0,0.000161357,0,4.96848,-0.589532,4.95132,4.95129
0,0.000240284,0,4.96848,-0.589532,4.95132,4.95129
0,0.000233166,0,4.96848,-0.589533,4.95132,4.9513
0,0.000258207,0,4.96848,-0.589533,4.95133,4.9513
0,6.21694e-05,0,4.96914,-0.589533,4.95133,4.9513
0,0.000104691,0,4.96914,-0.589533,4.95133,4.9513
0,0.000247709,0,4.96914,-0.589534,4.95133,4.95131
0,0.000181057,0,4.96961,-0.589534,4.95134,4.95131
0,0.000188831,0,4.96961,-0.589534,4.95134,4.95131
0,0,0,4.96961,-0.589534,4.95134,4.95131
0,3.95616e-05,0,4.9697,-0.589534,4.95134,4.95132
0,0.000202642,0,4.9697,-0.589535,4.95134,4.95132
0,0.000121746,0,4.9697,-0.589535,4.95135,4.95132
0,9.66306e-05,0,4.9697,-0.589535,4.95135,4.95132
0,0.000211766,0,4.96892,-0.589535,4.95135,4.95133
0,0.000198339,0,4.96892,-0.589536,4.95135,4.95133
0,0.000112289,0,4.96892,-0.589536,4.95135,4.95133
0,7.58568e-05,0,4.96892,-0.589536,4.95136,4.95133
0,0.000223158,0,4.9685,-0.589536,4.95136,4.95134
0,0.000139553,0,4.9685,-0.589537,4.95136,4.95134
0,4.88138e-05,0,4.9685,-0.589537,4.95136,4.95134
0,4.18164e-05,0,4.9685,-0.589537,4.95136,4.95134
0,9.3174e-05,0,4.96793,-0.589537,4.95136,4.95134
0,0.000219106,0,4.96793,-0.589538,4.95137,4.95135
0,0.000228111,0,4.96793,-0.589538,4.95137,4.95135
0,0.000237821,0,4.96807,-0.589538,4.95137,4.95135
0,0.000237374,0,4.96807,-0.589538,4.95138,4.95135
0,0.000234283,0,4.96807,-0.589538,4.95138,4.95136
0,5.80717e-05,0,4.96807,-0.589539,4.95138,4.95136
0,0.000166091,0,4.96871,-0.589539,4.95139,4.95136
0,0.000228513,0,4.96871,-0.589539,4.95139,4.95136
0,0.000210728,0,4.96871,-0.589539,4.95139,4.95137
0,0.000130527,0,4.96871,-0.58954,4.95139,4.95137
0,0,0,4.96891,-0.58954,4.95139,4.95137
0,0.000205555,0,4.96891,-0.58954,4.9514,4.95137
0,0.000203849,0,4.96891,-0.589541,4.9514,4.95138
0,0.000156631,0,4.96855,-0.589541,4.9514,4.95138
0,0.00011705,0,4.96855,-0.589541,4.9514,4.95138
0,0.000204313,0,4.96855,-0.589541,4.95141,4.95138
0,0.000160579,0,4.96855,-0.589541,4.95141,4.95139
0,0.000251992,0,4.96802,-0.589542,4.95141,4.95139
0,0.000141907,0,4.96802,-0.589542,4.95142,4.95139
0,0.000106561,0,4.96802,-0.589542,4.95142,4.95139
0,0.00028242,0,4.96802,-0.589542,4.95142,4.9514
0,0.000222726,0,4.9684,-0.589543,4.95143,4.9514
0,0.000205491,0,4.9684,-0.589543,4.95143,4.9514
0,0.000161371,0,4.9684,-0.589543,4.95143,4.95141
0,3.07117e-05,0,4.96858,-0.589543,4.95143,4.95141
0,0.000135579,0,4.96858,-0.589543,4.95143,4.95141
0,0,0,4.96858,-0.589543,4.95143,4.95141
0,0.000306333,0,4.96858,-0.589544,4.95144,4.95142
0,0.000176317,0,4.96911,-0.589544,4.95144,4.95142
0,0,0,4.96911,-0.589544,4.95144,4.95142
0,0.000212398,0,4.96911,-0.589544,4.95144,4.95142
0,0.000232821,0,4.96911,-0.589544,4.95145,4.95142
0,0.000130969,0,4.9693,-0.589544,4.95145,4.95143
0,0.000208308,0,4.9693,-0.589544,4.95145,4.95143
0,0.000149725,0,4.9693,-0.589544,4.95146,4.95143
0,0.000110416,0,4.9693,-0.589545,4.95146,4.95143
0,0.000131543,0,4.96911,-0.589545,4.95146,4.95144
0,0.000113811,0,4.96911,-0.589545,4.95146,4.95144
0,0.000128295,0,4.96911,-0.589545,4.95146,4.95144
0,0.000200425,0,4.96911,-0.589545,4.95147,4.95144
0,0.000201061,0,4.96881,-0.589546,4.95147,4.95145
0,0.000216858,0,4.96881,-0.589546,4.95147,4.95145
0,0.000182552,0,4.96881,-0.589546,4.95148,4.95145
0,0.000126431,0,4.96905,-0.589546,4.95148,4.95145
0,0.000195383,0,4.96905,-0.589547,4.95148,4.95146
0,0.000118575,0,4.96905,-0.589547,4.95148,4.95146
0,0.000120118,0,4.96952,-0.589547,4.95148,4.95146
0,0.00020708,0,4.96952,-0.589547,4.95149,4.95146
0,0.00018414,0,4.96952,-0.589547,4.95149,4.95147
0,0.000215129,0,4.96952,-0.589548,4.95149,4.95147
0,0.000210507,0,4.96862,-0.589548,4.9515,4.95147
0,2.52496e-05,0,4.96862,-0.589548,4.9515,4.95147
0,0.000221258,0,4.96862,-0.589548,4.9515,4.95148
0,9.97705e-05,0,4.96862,-0.589549,4.9515,4.95148
0,0.000119588,0,4.968,-0.589549,4.9515,4.95148
0,0.000145816,0,4.968,-0.589549,4.95151,4.95148
0,0.000197738,0,4.968,-0.589549,4.95151,4.95149
0,0.000235886,0,4.968,-0.589549,4.95151,4.95149
0,0.000127463,0,4.96847,-0.58955,4.95152,4.95149
0,0.000149317,0,4.96847,-0.58955,4.95152,4.95149
0,0.000252523,0,4.96847,-0.58955,4.95152,4.9515
0,0.00015906,0,4.96847,-0.58955,4.95152,4.9515
0,0.000253021,0,4.96847,-0.589551,4.95153,4.9515
0,0.00028515,0,4.96896,-0.589551,4.95153,4.9515
0,0.000108253,0,4.96896,-0.589551,4.95153,4.95151
0,0.000233792,0,4.96894,-0.589551,4.95154,4.95151
0,0.000148441,0,4.96894,-0.589552,4.95154,4.95151
0,0.000233542,0,4.96894,-0.589552,4.95154,4.95152
0,0.00014976,0,4.96894,-0.589552,4.95155,4.95152
0,5.79174e-05,0,4.96894,-0.589552,4.95155,4.95152
0,0.000209689,0,4.96867,-0.589553,4.95155,4.95152
0,0.000263681,0,4.96867,-0.589553,4.95155,4.95153
0,0.000123835,0,4.96867,-0.589554,4.95156,4.95153
0,9.44486e-05,0,4.96867,-0.589554,4.95156,4.95153
0,0.000290376,0,4.96862,-0.589554,4.95156,4.95154
0,0.000220168,0,4.96862,-0.589554,4.95157,4.95154
0,0.000132717,0,4.96862,-0.589554,4.95157,4.95154
0,0.00024527,0,4.96846,-0.589554,4.95157,4.95154
0,0.000278579,0,4.96846,-0.589554,4.95158,4.95155
0,0.000112031,0,4.96846,-0.589554,4.95158,4.95155
0,0.000290861,0,4.96846,-0.589554,4.95158,4.95155
0,0.000184855,0,4.96857,-0.589554,4.95158,4.95156
0,0.000115584,0,4.96857,-0.589554,4.95159,4.95156
0,4.54939e-05,0,4.96857,-0.589554,4.95159,4.95156
0,0.000228646,0,4.96887,-0.589554,4.95159,4.95156
0,0.000133218,0,4.96887,-0.589554,4.95159,4.95157
0,0.000230064,0,4.96887,-0.589554,4.9516,4.95157
0,0.000187875,0,4.96887,-0.589554,4.9516,4.95157
0,0.000319591,0,4.96885,-0.589554,4.9516,4.95158
0,0.000214846,0,4.96885,-0.589554,4.95161,4.95158
0,2.95812e-05,0,4.96885,-0.589554,4.95161,4.95158
0,0.000235765,0,4.96899,-0.589554,4.95161,4.95158
0,5.7324e-05,0,4.96899,-0.589554,4.95161,4.95159
0,0.000242036,0,4.96899,-0.589554,4.95162,4.95159
0,0,0,4.96899,-0.589554,4.95162,4.95159
0,0.000120898,0,4.96948,-0.589554,4.95162,4.95159
0,5.92947e-05,0,4.96948,-0.589554,4.95162,4.9516
0,0.000196324,0,4.96948,-0.589554,4.95162,4.9516
0,3.96155e-05,0,4.96948,-0.589554,4.95162,4.9516
0,0.000213425,0,4.96951,-0.589554,4.95163,4.9516
0,0.000213893,0,4.96951,-0.589554,4.95163,4.95161
0,0.00012013,0,4.96951,-0.589554,4.95163,4.95161
0,0.00022888,0,4.96854,-0.589554,4.95163,4.95161
0,5.67621e-05,0,4.96854,-0.589554,4.95164,4.95161
0,0,0,4.96854,-0.589554,4.95164,4.95162
0,0.000200085,0,4.96854,-0.589554,4.95164,4.95162
0,0.000248295,0,4.96854,-0.589554,4.95164,4.95162
0,0.00021784,0,4.96854,-0.589554,4.95165,4.95162
0,0.000133865,0,4.96854,-0.589554,4.95165,4.95163
0,0.000216628,0,4.96854,-0.589554,4.95165,4.95163
0,0.000228243,0,4.96854,-0.589554,4.95165,4.95163
0,0.000219176,0,4.96854,-0.589554,4.95166,4.95163
0,0.000205845,0,4.96854,-0.589554,4.95166,4.95164
0,0.00014173,0,4.96854,-0.589554,4.95166,4.95164
0,0.00018547,0,4.96854,-0.589555,4.95167,4.95164
0,0.000222342,0,4.96854,-0.589555,4.95167,4.95164
0,0.000175535,0,4.96854,-0.589555,4.95167,4.95165
0,0.000199423,0,4.96854,-0.589556,4.95168,4.95165
0,0,0,4.96854,-0.589556,4.95168,4.95165
0,6.30481e-05,0,4.96854,-0.589556,4.95168,4.95165
0,5.04406e-05,0,4.96854,-0.589556,4.95168,4.95166
0,0.000230211,0,4.96854,-0.589556,4.95168,4.95166
0,0.000102978,0,4.96854,-0.589556,4.95168,4.95166
0,0.000286368,0,4.96854,-0.589557,4.95169,4.95166
0,0.000216882,0,4.96854,-0.589557,4.95169,4.95167
0,3.23958e-05,0,4.96854,-0.589557,4.95169,4.95167
0,0,0,4.96854,-0.589557,4.95169,4.95167
0,0.000258485,0,4.96854,-0.589558,4.95169,4.95167
0,0.000233818,0,4.96854,-0.589558,4.9517,4.95168
0,3.64632e-05,0,4.96854,-0.589558,4.9517,4.95168
0,0.000230153,0,4.96854,-0.589558,4.9517,4.95168
0,0.000140566,0,4.96854,-0.589559,4.9517,4.95168
0,0.000202498,0,4.96854,-0.589559,4.95171,4.95168
0,0.000119872,0,4.96854,-0.589559,4.95171,4.95169
0,0.000233205,0,4.96854,-0.589559,4.95171,4.95169
0,0.000218474,0,4.96854,-0.589559,4.95172,4.95169
0,0.000127972,0,4.96854,-0.58956,4.95172,4.95169
0,0.0002156,0,4.96854,-0.58956,4.95172,4.9517
0,5.63371e-05,0,4.96854,-0.58956,4.95172,4.9517
0,0.000210303,0,4.96854,-0.58956,4.95173,4.9517
0,0.000208147,0,4.96854,-0.58956,4.95173,4.9517
0,0.000109245,0,4.96854,-0.58956,4.95173,4.95171
0,0.000164811,0,4.96854,-0.589561,4.95173,4.95171
0,4.13871e-05,0,4.96854,-0.589561,4.95173,4.95171
0,0.000244328,0,4.96854,-0.589561,4.95174,4.95171
0,0.000123977,0,4.96854,-0.58956,4.95174,4.95172
0,0.00013427,0,4.96854,-0.58956,4.95174,4.95172
0,3.84466e-05,0,4.96854,-0.58956,4.95174,4.95172
0,0.000204682,0,4.96854,-0.58956,4.95175,4.95172
0,0.000148851,0,4.96854,-0.58956,4.95175,4.95173
0,3.5812e-05,0,4.96854,-0.589561,4.95175,4.95173
0,0.000221225,0,4.96854,-0.589561,4.95175,4.95173
0,0.000241837,0,4.96854,-0.589561,4.95176,4.95173
0,0.000150213,0,4.96854,-0.589561,4.95176,4.95174
0,3.84032e-05,0,4.96854,-0.589562,4.95176,4.95174
0,0.000135631,0,4.96854,-0.589562,4.95176,4.95174
0,0.000208169,0,4.96854,-0.589562,4.95176,4.95174
0,0.000254394,0,4.96854,-0.589562,4.95177,4.95175
0,0.000264982,0,4.96854,-0.589562,4.95177,4.95175
0,0.000290487,0,4.96854,-0.589562,4.95178,4.95175
0,0.000184053,0,4.96854,-0.589563,4.95178,4.95175
