行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000219364,0,3.29094,2.41419,3.27388,3.27387
0,0,0,3.29094,2.41419,3.27388,3.27387
0,0,0,3.29094,2.41419,3.27388,3.27387
0,0,0,3.29094,2.41419,3.27388,3.27387
0,0,0,3.29094,2.41419,3.27388,3.27387
0,0,0,3.29094,2.41419,3.27388,3.27387
0,2.39217e-05,0,3.29094,2.41419,3.27388,3.27388
0,4.7209e-05,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0,0,3.29094,2.41419,3.27388,3.27388
0,0.000220819,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,3.02334e-05,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0.000205331,0,3.29094,2.41419,3.27389,3.27388
0,3.15551e-05,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,0,0,3.29094,2.41419,3.27389,3.27388
0,4.28838e-05,0,3.29094,2.41419,3.27389,3.27389
0,0,0,3.29094,2.41419,3.27389,3.27389
0,0.000219653,0,3.29094,2.41419,3.27389,3.27389
0,0,0,3.29094,2.41419,3.27389,3.27389
0,0,0,3.29094,2.41419,3.27389,3.27389
0,0.000233551,0,3.29094,2.41419,3.2739,3.27389
0,4.37597e-05,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0.000217171,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41419,3.2739,3.27389
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,3.88637e-05,0,3.29094,2.41418,3.2739,3.2739
0,3.44608e-05,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,2.89895e-05,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0,0,3.29094,2.41418,3.2739,3.2739
0,0.000220455,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.2739
0,2.66067e-05,0,3.29094,2.41418,3.27391,3.2739
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41418,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,3.40751e-05,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,2.8454e-05,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,2.31374e-05,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,2.17765e-05,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,2.08562e-05,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0,0,3.29094,2.41417,3.27391,3.27391
0,0.0004412,0,3.29094,2.41417,3.27392,3.27391
0,2.19956e-05,0,3.29094,2.41417,3.27392,3.27391
0,4.91679e-05,0,3.29094,2.41417,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0.000217718,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27391
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,3.609e-05,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,4.13264e-05,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,2.80017e-05,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0.00024537,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,0,0,3.29094,2.41416,3.27392,3.27392
0,2.48172e-05,0,3.29094,2.41416,3.27393,3.27392
0,0,0,3.29094,2.41416,3.27393,3.27392
0,0.00022076,0,3.29094,2.41416,3.27393,3.27392
0,0,0,3.29094,2.41416,3.27393,3.27392
0,3.1006e-05,0,3.29094,2.41416,3.27393,3.27392
0,0,0,3.29094,2.41416,3.27393,3.27392
0,0,0,3.29094,2.41416,3.27393,3.27392
0,0,0,3.29094,2.41416,3.27393,3.27393
0,2.76949e-05,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,2.8153e-05,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,3.71471e-05,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0,0,3.29094,2.41416,3.27393,3.27393
0,0.000223191,0,3.29094,2.41415,3.27393,3.27393
0,3.98699e-05,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0.000419522,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27393
0,0,0,3.29094,2.41415,3.27394,3.27394
0,0,0,3.29094,2.41415,3.27394,3.27394
0,0.000229704,0,3.29094,2.41415,3.27395,3.27394
0,0.000233731,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27394
0,0,0,3.29094,2.41415,3.27395,3.27395
0,2.6391e-05,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,2.85804e-05,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,4.07307e-05,0,3.29094,2.41415,3.27395,3.27395
0,3.71194e-05,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0,0,3.29094,2.41415,3.27395,3.27395
0,0.000222103,0,3.29094,2.41415,3.27395,3.27395
0,0.000213972,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,3.58653e-05,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27395
0,0,0,3.29094,2.41415,3.27396,3.27396
0,2.17975e-05,0,3.29094,2.41415,3.27396,3.27396
0,2.1105e-05,0,3.29094,2.41415,3.27396,3.27396
0,0,0,3.29094,2.41415,3.27396,3.27396
0,0,0,3.29094,2.41415,3.27396,3.27396
0,0,0,3.29094,2.41415,3.27396,3.27396
0,3.75314e-05,0,3.29094,2.41414,3.27396,3.27396
0,2.74895e-05,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,2.5222e-05,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,2.56449e-05,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0.000221197,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,0,0,3.29094,2.41414,3.27396,3.27396
0,2.64236e-05,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,2.87301e-05,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,2.25306e-05,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,0,0,3.29094,2.41414,3.27397,3.27396
0,2.91787e-05,0,3.29094,2.41414,3.27397,3.27397
0,0.000218644,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0.000246271,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,3.14255e-05,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,2.11175e-05,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,2.59747e-05,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,0,0,3.29094,2.41414,3.27397,3.27397
0,2.71222e-05,0,3.29094,2.41414,3.27398,3.27397
0,2.44552e-05,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,3.85753e-05,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,0,0,3.29094,2.41414,3.27398,3.27397
0,3.86436e-05,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,2.5183e-05,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41414,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0.000221728,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,3.82848e-05,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0,0,3.29094,2.41413,3.27398,3.27398
0,0.000435442,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,0,0,3.29094,2.41413,3.27399,3.27398
0,3.62892e-05,0,3.29094,2.41413,3.27399,3.27398
0,0.000196885,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0.000223698,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0,0,3.29094,2.41413,3.27399,3.27399
0,0.000213082,0,3.29094,2.41413,3.274,3.27399
0,0.000213834,0,3.29094,2.41413,3.274,3.27399
0,0,0,3.29094,2.41413,3.274,3.27399
0,4.61749e-05,0,3.29094,2.41413,3.274,3.27399
0,0,0,3.29094,2.41413,3.274,3.27399
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,2.02601e-05,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41413,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,2.17293e-05,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,2.06272e-05,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0,0,3.29094,2.41412,3.274,3.274
0,0.00022117,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0.000230158,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.274
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0.000221693,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
0,2.54392e-05,0,3.29094,2.41412,3.27401,3.27401
0,0,0,3.29094,2.41412,3.27401,3.27401
