行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0,0,3.35109,1.64985,3.32997,3.32997
0,0.000439789,0,3.35109,1.64985,3.32998,3.32997
0,0,0,3.35109,1.64985,3.32998,3.32997
0,0,0,3.35109,1.64985,3.32998,3.32997
0,2.11278e-05,0,3.35109,1.64985,3.32998,3.32997
0,0,0,3.35109,1.64985,3.32998,3.32997
0,3.47183e-05,0,3.35109,1.64985,3.32998,3.32997
0,0,0,3.35109,1.64985,3.32998,3.32997
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,2.10007e-05,0,3.35109,1.64985,3.32998,3.32998
0,3.95646e-05,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,2.96036e-05,0,3.35109,1.64985,3.32998,3.32998
0,2.62397e-05,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,4.69085e-05,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,0,0,3.35109,1.64985,3.32998,3.32998
0,4.5791e-05,0,3.35109,1.64985,3.32998,3.32998
0,3.5042e-05,0,3.35109,1.64985,3.32998,3.32998
0,0.000214763,0,3.35109,1.64985,3.32999,3.32998
0,0,0,3.35109,1.64985,3.32999,3.32998
0,0,0,3.35109,1.64985,3.32999,3.32998
0,0,0,3.35109,1.64985,3.32999,3.32998
0,2.34267e-05,0,3.35109,1.64985,3.32999,3.32998
0,0.000222866,0,3.35109,1.64985,3.32999,3.32998
0,0,0,3.35109,1.64985,3.32999,3.32999
0,2.70285e-05,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,3.87016e-05,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0,0,3.35109,1.64985,3.32999,3.32999
0,0.000232837,0,3.35109,1.64985,3.33,3.32999
0,0.000235917,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.32999
0,2.94313e-05,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.32999
0,0,0,3.35109,1.64985,3.33,3.33
0,0,0,3.35109,1.64985,3.33,3.33
0,0,0,3.35109,1.64985,3.33,3.33
0,0,0,3.35109,1.64985,3.33,3.33
0,0,0,3.35109,1.64985,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0.000238413,0,3.35109,1.64984,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0,0,3.35109,1.64984,3.33,3.33
0,0.000460716,0,3.35109,1.64984,3.33001,3.33
0,0,0,3.35109,1.64984,3.33001,3.33
0,0,0,3.35109,1.64984,3.33001,3.33
0,0.000248658,0,3.35109,1.64984,3.33001,3.33
0,0,0,3.35109,1.64984,3.33001,3.33
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0,0,3.35109,1.64984,3.33001,3.33001
0,0.000225624,0,3.35109,1.64984,3.33002,3.33001
0,0,0,3.35109,1.64984,3.33002,3.33001
0,4.30197e-05,0,3.35109,1.64984,3.33002,3.33001
0,0,0,3.35109,1.64984,3.33002,3.33001
0,0.000226928,0,3.35109,1.64984,3.33002,3.33001
0,0,0,3.35109,1.64984,3.33002,3.33002
0,0,0,3.35109,1.64984,3.33002,3.33002
0,0,0,3.35109,1.64984,3.33002,3.33002
0,0.000222341,0,3.35109,1.64984,3.33003,3.33002
0,2.64254e-05,0,3.35109,1.64984,3.33003,3.33002
0,2.73253e-05,0,3.35109,1.64984,3.33003,3.33002
0,4.63956e-05,0,3.35109,1.64984,3.33003,3.33002
0,4.29682e-05,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,0,0,3.35109,1.64984,3.33003,3.33002
0,2.66829e-05,0,3.35109,1.64984,3.33003,3.33002
0,4.69073e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,3.6684e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,2.16136e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,2.19117e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,3.2112e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,2.77366e-05,0,3.35109,1.64984,3.33003,3.33003
0,3.07003e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,5.62921e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,4.88358e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,3.57808e-05,0,3.35109,1.64984,3.33003,3.33003
0,5.65223e-05,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64984,3.33003,3.33003
0,0,0,3.35109,1.64983,3.33003,3.33003
0,0,0,3.35109,1.64983,3.33003,3.33003
0,5.82792e-05,0,3.35109,1.64983,3.33004,3.33003
0,0,0,3.35109,1.64983,3.33004,3.33003
0,0,0,3.35109,1.64983,3.33004,3.33003
0,0,0,3.35109,1.64983,3.33004,3.33003
0,0,0,3.35109,1.64983,3.33004,3.33003
0,2.94894e-05,0,3.35109,1.64983,3.33004,3.33003
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,3.64899e-05,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,2.51419e-05,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,3.86497e-05,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64983,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,3.19724e-05,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,2.13443e-05,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,2.10292e-05,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,2.49959e-05,0,3.35109,1.64984,3.33004,3.33004
0,3.35488e-05,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,2.10339e-05,0,3.35109,1.64984,3.33004,3.33004
0,2.55164e-05,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0.000213486,0,3.35109,1.64984,3.33004,3.33004
0,0,0,3.35109,1.64984,3.33004,3.33004
0,0.000122706,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0.0002349,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33004
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,4.32822e-05,0,3.35109,1.64984,3.33005,3.33005
0,3.22115e-05,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,0,0,3.35109,1.64984,3.33005,3.33005
0,5.0139e-05,0,3.35109,1.64984,3.33005,3.33005
0,0.000209682,0,3.35109,1.64984,3.33005,3.33005
0,0.000228681,0,3.35109,1.64984,3.33006,3.33005
0,0,0,3.35109,1.64984,3.33006,3.33005
0,0,0,3.35109,1.64984,3.33006,3.33005
0,0,0,3.35109,1.64984,3.33006,3.33005
0,0.00020045,0,3.35109,1.64984,3.33006,3.33005
0,0,0,3.35109,1.64984,3.33006,3.33005
0,5.182e-05,0,3.35109,1.64984,3.33006,3.33005
0,0.000243919,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,2.66531e-05,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,3.72137e-05,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,3.16e-05,0,3.35109,1.64984,3.33007,3.33006
0,0,0,3.35109,1.64984,3.33007,3.33006
0,0.000211876,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0.000219388,0,3.35109,1.64984,3.33007,3.33007
0,3.32454e-05,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0,0,3.35109,1.64984,3.33007,3.33007
0,0.000251416,0,3.35109,1.64984,3.33008,3.33007
0,0,0,3.35109,1.64984,3.33008,3.33007
0,0,0,3.35109,1.64984,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33007
0,0,0,3.35109,1.64983,3.33008,3.33008
0,0.000218674,0,3.35109,1.64983,3.33008,3.33008
0,0,0,3.35109,1.64983,3.33008,3.33008
0,0,0,3.35109,1.64983,3.33008,3.33008
0,0,0,3.35109,1.64983,3.33008,3.33008
0,0,0,3.35109,1.64983,3.33008,3.33008
0,0.000226399,0,3.35109,1.64983,3.33009,3.33008
0,0,0,3.35109,1.64983,3.33009,3.33008
0,0.000209994,0,3.35109,1.64983,3.33009,3.33008
0,0.000210832,0,3.35109,1.64983,3.33009,3.33008
0,2.89618e-05,0,3.35109,1.64983,3.33009,3.33008
0,0,0,3.35109,1.64983,3.33009,3.33008
0,3.08066e-05,0,3.35109,1.64983,3.33009,3.33008
0,0,0,3.35109,1.64983,3.33009,3.33008
0,0,0,3.35109,1.64983,3.33009,3.33009
0,0,0,3.35109,1.64983,3.33009,3.33009
0,0,0,3.35109,1.64983,3.33009,3.33009
0,0,0,3.35109,1.64983,3.33009,3.33009
0,3.97573e-05,0,3.35109,1.64983,3.33009,3.33009
0,3.56809e-05,0,3.35109,1.64983,3.33009,3.33009
0,3.98547e-05,0,3.35109,1.64983,3.33009,3.33009
0,0.000224785,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.33009
0,0.000214483,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.33009
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,2.4898e-05,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,2.9136e-05,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,3.9166e-05,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0,0,3.35109,1.64983,3.3301,3.3301
0,0.000236277,0,3.35109,1.64983,3.33011,3.3301
0,2.17953e-05,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,2.52368e-05,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.3301
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,3.0138e-05,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,0.000200361,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64983,3.33011,3.33011
0,3.46732e-05,0,3.35109,1.64983,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,2.78508e-05,0,3.35109,1.64982,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,0.000209604,0,3.35109,1.64982,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,0,0,3.35109,1.64982,3.33011,3.33011
0,0.00022034,0,3.35109,1.64982,3.33012,3.33011
0,0,0,3.35109,1.64982,3.33012,3.33011
0,0.000236248,0,3.35109,1.64982,3.33012,3.33011
0,2.15327e-05,0,3.35109,1.64982,3.33012,3.33011
0,3.01881e-05,0,3.35109,1.64982,3.33012,3.33011
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,3.54787e-05,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0,0,3.35109,1.64982,3.33012,3.33012
0,0.000217727,0,3.35109,1.64982,3.33013,3.33012
0,2.16452e-05,0,3.35109,1.64982,3.33013,3.33012
0,0,0,3.35109,1.64982,3.33013,3.33012
0,0.0001432,0,3.35109,1.64982,3.33013,3.33012
0,0.000236531,0,3.35109,1.64982,3.33013,3.33012
0,0,0,3.35109,1.64982,3.33013,3.33012
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,3.2381e-05,0,3.35109,1.64982,3.33013,3.33013
0,3.22845e-05,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,2.03355e-05,0,3.35109,1.64982,3.33013,3.33013
0,0,0,3.35109,1.64982,3.33013,3.33013
0,0.000225793,0,3.35109,1.64982,3.33014,3.33013
0,0,0,3.35109,1.64982,3.33014,3.33013
0,0,0,3.35109,1.64982,3.33014,3.33013
0,0.000212283,0,3.35109,1.64982,3.33014,3.33013
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64982,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,4.07322e-05,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,4.56344e-05,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0,0,3.35109,1.64981,3.33014,3.33014
0,0.000220633,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,2.66177e-05,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33014
0,2.06245e-05,0,3.35109,1.64981,3.33015,3.33014
0,3.35727e-05,0,3.35109,1.64981,3.33015,3.33014
0,2.71035e-05,0,3.35109,1.64981,3.33015,3.33014
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0.000438189,0,3.35109,1.64981,3.33015,3.33015
0,2.79841e-05,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0,0,3.35109,1.64981,3.33015,3.33015
0,0.000428208,0,3.35109,1.64981,3.33016,3.33015
0,0.000206695,0,3.35109,1.64981,3.33016,3.33015
0,0,0,3.35109,1.64981,3.33016,3.33015
0,0,0,3.35109,1.64981,3.33016,3.33015
0,0,0,3.35109,1.64981,3.33016,3.33016
0,0,0,3.35109,1.64981,3.33016,3.33016
0,3.25131e-05,0,3.35109,1.64981,3.33016,3.33016
0,0.000261002,0,3.35109,1.64981,3.33017,3.33016
0,0.00023971,0,3.35109,1.64981,3.33017,3.33016
0,0,0,3.35109,1.64981,3.33017,3.33016
0,0,0,3.35109,1.64981,3.33017,3.33016
0,0,0,3.35109,1.64981,3.33017,3.33016
0,0,0,3.35109,1.64981,3.33017,3.33016
0,0.000226201,0,3.35109,1.64981,3.33018,3.33017
0,3.30281e-05,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0.000236629,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0.000205765,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33017
0,0,0,3.35109,1.64981,3.33018,3.33018
0,2.58396e-05,0,3.35109,1.64981,3.33018,3.33018
0,0,0,3.35109,1.64981,3.33018,3.33018
0,0,0,3.35109,1.64981,3.33018,3.33018
0,0,0,3.35109,1.64981,3.33018,3.33018
0,0.000216873,0,3.35109,1.64981,3.33019,3.33018
0,3.72777e-05,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,3.88822e-05,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,2.48819e-05,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,0,0,3.35109,1.64981,3.33019,3.33018
0,2.22826e-05,0,3.35109,1.64981,3.33019,3.33019
0,2.2963e-05,0,3.35109,1.6498,3.33019,3.33019
0,2.47945e-05,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,3.01148e-05,0,3.35109,1.6498,3.33019,3.33019
