行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,5.20498e-05,0,2.83607,2.73487,2.83059,2.83059
0,0,0,2.83574,2.73487,2.83059,2.83059
0,0,0,2.83574,2.73487,2.83059,2.83059
0,0.000230228,0,2.83574,2.73487,2.8306,2.83059
0,0,0,2.83574,2.73487,2.8306,2.83059
0,0,0,2.83541,2.73487,2.8306,2.83059
0,0,0,2.83541,2.73487,2.8306,2.83059
0,0.00022406,0,2.83541,2.73487,2.8306,2.83059
0,0,0,2.83541,2.73487,2.8306,2.83059
0,0,0,2.83541,2.73487,2.8306,2.83059
0,0,0,2.83541,2.73487,2.8306,2.83059
0,5.0525e-05,0,2.83541,2.73487,2.8306,2.8306
0,0,0,2.8357,2.73487,2.8306,2.8306
0,0,0,2.8357,2.73487,2.8306,2.8306
0,0,0,2.8357,2.73487,2.8306,2.8306
0,2.96017e-05,0,2.8357,2.73487,2.8306,2.8306
0,3.09125e-05,0,2.83608,2.73487,2.8306,2.8306
0,0.000122867,0,2.83608,2.73487,2.8306,2.8306
0,3.54013e-05,0,2.83608,2.73487,2.8306,2.8306
0,2.57017e-05,0,2.83608,2.73487,2.8306,2.8306
0,0,0,2.83688,2.73487,2.8306,2.8306
0,0,0,2.83688,2.73487,2.8306,2.8306
0,3.21854e-05,0,2.83688,2.73487,2.83061,2.8306
0,0,0,2.83688,2.73487,2.83061,2.8306
0,0,0,2.83679,2.73487,2.83061,2.8306
0,0,0,2.83679,2.73487,2.83061,2.8306
0,0,0,2.83679,2.73487,2.83061,2.8306
0,0,0,2.83629,2.73487,2.83061,2.8306
0,0,0,2.83629,2.73487,2.83061,2.8306
0,0,0,2.83629,2.73487,2.83061,2.8306
0,0,0,2.83629,2.73487,2.83061,2.8306
0,0,0,2.83589,2.73487,2.83061,2.8306
0,0.000217705,0,2.83589,2.73487,2.83061,2.8306
0,0,0,2.83589,2.73487,2.83061,2.8306
0,0.000201965,0,2.83634,2.73487,2.83061,2.8306
0,0,0,2.83634,2.73487,2.83061,2.83061
0,4.06673e-05,0,2.83634,2.73487,2.83061,2.83061
0,3.69162e-05,0,2.83634,2.73487,2.83061,2.83061
0,3.10136e-05,0,2.83655,2.73487,2.83061,2.83061
0,0,0,2.83655,2.73487,2.83061,2.83061
0,0,0,2.83655,2.73487,2.83061,2.83061
0,3.81593e-05,0,2.83655,2.73487,2.83061,2.83061
0,0,0,2.83635,2.73487,2.83061,2.83061
0,2.68847e-05,0,2.83635,2.73487,2.83061,2.83061
0,0,0,2.83635,2.73487,2.83061,2.83061
0,0,0,2.83595,2.73487,2.83061,2.83061
0,0,0,2.83595,2.73487,2.83061,2.83061
0,0,0,2.83595,2.73487,2.83061,2.83061
0,3.16419e-05,0,2.83595,2.73487,2.83062,2.83061
0,2.96873e-05,0,2.83511,2.73487,2.83062,2.83061
0,2.63859e-05,0,2.83511,2.73487,2.83062,2.83061
0,0,0,2.83511,2.73487,2.83062,2.83061
0,0,0,2.83511,2.73487,2.83062,2.83061
0,2.50441e-05,0,2.83479,2.73487,2.83062,2.83061
0,0,0,2.83479,2.73487,2.83062,2.83061
0,0,0,2.83479,2.73487,2.83062,2.83061
0,0,0,2.83479,2.73487,2.83062,2.83061
0,4.01179e-05,0,2.83522,2.73487,2.83062,2.83061
0,0,0,2.83522,2.73487,2.83062,2.83061
0,0.000198431,0,2.83522,2.73487,2.83062,2.83062
0,0,0,2.83572,2.73487,2.83062,2.83062
0,0,0,2.83572,2.73487,2.83062,2.83062
0,0,0,2.83572,2.73487,2.83062,2.83062
0,0.000237,0,2.83572,2.73487,2.83062,2.83062
0,0,0,2.83539,2.73487,2.83062,2.83062
0,0,0,2.83539,2.73487,2.83062,2.83062
0,0,0,2.83539,2.73487,2.83062,2.83062
0,0,0,2.83539,2.73487,2.83062,2.83062
0,0,0,2.8356,2.73487,2.83062,2.83062
0,2.12301e-05,0,2.8356,2.73487,2.83062,2.83062
0,0,0,2.8356,2.73487,2.83062,2.83062
0,0,0,2.83606,2.73487,2.83062,2.83062
0,0,0,2.83606,2.73487,2.83062,2.83062
0,0,0,2.83606,2.73487,2.83062,2.83062
0,0,0,2.83606,2.73487,2.83062,2.83062
0,0.000227821,0,2.83599,2.73487,2.83063,2.83062
0,0,0,2.83599,2.73487,2.83063,2.83062
0,0,0,2.83599,2.73487,2.83063,2.83062
0,3.68869e-05,0,2.83533,2.73487,2.83063,2.83062
0,0,0,2.83533,2.73487,2.83063,2.83062
0,4.622e-05,0,2.83533,2.73487,2.83063,2.83062
0,0,0,2.83533,2.73487,2.83063,2.83063
0,2.481e-05,0,2.83594,2.73487,2.83063,2.83063
0,0,0,2.83594,2.73487,2.83063,2.83063
0,3.19597e-05,0,2.83594,2.73487,2.83063,2.83063
0,0,0,2.83594,2.73487,2.83063,2.83063
0,0,0,2.83593,2.73487,2.83063,2.83063
0,0,0,2.83593,2.73487,2.83063,2.83063
0,2.40837e-05,0,2.83593,2.73487,2.83063,2.83063
0,0,0,2.83583,2.73487,2.83063,2.83063
0,3.98513e-05,0,2.83583,2.73487,2.83063,2.83063
0,2.66701e-05,0,2.83583,2.73487,2.83063,2.83063
0,0.000425027,0,2.83583,2.73487,2.83064,2.83063
0,0,0,2.83571,2.73487,2.83064,2.83063
0,0,0,2.83571,2.73487,2.83064,2.83063
0,3.14595e-05,0,2.83571,2.73487,2.83064,2.83063
0,3.43827e-05,0,2.83571,2.73487,2.83064,2.83063
0,0,0,2.83544,2.73487,2.83064,2.83063
0,2.76172e-05,0,2.83544,2.73487,2.83064,2.83063
0,0,0,2.83544,2.73487,2.83064,2.83063
0,0,0,2.83544,2.73487,2.83064,2.83063
0,0,0,2.835,2.73487,2.83064,2.83064
0,0,0,2.835,2.73487,2.83064,2.83064
0,3.25547e-05,0,2.835,2.73487,2.83064,2.83064
0,0,0,2.83526,2.73487,2.83064,2.83064
0,0,0,2.83526,2.73487,2.83064,2.83064
0,0,0,2.83526,2.73487,2.83064,2.83064
0,0,0,2.83526,2.73487,2.83064,2.83064
0,2.84932e-05,0,2.83526,2.73487,2.83064,2.83064
0,0,0,2.83526,2.73487,2.83064,2.83064
0,0,0,2.83569,2.73487,2.83064,2.83064
0,2.57945e-05,0,2.83569,2.73487,2.83064,2.83064
0,0.000224452,0,2.83637,2.73487,2.83064,2.83064
0,0,0,2.83637,2.73487,2.83064,2.83064
0,3.7927e-05,0,2.83637,2.73487,2.83065,2.83064
0,0,0,2.83637,2.73487,2.83065,2.83064
0,0.000253145,0,2.83609,2.73487,2.83065,2.83064
0,2.05075e-05,0,2.83609,2.73487,2.83065,2.83064
0,0,0,2.83609,2.73487,2.83065,2.83064
0,0,0,2.83609,2.73487,2.83065,2.83064
0,0,0,2.8367,2.73487,2.83065,2.83064
0,0,0,2.8367,2.73487,2.83065,2.83064
0,0,0,2.8367,2.73487,2.83065,2.83064
0,3.46336e-05,0,2.8367,2.73487,2.83065,2.83065
0,2.77108e-05,0,2.83602,2.73487,2.83065,2.83065
0,2.3662e-05,0,2.83602,2.73487,2.83065,2.83065
0,0,0,2.83602,2.73487,2.83065,2.83065
0,2.67444e-05,0,2.83534,2.73487,2.83065,2.83065
0,0,0,2.83534,2.73487,2.83065,2.83065
0,0,0,2.83534,2.73487,2.83065,2.83065
0,0,0,2.83534,2.73487,2.83065,2.83065
0,0,0,2.83556,2.73487,2.83065,2.83065
0,0,0,2.83556,2.73487,2.83065,2.83065
0,0.000210665,0,2.83556,2.73487,2.83065,2.83065
0,0.000112331,0,2.83608,2.73487,2.83066,2.83065
0,0,0,2.83608,2.73487,2.83066,2.83065
0,0,0,2.83608,2.73487,2.83066,2.83065
0,2.54789e-05,0,2.83608,2.73487,2.83066,2.83065
0,0,0,2.83613,2.73487,2.83066,2.83065
0,0.00011273,0,2.83613,2.73487,2.83066,2.83065
0,0,0,2.83613,2.73487,2.83066,2.83065
0,0.000227333,0,2.83613,2.73487,2.83066,2.83065
0,0,0,2.83553,2.73487,2.83066,2.83066
0,0,0,2.83553,2.73487,2.83066,2.83066
0,0.000220464,0,2.83553,2.73487,2.83067,2.83066
0,0,0,2.83493,2.73487,2.83067,2.83066
0,2.05314e-05,0,2.83493,2.73487,2.83067,2.83066
0,0,0,2.83493,2.73487,2.83067,2.83066
0,4.64563e-05,0,2.83493,2.73487,2.83067,2.83066
0,0,0,2.83459,2.73487,2.83067,2.83066
0,0.00045011,0,2.83459,2.73487,2.83067,2.83066
0,0,0,2.83459,2.73487,2.83067,2.83066
0,0,0,2.83459,2.73487,2.83067,2.83066
0,0,0,2.83524,2.73487,2.83067,2.83066
0,0,0,2.83524,2.73487,2.83067,2.83067
0,0.000215135,0,2.83524,2.73487,2.83068,2.83067
0,4.40192e-05,0,2.83553,2.73487,2.83068,2.83067
0,5.39229e-05,0,2.83553,2.73487,2.83068,2.83067
0,0,0,2.83553,2.73487,2.83068,2.83067
0,0,0,2.83553,2.73487,2.83068,2.83067
0,0.000202048,0,2.83548,2.73487,2.83068,2.83067
0,0,0,2.83548,2.73487,2.83068,2.83067
0,0,0,2.83548,2.73487,2.83068,2.83067
0,0,0,2.83534,2.73487,2.83068,2.83067
0,0,0,2.83534,2.73487,2.83068,2.83068
0,2.4668e-05,0,2.83534,2.73487,2.83068,2.83068
0,0,0,2.83534,2.73487,2.83068,2.83068
0,0,0,2.83512,2.73487,2.83068,2.83068
0,0.000236431,0,2.83512,2.73487,2.83069,2.83068
0,0,0,2.83512,2.73487,2.83069,2.83068
0,0,0,2.83512,2.73487,2.83069,2.83068
0,0,0,2.83576,2.73487,2.83069,2.83068
0,0.000464669,0,2.83576,2.73487,2.83069,2.83068
0,0.000214407,0,2.83576,2.73487,2.8307,2.83068
0,0.000117248,0,2.83576,2.73487,2.8307,2.83068
0,0,0,2.83567,2.73487,2.8307,2.83069
0,0,0,2.83567,2.73487,2.8307,2.83069
0,0,0,2.83567,2.73487,2.8307,2.83069
0,4.07751e-05,0,2.83484,2.73487,2.8307,2.83069
0,0,0,2.83484,2.73487,2.8307,2.83069
0,0,0,2.83484,2.73487,2.8307,2.83069
0,0.000221839,0,2.83484,2.73487,2.8307,2.83069
0,0,0,2.8353,2.73487,2.8307,2.83069
0,0,0,2.8353,2.73487,2.8307,2.83069
0,0,0,2.8353,2.73487,2.8307,2.8307
0,0.000229723,0,2.83583,2.73487,2.83071,2.8307
0,0,0,2.83583,2.73487,2.83071,2.8307
0,3.27305e-05,0,2.83583,2.73487,2.83071,2.8307
0,0,0,2.83583,2.73487,2.83071,2.8307
0,3.75791e-05,0,2.83623,2.73487,2.83071,2.8307
0,2.76816e-05,0,2.83623,2.73487,2.83071,2.8307
0,4.88655e-05,0,2.83623,2.73487,2.83071,2.8307
0,0.000221495,0,2.83623,2.73487,2.83071,2.8307
0,5.19313e-05,0,2.83629,2.73487,2.83071,2.8307
0,0,0,2.83629,2.73487,2.83071,2.8307
0,0,0,2.83629,2.73487,2.83071,2.83071
0,0,0,2.83613,2.73487,2.83071,2.83071
0,4.55458e-05,0,2.83613,2.73487,2.83071,2.83071
0,0.000206666,0,2.83613,2.73487,2.83072,2.83071
0,0.000209739,0,2.83613,2.73487,2.83072,2.83071
0,0,0,2.83587,2.73487,2.83072,2.83071
0,0,0,2.83587,2.73487,2.83072,2.83071
0,0.000463432,0,2.83587,2.73487,2.83073,2.83071
0,3.29082e-05,0,2.83555,2.73487,2.83073,2.83071
0,0.000247858,0,2.83555,2.73487,2.83073,2.83072
0,0,0,2.83555,2.73487,2.83073,2.83072
0,0,0,2.83555,2.73487,2.83073,2.83072
0,0,0,2.83555,2.73487,2.83073,2.83072
0,0.000217067,0,2.83536,2.73487,2.83074,2.83072
0,0,0,2.83536,2.73487,2.83074,2.83072
0,2.50036e-05,0,2.83536,2.73487,2.83074,2.83072
0,0,0,2.83584,2.73487,2.83074,2.83072
0,0,0,2.83584,2.73487,2.83074,2.83073
0,0,0,2.83584,2.73487,2.83074,2.83073
0,0,0,2.83584,2.73487,2.83074,2.83073
0,0.000227577,0,2.83588,2.73487,2.83074,2.83073
0,0,0,2.83588,2.73487,2.83074,2.83073
0,3.55204e-05,0,2.83588,2.73487,2.83074,2.83073
0,0,0,2.8355,2.73487,2.83074,2.83073
0,0,0,2.8355,2.73487,2.83074,2.83073
0,0.000217931,0,2.8355,2.73487,2.83074,2.83073
0,3.5027e-05,0,2.8355,2.73487,2.83074,2.83073
0,0,0,2.83571,2.73487,2.83074,2.83074
0,0,0,2.83571,2.73487,2.83074,2.83074
0,0,0,2.83571,2.73487,2.83074,2.83074
0,0,0,2.83571,2.73487,2.83074,2.83074
0,0.000220569,0,2.83607,2.73487,2.83075,2.83074
0,0,0,2.83607,2.73487,2.83075,2.83074
0,0.000229522,0,2.83607,2.73487,2.83075,2.83074
0,0,0,2.83634,2.73487,2.83075,2.83074
0,0,0,2.83634,2.73487,2.83075,2.83074
0,2.46305e-05,0,2.83634,2.73487,2.83075,2.83074
0,0,0,2.83634,2.73487,2.83075,2.83074
0,0,0,2.83585,2.73487,2.83075,2.83074
0,0,0,2.83585,2.73487,2.83075,2.83075
0,0,0,2.83585,2.73487,2.83075,2.83075
0,0.000441642,0,2.83585,2.73487,2.83076,2.83075
0,0,0,2.83552,2.73487,2.83076,2.83075
0,0,0,2.83552,2.73487,2.83076,2.83075
0,0,0,2.83552,2.73487,2.83076,2.83075
0,0,0,2.83552,2.73487,2.83076,2.83075
0,0.000224046,0,2.83579,2.73487,2.83076,2.83075
0,0,0,2.83579,2.73487,2.83076,2.83075
0,0,0,2.83579,2.73487,2.83076,2.83075
0,0,0,2.83562,2.73487,2.83076,2.83075
0,0,0,2.83562,2.73487,2.83076,2.83076
0,0,0,2.83562,2.73487,2.83076,2.83076
0,2.55817e-05,0,2.83562,2.73487,2.83076,2.83076
0,0,0,2.8357,2.73487,2.83076,2.83076
0,0,0,2.8357,2.73487,2.83076,2.83076
0,0,0,2.8357,2.73487,2.83076,2.83076
0,0,0,2.83552,2.73487,2.83076,2.83076
0,0,0,2.83552,2.73487,2.83076,2.83076
0,0,0,2.83552,2.73487,2.83076,2.83076
0,0,0,2.83552,2.73487,2.83076,2.83076
0,0,0,2.83567,2.73487,2.83076,2.83076
0,0,0,2.83567,2.73487,2.83076,2.83076
0,0,0,2.83567,2.73487,2.83076,2.83076
0,0,0,2.83556,2.73487,2.83076,2.83076
0,0,0,2.83556,2.73487,2.83076,2.83076
0,0.000212087,0,2.83556,2.73487,2.83077,2.83076
0,5.19102e-05,0,2.83556,2.73487,2.83077,2.83076
0,0,0,2.83521,2.73487,2.83077,2.83076
0,0,0,2.83521,2.73487,2.83077,2.83076
0,0,0,2.83521,2.73487,2.83077,2.83076
0,0,0,2.83521,2.73487,2.83077,2.83076
0,0.000129266,0,2.83563,2.73487,2.83077,2.83076
0,0,0,2.83563,2.73487,2.83077,2.83076
0,0.000230443,0,2.83563,2.73487,2.83077,2.83077
0,2.66759e-05,0,2.83563,2.73487,2.83077,2.83077
0,0,0,2.83545,2.73487,2.83077,2.83077
0,0,0,2.83545,2.73487,2.83077,2.83077
0,0.000238722,0,2.83545,2.73487,2.83078,2.83077
0,0,0,2.83545,2.73487,2.83078,2.83077
0,0,0,2.83614,2.73487,2.83078,2.83077
0,0.000245188,0,2.83614,2.73487,2.83078,2.83077
0,0,0,2.83614,2.73487,2.83078,2.83077
0,0.00020292,0,2.8363,2.73487,2.83078,2.83077
0,0,0,2.8363,2.73487,2.83078,2.83077
0,0,0,2.8363,2.73487,2.83078,2.83077
0,0,0,2.8363,2.73487,2.83078,2.83078
0,0,0,2.8362,2.73487,2.83078,2.83078
0,3.50228e-05,0,2.8362,2.73487,2.83078,2.83078
0,0,0,2.8362,2.73487,2.83078,2.83078
0,3.80008e-05,0,2.83593,2.73487,2.83078,2.83078
0,4.10219e-05,0,2.83593,2.73487,2.83079,2.83078
0,0,0,2.83593,2.73487,2.83079,2.83078
0,0,0,2.83593,2.73487,2.83079,2.83078
0,0,0,2.83555,2.73487,2.83079,2.83078
0,0.000224325,0,2.83555,2.73487,2.83079,2.83078
0,0.000225396,0,2.83555,2.73487,2.83079,2.83078
0,0,0,2.83555,2.73487,2.83079,2.83078
0,6.0256e-05,0,2.83562,2.73487,2.83079,2.83078
0,0,0,2.83562,2.73487,2.83079,2.83079
0,0,0,2.83562,2.73487,2.83079,2.83079
0,0,0,2.83582,2.73487,2.83079,2.83079
0,0.000224999,0,2.83582,2.73487,2.8308,2.83079
0,0,0,2.83582,2.73487,2.8308,2.83079
0,0,0,2.83582,2.73487,2.8308,2.83079
0,0.000257707,0,2.83574,2.73487,2.8308,2.83079
0,0,0,2.83574,2.73487,2.8308,2.83079
0,3.41133e-05,0,2.83574,2.73487,2.8308,2.83079
0,0,0,2.83571,2.73487,2.8308,2.83079
0,0,0,2.83571,2.73487,2.8308,2.83079
0,0,0,2.83571,2.73487,2.8308,2.83079
0,0,0,2.83571,2.73487,2.8308,2.8308
0,0,0,2.83571,2.73487,2.8308,2.8308
0,3.25408e-05,0,2.83567,2.73487,2.8308,2.8308
0,0.000239471,0,2.83567,2.73487,2.83081,2.8308
0,0,0,2.83567,2.73487,2.83081,2.8308
0,0,0,2.83567,2.73487,2.83081,2.8308
0,0,0,2.83567,2.73487,2.83081,2.8308
0,0,0,2.83567,2.73487,2.83081,2.8308
0,0,0,2.83567,2.73487,2.83081,2.8308
0,4.09291e-05,0,2.83505,2.73487,2.83081,2.8308
0,4.3551e-05,0,2.83505,2.73487,2.83081,2.8308
0,0,0,2.83505,2.73487,2.83081,2.8308
0,0,0,2.83507,2.73487,2.83081,2.8308
0,0,0,2.83507,2.73487,2.83081,2.8308
0,0,0,2.83507,2.73487,2.83081,2.8308
0,0,0,2.83507,2.73487,2.83081,2.8308
0,0,0,2.83548,2.73487,2.83081,2.8308
0,0,0,2.83548,2.73487,2.83081,2.8308
0,0.000244182,0,2.83548,2.73487,2.83081,2.8308
0,0.000226812,0,2.83548,2.73487,2.83081,2.83081
0,0.000246475,0,2.83558,2.73487,2.83082,2.83081
0,0,0,2.83558,2.73487,2.83082,2.83081
0,0,0,2.83558,2.73487,2.83082,2.83081
0,0.000237676,0,2.83516,2.73487,2.83082,2.83081
0,5.13737e-05,0,2.83516,2.73487,2.83082,2.83081
0,3.55189e-05,0,2.83516,2.73487,2.83082,2.83081
0,2.79532e-05,0,2.83516,2.73487,2.83082,2.83081
0,0,0,2.83495,2.73487,2.83082,2.83081
0,0,0,2.83495,2.73487,2.83082,2.83081
0,0,0,2.83495,2.73487,2.83082,2.83082
0,0,0,2.83495,2.73487,2.83082,2.83082
0,0,0,2.83532,2.73487,2.83082,2.83082
0,3.895e-05,0,2.83532,2.73487,2.83082,2.83082
0,0,0,2.83532,2.73487,2.83082,2.83082
0,0,0,2.83532,2.73487,2.83082,2.83082
0,4.01555e-05,0,2.83535,2.73487,2.83082,2.83082
0,4.70267e-05,0,2.83535,2.73487,2.83082,2.83082
0,4.92075e-05,0,2.83535,2.73487,2.83083,2.83082
0,0,0,2.83564,2.73487,2.83083,2.83082
0,0,0,2.83564,2.73487,2.83083,2.83082
0,0,0,2.83564,2.73487,2.83083,2.83082
0,0.000216478,0,2.83564,2.73487,2.83083,2.83082
0,0,0,2.83607,2.73487,2.83083,2.83082
0,0,0,2.83607,2.73487,2.83083,2.83082
0,0,0,2.83607,2.73487,2.83083,2.83082
0,0.000128696,0,2.83586,2.73487,2.83083,2.83082
0,0.000121861,0,2.83586,2.73487,2.83083,2.83083
0,0,0,2.83586,2.73487,2.83083,2.83083
0,2.24269e-05,0,2.83586,2.73487,2.83083,2.83083
0,0.000210777,0,2.83531,2.73487,2.83084,2.83083
0,3.75617e-05,0,2.83531,2.73487,2.83084,2.83083
0,0,0,2.83531,2.73487,2.83084,2.83083
0,0,0,2.83479,2.73487,2.83084,2.83083
0,3.54101e-05,0,2.83479,2.73487,2.83084,2.83083
0,0,0,2.83479,2.73487,2.83084,2.83083
0,0,0,2.83479,2.73487,2.83084,2.83083
0,0,0,2.83479,2.73487,2.83084,2.83083
0,2.29432e-05,0,2.83471,2.73487,2.83084,2.83083
0,0.000230426,0,2.83471,2.73487,2.83084,2.83083
0,0,0,2.83471,2.73487,2.83084,2.83083
0,0,0,2.83512,2.73487,2.83084,2.83083
0,0,0,2.83512,2.73487,2.83084,2.83084
0,0.000448678,0,2.83512,2.73487,2.83085,2.83084
0,0,0,2.83512,2.73487,2.83085,2.83084
0,3.31298e-05,0,2.83597,2.73487,2.83085,2.83084
0,2.48858e-05,0,2.83597,2.73487,2.83085,2.83084
0,0,0,2.83597,2.73487,2.83085,2.83084
0,0,0,2.83597,2.73487,2.83085,2.83084
0,0.000245156,0,2.83602,2.73487,2.83085,2.83084
0,0.000250656,0,2.83602,2.73487,2.83086,2.83084
0,2.10181e-05,0,2.83602,2.73487,2.83086,2.83085
0,0,0,2.83573,2.73487,2.83086,2.83085
0,0,0,2.83573,2.73487,2.83086,2.83085
0,0,0,2.83573,2.73487,2.83086,2.83085
0,0,0,2.83573,2.73487,2.83086,2.83085
0,0,0,2.83483,2.73487,2.83086,2.83085
0,0,0,2.83483,2.73487,2.83086,2.83085
0,2.8887e-05,0,2.83483,2.73487,2.83086,2.83085
0,0,0,2.83483,2.73487,2.83086,2.83085
0,2.71188e-05,0,2.83553,2.73487,2.83086,2.83085
0,4.73737e-05,0,2.83553,2.73487,2.83086,2.83085
0,0,0,2.83553,2.73487,2.83086,2.83085
0,3.01719e-05,0,2.83661,2.73487,2.83086,2.83085
0,0.00022112,0,2.83661,2.73487,2.83086,2.83085
0,0.000213021,0,2.83661,2.73487,2.83087,2.83086
0,3.76625e-05,0,2.83661,2.73487,2.83087,2.83086
0,0,0,2.83654,2.73487,2.83087,2.83086
0,0.000216315,0,2.83654,2.73487,2.83087,2.83086
0,0.000243787,0,2.83654,2.73487,2.83087,2.83086
0,2.75228e-05,0,2.83676,2.73487,2.83087,2.83086
0,5.96309e-05,0,2.83676,2.73487,2.83087,2.83086
0,0,0,2.83676,2.73487,2.83087,2.83086
0,0,0,2.83676,2.73487,2.83087,2.83086
0,2.29536e-05,0,2.83653,2.73487,2.83087,2.83087
0,0,0,2.83653,2.73487,2.83087,2.83087
0,0,0,2.83653,2.73487,2.83087,2.83087
0,0,0,2.83653,2.73487,2.83087,2.83087
0,0,0,2.83623,2.73487,2.83087,2.83087
0,0,0,2.83623,2.73487,2.83087,2.83087
0,3.00997e-05,0,2.83623,2.73487,2.83088,2.83087
0,0.000229532,0,2.83623,2.73487,2.83088,2.83087
0,2.69425e-05,0,2.8366,2.73487,2.83088,2.83087
0,0.000235762,0,2.8366,2.73487,2.83088,2.83087
0,0,0,2.8366,2.73487,2.83088,2.83087
0,0,0,2.83616,2.73487,2.83088,2.83087
0,0,0,2.83616,2.73487,2.83088,2.83088
0,0,0,2.83616,2.73487,2.83088,2.83088
0,3.53669e-05,0,2.83616,2.73487,2.83088,2.83088
0,3.12414e-05,0,2.83601,2.73487,2.83088,2.83088
0,0,0,2.83601,2.73487,2.83088,2.83088
0,0,0,2.83601,2.73487,2.83088,2.83088
0,0,0,2.83629,2.73487,2.83088,2.83088
0,2.14672e-05,0,2.83629,2.73487,2.83088,2.83088
0,0,0,2.83629,2.73487,2.83088,2.83088
0,0,0,2.83629,2.73487,2.83088,2.83088
0,3.36076e-05,0,2.83619,2.73487,2.83088,2.83088
0,0.000449157,0,2.83619,2.73487,2.83089,2.83088
0,0,0,2.83619,2.73487,2.83089,2.83088
0,0,0,2.83619,2.73487,2.83089,2.83088
0,0,0,2.83639,2.73487,2.83089,2.83088
0,0,0,2.83639,2.73487,2.83089,2.83089
0,2.28367e-05,0,2.83639,2.73487,2.83089,2.83089
0,0,0,2.83639,2.73487,2.83089,2.83089
0,0,0,2.8363,2.73487,2.83089,2.83089
0,2.87125e-05,0,2.8363,2.73487,2.83089,2.83089
0,2.13319e-05,0,2.8363,2.73487,2.83089,2.83089
0,0,0,2.8363,2.73487,2.83089,2.83089
0,3.00288e-05,0,2.8363,2.73487,2.83089,2.83089
0,0,0,2.83649,2.73487,2.83089,2.83089
0,0,0,2.83638,2.73487,2.83089,2.83089
0,2.69388e-05,0,2.83638,2.73487,2.83089,2.83089
0,0,0,2.83638,2.73487,2.83089,2.83089
0,3.80001e-05,0,2.83638,2.73487,2.83089,2.83089
0,0,0,2.83638,2.73487,2.83089,2.83089
0,0.000119861,0,2.83595,2.73487,2.8309,2.83089
0,0,0,2.83595,2.73487,2.8309,2.83089
0,0,0,2.83595,2.73487,2.8309,2.83089
0,0,0,2.83564,2.73487,2.8309,2.83089
0,0,0,2.83564,2.73487,2.8309,2.83089
0,0.000122766,0,2.83564,2.73487,2.8309,2.83089
0,4.05972e-05,0,2.83564,2.73487,2.8309,2.83089
0,0,0,2.83587,2.73487,2.8309,2.83089
0,0,0,2.83587,2.73487,2.8309,2.83089
0,0,0,2.83587,2.73487,2.8309,2.8309
0,0,0,2.83587,2.73487,2.8309,2.8309
0,2.1748e-05,0,2.83587,2.73487,2.8309,2.8309
0,5.55021e-05,0,2.83581,2.73487,2.8309,2.8309
0,0.000472647,0,2.83581,2.73487,2.83091,2.8309
0,0,0,2.83581,2.73487,2.83091,2.8309
0,0,0,2.83524,2.73487,2.83091,2.8309
0,0,0,2.83524,2.73487,2.83091,2.8309
0,0,0,2.83524,2.73487,2.83091,2.8309
0,0,0,2.83524,2.73487,2.83091,2.8309
0,0,0,2.83566,2.73487,2.83091,2.8309
0,0,0,2.83566,2.73487,2.83091,2.8309
0,0,0,2.83566,2.73487,2.83091,2.8309
0,0,0,2.83608,2.73487,2.83091,2.8309
0,0,0,2.83608,2.73487,2.83091,2.8309
0,2.56922e-05,0,2.83608,2.73487,2.83091,2.8309
0,3.35852e-05,0,2.83608,2.73487,2.83091,2.8309
0,0,0,2.83594,2.73487,2.83091,2.8309
0,0.000228564,0,2.83594,2.73487,2.83091,2.83091
0,3.62693e-05,0,2.83594,2.73487,2.83091,2.83091
0,0,0,2.83576,2.73487,2.83091,2.83091
0,2.24527e-05,0,2.83576,2.73487,2.83091,2.83091
0,0,0,2.83576,2.73487,2.83091,2.83091
0,0,0,2.83576,2.73487,2.83091,2.83091
0,0,0,2.83576,2.73487,2.83091,2.83091
0,0,0,2.83578,2.73487,2.83091,2.83091
0,0,0,2.83578,2.73487,2.83091,2.83091
0,2.64468e-05,0,2.83578,2.73487,2.83091,2.83091
0,0,0,2.8362,2.73487,2.83091,2.83091
0,0,0,2.8362,2.73487,2.83091,2.83091
0,0,0,2.8362,2.73487,2.83091,2.83091
0,0,0,2.8362,2.73487,2.83091,2.83091
0,2.23677e-05,0,2.83641,2.73487,2.83091,2.83091
0,0,0,2.83641,2.73487,2.83091,2.83091
0,0.00023112,0,2.83641,2.73487,2.83092,2.83091
0,3.40376e-05,0,2.83641,2.73487,2.83092,2.83091
0,2.52259e-05,0,2.83641,2.73487,2.83092,2.83091
0,0,0,2.83641,2.73487,2.83092,2.83091
0,0,0,2.83641,2.73487,2.83092,2.83091
0,3.79695e-05,0,2.83641,2.73487,2.83092,2.83091
0,0,0,2.83641,2.73487,2.83092,2.83091
0,0.000214495,0,2.83641,2.73487,2.83092,2.83091
0,0,0,2.83641,2.73487,2.83092,2.83092
0,3.88861e-05,0,2.83641,2.73487,2.83092,2.83092
0,0.000257323,0,2.83641,2.73487,2.83093,2.83092
0,0,0,2.83641,2.73487,2.83093,2.83092
0,0.000217316,0,2.83641,2.73487,2.83093,2.83092
0,0,0,2.83641,2.73487,2.83093,2.83092
0,0,0,2.83641,2.73487,2.83093,2.83092
0,0.000126318,0,2.83641,2.73487,2.83093,2.83092
