行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000243294,0,3.18746,0.933406,2.9915,1.75281
0,0.000156014,0,3.18746,0.933406,2.99151,1.75355
0,0.000195688,0,3.18746,0.933406,2.99151,1.75429
0,4.07791e-05,0,3.18723,0.933406,2.99151,1.75503
0,0.000149541,0,3.18723,0.933406,2.99151,1.75577
0,0.000218344,0,3.18723,0.933406,2.99152,1.75651
0,0.000147419,0,3.18723,0.933406,2.99152,1.75725
0,0.000226409,0,3.18686,0.933406,2.99152,1.75799
0,4.77259e-05,0,3.18686,0.933406,2.99152,1.75873
0,0,0,3.18686,0.933406,2.99152,1.75946
0,0.000262977,0,3.18713,0.933406,2.99153,1.7602
0,0.000213648,0,3.18713,0.933406,2.99153,1.76093
0,3.39451e-05,0,3.18713,0.933406,2.99153,1.76166
0,0.000261265,0,3.18713,0.933406,2.99153,1.7624
0,3.42764e-05,0,3.18754,0.933406,2.99153,1.76313
0,0.000169872,0,3.18754,0.933406,2.99154,1.76386
0,0.000197519,0,3.18754,0.933406,2.99154,1.76459
0,0.000253949,0,3.18754,0.933406,2.99154,1.76532
0,3.18033e-05,0,3.18775,0.933406,2.99154,1.76605
0,4.11088e-05,0,3.18775,0.933406,2.99155,1.76677
0,0,0,3.18775,0.933406,2.99155,1.7675
0,4.27904e-05,0,3.18777,0.933406,2.99155,1.76823
0,7.9121e-05,0,3.18777,0.933406,2.99155,1.76895
0,0,0,3.18777,0.933406,2.99155,1.76967
0,0.000195205,0,3.18777,0.933406,2.99155,1.7704
0,0.000200494,0,3.18784,0.933406,2.99155,1.77112
0,0,0,3.18784,0.933406,2.99155,1.77184
0,0.000225869,0,3.18784,0.933406,2.99156,1.77256
0,0.000245186,0,3.18804,0.933406,2.99156,1.77328
0,0.000101784,0,3.18804,0.933406,2.99156,1.774
0,4.88033e-05,0,3.18804,0.933406,2.99156,1.77472
0,6.50545e-05,0,3.18804,0.933406,2.99156,1.77543
0,0.000229821,0,3.18804,0.933406,2.99157,1.77615
0,0.000199926,0,3.18758,0.933406,2.99157,1.77687
0,0.000260937,0,3.18758,0.933406,2.99157,1.77758
0,4.5101e-05,0,3.18758,0.933406,2.99157,1.77829
0,0.00012315,0,3.18744,0.933406,2.99158,1.77901
0,0.000197366,0,3.18744,0.933406,2.99158,1.77972
0,0.000203573,0,3.18744,0.933406,2.99158,1.78043
0,0.000244492,0,3.18744,0.933406,2.99159,1.78114
0,0,0,3.18737,0.933406,2.99159,1.78185
0,0.000221356,0,3.18737,0.933406,2.99159,1.78256
0,0.000101371,0,3.18737,0.933406,2.99159,1.78327
0,0.000227109,0,3.18708,0.933406,2.99159,1.78397
0,0,0,3.18708,0.933406,2.99159,1.78468
0,0.000228702,0,3.18708,0.933406,2.9916,1.78539
0,0.000258152,0,3.18708,0.933406,2.9916,1.78609
0,0.000224396,0,3.18725,0.933406,2.99161,1.78679
0,0.000114186,0,3.18725,0.933406,2.99161,1.7875
0,0.000230571,0,3.18725,0.933406,2.99161,1.7882
0,0.000240667,0,3.18738,0.933406,2.99161,1.7889
0,0.000109151,0,3.18738,0.933406,2.99162,1.7896
0,3.63522e-05,0,3.18738,0.933406,2.99162,1.7903
0,0.000206289,0,3.18738,0.933406,2.99162,1.791
0,0.000181542,0,3.1875,0.933406,2.99162,1.7917
0,0.000126638,0,3.1875,0.933405,2.99162,1.79239
0,0.000216137,0,3.1875,0.933405,2.99163,1.79309
0,0.000276088,0,3.1875,0.933405,2.99163,1.79379
0,0,0,3.18745,0.933405,2.99163,1.79448
0,0.000193372,0,3.18745,0.933405,2.99163,1.79518
0,0.000232681,0,3.18745,0.933405,2.99164,1.79587
0,3.71029e-05,0,3.18779,0.933405,2.99164,1.79656
0,9.62477e-05,0,3.18779,0.933405,2.99164,1.79725
0,0.000243162,0,3.18779,0.933405,2.99164,1.79794
0,0.000223519,0,3.18779,0.933405,2.99165,1.79863
0,3.73661e-05,0,3.18779,0.933405,2.99165,1.79932
0,0.000216442,0,3.18846,0.933405,2.99165,1.80001
0,0.00020308,0,3.18846,0.933405,2.99165,1.8007
0,0.000197591,0,3.18846,0.933405,2.99166,1.80139
0,0.000220729,0,3.1877,0.933405,2.99166,1.80207
0,3.33535e-05,0,3.1877,0.933405,2.99166,1.80276
0,0.000219528,0,3.1877,0.933405,2.99167,1.80344
0,0.000194249,0,3.18751,0.933405,2.99167,1.80413
0,0.000297778,0,3.18751,0.933405,2.99167,1.80481
0,0.000113287,0,3.18751,0.933404,2.99167,1.80549
0,0.0001594,0,3.18751,0.933404,2.99168,1.80617
0,0.000135958,0,3.18781,0.933404,2.99168,1.80685
0,0.000234105,0,3.18781,0.933404,2.99168,1.80753
0,0.000142844,0,3.18781,0.933404,2.99169,1.80821
0,0.000111578,0,3.18781,0.933404,2.99169,1.80889
0,0.000208955,0,3.18723,0.933404,2.99169,1.80957
0,0.000139124,0,3.18723,0.933404,2.99169,1.81024
0,0.000131678,0,3.18723,0.933404,2.99169,1.81092
0,0.00016245,0,3.18723,0.933404,2.9917,1.81159
0,0.000117699,0,3.18759,0.933404,2.9917,1.81227
0,0.000256139,0,3.18759,0.933404,2.9917,1.81294
0,0.000235293,0,3.18759,0.933404,2.99171,1.81361
0,0.000277563,0,3.18759,0.933404,2.99171,1.81429
0,0.000174716,0,3.18759,0.933404,2.99171,1.81496
0,0.00014974,0,3.18759,0.933404,2.99172,1.81563
0,0.000230558,0,3.18759,0.933403,2.99172,1.8163
0,0.000249985,0,3.18759,0.933404,2.99172,1.81697
0,0.000224303,0,3.18759,0.933404,2.99173,1.81764
0,0.000178363,0,3.18759,0.933404,2.99173,1.8183
0,0.000262324,0,3.18759,0.933404,2.99173,1.81897
0,0.00021937,0,3.18759,0.933404,2.99174,1.81964
0,0.000231922,0,3.18759,0.933405,2.99174,1.8203
0,0.000226761,0,3.18759,0.933405,2.99174,1.82097
0,2.67688e-05,0,3.18759,0.933405,2.99174,1.82163
0,0,0,3.18759,0.933405,2.99174,1.82229
0,3.16562e-05,0,3.18759,0.933405,2.99174,1.82295
0,0.000223356,0,3.18759,0.933405,2.99175,1.82362
0,0.00020445,0,3.18759,0.933405,2.99175,1.82428
0,0.000141228,0,3.18759,0.933405,2.99175,1.82494
0,0,0,3.18759,0.933406,2.99175,1.8256
0,0.000142521,0,3.18759,0.933406,2.99176,1.82625
0,0.000146166,0,3.18759,0.933406,2.99176,1.82691
0,4.36614e-05,0,3.18759,0.933406,2.99176,1.82757
0,0.000152521,0,3.18759,0.933406,2.99176,1.82823
0,0.000232814,0,3.18759,0.933406,2.99176,1.82888
0,3.74795e-05,0,3.18759,0.933406,2.99177,1.82954
0,0.000134753,0,3.18759,0.933406,2.99177,1.83019
0,0.000204167,0,3.18759,0.933406,2.99177,1.83084
0,0.000125362,0,3.18759,0.933407,2.99177,1.8315
0,0.000203112,0,3.18759,0.933407,2.99178,1.83215
0,0.00019583,0,3.18759,0.933407,2.99178,1.8328
0,0.000113275,0,3.18759,0.933407,2.99178,1.83345
0,0.000203071,0,3.18759,0.933408,2.99178,1.8341
0,0.000211686,0,3.18759,0.933408,2.99179,1.83475
0,0.00013146,0,3.18759,0.933408,2.99179,1.8354
0,0,0,3.18759,0.933408,2.99179,1.83604
0,0.000116434,0,3.18759,0.933408,2.99179,1.83669
0,3.46553e-05,0,3.18759,0.933409,2.99179,1.83734
0,0.000239222,0,3.18759,0.933409,2.9918,1.83798
0,0.000205767,0,3.18759,0.933409,2.9918,1.83863
0,0.000215143,0,3.18759,0.933409,2.9918,1.83927
0,0.000184231,0,3.18759,0.933409,2.9918,1.83991
0,0.000275929,0,3.18759,0.933409,2.99181,1.84055
0,4.47882e-05,0,3.18759,0.933409,2.99181,1.8412
0,0.00023336,0,3.18759,0.93341,2.99181,1.84184
0,0.000182457,0,3.18759,0.93341,2.99182,1.84248
0,0.000211818,0,3.18759,0.93341,2.99182,1.84312
0,0.000238419,0,3.18759,0.93341,2.99182,1.84376
0,0.000232757,0,3.18759,0.93341,2.99183,1.84439
0,0.000131097,0,3.18759,0.93341,2.99183,1.84503
0,0.000227757,0,3.18759,0.933411,2.99183,1.84567
0,4.1213e-05,0,3.18759,0.933411,2.99183,1.8463
0,0.000202961,0,3.18759,0.933411,2.99184,1.84694
0,0.00022299,0,3.18759,0.933411,2.99184,1.84757
0,0.000126868,0,3.18759,0.933411,2.99184,1.84821
0,0.000153104,0,3.18759,0.933412,2.99184,1.84884
0,0.000173988,0,3.18759,0.933412,2.99185,1.84947
0,9.20166e-05,0,3.18759,0.933412,2.99185,1.85011
0,0.000169973,0,3.18759,0.933412,2.99185,1.85074
0,0.000131475,0,3.18759,0.933412,2.99185,1.85137
0,0.000124228,0,3.18759,0.933412,2.99185,1.852
0,0.000120822,0,3.18759,0.933412,2.99186,1.85263
0,0.000205293,0,3.18759,0.933412,2.99186,1.85326
0,0.000172156,0,3.18759,0.933412,2.99186,1.85388
0,0.000183505,0,3.18759,0.933412,2.99187,1.85451
0,0.000115029,0,3.18759,0.933412,2.99187,1.85514
0,0.000223408,0,3.18759,0.933412,2.99187,1.85576
0,0.000125109,0,3.18759,0.933413,2.99187,1.85639
0,2.78354e-05,0,3.18759,0.933413,2.99187,1.85701
0,0.000220024,0,3.18759,0.933413,2.99188,1.85763
0,3.34621e-05,0,3.18759,0.933413,2.99188,1.85826
0,0.000128482,0,3.18759,0.933413,2.99188,1.85888
0,4.65292e-05,0,3.18759,0.933413,2.99188,1.8595
0,0.000184422,0,3.18759,0.933413,2.99188,1.86012
0,0.000235268,0,3.18759,0.933413,2.99189,1.86074
0,0.000166902,0,3.18759,0.933414,2.99189,1.86136
0,0.000147109,0,3.18759,0.933414,2.99189,1.86198
0,0.000117039,0,3.18759,0.933414,2.99189,1.8626
0,0.00020445,0,3.18759,0.933414,2.9919,1.86322
0,0.000136394,0,3.18759,0.933414,2.9919,1.86383
0,7.76023e-05,0,3.18759,0.933414,2.9919,1.86445
0,0.000150033,0,3.18759,0.933414,2.9919,1.86506
0,0.000214631,0,3.18759,0.933414,2.9919,1.86568
0,0,0,3.18759,0.933415,2.9919,1.86629
0,0.000191066,0,3.18759,0.933415,2.99191,1.86691
0,3.74327e-05,0,3.18759,0.933415,2.99191,1.86752
0,0.000215694,0,3.18759,0.933415,2.99191,1.86813
0,0.000217428,0,3.18759,0.933415,2.99191,1.86874
0,0.000256553,0,3.18759,0.933415,2.99192,1.86935
0,0.000202515,0,3.18759,0.933415,2.99192,1.86996
0,0.000113195,0,3.18759,0.933415,2.99192,1.87057
0,0.000114655,0,3.18759,0.933415,2.99193,1.87118
0,0.000125454,0,3.18759,0.933416,2.99193,1.87179
0,0.000195504,0,3.18759,0.933416,2.99193,1.8724
0,0.000229192,0,3.18759,0.933416,2.99193,1.873
0,0.000192164,0,3.18759,0.933416,2.99194,1.87361
0,8.53008e-05,0,3.18759,0.933416,2.99194,1.87422
0,0.000266894,0,3.18759,0.933416,2.99194,1.87482
0,0.000244449,0,3.18759,0.933416,2.99195,1.87542
0,0,0,3.18759,0.933416,2.99195,1.87603
0,0.000204134,0,3.18759,0.933417,2.99195,1.87663
0,0.000103857,0,3.18759,0.933417,2.99195,1.87723
0,0.000231032,0,3.18759,0.933417,2.99196,1.87783
0,0.000137954,0,3.18759,0.933417,2.99196,1.87844
0,0.000137451,0,3.18759,0.933417,2.99196,1.87904
0,0.000216003,0,3.18759,0.933417,2.99196,1.87964
0,0.000247852,0,3.18759,0.933417,2.99197,1.88023
0,0,0,3.18759,0.933417,2.99197,1.88083
0,0.000129968,0,3.18759,0.933417,2.99197,1.88143
0,7.30482e-05,0,3.18759,0.933418,2.99197,1.88203
0,0.000230034,0,3.18759,0.933418,2.99197,1.88262
0,0.000146567,0,3.18759,0.933418,2.99198,1.88322
0,0.000105722,0,3.18759,0.933418,2.99198,1.88382
0,0.000155968,0,3.18759,0.933418,2.99198,1.88441
0,0.000118343,0,3.18759,0.933418,2.99198,1.885
0,0.000241896,0,3.18759,0.933419,2.99199,1.8856
0,0.000199773,0,3.18759,0.933419,2.99199,1.88619
0,0.000193992,0,3.18759,0.933419,2.99199,1.88678
0,0.000206315,0,3.18759,0.933419,2.99199,1.88737
0,0.000253624,0,3.18759,0.93342,2.992,1.88796
0,0.000220067,0,3.18759,0.93342,2.992,1.88855
0,0.000277094,0,3.18759,0.93342,2.99201,1.88914
0,0,0,3.18759,0.93342,2.99201,1.88973
0,0.00010748,0,3.18759,0.93342,2.99201,1.89032
0,0.000194968,0,3.18759,0.933421,2.99201,1.89091
0,0.000209442,0,3.18759,0.933421,2.99201,1.89149
0,0.000163573,0,3.18759,0.933421,2.99202,1.89208
0,0.000165434,0,3.18759,0.933421,2.99202,1.89267
0,0.000149701,0,3.18759,0.933421,2.99202,1.89325
0,0.000131317,0,3.18759,0.933421,2.99202,1.89384
0,0.000203298,0,3.18759,0.933422,2.99203,1.89442
0,0.000241778,0,3.18759,0.933422,2.99203,1.895
0,0.000277587,0,3.18759,0.933422,2.99204,1.89559
0,0.000167945,0,3.18759,0.933422,2.99204,1.89617
0,0.000225406,0,3.18759,0.933422,2.99204,1.89675
0,0.000155599,0,3.18759,0.933422,2.99204,1.89733
0,0.000251035,0,3.18759,0.933422,2.99205,1.89791
0,0.000192153,0,3.18759,0.933422,2.99205,1.89849
0,0.000240107,0,3.18759,0.933423,2.99205,1.89907
0,0.000224823,0,3.18759,0.933423,2.99206,1.89965
0,5.65302e-05,0,3.18759,0.933423,2.99206,1.90022
0,0.000144003,0,3.18759,0.933423,2.99206,1.9008
0,2.915e-05,0,3.18759,0.933424,2.99206,1.90138
0,0.000153504,0,3.18759,0.933424,2.99206,1.90195
0,0.000188291,0,3.18759,0.933424,2.99207,1.90253
0,0,0,3.18759,0.933424,2.99207,1.9031
0,0.000242773,0,3.18759,0.933425,2.99207,1.90368
0,0.00011968,0,3.18759,0.933425,2.99207,1.90425
0,0.000135416,0,3.18759,0.933425,2.99207,1.90482
0,0.000186294,0,3.18759,0.933425,2.99208,1.9054
0,0.000177991,0,3.18759,0.933425,2.99208,1.90597
0,0.000204634,0,3.18759,0.933425,2.99208,1.90654
0,0.000243112,0,3.18759,0.933425,2.99209,1.90711
0,0.000127863,0,3.18759,0.933425,2.99209,1.90768
0,0,0,3.18759,0.933426,2.99209,1.90825
0,0.000257096,0,3.18759,0.933426,2.99209,1.90882
0,0.000225248,0,3.18759,0.933426,2.9921,1.90938
0,0.000195691,0,3.18759,0.933426,2.9921,1.90995
0,0.000230092,0,3.18759,0.933427,2.9921,1.91052
0,3.83934e-05,0,3.18759,0.933427,2.9921,1.91109
0,0.000241585,0,3.18759,0.933427,2.99211,1.91165
0,0.000256807,0,3.18759,0.933427,2.99211,1.91222
0,0.000185972,0,3.18759,0.933428,2.99211,1.91278
0,0.000183128,0,3.18759,0.933428,2.99212,1.91334
0,6.04799e-05,0,3.18759,0.933428,2.99212,1.91391
0,0.000198593,0,3.18759,0.933428,2.99212,1.91447
0,0.000253688,0,3.18759,0.933428,2.99212,1.91503
0,0.000124503,0,3.18759,0.933428,2.99213,1.91559
0,0.000160132,0,3.18759,0.933428,2.99213,1.91616
0,0.000238927,0,3.18759,0.933429,2.99213,1.91672
0,0.000220157,0,3.18759,0.933429,2.99214,1.91728
0,0.000158875,0,3.18759,0.933429,2.99214,1.91783
0,0.00024375,0,3.18759,0.933429,2.99214,1.91839
0,0.000191586,0,3.18759,0.933429,2.99215,1.91895
0,0.000131714,0,3.18759,0.933429,2.99215,1.91951
0,0.000212667,0,3.18759,0.933429,2.99215,1.92007
0,4.70787e-05,0,3.18759,0.933429,2.99215,1.92062
0,0.000194772,0,3.18759,0.93343,2.99215,1.92118
0,0.000177552,0,3.18759,0.93343,2.99216,1.92173
0,0.000174909,0,3.18759,0.93343,2.99216,1.92229
0,3.90025e-05,0,3.18759,0.93343,2.99216,1.92284
0,8.04655e-05,0,3.18759,0.93343,2.99216,1.9234
0,0.000213127,0,3.18759,0.93343,2.99216,1.92395
0,4.82711e-05,0,3.18759,0.93343,2.99217,1.9245
0,0.000120867,0,3.18759,0.93343,2.99217,1.92505
0,0.000208507,0,3.18759,0.93343,2.99217,1.9256
0,0.000216929,0,3.18759,0.933431,2.99217,1.92615
0,0.000183039,0,3.18759,0.933431,2.99218,1.9267
0,4.5149e-05,0,3.18759,0.933431,2.99218,1.92725
0,0.000229977,0,3.18759,0.933431,2.99218,1.9278
0,0.000149335,0,3.18759,0.933431,2.99218,1.92835
0,0.000226012,0,3.18759,0.933431,2.99219,1.9289
0,9.88838e-05,0,3.18759,0.933431,2.99219,1.92945
0,0.000240406,0,3.18759,0.933431,2.99219,1.92999
0,0.000195149,0,3.18759,0.933432,2.99219,1.93054
0,0.000221719,0,3.18759,0.933432,2.9922,1.93108
0,0.000208108,0,3.18759,0.933432,2.9922,1.93163
0,0.000230615,0,3.18759,0.933432,2.99221,1.93217
0,0.000250187,0,3.18759,0.933432,2.99221,1.93272
0,2.9684e-05,0,3.18759,0.933432,2.99221,1.93326
0,0.000207822,0,3.18759,0.933432,2.99221,1.9338
0,0.000251937,0,3.18759,0.933432,2.99222,1.93435
0,0.000203511,0,3.18759,0.933433,2.99222,1.93489
0,4.45285e-05,0,3.18759,0.933433,2.99222,1.93543
0,0.000202053,0,3.18759,0.933433,2.99222,1.93597
0,0.000221689,0,3.18759,0.933433,2.99223,1.93651
0,0.000221244,0,3.18759,0.933433,2.99223,1.93705
0,0.000244995,0,3.18759,0.933433,2.99223,1.93759
0,0.000255608,0,3.18759,0.933434,2.99224,1.93813
0,0.000204777,0,3.18759,0.933434,2.99224,1.93866
0,0.000163903,0,3.18759,0.933434,2.99224,1.9392
0,0.00014222,0,3.18759,0.933434,2.99225,1.93974
0,0.000198277,0,3.18759,0.933434,2.99225,1.94027
0,0.000211501,0,3.18759,0.933434,2.99225,1.94081
0,0.000273057,0,3.18759,0.933435,2.99226,1.94135
0,4.554e-05,0,3.18759,0.933435,2.99226,1.94188
0,0.000211125,0,3.18759,0.933435,2.99226,1.94241
0,0.000151919,0,3.18759,0.933435,2.99226,1.94295
0,8.26195e-05,0,3.18759,0.933436,2.99226,1.94348
0,0.000148009,0,3.18759,0.933436,2.99227,1.94401
0,0.000120372,0,3.18759,0.933436,2.99227,1.94454
0,3.3833e-05,0,3.18759,0.933436,2.99227,1.94508
0,0.000230076,0,3.18759,0.933436,2.99227,1.94561
0,0.000102324,0,3.18759,0.933436,2.99227,1.94614
0,0.000218919,0,3.18759,0.933436,2.99228,1.94667
0,0.000143804,0,3.18759,0.933436,2.99228,1.9472
0,0.000202931,0,3.18759,0.933437,2.99228,1.94772
0,0.000194632,0,3.18759,0.933437,2.99229,1.94825
0,0.000109223,0,3.18759,0.933437,2.99229,1.94878
0,0.000206192,0,3.18759,0.933437,2.99229,1.94931
0,0.000215887,0,3.18759,0.933437,2.99229,1.94983
0,0.000245897,0,3.18759,0.933437,2.9923,1.95036
0,0.000286308,0,3.18759,0.933437,2.9923,1.95088
0,0.000222918,0,3.18759,0.933437,2.99231,1.95141
0,0.00024076,0,3.18759,0.933438,2.99231,1.95193
0,0.000113442,0,3.18759,0.933438,2.99231,1.95246
0,3.0096e-05,0,3.18759,0.933438,2.99231,1.95298
0,0.000246495,0,3.18759,0.933438,2.99232,1.9535
0,0.000231107,0,3.18759,0.933438,2.99232,1.95403
0,0.000212739,0,3.18759,0.933438,2.99232,1.95455
0,0.000145151,0,3.18759,0.933438,2.99232,1.95507
0,0.000208227,0,3.18759,0.933439,2.99233,1.95559
0,3.55878e-05,0,3.18759,0.933439,2.99233,1.95611
0,0.000213001,0,3.18759,0.933439,2.99233,1.95663
0,0.000122507,0,3.18759,0.933439,2.99233,1.95715
0,4.01753e-05,0,3.18759,0.93344,2.99233,1.95767
0,0.000181375,0,3.18759,0.93344,2.99234,1.95819
0,0.000231205,0,3.18759,0.93344,2.99234,1.9587
0,0.000139745,0,3.18759,0.93344,2.99234,1.95922
0,0.000221582,0,3.18759,0.933441,2.99235,1.95974
0,0.000245884,0,3.18759,0.933441,2.99235,1.96025
0,6.93882e-05,0,3.18759,0.933441,2.99235,1.96077
0,4.1332e-05,0,3.18759,0.933441,2.99235,1.96128
0,6.49647e-05,0,3.18759,0.933441,2.99235,1.9618
0,0.000214472,0,3.18759,0.933441,2.99236,1.96231
0,0.000184213,0,3.18759,0.933441,2.99236,1.96283
0,0.000226324,0,3.18759,0.933441,2.99236,1.96334
0,0.000249534,0,3.18759,0.933441,2.99237,1.96385
0,0.000222528,0,3.18759,0.933442,2.99237,1.96436
0,0.000109103,0,3.18759,0.933442,2.99237,1.96487
0,0.000134528,0,3.18759,0.933442,2.99237,1.96539
0,0.000133262,0,3.18759,0.933442,2.99238,1.9659
0,4.70676e-05,0,3.18759,0.933442,2.99238,1.96641
0,7.65891e-05,0,3.18759,0.933442,2.99238,1.96692
0,5.93031e-05,0,3.18759,0.933442,2.99238,1.96742
0,0.000235906,0,3.18759,0.933442,2.99238,1.96793
0,0.000205356,0,3.18759,0.933443,2.99239,1.96844
0,0.000209409,0,3.18759,0.933443,2.99239,1.96895
0,0.000165638,0,3.18759,0.933443,2.99239,1.96945
0,7.89298e-05,0,3.18759,0.933443,2.99239,1.96996
0,0.000148209,0,3.18759,0.933444,2.99239,1.97047
0,0.000193172,0,3.18759,0.933444,2.9924,1.97097
0,4.41525e-05,0,3.18759,0.933444,2.9924,1.97148
0,0.000145202,0,3.18759,0.933444,2.9924,1.97198
0,0.000107407,0,3.18759,0.933445,2.9924,1.97249
0,0.000227084,0,3.18759,0.933445,2.99241,1.97299
0,0.000224282,0,3.18759,0.933445,2.99241,1.97349
0,0,0,3.18759,0.933445,2.99241,1.97399
0,0.000241157,0,3.18759,0.933445,2.99241,1.9745
0,0.000145054,0,3.18759,0.933445,2.99242,1.975
0,5.65177e-05,0,3.18759,0.933445,2.99242,1.9755
0,4.26397e-05,0,3.18759,0.933445,2.99242,1.976
0,8.38029e-05,0,3.18759,0.933445,2.99242,1.9765
0,0.000135444,0,3.18759,0.933446,2.99242,1.977
0,0.000260164,0,3.18759,0.933446,2.99242,1.9775
0,0.000192879,0,3.18759,0.933446,2.99243,1.978
0,0.000206299,0,3.18759,0.933447,2.99243,1.97849
0,0.000212757,0,3.18759,0.933447,2.99243,1.97899
0,0.000211297,0,3.18759,0.933447,2.99244,1.97949
0,0.000234535,0,3.18759,0.933447,2.99244,1.97998
0,0.000273317,0,3.18759,0.933448,2.99244,1.98048
0,0.000215779,0,3.18759,0.933448,2.99245,1.98098
0,0.000208871,0,3.18759,0.933448,2.99245,1.98147
0,0.000228099,0,3.18759,0.933448,2.99245,1.98197
0,3.9544e-05,0,3.18759,0.933449,2.99246,1.98246
0,0.000128718,0,3.18759,0.933449,2.99246,1.98295
0,0.000216951,0,3.18759,0.933449,2.99246,1.98345
0,0.000241279,0,3.18759,0.933449,2.99246,1.98394
0,0.000218356,0,3.18759,0.93345,2.99247,1.98443
0,0.000224555,0,3.18759,0.93345,2.99247,1.98492
0,0.000107984,0,3.18759,0.93345,2.99247,1.98542
0,3.30224e-05,0,3.18759,0.93345,2.99247,1.98591
0,0.00015288,0,3.18759,0.933451,2.99248,1.9864
0,0.000248182,0,3.18759,0.933451,2.99248,1.98689
0,0.000166635,0,3.18759,0.933451,2.99248,1.98738
0,0.00024728,0,3.18759,0.933451,2.99249,1.98786
0,0.000186946,0,3.18759,0.933451,2.99249,1.98835
0,0.000230098,0,3.18759,0.933451,2.99249,1.98884
0,0.000152843,0,3.18759,0.933451,2.9925,1.98933
0,0.000206383,0,3.18759,0.933451,2.9925,1.98981
0,0.0002131,0,3.18759,0.933451,2.9925,1.9903
0,0.000259067,0,3.18759,0.933452,2.99251,1.99079
0,0.000144386,0,3.18759,0.933452,2.99251,1.99127
0,0.000175319,0,3.18759,0.933452,2.99251,1.99176
0,3.97279e-05,0,3.18759,0.933452,2.99251,1.99224
0,0.000183733,0,3.18759,0.933453,2.99251,1.99273
0,0.000110088,0,3.18759,0.933453,2.99252,1.99321
0,0.000123491,0,3.18759,0.933453,2.99252,1.99369
0,0.000115665,0,3.18759,0.933453,2.99252,1.99418
0,0.000197824,0,3.18759,0.933453,2.99252,1.99466
0,0.000142286,0,3.18759,0.933453,2.99253,1.99514
0,0.000211389,0,3.18759,0.933453,2.99253,1.99562
0,0.000211484,0,3.18759,0.933453,2.99253,1.9961
0,0.000135829,0,3.18759,0.933454,2.99253,1.99658
0,0.000261618,0,3.18759,0.933454,2.99254,1.99706
0,0.000108461,0,3.18759,0.933454,2.99254,1.99754
0,0.000204276,0,3.18759,0.933454,2.99254,1.99802
0,0.000192886,0,3.18759,0.933455,2.99255,1.9985
0,0.000107326,0,3.18759,0.933455,2.99255,1.99898
0,0.000156603,0,3.18759,0.933455,2.99255,1.99946
0,0.000183762,0,3.18759,0.933455,2.99255,1.99993
0,0.000145504,0,3.18759,0.933455,2.99255,2.00041
0,0.000187743,0,3.18759,0.933455,2.99256,2.00089
0,0.000181338,0,3.18759,0.933455,2.99256,2.00136
0,0.000143834,0,3.18759,0.933456,2.99256,2.00184
0,0.000195837,0,3.18759,0.933456,2.99257,2.00231
0,0.000199937,0,3.18759,0.933456,2.99257,2.00279
0,3.62075e-05,0,3.18759,0.933456,2.99257,2.00326
0,0.000243953,0,3.18759,0.933456,2.99257,2.00373
0,0.000263865,0,3.18759,0.933456,2.99258,2.00421
0,0.000183061,0,3.18759,0.933456,2.99258,2.00468
0,0.000197187,0,3.18759,0.933457,2.99258,2.00515
0,0.00026717,0,3.18759,0.933457,2.99259,2.00562
0,4.00172e-05,0,3.18759,0.933457,2.99259,2.0061
0,0.000302395,0,3.18759,0.933457,2.99259,2.00657
0,0.000141386,0,3.18759,0.933457,2.99259,2.00704
0,0.000256127,0,3.18759,0.933457,2.9926,2.00751
0,6.28199e-05,0,3.18759,0.933458,2.9926,2.00798
0,0.000220298,0,3.18759,0.933458,2.9926,2.00845
0,0.000139299,0,3.18759,0.933458,2.9926,2.00891
0,0.000104217,0,3.18759,0.933458,2.99261,2.00938
0,0.000241923,0,3.18759,0.933458,2.99261,2.00985
0,0.000262617,0,3.18759,0.933458,2.99261,2.01032
0,0,0,3.18759,0.933458,2.99261,2.01078
0,0.000108124,0,3.18759,0.933458,2.99262,2.01125
0,0.00010802,0,3.18759,0.933458,2.99262,2.01172
0,0.00018795,0,3.18759,0.933458,2.99262,2.01218
0,0.000218273,0,3.18759,0.933459,2.99262,2.01265
0,0.000116791,0,3.18759,0.933459,2.99263,2.01311
0,0.000231887,0,3.18759,0.933459,2.99263,2.01358
0,0.000204078,0,3.18759,0.933459,2.99263,2.01404
0,7.66055e-05,0,3.18759,0.933459,2.99263,2.0145
0,0.000212417,0,3.18759,0.933459,2.99264,2.01497
0,0.000246449,0,3.18759,0.933459,2.99264,2.01543
0,0.000143276,0,3.18759,0.933459,2.99264,2.01589
0,3.14685e-05,0,3.18759,0.933459,2.99264,2.01635
0,0.000131706,0,3.18759,0.93346,2.99265,2.01681
0,0.000211534,0,3.18759,0.93346,2.99265,2.01727
0,0.000126022,0,3.18759,0.93346,2.99265,2.01774
0,0.000148858,0,3.18759,0.93346,2.99265,2.01819
0,0.000113064,0,3.18759,0.93346,2.99266,2.01865
0,0.00015877,0,3.18759,0.933461,2.99266,2.01911
0,0.000115078,0,3.18759,0.933461,2.99266,2.01957
0,9.95714e-05,0,3.18759,0.933461,2.99266,2.02003
0,4.82545e-05,0,3.18759,0.933461,2.99266,2.02049
0,0,0,3.18759,0.933461,2.99266,2.02095
0,0.000118948,0,3.18759,0.933461,2.99266,2.0214
0,0.00020633,0,3.18759,0.933461,2.99267,2.02186
