行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000251186,0,3.13951,3.13614,2.9638,3.06661
0,0.00013204,0,3.14004,3.13614,2.9638,3.06655
0,3.20575e-05,0,3.14004,3.13614,2.9638,3.06649
0,5.5157e-05,0,3.14004,3.13614,2.9638,3.06643
0,0.000227356,0,3.14004,3.13614,2.96381,3.06637
0,0.000122659,0,3.13988,3.13614,2.96381,3.06631
0,4.17128e-05,0,3.13988,3.13614,2.96381,3.06625
0,0.000222283,0,3.13988,3.13614,2.96381,3.06619
0,0.000194591,0,3.13988,3.13614,2.96382,3.06612
0,0.000207745,0,3.13968,3.13614,2.96382,3.06606
0,0.000225666,0,3.13968,3.13614,2.96382,3.066
0,0.000226347,0,3.13968,3.13614,2.96383,3.06594
0,0.000207847,0,3.13965,3.13614,2.96383,3.06588
0,0.000202716,0,3.13965,3.13614,2.96383,3.06582
0,0.000212361,0,3.13965,3.13614,2.96384,3.06576
0,4.71225e-05,0,3.13965,3.13614,2.96384,3.0657
0,0.000249104,0,3.13986,3.13614,2.96384,3.06564
0,0.000247034,0,3.13986,3.13614,2.96384,3.06558
0,0.000237959,0,3.13986,3.13614,2.96385,3.06552
0,0.00015125,0,3.13986,3.13614,2.96385,3.06546
0,0,0,3.14024,3.13614,2.96385,3.0654
0,5.57303e-05,0,3.14024,3.13614,2.96385,3.06534
0,0.000130947,0,3.14024,3.13614,2.96385,3.06528
0,0.000154972,0,3.13984,3.13614,2.96385,3.06522
0,0.000214949,0,3.13984,3.13614,2.96386,3.06517
0,0.000202838,0,3.13984,3.13614,2.96386,3.06511
0,0.000190974,0,3.13984,3.13614,2.96386,3.06505
0,0.000142601,0,3.13989,3.13614,2.96387,3.06499
0,0.000217659,0,3.13989,3.13614,2.96387,3.06493
0,0.000155536,0,3.13989,3.13614,2.96387,3.06487
0,0.000199099,0,3.13989,3.13614,2.96388,3.06481
0,0.000127322,0,3.13956,3.13614,2.96388,3.06475
0,0.000161818,0,3.13956,3.13614,2.96388,3.06469
0,6.03583e-05,0,3.13956,3.13614,2.96388,3.06463
0,0.000228457,0,3.14017,3.13614,2.96388,3.06457
0,0.000260827,0,3.14017,3.13614,2.96389,3.06452
0,0.000206798,0,3.14017,3.13614,2.96389,3.06446
0,0.000249664,0,3.14017,3.13614,2.9639,3.0644
0,0.000182676,0,3.1406,3.13614,2.9639,3.06434
0,0.000242133,0,3.1406,3.13614,2.9639,3.06428
0,0.000198601,0,3.1406,3.13614,2.9639,3.06422
0,0.000139145,0,3.1406,3.13614,2.96391,3.06417
0,0.000237943,0,3.1394,3.13614,2.96391,3.06411
0,0.00011653,0,3.1394,3.13614,2.96391,3.06405
0,0.000207425,0,3.1394,3.13614,2.96392,3.06399
0,0.000109067,0,3.13916,3.13614,2.96392,3.06393
0,0.00022484,0,3.13916,3.13614,2.96392,3.06387
0,0.000140887,0,3.13916,3.13614,2.96392,3.06382
0,0.000132535,0,3.13916,3.13614,2.96393,3.06376
0,0.000189316,0,3.13926,3.13614,2.96393,3.0637
0,0.000223662,0,3.13926,3.13614,2.96393,3.06364
0,0.000161009,0,3.13926,3.13614,2.96393,3.06359
0,0.000207775,0,3.13956,3.13614,2.96394,3.06353
0,0.00017134,0,3.13956,3.13614,2.96394,3.06347
0,0.000214733,0,3.13956,3.13614,2.96394,3.06341
0,0.000124257,0,3.13956,3.13614,2.96394,3.06336
0,0.000286256,0,3.13946,3.13614,2.96395,3.0633
0,0.0001505,0,3.13946,3.13614,2.96395,3.06324
0,0.000260744,0,3.13946,3.13614,2.96396,3.06319
0,0,0,3.13958,3.13614,2.96396,3.06313
0,0.000267265,0,3.13958,3.13614,2.96396,3.06307
0,0.00016116,0,3.13958,3.13614,2.96396,3.06301
0,0.000254483,0,3.13958,3.13614,2.96397,3.06296
0,0.000185593,0,3.13958,3.13614,2.96397,3.0629
0,0.00017094,0,3.1401,3.13614,2.96397,3.06284
0,0.000230543,0,3.1401,3.13614,2.96398,3.06279
0,0.000259108,0,3.1401,3.13614,2.96398,3.06273
0,0.000265962,0,3.13956,3.13614,2.96398,3.06267
0,0.00023077,0,3.13956,3.13614,2.96399,3.06262
0,0.00020066,0,3.13956,3.13614,2.96399,3.06256
0,0.000217365,0,3.13956,3.13614,2.96399,3.06251
0,0.000104308,0,3.13977,3.13614,2.964,3.06245
0,0.000198975,0,3.13977,3.13614,2.964,3.06239
0,0.000292955,0,3.13977,3.13614,2.964,3.06234
0,0.000140103,0,3.13974,3.13614,2.96401,3.06228
0,0.000225899,0,3.13974,3.13614,2.96401,3.06222
0,0.000132532,0,3.13974,3.13614,2.96401,3.06217
0,0.000224302,0,3.13974,3.13614,2.96401,3.06211
0,0.000157303,0,3.13993,3.13614,2.96402,3.06206
0,0.000155176,0,3.13993,3.13614,2.96402,3.062
0,0.000206053,0,3.13993,3.13614,2.96402,3.06195
0,0.000249878,0,3.14012,3.13614,2.96403,3.06189
0,0.000123016,0,3.14012,3.13614,2.96403,3.06184
0,0.000197343,0,3.14012,3.13614,2.96403,3.06178
0,0.000245027,0,3.14012,3.13614,2.96404,3.06172
0,0.000294528,0,3.13986,3.13614,2.96404,3.06167
0,0,0,3.13986,3.13614,2.96404,3.06161
0,0.000126933,0,3.13986,3.13614,2.96404,3.06156
0,0.000224742,0,3.13986,3.13614,2.96405,3.0615
0,0.000195017,0,3.13963,3.13614,2.96405,3.06145
0,0.000163817,0,3.13963,3.13615,2.96405,3.06139
0,5.2978e-05,0,3.13963,3.13615,2.96405,3.06134
0,0.000132229,0,3.13894,3.13615,2.96405,3.06128
0,0.000141524,0,3.13894,3.13615,2.96406,3.06123
0,0.000213808,0,3.13894,3.13615,2.96406,3.06117
0,0,0,3.13894,3.13615,2.96406,3.06112
0,0.000152467,0,3.13904,3.13615,2.96406,3.06106
0,0.00014075,0,3.13904,3.13615,2.96406,3.06101
0,0.000129769,0,3.13904,3.13615,2.96407,3.06096
0,0.000110754,0,3.1397,3.13615,2.96407,3.0609
0,0.00025708,0,3.1397,3.13615,2.96407,3.06085
0,0.000216798,0,3.1397,3.13615,2.96407,3.06079
0,0.000230509,0,3.1397,3.13615,2.96408,3.06074
0,0.00019421,0,3.13956,3.13615,2.96408,3.06068
0,3.44149e-05,0,3.13956,3.13615,2.96408,3.06063
0,0.000211791,0,3.13956,3.13615,2.96408,3.06058
0,0.000107811,0,3.13956,3.13615,2.96409,3.06052
0,0.000105115,0,3.13909,3.13615,2.96409,3.06047
0,0.000234532,0,3.13909,3.13615,2.96409,3.06041
0,0.000247391,0,3.13909,3.13615,2.9641,3.06036
0,0.000211989,0,3.13909,3.13615,2.9641,3.06031
0,0.000187226,0,3.13932,3.13615,2.9641,3.06025
0,0.000260594,0,3.13932,3.13615,2.96411,3.0602
0,0.000188368,0,3.13932,3.13615,2.96411,3.06015
0,0.000117503,0,3.13932,3.13615,2.96411,3.06009
0,0.000256933,0,3.13981,3.13615,2.96411,3.06004
0,0.000212288,0,3.13981,3.13615,2.96412,3.05999
0,0.000247453,0,3.13981,3.13615,2.96412,3.05993
0,0.000221989,0,3.13949,3.13615,2.96412,3.05988
0,0.000215718,0,3.13949,3.13615,2.96413,3.05983
0,0.000237598,0,3.13949,3.13615,2.96413,3.05977
0,0.000118988,0,3.13949,3.13615,2.96413,3.05972
0,0.000176466,0,3.13938,3.13615,2.96414,3.05967
0,0.000221717,0,3.13938,3.13615,2.96414,3.05961
0,0.000138843,0,3.13938,3.13615,2.96414,3.05956
0,0.000172388,0,3.13934,3.13615,2.96414,3.05951
0,3.02391e-05,0,3.13934,3.13615,2.96415,3.05945
0,0.000213517,0,3.13934,3.13615,2.96415,3.0594
0,0.00013256,0,3.13934,3.13615,2.96415,3.05935
0,0.000146877,0,3.13934,3.13615,2.96415,3.0593
0,0.000213945,0,3.13934,3.13615,2.96416,3.05924
0,3.30562e-05,0,3.13934,3.13615,2.96416,3.05919
0,0.000195282,0,3.13934,3.13615,2.96416,3.05914
0,0.000129623,0,3.13937,3.13615,2.96416,3.05909
0,0.000129151,0,3.13937,3.13615,2.96416,3.05903
0,0.000227271,0,3.13937,3.13615,2.96417,3.05898
0,0.000190007,0,3.13937,3.13615,2.96417,3.05893
0,0.000184648,0,3.13921,3.13615,2.96417,3.05888
0,6.8512e-05,0,3.13921,3.13615,2.96417,3.05883
0,0.000214815,0,3.13921,3.13615,2.96418,3.05877
0,0.00012324,0,3.13959,3.13615,2.96418,3.05872
0,0.000243345,0,3.13959,3.13615,2.96418,3.05867
0,0.000227272,0,3.13959,3.13615,2.96419,3.05862
0,6.38398e-05,0,3.13869,3.13615,2.96419,3.05857
0,0.000112609,0,3.13869,3.13615,2.96419,3.05852
0,0.000125682,0,3.13869,3.13615,2.96419,3.05846
0,0.000125173,0,3.13869,3.13615,2.96419,3.05841
0,0.000112457,0,3.13869,3.13615,2.96419,3.05836
0,0.000201817,0,3.13981,3.13615,2.9642,3.05831
0,4.64327e-05,0,3.13981,3.13615,2.9642,3.05826
0,0.000100565,0,3.13981,3.13615,2.9642,3.05821
0,0.000195067,0,3.13975,3.13615,2.9642,3.05815
0,0.000132346,0,3.13975,3.13615,2.96421,3.0581
0,0.000267776,0,3.13975,3.13615,2.96421,3.05805
0,0.000202553,0,3.13975,3.13615,2.96421,3.058
0,0.000302573,0,3.1392,3.13615,2.96422,3.05795
0,0.000129913,0,3.1392,3.13615,2.96422,3.0579
0,6.67605e-05,0,3.1392,3.13615,2.96422,3.05785
0,0.000155191,0,3.13965,3.13616,2.96422,3.0578
0,9.79386e-05,0,3.13965,3.13616,2.96422,3.05775
0,0.000237351,0,3.13965,3.13616,2.96423,3.0577
0,3.53445e-05,0,3.13965,3.13616,2.96423,3.05764
0,0.000204074,0,3.13965,3.13616,2.96423,3.05759
0,0.000225133,0,3.13933,3.13616,2.96424,3.05754
0,9.46334e-05,0,3.13933,3.13616,2.96424,3.05749
0,0.000279911,0,3.13955,3.13616,2.96424,3.05744
0,0.000114675,0,3.13955,3.13616,2.96424,3.05739
0,0.000201777,0,3.13955,3.13616,2.96425,3.05734
0,0.000248255,0,3.13955,3.13616,2.96425,3.05729
0,0.000251911,0,3.13955,3.13616,2.96425,3.05724
0,0.000182947,0,3.13996,3.13616,2.96426,3.05719
0,0.000178377,0,3.13996,3.13616,2.96426,3.05714
0,0.000176715,0,3.13996,3.13616,2.96426,3.05709
0,0.00024122,0,3.14026,3.13616,2.96427,3.05704
0,8.61819e-05,0,3.14026,3.13616,2.96427,3.05699
0,0.000275243,0,3.14026,3.13616,2.96427,3.05694
0,0.000212275,0,3.14026,3.13616,2.96427,3.05689
0,0.00017769,0,3.1397,3.13616,2.96428,3.05684
0,0.000239169,0,3.1397,3.13616,2.96428,3.05679
0,0.000106227,0,3.1397,3.13616,2.96428,3.05674
0,0.000238701,0,3.13928,3.13616,2.96429,3.05669
0,0.000203349,0,3.13928,3.13616,2.96429,3.05664
0,0.000196909,0,3.13928,3.13616,2.96429,3.05659
0,0.000174081,0,3.13928,3.13616,2.9643,3.05654
0,0.000148268,0,3.13987,3.13616,2.9643,3.05649
0,0.000267332,0,3.13987,3.13616,2.9643,3.05644
0,0.000126692,0,3.13987,3.13616,2.9643,3.05639
0,0.00019876,0,3.13987,3.13616,2.96431,3.05635
0,5.27977e-05,0,3.14107,3.13616,2.96431,3.0563
0,0.000245898,0,3.14107,3.13616,2.96431,3.05625
0,0.000177128,0,3.14107,3.13616,2.96431,3.0562
0,0.000255735,0,3.14107,3.13616,2.96432,3.05615
0,0.000105685,0,3.14103,3.13616,2.96432,3.0561
0,0.000190771,0,3.14103,3.13616,2.96432,3.05605
0,0.000153937,0,3.14103,3.13616,2.96433,3.056
0,0.00020516,0,3.13969,3.13616,2.96433,3.05595
0,2.7364e-05,0,3.13969,3.13616,2.96433,3.0559
0,0.000117401,0,3.13969,3.13616,2.96433,3.05586
0,0.000116266,0,3.13971,3.13616,2.96433,3.05581
0,0.000153266,0,3.13971,3.13616,2.96433,3.05576
0,0.000237493,0,3.13971,3.13616,2.96434,3.05571
0,0.000231155,0,3.13971,3.13616,2.96434,3.05566
0,2.70591e-05,0,3.13971,3.13616,2.96434,3.05561
0,0.00010928,0,3.14019,3.13616,2.96434,3.05556
0,2.89277e-05,0,3.14019,3.13616,2.96434,3.05552
0,0.000269361,0,3.14019,3.13616,2.96435,3.05547
0,0.000120336,0,3.14068,3.13616,2.96435,3.05542
0,3.60208e-05,0,3.14068,3.13616,2.96435,3.05537
0,0.000257892,0,3.14068,3.13616,2.96435,3.05532
0,9.93636e-05,0,3.14068,3.13616,2.96436,3.05527
0,0.000197526,0,3.14038,3.13616,2.96436,3.05523
0,0.000210837,0,3.14038,3.13616,2.96436,3.05518
0,0.000201398,0,3.14038,3.13616,2.96437,3.05513
0,0.000206114,0,3.14038,3.13616,2.96437,3.05508
0,0.000136728,0,3.13968,3.13616,2.96437,3.05503
0,0.000226095,0,3.13968,3.13616,2.96437,3.05499
0,9.56783e-05,0,3.13968,3.13616,2.96438,3.05494
0,0.000260411,0,3.13818,3.13616,2.96438,3.05489
0,0.000268645,0,3.13818,3.13616,2.96438,3.05484
0,0.000235266,0,3.13818,3.13616,2.96439,3.0548
0,0.000226412,0,3.13818,3.13616,2.96439,3.05475
0,0.000223519,0,3.13807,3.13616,2.96439,3.0547
0,0.000279449,0,3.13807,3.13616,2.9644,3.05465
0,0.000214013,0,3.13807,3.13616,2.9644,3.05461
0,0.000122119,0,3.13807,3.13616,2.9644,3.05456
0,0.000206615,0,3.1397,3.13616,2.96441,3.05451
0,2.40494e-05,0,3.1397,3.13616,2.96441,3.05446
0,0.000210561,0,3.1397,3.13616,2.96441,3.05442
0,0.000230058,0,3.13934,3.13616,2.96441,3.05437
0,3.41163e-05,0,3.13934,3.13616,2.96441,3.05432
0,0.000217694,0,3.13934,3.13616,2.96442,3.05428
0,2.46306e-05,0,3.13934,3.13616,2.96442,3.05423
0,0.000226845,0,3.13884,3.13616,2.96442,3.05418
0,0.000149292,0,3.13884,3.13616,2.96442,3.05413
0,0.000192084,0,3.13884,3.13616,2.96443,3.05409
0,0.000230814,0,3.13913,3.13616,2.96443,3.05404
0,0.00014695,0,3.13913,3.13616,2.96443,3.05399
0,0.000108443,0,3.13913,3.13616,2.96443,3.05395
0,0.000268999,0,3.13913,3.13616,2.96444,3.0539
0,0.000195987,0,3.13885,3.13616,2.96444,3.05385
0,0.000283138,0,3.13885,3.13616,2.96445,3.05381
0,0.000224832,0,3.13885,3.13616,2.96445,3.05376
0,0.00024725,0,3.13885,3.13616,2.96445,3.05371
0,0.000198827,0,3.13865,3.13616,2.96446,3.05367
0,3.87617e-05,0,3.13865,3.13616,2.96446,3.05362
0,0.000221483,0,3.13865,3.13616,2.96446,3.05358
0,0.000232246,0,3.139,3.13616,2.96446,3.05353
0,0.000122828,0,3.139,3.13616,2.96447,3.05348
0,3.6423e-05,0,3.139,3.13616,2.96447,3.05344
0,0.000156276,0,3.139,3.13616,2.96447,3.05339
0,0.000135305,0,3.13899,3.13616,2.96447,3.05334
0,0.000169506,0,3.13899,3.13616,2.96447,3.0533
0,0.000193744,0,3.13899,3.13616,2.96448,3.05325
0,0.000132057,0,3.13899,3.13616,2.96448,3.05321
0,0.000103975,0,3.13904,3.13616,2.96448,3.05316
0,0.000251538,0,3.13904,3.13616,2.96448,3.05312
0,0,0,3.13904,3.13616,2.96448,3.05307
0,0.000254293,0,3.13904,3.13616,2.96449,3.05302
0,0.000189332,0,3.13951,3.13616,2.96449,3.05298
0,0.00022661,0,3.13951,3.13616,2.9645,3.05293
0,0.000262616,0,3.13951,3.13616,2.9645,3.05289
0,0.000210831,0,3.13951,3.13616,2.9645,3.05284
0,0.00010576,0,3.13918,3.13616,2.9645,3.0528
0,0.000253961,0,3.13918,3.13616,2.96451,3.05275
0,0.000127256,0,3.13918,3.13617,2.96451,3.05271
0,5.29109e-05,0,3.13892,3.13617,2.96451,3.05266
0,0.000131021,0,3.13892,3.13617,2.96451,3.05261
0,0.000251344,0,3.13892,3.13617,2.96452,3.05257
0,0.000234843,0,3.13852,3.13617,2.96452,3.05252
0,0.000239826,0,3.13852,3.13617,2.96452,3.05248
0,4.75504e-05,0,3.13852,3.13617,2.96452,3.05243
0,0.000143216,0,3.13852,3.13617,2.96453,3.05239
0,0.000149976,0,3.13918,3.13617,2.96453,3.05234
0,0.000239838,0,3.13918,3.13617,2.96453,3.0523
0,0.000208455,0,3.13918,3.13617,2.96454,3.05225
0,0.000188598,0,3.13918,3.13617,2.96454,3.05221
0,0.000184174,0,3.13951,3.13617,2.96454,3.05216
0,0.00019812,0,3.13951,3.13617,2.96455,3.05212
0,0.000270746,0,3.13951,3.13617,2.96455,3.05208
0,0.00019169,0,3.13951,3.13617,2.96455,3.05203
0,0.000128194,0,3.13968,3.13617,2.96455,3.05199
0,0.000232851,0,3.13968,3.13617,2.96456,3.05194
0,0.000215778,0,3.13968,3.13617,2.96456,3.0519
0,0.000111514,0,3.13881,3.13617,2.96456,3.05185
0,0.000227394,0,3.13881,3.13617,2.96457,3.05181
0,0.000110476,0,3.13881,3.13617,2.96457,3.05176
0,0.000224465,0,3.13881,3.13617,2.96457,3.05172
0,0.000209563,0,3.13904,3.13617,2.96457,3.05168
0,0,0,3.13904,3.13617,2.96457,3.05163
0,2.05861e-05,0,3.13904,3.13617,2.96457,3.05159
0,0.000247456,0,3.13904,3.13617,2.96458,3.05154
0,0.000221602,0,3.13902,3.13617,2.96458,3.0515
0,0.000139084,0,3.13902,3.13617,2.96458,3.05145
0,0.000225004,0,3.13902,3.13617,2.96459,3.05141
0,0.000152725,0,3.13902,3.13617,2.96459,3.05137
0,2.19206e-05,0,3.13814,3.13617,2.96459,3.05132
0,0.000179527,0,3.13814,3.13617,2.96459,3.05128
0,0.000124827,0,3.13814,3.13617,2.9646,3.05123
0,0.000252628,0,3.13386,3.13617,2.9646,3.05119
0,0.000176748,0,3.13386,3.13617,2.9646,3.05115
0,0.000198989,0,3.13386,3.13617,2.9646,3.0511
0,0.000255502,0,3.13386,3.13617,2.96461,3.05106
0,2.99515e-05,0,3.13282,3.13617,2.96461,3.05102
0,0.000210516,0,3.13282,3.13617,2.96461,3.05097
0,3.91707e-05,0,3.13282,3.13617,2.96461,3.05093
0,5.54836e-05,0,3.13282,3.13617,2.96461,3.05089
0,0.000202317,0,3.13282,3.13617,2.96462,3.05084
0,0.000202775,0,3.13452,3.13617,2.96462,3.0508
0,0.000130265,0,3.13452,3.13617,2.96462,3.05076
0,0.000206553,0,3.13592,3.13617,2.96463,3.05071
0,0.000119618,0,3.13592,3.13617,2.96463,3.05067
0,0.00025999,0,3.13592,3.13617,2.96463,3.05063
0,0.000228981,0,3.13592,3.13617,2.96463,3.05058
0,0.000237778,0,3.13592,3.13617,2.96464,3.05054
0,0.00021855,0,3.13533,3.13617,2.96464,3.0505
0,0.000119563,0,3.13533,3.13617,2.96464,3.05045
0,0.000258998,0,3.13533,3.13617,2.96465,3.05041
0,0.000254244,0,3.13426,3.13617,2.96465,3.05037
0,0.000256791,0,3.13426,3.13617,2.96466,3.05032
0,0.000211389,0,3.13426,3.13617,2.96466,3.05028
0,0,0,3.13426,3.13617,2.96466,3.05024
0,0.00014649,0,3.13426,3.13617,2.96466,3.0502
0,2.11869e-05,0,3.13426,3.13617,2.96466,3.05015
0,3.41753e-05,0,3.13426,3.13617,2.96466,3.05011
0,0.000139905,0,3.13426,3.13617,2.96466,3.05007
0,0.000183592,0,3.13426,3.13617,2.96467,3.05003
0,0.000217624,0,3.13426,3.13617,2.96467,3.04998
0,0.000186769,0,3.13426,3.13617,2.96467,3.04994
0,0.000221358,0,3.13426,3.13617,2.96468,3.0499
0,0,0,3.13426,3.13617,2.96468,3.04986
0,0.000141371,0,3.13426,3.13617,2.96468,3.04981
0,0.000158057,0,3.13426,3.13617,2.96468,3.04977
0,0.00031433,0,3.13426,3.13617,2.96469,3.04973
0,3.90787e-05,0,3.13426,3.13617,2.96469,3.04969
0,0.000274846,0,3.13426,3.13617,2.96469,3.04964
0,0.0002335,0,3.13426,3.13617,2.96469,3.0496
0,4.79611e-05,0,3.13426,3.13617,2.9647,3.04956
0,0.000192662,0,3.13426,3.13617,2.9647,3.04952
0,0.000221454,0,3.13426,3.13617,2.9647,3.04948
0,0.000158533,0,3.13426,3.13617,2.9647,3.04943
0,0.000188903,0,3.13426,3.13617,2.96471,3.04939
0,9.90798e-05,0,3.13426,3.13617,2.96471,3.04935
0,0.000157222,0,3.13426,3.13617,2.96471,3.04931
0,0.000219098,0,3.13426,3.13618,2.96471,3.04927
0,0.000112247,0,3.13426,3.13618,2.96472,3.04923
0,0.000205501,0,3.13426,3.13618,2.96472,3.04918
0,0.000206483,0,3.13426,3.13618,2.96472,3.04914
0,0.000139546,0,3.13426,3.13618,2.96472,3.0491
0,0.000272166,0,3.13426,3.13618,2.96473,3.04906
0,0.000128314,0,3.13426,3.13618,2.96473,3.04902
0,2.82663e-05,0,3.13426,3.13618,2.96473,3.04898
0,3.54252e-05,0,3.13426,3.13618,2.96473,3.04893
0,0.000225399,0,3.13426,3.13618,2.96474,3.04889
0,3.02029e-05,0,3.13426,3.13618,2.96474,3.04885
0,0.000117412,0,3.13426,3.13618,2.96474,3.04881
0,0.000279968,0,3.13426,3.13618,2.96474,3.04877
0,0.000189561,0,3.13426,3.13618,2.96475,3.04873
0,0,0,3.13426,3.13618,2.96475,3.04869
0,3.58352e-05,0,3.13426,3.13618,2.96475,3.04865
0,0.000121978,0,3.13426,3.13618,2.96475,3.0486
0,3.13879e-05,0,3.13426,3.13618,2.96475,3.04856
0,0.000214945,0,3.13426,3.13618,2.96475,3.04852
0,0.000232313,0,3.13426,3.13618,2.96475,3.04848
0,0.000139105,0,3.13426,3.13618,2.96476,3.04844
0,0.000107249,0,3.13426,3.13618,2.96476,3.0484
0,2.78002e-05,0,3.13426,3.13618,2.96476,3.04836
0,0.000272623,0,3.13426,3.13618,2.96476,3.04832
0,0.000187886,0,3.13426,3.13618,2.96477,3.04828
0,0.000208236,0,3.13426,3.13618,2.96477,3.04824
0,0,0,3.13426,3.13618,2.96477,3.0482
0,4.59706e-05,0,3.13426,3.13618,2.96477,3.04815
0,0.000227305,0,3.13426,3.13618,2.96477,3.04811
0,0.000240502,0,3.13426,3.13618,2.96478,3.04807
0,4.65757e-05,0,3.13426,3.13618,2.96478,3.04803
0,0.000264968,0,3.13426,3.13618,2.96478,3.04799
0,0.000239126,0,3.13426,3.13618,2.96479,3.04795
0,0.000249391,0,3.13426,3.13618,2.96479,3.04791
0,2.53442e-05,0,3.13426,3.13618,2.96479,3.04787
0,0.000177539,0,3.13426,3.13618,2.96479,3.04783
0,0.000147299,0,3.13426,3.13618,2.96479,3.04779
0,0.000143564,0,3.13426,3.13618,2.9648,3.04775
0,0.000157481,0,3.13426,3.13618,2.9648,3.04771
0,3.52487e-05,0,3.13426,3.13618,2.9648,3.04767
0,0.000166595,0,3.13426,3.13618,2.9648,3.04763
0,0.000235006,0,3.13426,3.13618,2.96481,3.04759
0,0.000264999,0,3.13426,3.13618,2.96481,3.04755
0,0.000248733,0,3.13426,3.13618,2.96481,3.04751
0,0.00010697,0,3.13426,3.13618,2.96482,3.04747
0,0,0,3.13426,3.13618,2.96482,3.04743
0,0.000252665,0,3.13426,3.13618,2.96482,3.04739
0,0.000140671,0,3.13426,3.13618,2.96482,3.04735
0,0.000220043,0,3.13426,3.13618,2.96483,3.04731
0,0.000212634,0,3.13426,3.13618,2.96483,3.04727
0,0.000240785,0,3.13426,3.13618,2.96483,3.04723
0,4.63405e-05,0,3.13426,3.13618,2.96483,3.04719
0,0.000120441,0,3.13426,3.13618,2.96483,3.04715
0,0.000209379,0,3.13426,3.13618,2.96484,3.04711
0,6.84745e-05,0,3.13426,3.13618,2.96484,3.04707
0,0.000186798,0,3.13426,3.13618,2.96484,3.04703
0,0.00015067,0,3.13426,3.13618,2.96484,3.04699
0,0.000213017,0,3.13426,3.13618,2.96485,3.04695
0,0.000194052,0,3.13426,3.13618,2.96485,3.04691
0,0.000237005,0,3.13426,3.13618,2.96485,3.04687
0,5.34466e-05,0,3.13426,3.13618,2.96485,3.04683
0,4.72062e-05,0,3.13426,3.13618,2.96486,3.0468
0,0.000240398,0,3.13426,3.13618,2.96486,3.04676
0,0,0,3.13426,3.13618,2.96486,3.04672
0,0.000157678,0,3.13426,3.13618,2.96486,3.04668
0,0.000141845,0,3.13426,3.13618,2.96486,3.04664
0,0.000224494,0,3.13426,3.13618,2.96487,3.0466
0,0.000229391,0,3.13426,3.13618,2.96487,3.04656
0,0.000176336,0,3.13426,3.13618,2.96487,3.04652
0,0.000175602,0,3.13426,3.13619,2.96488,3.04648
0,0.000215205,0,3.13426,3.13619,2.96488,3.04644
0,0.000198991,0,3.13426,3.13619,2.96488,3.0464
0,0.000160344,0,3.13426,3.13619,2.96489,3.04637
0,7.26279e-05,0,3.13426,3.13619,2.96489,3.04633
0,0.000186429,0,3.13426,3.13619,2.96489,3.04629
0,0.000225478,0,3.13426,3.13619,2.96489,3.04625
0,0.000221791,0,3.13426,3.13619,2.9649,3.04621
0,0.000199427,0,3.13426,3.13619,2.9649,3.04617
0,0.000227011,0,3.13426,3.13619,2.9649,3.04613
0,5.9782e-05,0,3.13426,3.13619,2.9649,3.04609
0,0.000237416,0,3.13426,3.13619,2.96491,3.04606
0,0.000216346,0,3.13426,3.13619,2.96491,3.04602
0,0.00023884,0,3.13426,3.13619,2.96491,3.04598
0,0.000104708,0,3.13426,3.13619,2.96492,3.04594
0,6.92736e-05,0,3.13426,3.13619,2.96492,3.0459
0,0.000107291,0,3.13426,3.13619,2.96492,3.04586
0,9.66259e-05,0,3.13426,3.13619,2.96492,3.04583
0,0.000224257,0,3.13426,3.13619,2.96492,3.04579
0,4.66223e-05,0,3.13426,3.13619,2.96492,3.04575
0,2.43429e-05,0,3.13426,3.13619,2.96492,3.04571
0,0.000131564,0,3.13426,3.13619,2.96493,3.04567
0,0.000135319,0,3.13426,3.13619,2.96493,3.04563
0,0.000126086,0,3.13426,3.13619,2.96493,3.0456
0,0,0,3.13426,3.13619,2.96493,3.04556
0,0.000141317,0,3.13426,3.13619,2.96493,3.04552
0,0.000110681,0,3.13426,3.13619,2.96493,3.04548
0,9.92948e-05,0,3.13426,3.13619,2.96494,3.04544
0,0.00026996,0,3.13426,3.13619,2.96494,3.04541
0,0.00023115,0,3.13426,3.13619,2.96494,3.04537
0,0.00014012,0,3.13426,3.13619,2.96495,3.04533
0,0.000101103,0,3.13426,3.13619,2.96495,3.04529
0,0.000305818,0,3.13426,3.13619,2.96495,3.04525
0,0.000130296,0,3.13426,3.13619,2.96495,3.04522
0,0.000203188,0,3.13426,3.13619,2.96496,3.04518
0,0.000262699,0,3.13426,3.13619,2.96496,3.04514
0,0.000199111,0,3.13426,3.13619,2.96497,3.0451
0,0.000281902,0,3.13426,3.13619,2.96497,3.04507
0,0.000114273,0,3.13426,3.13619,2.96497,3.04503
0,0.000208915,0,3.13426,3.13619,2.96497,3.04499
0,0.00025248,0,3.13426,3.13619,2.96498,3.04495
0,0.000243156,0,3.13426,3.13619,2.96498,3.04492
0,0,0,3.13426,3.13619,2.96498,3.04488
0,0.000127971,0,3.13426,3.13619,2.96498,3.04484
0,0,0,3.13426,3.13619,2.96498,3.0448
0,0,0,3.13426,3.13619,2.96498,3.04477
0,0.000138759,0,3.13426,3.13619,2.96499,3.04473
0,0,0,3.13426,3.13619,2.96499,3.04469
0,4.55297e-05,0,3.13426,3.13619,2.96499,3.04465
0,0.000225615,0,3.13426,3.13619,2.96499,3.04462
0,0.000205967,0,3.13426,3.13619,2.96499,3.04458
