行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.0001929,0,3.31247,3.70781,3.12334,3.50951
0,0.000138932,0,3.31247,3.70781,3.12335,3.50927
0,0.000245397,0,3.31247,3.7078,3.12335,3.50904
0,0.000234264,0,3.31247,3.7078,3.12335,3.50881
0,0.000165054,0,3.31247,3.7078,3.12336,3.50857
0,5.09185e-05,0,3.31247,3.7078,3.12336,3.50834
0,6.24483e-05,0,3.31247,3.7078,3.12336,3.50811
0,0.000199374,0,3.31247,3.7078,3.12336,3.50788
0,0.00021831,0,3.31247,3.7078,3.12336,3.50765
0,0.000218646,0,3.31247,3.7078,3.12337,3.50742
0,0.00013622,0,3.31247,3.7078,3.12337,3.50719
0,0.000226061,0,3.31247,3.7078,3.12337,3.50696
0,0.000146152,0,3.31247,3.7078,3.12337,3.50673
0,0.000105903,0,3.31247,3.7078,3.12338,3.5065
0,0,0,3.31247,3.7078,3.12338,3.50627
0,0.00013931,0,3.31247,3.7078,3.12338,3.50604
0,0.000186387,0,3.31247,3.7078,3.12338,3.50581
0,8.32206e-05,0,3.31247,3.7078,3.12338,3.50558
0,3.66822e-05,0,3.31247,3.7078,3.12338,3.50535
0,0.000283632,0,3.31247,3.7078,3.12339,3.50512
0,0.000259687,0,3.31247,3.7078,3.12339,3.5049
0,6.59302e-05,0,3.31247,3.7078,3.12339,3.50467
0,0.000134358,0,3.31247,3.7078,3.12339,3.50444
0,4.18089e-05,0,3.31247,3.7078,3.1234,3.50421
0,0.000108786,0,3.31247,3.7078,3.1234,3.50399
0,0.000246113,0,3.31247,3.7078,3.1234,3.50376
0,0.000139818,0,3.31247,3.7078,3.1234,3.50353
0,0.000113001,0,3.31247,3.7078,3.1234,3.50331
0,0.000226664,0,3.31247,3.7078,3.12341,3.50308
0,8.53045e-05,0,3.31247,3.7078,3.12341,3.50286
0,0.000214503,0,3.31247,3.7078,3.12341,3.50263
0,0.000210421,0,3.31247,3.7078,3.12342,3.50241
0,0.000190567,0,3.31247,3.7078,3.12342,3.50218
0,0.000291874,0,3.31247,3.7078,3.12342,3.50196
0,4.02991e-05,0,3.31247,3.7078,3.12342,3.50173
0,0.000256849,0,3.31247,3.7078,3.12343,3.50151
0,0.000268636,0,3.31247,3.7078,3.12343,3.50129
0,0.000235636,0,3.31247,3.7078,3.12344,3.50106
0,0.000243271,0,3.31247,3.7078,3.12344,3.50084
0,0.000198179,0,3.31247,3.7078,3.12344,3.50062
0,0.00013931,0,3.31247,3.7078,3.12344,3.50039
0,0.000155725,0,3.31247,3.7078,3.12345,3.50017
0,0.000275353,0,3.31247,3.7078,3.12345,3.49995
0,0.000229605,0,3.31247,3.7078,3.12345,3.49973
0,0.00011716,0,3.31247,3.7078,3.12346,3.49951
0,0.000120234,0,3.31247,3.7078,3.12346,3.49929
0,0.00010613,0,3.31247,3.7078,3.12346,3.49906
0,0.000162889,0,3.31247,3.7078,3.12346,3.49884
0,0.000142709,0,3.31247,3.7078,3.12346,3.49862
0,0.000263346,0,3.31247,3.7078,3.12347,3.4984
0,0.000194809,0,3.31247,3.7078,3.12347,3.49818
0,0.000138671,0,3.31247,3.7078,3.12347,3.49796
0,0.000256016,0,3.31247,3.7078,3.12348,3.49774
0,0.000240783,0,3.31247,3.7078,3.12348,3.49753
0,0.000145232,0,3.31247,3.7078,3.12348,3.49731
0,0.000144593,0,3.31247,3.7078,3.12349,3.49709
0,4.24205e-05,0,3.31247,3.7078,3.12349,3.49687
0,0.000122075,0,3.31247,3.7078,3.12349,3.49665
0,0.000179612,0,3.31247,3.7078,3.12349,3.49643
0,0.00011678,0,3.31247,3.7078,3.12349,3.49622
0,0.00024476,0,3.31247,3.7078,3.1235,3.496
0,0.000120584,0,3.31247,3.7078,3.1235,3.49578
0,0.000221191,0,3.31247,3.7078,3.1235,3.49556
0,0.00019692,0,3.31247,3.7078,3.12351,3.49535
0,0.000234376,0,3.31247,3.7078,3.12351,3.49513
0,0.000121098,0,3.31247,3.7078,3.12351,3.49492
0,0.000266336,0,3.31247,3.7078,3.12351,3.4947
0,9.94561e-05,0,3.31247,3.7078,3.12352,3.49448
0,0.000144413,0,3.31247,3.7078,3.12352,3.49427
0,0.000136596,0,3.31247,3.7078,3.12352,3.49405
0,0.000197909,0,3.31247,3.7078,3.12352,3.49384
0,0.000249844,0,3.31247,3.7078,3.12353,3.49362
0,0,0,3.31247,3.7078,3.12353,3.49341
0,0.000244059,0,3.31247,3.7078,3.12353,3.4932
0,8.6628e-05,0,3.31247,3.7078,3.12353,3.49298
0,0.000195359,0,3.31247,3.7078,3.12354,3.49277
0,0.000221383,0,3.31247,3.7078,3.12354,3.49256
0,0.000238781,0,3.31247,3.7078,3.12354,3.49234
0,0.000229207,0,3.31247,3.7078,3.12355,3.49213
0,0.000225224,0,3.31247,3.7078,3.12355,3.49192
0,0.000134635,0,3.31247,3.7078,3.12355,3.4917
0,0.000206295,0,3.31247,3.7078,3.12356,3.49149
0,0.00022033,0,3.31247,3.7078,3.12356,3.49128
0,0.000206157,0,3.31247,3.7078,3.12356,3.49107
0,0.000139687,0,3.31247,3.7078,3.12356,3.49086
0,0.000219,0,3.31247,3.7078,3.12357,3.49065
0,0.000140409,0,3.31247,3.7078,3.12357,3.49044
0,0.000216203,0,3.31247,3.7078,3.12357,3.49023
0,0.000185108,0,3.31247,3.7078,3.12358,3.49002
0,0.000241689,0,3.31247,3.7078,3.12358,3.48981
0,0.000254234,0,3.31247,3.7078,3.12358,3.4896
0,0.000201391,0,3.31247,3.7078,3.12359,3.48939
0,0.000199113,0,3.31247,3.7078,3.12359,3.48918
0,0.00021959,0,3.31247,3.7078,3.12359,3.48897
0,4.20215e-05,0,3.31247,3.7078,3.12359,3.48876
0,9.44971e-05,0,3.31247,3.7078,3.1236,3.48855
0,0.00020826,0,3.31247,3.7078,3.1236,3.48834
0,9.16934e-05,0,3.31247,3.7078,3.1236,3.48813
0,0.000257395,0,3.31247,3.7078,3.1236,3.48793
0,0.000189149,0,3.31247,3.7078,3.12361,3.48772
0,0.00013723,0,3.31247,3.7078,3.12361,3.48751
0,2.94565e-05,0,3.31247,3.7078,3.12361,3.4873
0,4.94515e-05,0,3.31247,3.7078,3.12361,3.4871
0,0.000221103,0,3.31247,3.7078,3.12361,3.48689
0,0.000208572,0,3.31247,3.7078,3.12362,3.48668
0,9.85928e-05,0,3.31247,3.7078,3.12362,3.48648
0,0.000251404,0,3.31247,3.7078,3.12362,3.48627
0,0.000156626,0,3.31247,3.7078,3.12362,3.48607
0,0.000305837,0,3.31247,3.7078,3.12363,3.48586
0,0.00014213,0,3.31247,3.7078,3.12363,3.48565
0,0.000222449,0,3.31247,3.7078,3.12364,3.48545
0,0.000244304,0,3.31247,3.7078,3.12364,3.48524
0,0.000139644,0,3.31247,3.7078,3.12364,3.48504
0,0.00024294,0,3.31247,3.7078,3.12364,3.48484
0,0.000135564,0,3.31247,3.7078,3.12365,3.48463
0,0.000121681,0,3.31247,3.7078,3.12365,3.48443
0,0.000228336,0,3.31247,3.7078,3.12365,3.48422
0,0.000153996,0,3.31247,3.7078,3.12365,3.48402
0,0.000234202,0,3.31247,3.7078,3.12366,3.48382
0,0.000216234,0,3.31247,3.7078,3.12366,3.48361
0,0.000231782,0,3.31247,3.7078,3.12366,3.48341
0,5.77765e-05,0,3.31247,3.7078,3.12367,3.48321
0,0.000237972,0,3.31247,3.7078,3.12367,3.48301
0,0,0,3.31247,3.7078,3.12367,3.4828
0,5.59081e-05,0,3.31247,3.7078,3.12367,3.4826
0,4.01598e-05,0,3.31247,3.7078,3.12367,3.4824
0,2.78691e-05,0,3.31247,3.7078,3.12367,3.4822
0,0.000122378,0,3.31247,3.7078,3.12367,3.482
0,0.000215403,0,3.31247,3.7078,3.12368,3.4818
0,2.93423e-05,0,3.31247,3.7078,3.12368,3.4816
0,0.000290611,0,3.31247,3.7078,3.12368,3.4814
0,0,0,3.31247,3.7078,3.12368,3.4812
0,0.00021544,0,3.31247,3.7078,3.12368,3.481
0,0.000204737,0,3.31247,3.7078,3.12369,3.4808
0,0.000226709,0,3.31247,3.7078,3.12369,3.4806
0,0.000130764,0,3.31247,3.7078,3.12369,3.4804
0,3.98916e-05,0,3.31247,3.7078,3.12369,3.4802
0,0.000229836,0,3.31247,3.7078,3.1237,3.48
0,0.000150027,0,3.31247,3.7078,3.1237,3.4798
0,0.000255479,0,3.31247,3.7078,3.1237,3.4796
0,0.000217763,0,3.31247,3.7078,3.12371,3.4794
0,0.000110241,0,3.31247,3.7078,3.12371,3.47921
0,0.000145153,0,3.31247,3.7078,3.12371,3.47901
0,8.16482e-05,0,3.31247,3.7078,3.12371,3.47881
0,9.3946e-05,0,3.31247,3.7078,3.12371,3.47861
0,0.000206269,0,3.31247,3.7078,3.12372,3.47842
0,0.000250492,0,3.31247,3.7078,3.12372,3.47822
0,0.000164756,0,3.31247,3.7078,3.12372,3.47802
0,0.000186953,0,3.31247,3.7078,3.12373,3.47783
0,0.00020607,0,3.31247,3.7078,3.12373,3.47763
0,0.000223151,0,3.31247,3.7078,3.12373,3.47743
0,7.44151e-05,0,3.31247,3.7078,3.12373,3.47724
0,0.000107055,0,3.31247,3.7078,3.12374,3.47704
0,0.000167067,0,3.31247,3.7078,3.12374,3.47685
0,0.000219439,0,3.31247,3.7078,3.12374,3.47665
0,0.000277794,0,3.31247,3.7078,3.12375,3.47646
0,0.000245948,0,3.31247,3.7078,3.12375,3.47626
0,0.000215978,0,3.31247,3.7078,3.12375,3.47607
0,0.00010146,0,3.31247,3.7078,3.12375,3.47587
0,0.000153937,0,3.31247,3.7078,3.12376,3.47568
0,3.66955e-05,0,3.31247,3.7078,3.12376,3.47548
0,0.00023867,0,3.31247,3.7078,3.12376,3.47529
0,0.000207035,0,3.31247,3.7078,3.12376,3.4751
0,0.000242742,0,3.31247,3.7078,3.12377,3.4749
0,0.000210859,0,3.31247,3.7078,3.12377,3.47471
0,0.00022403,0,3.31247,3.7078,3.12377,3.47452
0,0.000272469,0,3.31247,3.7078,3.12378,3.47433
0,0.000155166,0,3.31247,3.7078,3.12378,3.47413
0,5.54973e-05,0,3.31247,3.7078,3.12378,3.47394
0,0.000151854,0,3.31247,3.7078,3.12378,3.47375
0,3.48357e-05,0,3.31247,3.7078,3.12378,3.47356
0,0.000210803,0,3.31247,3.7078,3.12379,3.47337
0,0.000185916,0,3.31247,3.7078,3.12379,3.47317
0,0.000137869,0,3.31247,3.7078,3.12379,3.47298
0,0.000167759,0,3.31247,3.7078,3.1238,3.47279
0,0.000215682,0,3.31247,3.7078,3.1238,3.4726
0,0.000231015,0,3.31247,3.7078,3.1238,3.47241
0,0.00023343,0,3.31247,3.7078,3.12381,3.47222
0,0.000165348,0,3.31247,3.7078,3.12381,3.47203
0,0.000123205,0,3.31247,3.7078,3.12381,3.47184
0,0,0,3.31247,3.7078,3.12381,3.47165
0,0.000109873,0,3.31247,3.7078,3.12381,3.47146
0,0.000127743,0,3.31247,3.7078,3.12381,3.47127
0,0.000221699,0,3.31247,3.7078,3.12382,3.47108
0,0.000223527,0,3.31247,3.7078,3.12382,3.47089
0,5.01816e-05,0,3.31247,3.7078,3.12382,3.47071
0,0.000124767,0,3.31247,3.7078,3.12382,3.47052
0,0.00018312,0,3.31247,3.7078,3.12383,3.47033
0,0.000264902,0,3.31247,3.7078,3.12383,3.47014
0,0.000190735,0,3.31247,3.7078,3.12383,3.46995
0,0,0,3.31247,3.7078,3.12383,3.46977
0,0.000131102,0,3.31247,3.7078,3.12384,3.46958
0,0.000138845,0,3.31247,3.7078,3.12384,3.46939
0,0.00024354,0,3.31247,3.7078,3.12384,3.4692
0,0.00017217,0,3.31247,3.7078,3.12384,3.46902
0,8.09115e-05,0,3.31247,3.7078,3.12385,3.46883
0,0.000237238,0,3.31247,3.7078,3.12385,3.46864
0,0.000138994,0,3.31247,3.7078,3.12385,3.46846
0,0.000225936,0,3.31247,3.7078,3.12386,3.46827
0,0.000120297,0,3.31247,3.7078,3.12386,3.46809
0,0.000138002,0,3.31247,3.7078,3.12386,3.4679
0,0.000131757,0,3.31247,3.7078,3.12386,3.46772
0,0.000118897,0,3.31247,3.7078,3.12386,3.46753
0,3.70738e-05,0,3.31247,3.7078,3.12386,3.46735
0,0.000198128,0,3.31247,3.7078,3.12387,3.46716
0,0.000197683,0,3.31247,3.7078,3.12387,3.46698
0,2.74947e-05,0,3.31247,3.7078,3.12387,3.46679
0,0,0,3.31247,3.7078,3.12387,3.46661
0,0.000186246,0,3.31247,3.7078,3.12387,3.46642
0,0.00019824,0,3.31247,3.7078,3.12388,3.46624
0,2.46587e-05,0,3.31247,3.7078,3.12388,3.46606
0,5.94106e-05,0,3.31247,3.7078,3.12388,3.46587
0,0.000135108,0,3.31247,3.7078,3.12388,3.46569
0,4.34774e-05,0,3.31247,3.7078,3.12388,3.46551
0,0.000146845,0,3.31247,3.7078,3.12388,3.46532
0,0.000153241,0,3.31247,3.7078,3.12388,3.46514
0,0.000195215,0,3.31247,3.7078,3.12389,3.46496
0,0.00016742,0,3.31247,3.7078,3.12389,3.46478
0,4.08384e-05,0,3.31247,3.7078,3.12389,3.46459
0,0.000191068,0,3.31247,3.7078,3.12389,3.46441
0,0.000131315,0,3.31247,3.7078,3.1239,3.46423
0,0.000124354,0,3.31247,3.7078,3.1239,3.46405
0,0,0,3.31247,3.7078,3.1239,3.46387
0,0.000270059,0,3.31247,3.7078,3.1239,3.46369
0,0.000134007,0,3.31247,3.7078,3.1239,3.46351
0,0.000176007,0,3.31247,3.7078,3.12391,3.46333
0,0.000115546,0,3.31247,3.7078,3.12391,3.46315
0,0.000143046,0,3.31247,3.7078,3.12391,3.46297
0,0.000145759,0,3.31247,3.7078,3.12391,3.46279
0,0.000229155,0,3.31247,3.7078,3.12392,3.46261
0,0.000114035,0,3.31247,3.7078,3.12392,3.46243
0,0.000132085,0,3.31247,3.7078,3.12392,3.46225
0,0.000219905,0,3.31247,3.7078,3.12392,3.46207
0,0.000139033,0,3.31247,3.7078,3.12393,3.46189
0,0.00023675,0,3.31247,3.7078,3.12393,3.46171
0,0.000232092,0,3.31247,3.7078,3.12393,3.46153
0,0.000114363,0,3.31247,3.7078,3.12393,3.46135
0,0.000158099,0,3.31247,3.7078,3.12394,3.46117
0,0.00023367,0,3.31247,3.7078,3.12394,3.461
0,0.000235605,0,3.31247,3.7078,3.12394,3.46082
0,0.000115665,0,3.31247,3.7078,3.12395,3.46064
0,3.20056e-05,0,3.31247,3.7078,3.12395,3.46046
0,0.0002351,0,3.31247,3.7078,3.12395,3.46028
0,0.0002188,0,3.31247,3.7078,3.12395,3.46011
0,0.000254077,0,3.31247,3.7078,3.12396,3.45993
0,0.000159777,0,3.31247,3.7078,3.12396,3.45975
0,5.97298e-05,0,3.31247,3.7078,3.12396,3.45958
0,0.000166885,0,3.31247,3.7078,3.12396,3.4594
0,0.000180734,0,3.31247,3.7078,3.12397,3.45922
0,0.000228185,0,3.31247,3.7078,3.12397,3.45905
0,3.41004e-05,0,3.31247,3.7078,3.12397,3.45887
0,0.000162594,0,3.31247,3.7078,3.12397,3.4587
0,0.000213137,0,3.31247,3.7078,3.12398,3.45852
0,0.000251438,0,3.31247,3.7078,3.12398,3.45835
0,0.00027302,0,3.31247,3.7078,3.12398,3.45817
0,0.000201508,0,3.31247,3.7078,3.12399,3.458
0,0.000119672,0,3.31247,3.7078,3.12399,3.45782
0,0.00020186,0,3.31247,3.7078,3.12399,3.45765
0,2.33977e-05,0,3.31247,3.7078,3.12399,3.45747
0,4.49366e-05,0,3.31247,3.7078,3.12399,3.4573
0,0.00026858,0,3.31247,3.7078,3.124,3.45712
0,0.000215375,0,3.31247,3.7078,3.124,3.45695
0,4.78808e-05,0,3.31247,3.7078,3.124,3.45678
0,0.000230571,0,3.31247,3.7078,3.12401,3.4566
0,0.000205995,0,3.31247,3.7078,3.12401,3.45643
0,0.000207423,0,3.31247,3.7078,3.12401,3.45626
0,0.000251925,0,3.31247,3.7078,3.12402,3.45608
0,0.000222102,0,3.31247,3.7078,3.12402,3.45591
0,0.000227024,0,3.31247,3.7078,3.12402,3.45574
0,4.9272e-05,0,3.31247,3.7078,3.12402,3.45557
0,0.000211455,0,3.31247,3.7078,3.12403,3.45539
0,0.000229745,0,3.31247,3.7078,3.12403,3.45522
0,6.43027e-05,0,3.31247,3.7078,3.12403,3.45505
0,0.00018578,0,3.31247,3.7078,3.12403,3.45488
0,0.000261176,0,3.31247,3.7078,3.12404,3.45471
0,0.000202337,0,3.31247,3.7078,3.12404,3.45453
0,0.000244938,0,3.31247,3.7078,3.12405,3.45436
0,0.000237338,0,3.31247,3.7078,3.12405,3.45419
0,0.000183863,0,3.31247,3.7078,3.12405,3.45402
0,0.000245939,0,3.31247,3.7078,3.12406,3.45385
0,0.000182357,0,3.31247,3.7078,3.12406,3.45368
0,0,0,3.31247,3.7078,3.12406,3.45351
0,0.000207037,0,3.31247,3.7078,3.12406,3.45334
0,0.000212698,0,3.31247,3.7078,3.12406,3.45317
0,0.000257773,0,3.31247,3.7078,3.12407,3.453
0,0.000174356,0,3.31247,3.7078,3.12407,3.45283
0,0.000123601,0,3.31247,3.7078,3.12407,3.45266
0,0.000253211,0,3.31247,3.7078,3.12408,3.45249
0,0.000213912,0,3.31247,3.7078,3.12408,3.45232
0,0.000207873,0,3.31247,3.7078,3.12408,3.45215
0,0.000122325,0,3.31247,3.7078,3.12408,3.45199
0,0.000193584,0,3.31247,3.7078,3.12409,3.45182
0,0.000180379,0,3.31247,3.7078,3.12409,3.45165
0,0.000133038,0,3.31247,3.7078,3.12409,3.45148
0,0.000204642,0,3.31247,3.7078,3.1241,3.45131
0,0.000246849,0,3.31247,3.7078,3.1241,3.45115
0,0.000229384,0,3.31247,3.7078,3.1241,3.45098
0,0.000218007,0,3.31247,3.7078,3.12411,3.45081
0,0.000215862,0,3.31247,3.7078,3.12411,3.45064
0,0.000243935,0,3.31247,3.7078,3.12411,3.45048
0,3.66923e-05,0,3.31247,3.7078,3.12411,3.45031
0,0.000220368,0,3.31247,3.7078,3.12412,3.45014
0,0.000163551,0,3.31247,3.7078,3.12412,3.44998
0,3.82489e-05,0,3.31247,3.7078,3.12412,3.44981
0,5.88207e-05,0,3.31247,3.7078,3.12412,3.44964
0,0.000226966,0,3.31247,3.7078,3.12413,3.44948
0,2.42067e-05,0,3.31247,3.7078,3.12413,3.44931
0,0.000135047,0,3.31247,3.7078,3.12413,3.44915
0,0.000233199,0,3.31247,3.7078,3.12413,3.44898
0,0.000194177,0,3.31247,3.7078,3.12413,3.44881
0,4.36413e-05,0,3.31247,3.7078,3.12414,3.44865
0,0.000200794,0,3.31247,3.7078,3.12414,3.44848
0,0.000188971,0,3.31247,3.7078,3.12414,3.44832
0,0.00010988,0,3.31247,3.7078,3.12414,3.44815
0,0.000129317,0,3.31247,3.7078,3.12414,3.44799
0,0.000221337,0,3.31247,3.7078,3.12415,3.44783
0,2.96449e-05,0,3.31247,3.7078,3.12415,3.44766
0,0.000125556,0,3.31247,3.7078,3.12415,3.4475
0,0.000166982,0,3.31247,3.7078,3.12415,3.44733
0,0.000221231,0,3.31247,3.7078,3.12416,3.44717
0,0.000237118,0,3.31247,3.7078,3.12416,3.44701
0,0.000200103,0,3.31247,3.7078,3.12416,3.44684
0,0.000129619,0,3.31247,3.7078,3.12417,3.44668
0,0.000141713,0,3.31247,3.7078,3.12417,3.44652
0,0.000178926,0,3.31247,3.7078,3.12417,3.44635
0,0.000225097,0,3.31247,3.7078,3.12417,3.44619
0,2.07174e-05,0,3.31247,3.7078,3.12417,3.44603
0,0.000245829,0,3.31247,3.7078,3.12418,3.44587
0,4.58675e-05,0,3.31247,3.7078,3.12418,3.4457
0,0.000252493,0,3.31247,3.7078,3.12418,3.44554
0,0.000111183,0,3.31247,3.7078,3.12418,3.44538
0,0.000215913,0,3.31247,3.7078,3.12419,3.44522
0,0.000242158,0,3.31247,3.7078,3.12419,3.44506
0,0.000223601,0,3.31247,3.7078,3.1242,3.4449
0,0.000131354,0,3.31247,3.7078,3.1242,3.44473
0,5.2424e-05,0,3.31247,3.7078,3.1242,3.44457
0,0.000230659,0,3.31247,3.7078,3.1242,3.44441
0,0,0,3.31247,3.7078,3.1242,3.44425
0,0.000140087,0,3.31247,3.7078,3.1242,3.44409
0,0.000109128,0,3.31247,3.7078,3.12421,3.44393
0,0.000223885,0,3.31247,3.7078,3.12421,3.44377
0,0.000135061,0,3.31247,3.7078,3.12421,3.44361
0,0.000123036,0,3.31247,3.7078,3.12421,3.44345
0,0.000114675,0,3.31247,3.7078,3.12421,3.44329
0,0.000148443,0,3.31247,3.7078,3.12422,3.44313
0,0,0,3.31247,3.7078,3.12422,3.44297
0,0.000141388,0,3.31247,3.7078,3.12422,3.44281
0,0.000210446,0,3.31247,3.7078,3.12422,3.44265
0,0.000157123,0,3.31247,3.7078,3.12422,3.44249
0,0.000246986,0,3.31247,3.7078,3.12423,3.44233
0,8.61609e-05,0,3.31247,3.7078,3.12423,3.44218
0,0.000118269,0,3.31247,3.7078,3.12423,3.44202
0,0.000277512,0,3.31247,3.7078,3.12424,3.44186
0,0.000226993,0,3.31247,3.7078,3.12424,3.4417
0,0.000192542,0,3.31247,3.7078,3.12424,3.44154
0,0.000117022,0,3.31247,3.7078,3.12424,3.44139
0,0.000225456,0,3.31247,3.7078,3.12425,3.44123
0,0.000218385,0,3.31247,3.7078,3.12425,3.44107
0,0.000265062,0,3.31247,3.7078,3.12426,3.44091
0,0,0,3.31247,3.7078,3.12426,3.44076
0,0.000267814,0,3.31247,3.7078,3.12426,3.4406
0,4.88883e-05,0,3.31247,3.7078,3.12426,3.44044
0,0.000138137,0,3.31247,3.7078,3.12426,3.44029
0,0.000179416,0,3.31247,3.7078,3.12426,3.44013
0,0.00020406,0,3.31247,3.7078,3.12427,3.43997
0,0.000227561,0,3.31247,3.7078,3.12427,3.43982
0,0.000271404,0,3.31247,3.7078,3.12428,3.43966
0,0.000115515,0,3.31247,3.7078,3.12428,3.4395
0,0.000121332,0,3.31247,3.7078,3.12428,3.43935
0,0.000128691,0,3.31247,3.7078,3.12428,3.43919
0,0.000214137,0,3.31247,3.7078,3.12428,3.43904
0,0.000194946,0,3.31247,3.7078,3.12429,3.43888
0,0.000207458,0,3.31247,3.7078,3.12429,3.43873
0,0.000245963,0,3.31247,3.7078,3.12429,3.43857
0,0.000111923,0,3.31247,3.7078,3.1243,3.43842
0,0.000236363,0,3.31247,3.7078,3.1243,3.43826
0,0.000230155,0,3.31247,3.7078,3.1243,3.43811
0,0.000190384,0,3.31247,3.7078,3.12431,3.43795
0,4.06608e-05,0,3.31247,3.7078,3.12431,3.4378
0,0.00023945,0,3.31247,3.7078,3.12431,3.43764
0,0.000136908,0,3.31247,3.7078,3.12431,3.43749
0,0,0,3.31247,3.7078,3.12431,3.43734
0,0.000227296,0,3.31247,3.7078,3.12432,3.43718
0,0.000149754,0,3.31247,3.7078,3.12432,3.43703
0,0.000223253,0,3.31247,3.7078,3.12432,3.43688
0,0.000262594,0,3.31247,3.7078,3.12433,3.43672
0,0.000124704,0,3.31247,3.7078,3.12433,3.43657
0,5.1515e-05,0,3.31247,3.7078,3.12433,3.43642
0,0.000188343,0,3.31247,3.7078,3.12433,3.43626
0,0.000180158,0,3.31247,3.7078,3.12433,3.43611
0,8.43054e-05,0,3.31247,3.7078,3.12434,3.43596
0,0.000217699,0,3.31247,3.7078,3.12434,3.43581
0,4.01769e-05,0,3.31247,3.7078,3.12434,3.43565
0,0.000138905,0,3.31247,3.7078,3.12434,3.4355
0,4.84423e-05,0,3.31247,3.7078,3.12434,3.43535
0,0.000227661,0,3.31247,3.7078,3.12435,3.4352
0,0,0,3.31247,3.7078,3.12435,3.43505
0,0.000157393,0,3.31247,3.7078,3.12435,3.4349
0,0.000215695,0,3.31247,3.7078,3.12435,3.43474
0,0.000228007,0,3.31247,3.7078,3.12436,3.43459
0,0.000108158,0,3.31247,3.7078,3.12436,3.43444
0,0.000134037,0,3.31247,3.7078,3.12436,3.43429
0,0.000263432,0,3.31247,3.7078,3.12436,3.43414
0,4.37247e-05,0,3.31247,3.7078,3.12436,3.43399
0,0.000123442,0,3.31247,3.7078,3.12437,3.43384
0,0,0,3.31247,3.7078,3.12437,3.43369
0,0.000128961,0,3.31247,3.7078,3.12437,3.43354
0,0.00013678,0,3.31247,3.7078,3.12437,3.43339
0,8.60383e-05,0,3.31247,3.7078,3.12437,3.43324
0,0.00024597,0,3.31247,3.7078,3.12438,3.43309
0,0.000243463,0,3.31247,3.7078,3.12438,3.43294
0,0.000102917,0,3.31247,3.7078,3.12438,3.43279
0,2.57915e-05,0,3.31247,3.7078,3.12438,3.43264
0,0.000212487,0,3.31247,3.7078,3.12438,3.43249
0,0.000200461,0,3.31247,3.7078,3.12439,3.43234
0,0.000246889,0,3.31247,3.7078,3.12439,3.4322
0,0.000119209,0,3.31247,3.7078,3.12439,3.43205
0,0.000127554,0,3.31247,3.7078,3.1244,3.4319
0,0.000214294,0,3.31247,3.7078,3.1244,3.43175
0,0.000136062,0,3.31247,3.7078,3.1244,3.4316
0,0.000173693,0,3.31247,3.7078,3.1244,3.43145
0,0.000200372,0,3.31247,3.7078,3.12441,3.43131
0,4.20331e-05,0,3.31247,3.7078,3.12441,3.43116
0,0.000182973,0,3.31247,3.7078,3.12441,3.43101
0,0.000262819,0,3.31247,3.7078,3.12441,3.43086
0,9.07707e-05,0,3.31247,3.7078,3.12442,3.43072
0,0.000251211,0,3.31247,3.7078,3.12442,3.43057
0,0.000133835,0,3.31247,3.7078,3.12442,3.43042
0,3.2895e-05,0,3.31247,3.7078,3.12442,3.43027
0,0.000209982,0,3.31247,3.7078,3.12442,3.43013
0,0.000242741,0,3.31247,3.7078,3.12443,3.42998
0,0.000122712,0,3.31247,3.7078,3.12443,3.42983
0,0.00024135,0,3.31247,3.7078,3.12443,3.42969
0,0.000185801,0,3.31247,3.7078,3.12444,3.42954
0,0.000159086,0,3.31247,3.7078,3.12444,3.4294
0,5.20296e-05,0,3.31247,3.7078,3.12444,3.42925
0,0.000138401,0,3.31247,3.7078,3.12444,3.4291
0,2.77181e-05,0,3.31247,3.7078,3.12444,3.42896
0,5.38578e-05,0,3.31247,3.7078,3.12444,3.42881
0,0.000147478,0,3.31247,3.7078,3.12445,3.42867
0,0,0,3.31247,3.7078,3.12445,3.42852
0,0.000212316,0,3.31247,3.7078,3.12445,3.42838
0,0.000199917,0,3.31247,3.7078,3.12445,3.42823
0,0.000123846,0,3.31247,3.7078,3.12445,3.42809
0,0.000225232,0,3.31247,3.7078,3.12446,3.42794
0,0.000172877,0,3.31247,3.7078,3.12446,3.4278
0,0.000134367,0,3.31247,3.7078,3.12446,3.42765
0,0.000225073,0,3.31247,3.7078,3.12447,3.42751
0,5.93689e-05,0,3.31247,3.7078,3.12447,3.42737
0,0.000217772,0,3.31247,3.7078,3.12447,3.42722
0,0.000187185,0,3.31247,3.7078,3.12447,3.42708
0,0.000278858,0,3.31247,3.7078,3.12448,3.42693
0,3.65397e-05,0,3.31247,3.7078,3.12448,3.42679
0,0.000254031,0,3.31247,3.7078,3.12448,3.42665
0,0.000197569,0,3.31247,3.7078,3.12448,3.4265
0,0.00022775,0,3.31247,3.7078,3.12449,3.42636
0,0.00021129,0,3.31247,3.7078,3.12449,3.42622
0,0.000114384,0,3.31247,3.7078,3.12449,3.42608
0,0.000180675,0,3.31247,3.7078,3.1245,3.42593
0,0.000104493,0,3.31247,3.7078,3.1245,3.42579
0,3.08164e-05,0,3.31247,3.7078,3.1245,3.42565
0,0.000231045,0,3.31247,3.7078,3.1245,3.42551
