行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
1,0.300093,0.270187,2.72975,2.45226,2.60822,2.4828
1,0.300895,0.270383,2.74821,2.45631,2.61273,2.48696
1,0.300779,0.270516,2.74821,2.46037,2.61724,2.49112
1,0.299883,0.270581,2.74821,2.4647,2.62204,2.49556
1,0.300067,0.270565,2.74821,2.46876,2.62654,2.49972
1,0.301649,0.270496,2.76622,2.47309,2.63137,2.50415
1,0.299701,0.270368,2.76622,2.47714,2.63586,2.50831
1,0.299765,0.270218,2.76622,2.48146,2.64066,2.51274
1,0.299789,0.270018,2.78501,2.48578,2.64546,2.51717
1,0.301995,0.2698,2.78501,2.48983,2.64999,2.52132
1,0.300886,0.269536,2.78501,2.49414,2.6548,2.52574
1,0.297941,0.269305,2.78501,2.49818,2.65927,2.52988
1,0.299435,0.269043,2.78501,2.50248,2.66406,2.53429
1,0.300753,0.268823,2.80335,2.50651,2.66857,2.53843
1,0.301867,0.268602,2.80335,2.51081,2.6734,2.54283
1,0.298651,0.268439,2.80335,2.51483,2.67788,2.54697
1,0.299007,0.268277,2.80335,2.51912,2.68267,2.55137
1,0.300332,0.268163,2.8218,2.52314,2.68717,2.5555
1,0.301015,0.268061,2.8218,2.52716,2.69169,2.55962
1,0.299737,0.267937,2.83983,2.53145,2.69648,2.56402
1,0.298833,0.267748,2.83983,2.53546,2.70096,2.56814
1,0.298904,0.267452,2.83983,2.53974,2.70575,2.57253
1,0.300174,0.267077,2.83983,2.54374,2.71025,2.57664
1,0.301254,0.266675,2.83983,2.54774,2.71477,2.58075
1,0.299848,0.266298,2.85776,2.552,2.71957,2.58512
1,0.29978,0.265996,2.85776,2.55625,2.72436,2.58949
1,0.300362,0.26586,2.85776,2.56024,2.72887,2.59358
1,0.299084,0.265909,2.85776,2.56449,2.73365,2.59795
1,0.299195,0.266089,2.87562,2.56849,2.73814,2.60205
1,0.30036,0.266265,2.87562,2.57248,2.74265,2.60615
1,0.300581,0.2664,2.87562,2.57648,2.74715,2.61026
1,0.298996,0.266448,2.87562,2.58048,2.75164,2.61437
1,0.299082,0.266422,2.89376,2.58474,2.75642,2.61874
1,0.29917,0.26628,2.89376,2.58873,2.76091,2.62284
1,0.301661,0.266038,2.89376,2.59299,2.76574,2.62721
1,0.299466,0.26579,2.91333,2.59697,2.77023,2.63131
1,0.299323,0.265558,2.91333,2.60122,2.77502,2.63567
1,0.298839,0.265382,2.91333,2.6052,2.7795,2.63976
1,0.30138,0.265254,2.91333,2.60944,2.78432,2.64412
1,0.300276,0.265162,2.93083,2.61342,2.78883,2.64821
1,0.298804,0.265103,2.93083,2.61739,2.79331,2.6523
1,0.299273,0.265019,2.93083,2.62163,2.7981,2.65665
1,0.300446,0.264925,2.94951,2.62587,2.80291,2.661
1,0.301078,0.264812,2.94951,2.63011,2.80772,2.66535
1,0.29921,0.264704,2.94951,2.63408,2.81221,2.66944
1,0.300204,0.264587,2.94951,2.63831,2.81702,2.67378
1,0.300645,0.264468,2.96702,2.64254,2.82183,2.67813
1,0.29963,0.264348,2.96702,2.6465,2.82632,2.68221
1,0.299128,0.264213,2.96702,2.65047,2.83081,2.68629
1,0.300202,0.264107,2.98575,2.65469,2.83561,2.69063
1,0.301547,0.264036,2.98575,2.65865,2.84013,2.6947
1,0.299773,0.264052,2.98575,2.66288,2.84493,2.69904
1,0.299444,0.264154,2.98575,2.66684,2.84942,2.70312
1,0.299025,0.264291,3.00479,2.67107,2.85421,2.70746
1,0.301503,0.264383,3.00479,2.6753,2.85903,2.71181
1,0.300138,0.264425,3.00479,2.67927,2.86353,2.71589
1,0.299324,0.264294,3.00479,2.68323,2.86802,2.71997
1,0.299126,0.263972,3.02336,2.68745,2.87281,2.72432
1,0.300828,0.26351,3.02336,2.69166,2.87762,2.72865
1,0.301349,0.262985,3.02336,2.69587,2.88244,2.73297
1,0.299345,0.262461,3.04068,2.6998,2.88693,2.73703
1,0.29916,0.261919,3.04068,2.70399,2.89172,2.74134
1,0.299399,0.261466,3.04068,2.70791,2.89621,2.74538
1,0.30065,0.261141,3.04068,2.71208,2.90102,2.74967
1,0.297842,0.260979,3.04068,2.71599,2.90549,2.75371
1,0.298015,0.260919,3.05886,2.72017,2.91026,2.758
1,0.297524,0.260943,3.05886,2.72408,2.91472,2.76203
1,0.297412,0.260971,3.05886,2.72826,2.91948,2.76633
1,0.295359,0.260873,3.0775,2.73243,2.9242,2.77062
1,0.294868,0.260607,3.0775,2.73634,2.92863,2.77465
1,0.292863,0.260086,3.0775,2.7405,2.93331,2.77893
1,0.292811,0.25938,3.09515,2.74438,2.9377,2.78294
1,0.289857,0.258453,3.09515,2.74851,2.94234,2.7872
1,0.288537,0.257496,3.09515,2.75237,2.94667,2.79118
1,0.287216,0.256423,3.09515,2.75646,2.95127,2.79541
1,0.28637,0.255417,3.11308,2.76028,2.95556,2.79936
1,0.281744,0.254376,3.11308,2.76434,2.96007,2.80355
1,0.279059,0.253332,3.11308,2.76839,2.96453,2.80773
1,0.276334,0.252327,3.13128,2.77217,2.96868,2.81163
1,0.275575,0.251235,3.13128,2.77593,2.97281,2.81552
1,0.272402,0.249912,3.13128,2.77992,2.97717,2.81964
1,0.26865,0.248405,3.13128,2.78363,2.9812,2.82349
1,0.265973,0.246507,3.14935,2.78756,2.98546,2.82756
1,0.262759,0.24438,3.14935,2.79121,2.9894,2.83134
1,0.258247,0.241746,3.14935,2.79506,2.99353,2.83533
1,0.255263,0.239003,3.14935,2.79862,2.99736,2.83904
1,0.251038,0.235841,3.16712,2.80237,3.00138,2.84294
1,0.246599,0.232699,3.16712,2.80584,3.00507,2.84655
1,0.243373,0.229283,3.16712,2.80948,3.00897,2.85034
1,0.239732,0.22602,3.16712,2.81284,3.01256,2.85385
1,0.234735,0.222477,3.1836,2.81637,3.01632,2.85753
1,0.230089,0.218912,3.1836,2.81985,3.02,2.86116
1,0.225106,0.215539,3.1836,2.82306,3.02338,2.86451
1,0.220494,0.21191,3.19867,2.82642,3.02691,2.86802
1,0.21543,0.20825,3.19867,2.82972,3.03035,2.87148
1,0.210141,0.204789,3.19867,2.83277,3.0335,2.87467
1,0.204459,0.201096,3.19867,2.83595,3.03678,2.87801
1,0.199279,0.197605,3.21361,2.83889,3.03977,2.88109
1,0.195368,0.194115,3.21361,2.84178,3.0427,2.88413
1,0.189023,0.190408,3.21361,2.84479,3.04572,2.88729
1,0.183344,0.186753,3.22789,2.84775,3.04865,2.8904
1,0.175926,0.183153,3.22789,2.85065,3.05147,2.89345
1,0.169346,0.179817,3.22789,2.85333,3.05401,2.89627
1,0.163411,0.176336,3.22789,2.85594,3.05646,2.89903
1,0.156844,0.172251,3.24228,2.85867,3.05897,2.90191
1,0.150665,0.167859,3.24228,2.86115,3.06123,2.90455
1,0.141661,0.162647,3.24228,2.86355,3.06335,2.9071
1,0.13534,0.156404,3.24228,2.86585,3.06538,2.90957
1,0.130291,0.149073,3.25467,2.86803,3.06734,2.91192
1,0.125218,0.140133,3.25467,2.8702,3.06934,2.91428
1,0.118072,0.130845,3.25467,2.8721,3.07111,2.91636
1,0.111502,0.120187,3.26625,2.87394,3.0729,2.9184
1,0.105822,0.109749,3.26625,2.8755,3.07449,2.92016
1,0.101765,0.0992024,3.26625,2.87691,3.07601,2.92177
1,0.0952622,0.0888175,3.26625,2.87817,3.07744,2.92322
1,0.0902285,0.0781992,3.2761,2.87933,3.07888,2.92458
1,0.0842021,0.0688505,3.2761,2.8803,3.08015,2.92573
1,0.0797548,0.059631,3.2761,2.88118,3.08142,2.9268
1,0.075742,0.0517028,3.28233,2.88189,3.08256,2.92769
1,0.0707053,0.0439673,3.28233,2.88253,3.08369,2.92851
1,0.0657087,0.0372322,3.28233,2.88304,3.08468,2.92919
1,0.0610574,0.0304602,3.28233,2.88348,3.08565,2.92979
1,0.0575698,0.0244998,3.28616,2.8838,3.08652,2.93028
1,0.0522612,0.0185552,3.28616,2.88405,3.08735,2.93069
1,0.0497178,0.0134636,3.28616,2.88421,3.0881,2.93101
1,0.0448017,0.00858634,3.28616,2.88431,3.08882,2.93127
1,0.0416957,0.00424534,3.28834,2.88434,3.08948,2.93145
1,0.0390241,0.000698619,3.28834,2.88433,3.09007,2.93158
1,0.0346308,-0.00262279,3.28834,2.88426,3.09062,2.93166
1,0.0316127,-0.00542057,3.28834,2.88416,3.0911,2.93169
1,0.0281166,-0.00820514,3.29103,2.884,3.09155,2.93168
1,0.0264453,-0.0108861,3.29103,2.88381,3.09197,2.93163
1,0.0227888,-0.0133887,3.29103,2.88359,3.09231,2.93155
1,0.0200809,-0.0160756,3.29279,2.88331,3.09263,2.93141
1,0.0176765,-0.0185949,3.29279,2.88301,3.0929,2.93125
1,0.0156464,-0.0212962,3.29279,2.88265,3.09315,2.93103
1,0.0140848,-0.0237962,3.29279,2.88227,3.09336,2.93079
1,0.0122681,-0.0262789,3.29404,2.88186,3.09354,2.93052
1,0.00998079,-0.0289086,3.29404,2.88138,3.0937,2.93018
1,0.00792513,-0.0313729,3.29404,2.88089,3.09382,2.92983
1,0.00668338,-0.0338228,3.29552,2.88036,3.09392,2.92944
1,0.00425772,-0.0364216,3.29552,2.87976,3.09399,2.92898
1,0.00416286,-0.0388306,3.29552,2.87916,3.09405,2.92852
1,0.00312317,-0.0413712,3.29552,2.87847,3.0941,2.92798
1,0.00298527,-0.0436964,3.29622,2.8778,3.09415,2.92745
1,0.00110078,-0.0461,3.29622,2.87705,3.09417,2.92683
1,0.00160478,-0.048411,3.29622,2.87625,3.09419,2.92618
0,0.000297578,-0.0505738,3.29622,2.87548,3.0942,2.92555
0,0.000387924,-0.0526056,3.29692,2.87467,3.0942,2.92488
0,0.000118009,-0.0544617,3.29692,2.87384,3.0942,2.92419
0,2.84961e-05,-0.0562806,3.29692,2.87293,3.0942,2.92342
0,0.000227561,-0.0577791,3.29602,2.87205,3.09421,2.92267
0,0.000150628,-0.0591723,3.29602,2.87109,3.09421,2.92185
0,5.12607e-05,-0.0603143,3.29602,2.87018,3.09421,2.92108
0,0.000146258,-0.0613067,3.29602,2.86925,3.09421,2.92028
0,0.000261595,-0.0622374,3.29406,2.86825,3.09422,2.91942
0,0.000135478,-0.0630204,3.29406,2.8673,3.09422,2.9186
0,0.000157756,-0.0638034,3.29406,2.86627,3.09422,2.91771
1,0.00147143,-0.0644033,3.29406,2.86523,3.09424,2.9168
1,0.000644964,-0.0649074,3.29291,2.86426,3.09425,2.91596
0,0.000252217,-0.0655197,3.29291,2.8632,3.09426,2.91504
1,0.000640822,-0.0658944,3.29291,2.86221,3.09427,2.91419
0,0.000277663,-0.0663224,3.29291,2.86115,3.09427,2.91326
0,9.86759e-05,-0.0666593,3.2924,2.86008,3.09427,2.91232
0,0.000168656,-0.0668433,3.2924,2.85901,3.09428,2.91138
0,0.000433579,-0.0668294,3.2924,2.858,3.09428,2.91052
0,0.00019574,-0.0665802,3.29133,2.85701,3.09429,2.90965
0,4.85568e-05,-0.0659811,3.29133,2.85602,3.09429,2.9088
0,0.000203101,-0.0650022,3.29133,2.85505,3.09429,2.90795
0,0.000232008,-0.0635757,3.29133,2.85405,3.09429,2.90707
0,0.000238923,-0.0619114,3.2908,2.85313,3.0943,2.90628
0,6.62698e-05,-0.0600503,3.2908,2.85225,3.0943,2.90552
0,8.0935e-05,-0.0581807,3.2908,2.85139,3.0943,2.90478
0,0.000372943,-0.0564097,3.29087,2.8505,3.09431,2.90401
0,0.000382977,-0.0551092,3.29087,2.84968,3.09431,2.90333
1,0.000725387,-0.0540879,3.29087,2.84882,3.09432,2.9026
0,0.000169334,-0.0537851,3.29087,2.84802,3.09433,2.90193
0,0.000134398,-0.0539838,3.29156,2.84721,3.09433,2.90126
0,6.19596e-05,-0.0545985,3.29156,2.84639,3.09433,2.90058
0,0.000204766,-0.0555692,3.29156,2.84549,3.09433,2.89983
0,0,-0.0566177,3.29156,2.84463,3.09433,2.89912
0,0.000333195,-0.0577256,3.2924,2.8437,3.09434,2.89834
0,0.000149962,-0.0586057,3.2924,2.84281,3.09434,2.8976
0,0.000255921,-0.0592521,3.2924,2.84192,3.09434,2.89685
0,0.000253122,-0.0596044,3.29121,2.84102,3.09435,2.8961
0,0.000166837,-0.0596644,3.29121,2.84007,3.09435,2.89529
0,0.000237281,-0.0594713,3.29121,2.83912,3.09435,2.89448
0,0.00032991,-0.0591265,3.29121,2.83823,3.09436,2.89374
0,0.000229929,-0.0587263,3.29126,2.8373,3.09436,2.89294
0,0.000187155,-0.0584044,3.29126,2.83637,3.09436,2.89215
0,0.000401012,-0.0582506,3.29126,2.83549,3.09437,2.89142
0,9.76982e-05,-0.0583229,3.29157,2.83456,3.09437,2.89063
0,0,-0.058631,3.29157,2.83362,3.09437,2.88984
0,0.000171733,-0.0591261,3.29157,2.83273,3.09437,2.8891
0,0.000123371,-0.0597528,3.29157,2.83183,3.09438,2.88835
0,7.57236e-05,-0.0604681,3.29157,2.83085,3.09438,2.88753
0,0.000193805,-0.0611348,3.2915,2.82987,3.09438,2.8867
0,4.50253e-05,-0.0616413,3.2915,2.82894,3.09438,2.88592
0,0.000236802,-0.0620239,3.2915,2.82795,3.09439,2.88508
0,5.60853e-05,-0.0622347,3.29082,2.82695,3.09439,2.88423
0,0.000127232,-0.0623004,3.29082,2.82601,3.09439,2.88344
0,6.90211e-05,-0.0622648,3.29082,2.82508,3.09439,2.88266
0,8.25039e-05,0,3.29082,2.82508,3.09439,2.88281
0,5.66431e-05,0,3.29065,2.82508,3.09439,2.88296
0,0.00023312,0,3.29065,2.82508,3.0944,2.88311
0,9.13989e-05,-0.000183762,3.29065,2.82508,3.0944,2.88325
0,4.63312e-05,-0.000476802,3.29117,2.82507,3.0944,2.88339
0,0,-0.000839222,3.29117,2.82505,3.0944,2.88353
0,0.000445634,-0.00125954,3.29117,2.82503,3.0944,2.88366
0,0.000104729,-0.00167906,3.29117,2.825,3.09441,2.88378
0,0.000279679,-0.00207903,3.29196,2.82496,3.09441,2.8839
0,0.000298283,-0.00239478,3.29196,2.82493,3.09441,2.88401
0,0.000298969,-0.00263769,3.29196,2.82488,3.09442,2.88412
0,6.65232e-05,-0.00281881,3.29196,2.82484,3.09442,2.88422
0,5.56941e-05,0,3.2922,2.82484,3.09442,2.88437
0,0.00024479,0,3.2922,2.82484,3.09443,2.88451
0,9.88973e-05,-0.000156018,3.2922,2.82483,3.09443,2.88466
0,0.000263204,-0.000356064,3.2922,2.82483,3.09443,2.8848
0,0.000167383,-0.000615846,3.29179,2.82481,3.09443,2.88493
0,8.17561e-05,-0.000903401,3.29179,2.8248,3.09443,2.88507
0,9.696e-05,-0.00124115,3.29179,2.82478,3.09444,2.88519
0,0.000219467,-0.00156271,3.29189,2.82475,3.09444,2.88531
0,0.000202909,-0.00184975,3.29189,2.82472,3.09444,2.88543
0,0.000148513,-0.00210771,3.29189,2.82468,3.09444,2.88555
0,0.000341719,-0.00232164,3.29189,2.82465,3.09445,2.88566
0,0.000143166,-0.0025188,3.2912,2.82461,3.09445,2.88576
0,0.000270793,-0.00270338,3.2912,2.82456,3.09446,2.88586
0,0.000255839,-0.00290315,3.2912,2.82452,3.09446,2.88597
0,0.000264268,-0.00311732,3.2912,2.82447,3.09446,2.88606
0,0.000229097,-0.00337709,3.29129,2.82441,3.09447,2.88615
0,0.000237438,-0.00363529,3.29129,2.82436,3.09447,2.88624
0,0.000171854,-0.00392636,3.29129,2.82429,3.09447,2.88632
0,0.000198509,-0.0041995,3.29202,2.82423,3.09448,2.88641
0,0.000201233,-0.00447548,3.29202,2.82415,3.09448,2.88648
0,0.000102274,-0.00470486,3.29202,2.82408,3.09448,2.88655
0,0.000202028,-0.00490668,3.29202,2.824,3.09449,2.88662
0,9.71081e-05,-0.00508122,3.29195,2.82392,3.09449,2.88668
0,9.94449e-05,-0.0052671,3.29195,2.82384,3.09449,2.88674
0,0.000259786,-0.00544137,3.29195,2.82376,3.09449,2.8868
0,0.000220325,-0.00563032,3.29188,2.82367,3.0945,2.88686
0,0.000247667,-0.00584723,3.29188,2.82357,3.0945,2.88691
0,0.000317492,-0.00605086,3.29188,2.82348,3.0945,2.88696
0,0.000145454,-0.00628371,3.29188,2.82338,3.09451,2.887
0,0.000139643,-0.00647345,3.29133,2.82328,3.09451,2.88704
0,0.000170978,-0.00666348,3.29133,2.82317,3.09451,2.88708
0,0.000289941,-0.0068558,3.29133,2.82306,3.09452,2.88712
0,0.000231954,-0.00704812,3.29133,2.82296,3.09452,2.88716
0,0.000202788,-0.00726863,3.29135,2.82284,3.09452,2.88718
0,0.000191783,-0.00750424,3.29135,2.82272,3.09453,2.8872
0,0.000241243,-0.00773994,3.29135,2.8226,3.09453,2.88723
0,0.000264612,-0.00799004,3.29178,2.82248,3.09453,2.88725
0,0.000261754,-0.00822984,3.29178,2.82234,3.09454,2.88726
0,0.000130938,-0.00845343,3.29178,2.82221,3.09454,2.88727
0,0.000142569,-0.00864834,3.29178,2.82207,3.09454,2.88728
0,0.000277753,-0.00885599,3.29258,2.82193,3.09455,2.88728
0,0.000174868,-0.00903678,3.29258,2.82179,3.09455,2.88728
0,8.16093e-05,-0.00921771,3.29258,2.82165,3.09455,2.88728
0,0.000369078,-0.00938605,3.29258,2.82151,3.09456,2.88728
0,0.000288776,-0.00955057,3.29224,2.82136,3.09456,2.88727
0,0.00015426,0,3.29224,2.82136,3.09456,2.88741
0,0.000213788,0,3.29224,2.82136,3.09457,2.88755
0,0.000231925,0,3.29224,2.82136,3.09457,2.88769
0,0.000323218,0,3.29157,2.82135,3.09457,2.88783
0,0.000204722,0,3.29157,2.82135,3.09458,2.88797
0,0.000245965,0,3.29157,2.82135,3.09458,2.88811
0,0.000190123,0,3.2914,2.82135,3.09458,2.88825
0,0.000250892,-0.000161965,3.2914,2.82135,3.09459,2.88839
0,0.00020729,-0.000343662,3.2914,2.82134,3.09459,2.88852
0,0.000140731,-0.000553153,3.2914,2.82133,3.09459,2.88865
0,0.000224952,-0.000778861,3.29105,2.82132,3.0946,2.88878
0,0.000209954,-0.00097605,3.29105,2.8213,3.0946,2.8889
0,8.29912e-05,-0.00115508,3.29105,2.82128,3.0946,2.88902
0,0.000346963,-0.00130824,3.29105,2.82126,3.09461,2.88914
0,0.000125902,0,3.29091,2.82126,3.09461,2.88928
0,0.000298538,0,3.29091,2.82126,3.09461,2.88942
0,0.000230045,0,3.29091,2.82126,3.09462,2.88956
0,0.000203283,0,3.2906,2.82126,3.09462,2.88969
1,0.000676719,-4.30899e-05,3.2906,2.82126,3.09463,2.88983
0,0.000233547,-0.000206997,3.2906,2.82125,3.09464,2.88996
0,0.000309436,-0.000386022,3.2906,2.82124,3.09464,2.8901
0,0.000181841,-0.000554362,3.29106,2.82123,3.09464,2.89022
0,0.000278287,-0.000721934,3.29106,2.82122,3.09465,2.89035
0,0.00024396,-0.000874567,3.29106,2.82121,3.09465,2.89047
0,0.000231542,-0.00102694,3.29106,2.82119,3.09465,2.89059
0,0.00013973,0,3.29187,2.82119,3.09466,2.89073
0,0.000218912,0,3.29187,2.82119,3.09466,2.89087
0,0.000142722,0,3.29187,2.82119,3.09466,2.891
0,0.000189963,-0.000152658,3.29193,2.82118,3.09467,2.89114
0,0.000169294,-0.000315775,3.29193,2.82118,3.09467,2.89127
0,0.000238475,-0.000483611,3.29193,2.82117,3.09467,2.89139
0,0.000259224,-0.000651184,3.29193,2.82116,3.09468,2.89152
0,0.000285045,-0.000829648,3.29161,2.82114,3.09468,2.89164
0,0.000301444,-0.00100811,3.29161,2.82113,3.09468,2.89176
0,0.00026922,-0.00117092,3.29161,2.82111,3.09469,2.89187
0,0.00022566,-0.00132355,3.29161,2.82108,3.09469,2.89199
0,0.00016012,-0.00148664,3.29116,2.82106,3.09469,2.8921
0,0.000267425,-0.0016398,3.29116,2.82103,3.0947,2.89221
0,0.000224085,-0.00180317,3.29116,2.821,3.0947,2.89231
0,0.000270644,-0.00198192,3.29128,2.82097,3.09471,2.89242
0,0.000123488,-0.00214923,3.29128,2.82094,3.09471,2.89252
0,0.000271393,-0.00231654,3.29128,2.8209,3.09471,2.89262
0,0.000126224,-0.002495,3.29128,2.82086,3.09471,2.89271
0,0.000276848,-0.00267346,3.29116,2.82082,3.09472,2.8928
0,0.000179384,-0.00283627,3.29116,2.82077,3.09472,2.89289
0,0.000152458,0,3.29116,2.82077,3.09472,2.89302
0,0.000280864,0,3.29116,2.82077,3.09473,2.89315
0,0.000235938,0,3.29119,2.82077,3.09473,2.89329
0,0.000175394,0,3.29119,2.82077,3.09473,2.89342
0,0.000243636,0,3.29119,2.82077,3.09474,2.89355
0,0.00015736,0,3.29119,2.82076,3.09474,2.89368
0,3.22165e-05,0,3.2919,2.82076,3.09474,2.89382
0,0.00023278,0,3.2919,2.82076,3.09475,2.89395
0,0.00044361,0,3.2919,2.82076,3.09475,2.89408
0,0.000188023,0,3.29184,2.82076,3.09476,2.89421
0,0.000258714,0,3.29184,2.82076,3.09476,2.89434
0,0.000101931,0,3.29184,2.82076,3.09476,2.89447
0,0.000213502,0,3.29184,2.82076,3.09476,2.8946
0,0.000216991,0,3.29183,2.82076,3.09477,2.89473
0,0.000120279,0,3.29183,2.82075,3.09477,2.89486
0,0.000225086,0,3.29183,2.82075,3.09477,2.89499
0,0.000195751,0,3.29201,2.82075,3.09478,2.89512
0,0.000257551,0,3.29201,2.82075,3.09478,2.89525
0,0,0,3.29201,2.82075,3.09478,2.89538
0,0.000172153,0,3.29201,2.82075,3.09478,2.89551
0,0.000110475,0,3.29201,2.82075,3.09478,2.89564
0,0.00025296,0,3.29162,2.82075,3.09479,2.89577
0,0.000220902,0,3.29162,2.82075,3.09479,2.8959
0,0.000223482,0,3.29162,2.82075,3.09479,2.89603
0,0.000224078,0,3.29149,2.82075,3.0948,2.89616
0,0.000179439,0,3.29149,2.82075,3.0948,2.89629
0,0.000241656,0,3.29149,2.82074,3.0948,2.89642
0,0.00043898,0,3.29197,2.82074,3.09481,2.89654
0,0.000184381,0,3.29197,2.82074,3.09481,2.89667
0,0.000240095,0,3.29197,2.82074,3.09482,2.8968
0,0.000241307,0,3.29197,2.82074,3.09482,2.89693
0,0.000205879,0,3.29245,2.82074,3.09483,2.89706
0,0.000276772,0,3.29245,2.82074,3.09483,2.89718
0,0.000250459,0,3.29245,2.82074,3.09483,2.89731
0,0.000263257,0,3.29245,2.82074,3.09484,2.89744
0,0.000184661,0,3.29266,2.82074,3.09484,2.89757
0,0.000137225,0,3.29266,2.82074,3.09484,2.89769
0,0.000282171,0,3.29266,2.82074,3.09485,2.89782
0,0.000266303,0,3.29209,2.82074,3.09485,2.89795
0,0.000144571,0,3.29209,2.82074,3.09485,2.89807
0,0.000221289,0,3.29209,2.82074,3.09486,2.8982
0,0.000109423,0,3.29209,2.82074,3.09486,2.89832
0,0.000125405,0,3.29247,2.82073,3.09486,2.89845
0,0,0,3.29247,2.82073,3.09486,2.89858
0,0.000236346,0,3.29247,2.82073,3.09486,2.8987
0,0.000162321,0,3.29247,2.82073,3.09487,2.89883
0,5.05243e-05,0,3.29247,2.82073,3.09487,2.89895
0,3.75562e-05,0,3.29223,2.82073,3.09487,2.89908
0,0.000235928,0,3.29223,2.82073,3.09487,2.8992
0,0.000218046,0,3.29223,2.82073,3.09487,2.89933
0,0.000457262,0,3.29223,2.82073,3.09488,2.89945
0,0.000222468,0,3.29203,2.82073,3.09489,2.89958
0,0.000246476,0,3.29203,2.82073,3.09489,2.8997
0,0.000213274,0,3.29203,2.82073,3.09489,2.89982
0,0.000208066,0,3.29187,2.82073,3.0949,2.89995
0,0.000212254,0,3.29187,2.82073,3.0949,2.90007
0,0.000201445,0,3.29187,2.82073,3.0949,2.9002
0,0.000231754,0,3.29187,2.82073,3.09491,2.90032
0,0.000211004,0,3.29187,2.82073,3.09491,2.90044
1,0.000651368,5.00295e-05,3.29171,2.82073,3.09492,2.90057
0,0.000158621,-1.55678e-05,3.29171,2.82073,3.09492,2.90069
0,0.000221404,0,3.29213,2.82073,3.09493,2.90081
0,0.000148268,0,3.29213,2.82073,3.09493,2.90094
0,0.000176482,0,3.29213,2.82073,3.09493,2.90106
0,0.000211024,0,3.29213,2.82073,3.09493,2.90118
0,0.000174774,0,3.29196,2.82072,3.09494,2.9013
0,0.000154405,0,3.29196,2.82072,3.09494,2.90142
0,0.000263701,0,3.29196,2.82072,3.09494,2.90155
0,0.000301917,0,3.29196,2.82072,3.09495,2.90167
0,0.000275221,0,3.29167,2.82072,3.09495,2.90179
0,0.000198198,0,3.29167,2.82072,3.09495,2.90191
0,0.000170417,0,3.29167,2.82072,3.09496,2.90203
0,0.000233974,0,3.29168,2.82072,3.09496,2.90215
0,0.000244449,0,3.29168,2.82072,3.09496,2.90228
0,0.000215679,0,3.29168,2.82072,3.09497,2.9024
0,0.000124994,0,3.29168,2.82072,3.09497,2.90252
0,0.000244674,0,3.29125,2.82072,3.09497,2.90264
0,0.000115562,0,3.29125,2.82072,3.09498,2.90276
0,0.000223853,0,3.29125,2.82072,3.09498,2.90288
0,0.000217473,0,3.29125,2.82072,3.09498,2.903
0,0.000212239,0,3.2907,2.82072,3.09499,2.90312
0,0.000243119,0,3.2907,2.82072,3.09499,2.90324
0,0.000224479,0,3.2907,2.82072,3.09499,2.90336
0,0.000222879,0,3.29039,2.82072,3.095,2.90348
0,0.000222446,0,3.29039,2.82072,3.095,2.9036
0,0.000238894,0,3.29039,2.82072,3.095,2.90372
0,0.000246386,0,3.29039,2.82072,3.09501,2.90384
0,0.000137342,0,3.29034,2.82072,3.09501,2.90396
0,0.000201226,0,3.29034,2.82072,3.09501,2.90407
0,0.000204908,0,3.29034,2.82072,3.09502,2.90419
0,0.000226761,0,3.29034,2.82072,3.09502,2.90431
0,0.000289572,0,3.29097,2.82072,3.09502,2.90443
0,0.000244539,0,3.29097,2.82071,3.09503,2.90455
0,0.000189474,0,3.29097,2.82071,3.09503,2.90467
0,0.000265709,0,3.29222,2.82071,3.09503,2.90479
0,0.000225289,0,3.29222,2.82071,3.09504,2.9049
0,0.000164731,0,3.29222,2.82071,3.09504,2.90502
0,0.000215695,0,3.29222,2.82071,3.09504,2.90514
0,0.000274296,0,3.29198,2.82071,3.09505,2.90526
0,0.000217078,0,3.29198,2.82071,3.09505,2.90537
0,0.000221951,0,3.29198,2.82071,3.09506,2.90549
0,0.000257985,0,3.29171,2.82071,3.09506,2.90561
0,4.3164e-05,0,3.29171,2.82071,3.09506,2.90572
0,0.000202679,0,3.29171,2.82071,3.09506,2.90584
0,0.000214382,0,3.29171,2.82071,3.09507,2.90596
0,0.000233066,0,3.2918,2.82071,3.09507,2.90607
0,0.000222165,0,3.2918,2.82071,3.09507,2.90619
0,0.000257203,0,3.2918,2.82071,3.09508,2.90631
0,0.000234377,0,3.2918,2.82071,3.09508,2.90642
0,0.000203035,0,3.29213,2.82071,3.09508,2.90654
0,0.000139789,0,3.29213,2.82071,3.09509,2.90665
0,0.00014058,0,3.29213,2.82071,3.09509,2.90677
0,4.21414e-05,0,3.29199,2.82071,3.09509,2.90688
0,0.000176703,0,3.29199,2.82071,3.09509,2.907
0,0.000489576,0,3.29199,2.82071,3.0951,2.90712
0,0,0,3.29199,2.82071,3.0951,2.90723
0,0.000221639,0,3.29235,2.82071,3.0951,2.90735
0,0.000140809,0,3.29235,2.82071,3.09511,2.90746
0,0.000206153,0,3.29235,2.82071,3.09511,2.90757
0,8.05082e-05,0,3.29234,2.82071,3.09511,2.90769
0,0.00022466,0,3.29234,2.82071,3.09511,2.9078
0,0.000240619,0,3.29234,2.82071,3.09512,2.90792
0,0.000165361,0,3.29234,2.82071,3.09512,2.90803
0,0.00017439,0,3.29234,2.82071,3.09512,2.90815
