行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000217614,0,3.35036,3.03558,3.15238,3.08849
0,0.000278537,0,3.35036,3.03558,3.15239,3.08852
0,0.000234776,0,3.35036,3.03558,3.15239,3.08856
0,0.000193692,0,3.35036,3.03558,3.15239,3.0886
0,3.23292e-05,0,3.35036,3.03558,3.15239,3.08864
0,0,0,3.35036,3.03558,3.15239,3.08867
0,0,0,3.35036,3.03558,3.15239,3.08871
0,0.000124864,0,3.35036,3.03558,3.15239,3.08875
0,0.000211161,0,3.35036,3.03558,3.1524,3.08878
0,0.000224399,0,3.35036,3.03558,3.1524,3.08882
0,0.000126892,0,3.35036,3.03558,3.1524,3.08886
0,0,0,3.35036,3.03558,3.1524,3.0889
0,0,0,3.35036,3.03558,3.1524,3.08893
0,8.95186e-05,0,3.35036,3.03558,3.1524,3.08897
0,0.000124768,0,3.35036,3.03558,3.15241,3.08901
0,6.19724e-05,0,3.35036,3.03558,3.15241,3.08904
0,0,0,3.35036,3.03558,3.15241,3.08908
0,0.000264801,0,3.35036,3.03558,3.15241,3.08912
0,0.000160969,0,3.35036,3.03558,3.15241,3.08915
0,0,0,3.35036,3.03558,3.15241,3.08919
0,0.000235925,0,3.35036,3.03558,3.15242,3.08923
0,3.80039e-05,0,3.35036,3.03558,3.15242,3.08926
0,0.000234632,0,3.35036,3.03558,3.15242,3.0893
0,0.000118582,0,3.35036,3.03558,3.15242,3.08934
0,3.6762e-05,0,3.35036,3.03558,3.15242,3.08937
0,6.48419e-05,0,3.35036,3.03558,3.15243,3.08941
0,5.81506e-05,0,3.35036,3.03558,3.15243,3.08944
0,0.000132955,0,3.35036,3.03558,3.15243,3.08948
0,0.000113282,0,3.35036,3.03558,3.15243,3.08952
0,0.000159721,0,3.35036,3.03558,3.15243,3.08955
0,7.25278e-05,0,3.35036,3.03558,3.15243,3.08959
0,0.000100747,0,3.35036,3.03558,3.15244,3.08963
0,2.62485e-05,0,3.35036,3.03558,3.15244,3.08966
0,0,0,3.35036,3.03558,3.15244,3.0897
0,0.000190452,0,3.35036,3.03558,3.15244,3.08973
0,0.000227978,0,3.35036,3.03558,3.15244,3.08977
0,0,0,3.35036,3.03558,3.15244,3.08981
0,0.000187111,0,3.35036,3.03558,3.15244,3.08984
0,4.57245e-05,0,3.35036,3.03558,3.15245,3.08988
0,0.000239459,0,3.35036,3.03558,3.15245,3.08991
0,0,0,3.35036,3.03558,3.15245,3.08995
0,0.000206221,0,3.35036,3.03558,3.15245,3.08998
0,5.18658e-05,0,3.35036,3.03558,3.15245,3.09002
0,0.000134684,0,3.35036,3.03558,3.15246,3.09006
0,0.000199244,0,3.35036,3.03558,3.15246,3.09009
0,0,0,3.35036,3.03558,3.15246,3.09013
0,0.000230413,0,3.35036,3.03558,3.15246,3.09016
0,3.73943e-05,0,3.35036,3.03558,3.15246,3.0902
0,0.000216077,0,3.35036,3.03558,3.15247,3.09023
0,0.000222534,0,3.35036,3.03558,3.15247,3.09027
0,2.73916e-05,0,3.35036,3.03558,3.15247,3.0903
0,0,0,3.35036,3.03558,3.15247,3.09034
0,0.000174276,0,3.35036,3.03558,3.15247,3.09037
0,0.000247772,0,3.35036,3.03558,3.15248,3.09041
0,0.000178277,0,3.35036,3.03558,3.15248,3.09044
0,0,0,3.35036,3.03558,3.15248,3.09048
0,0.00028008,0,3.35036,3.03558,3.15248,3.09051
0,0.000238815,0,3.35036,3.03558,3.15249,3.09055
0,0.000302361,0,3.35036,3.03558,3.15249,3.09058
0,0.000175214,0,3.35036,3.03558,3.1525,3.09062
0,3.42245e-05,0,3.35036,3.03558,3.1525,3.09066
0,0.00018732,0,3.35036,3.03558,3.1525,3.09069
0,0.000149437,0,3.35036,3.03558,3.1525,3.09072
0,0.000225092,0,3.35036,3.03558,3.1525,3.09076
0,0.000155672,0,3.35036,3.03558,3.15251,3.09079
0,3.47457e-05,0,3.35036,3.03558,3.15251,3.09083
0,3.65862e-05,0,3.35036,3.03558,3.15251,3.09086
0,0.000121701,0,3.35036,3.03558,3.15251,3.0909
0,0.000122863,0,3.35036,3.03558,3.15251,3.09093
0,0.000170181,0,3.35036,3.03558,3.15251,3.09097
0,0.000217514,0,3.35036,3.03558,3.15252,3.091
0,0.000209465,0,3.35036,3.03558,3.15252,3.09104
0,0.000266213,0,3.35036,3.03558,3.15252,3.09107
0,0.00022292,0,3.35036,3.03558,3.15253,3.09111
0,0.000120653,0,3.35036,3.03558,3.15253,3.09114
0,6.05202e-05,0,3.35036,3.03558,3.15253,3.09117
0,0.000189719,0,3.35036,3.03558,3.15253,3.09121
0,0.000274931,0,3.35036,3.03558,3.15254,3.09124
0,0.000217362,0,3.35036,3.03558,3.15254,3.09128
0,0.0002465,0,3.35036,3.03558,3.15255,3.09131
0,0.000204009,0,3.35036,3.03558,3.15255,3.09135
0,0.000216218,0,3.35036,3.03558,3.15255,3.09138
0,0,0,3.35036,3.03558,3.15255,3.09141
0,0.000219309,0,3.35036,3.03558,3.15256,3.09145
0,0.000203294,0,3.35036,3.03558,3.15256,3.09148
0,0.000241091,0,3.35036,3.03558,3.15256,3.09152
0,4.01885e-05,0,3.35036,3.03558,3.15256,3.09155
0,9.27232e-05,0,3.35036,3.03558,3.15256,3.09158
0,2.30192e-05,0,3.35036,3.03558,3.15256,3.09162
0,2.18705e-05,0,3.35036,3.03558,3.15257,3.09165
0,3.4031e-05,0,3.35036,3.03558,3.15257,3.09169
0,4.47164e-05,0,3.35036,3.03558,3.15257,3.09172
0,0.000253571,0,3.35036,3.03558,3.15257,3.09175
0,0.000248208,0,3.35036,3.03558,3.15257,3.09179
0,0,0,3.35036,3.03558,3.15257,3.09182
0,0,0,3.35036,3.03558,3.15257,3.09185
0,0.00023814,0,3.35036,3.03558,3.15258,3.09189
0,0.000198581,0,3.35036,3.03558,3.15258,3.09192
0,3.26652e-05,0,3.35036,3.03558,3.15258,3.09196
0,0.00021742,0,3.35036,3.03558,3.15258,3.09199
0,8.62354e-05,0,3.35036,3.03558,3.15259,3.09202
0,5.08281e-05,0,3.35036,3.03558,3.15259,3.09206
0,0,0,3.35036,3.03558,3.15259,3.09209
0,0,0,3.35036,3.03558,3.15259,3.09212
0,0.00023232,0,3.35036,3.03558,3.15259,3.09216
0,4.07201e-05,0,3.35036,3.03558,3.15259,3.09219
0,0,0,3.35036,3.03558,3.15259,3.09222
0,4.22147e-05,0,3.35036,3.03558,3.15259,3.09226
0,0.000208783,0,3.35036,3.03558,3.1526,3.09229
0,0.000265066,0,3.35036,3.03558,3.1526,3.09232
0,2.63165e-05,0,3.35036,3.03558,3.1526,3.09236
0,0.000218938,0,3.35036,3.03558,3.1526,3.09239
0,3.10645e-05,0,3.35036,3.03558,3.1526,3.09242
0,0,0,3.35036,3.03558,3.1526,3.09245
0,0,0,3.35036,3.03558,3.1526,3.09249
0,0.000269364,0,3.35036,3.03558,3.15261,3.09252
0,4.80767e-05,0,3.35036,3.03558,3.15261,3.09255
0,0.00027781,0,3.35036,3.03558,3.15261,3.09259
0,0.000218885,0,3.35036,3.03558,3.15262,3.09262
0,0,0,3.35036,3.03558,3.15262,3.09265
0,0.000190917,0,3.35036,3.03558,3.15262,3.09268
0,0.000121161,0,3.35036,3.03558,3.15262,3.09272
0,0.000197665,0,3.35036,3.03558,3.15262,3.09275
0,0.000180172,0,3.35036,3.03558,3.15263,3.09278
0,0.000313311,0,3.35036,3.03558,3.15263,3.09282
0,0.000277345,0,3.35036,3.03558,3.15264,3.09285
0,4.24087e-05,0,3.35036,3.03558,3.15264,3.09288
0,0.000212687,0,3.35036,3.03558,3.15264,3.09291
0,0,0,3.35036,3.03558,3.15264,3.09295
0,3.82557e-05,0,3.35036,3.03558,3.15264,3.09298
0,0.000241267,0,3.35036,3.03558,3.15264,3.09301
0,4.14218e-05,0,3.35036,3.03558,3.15264,3.09304
0,7.66283e-05,0,3.35036,3.03558,3.15265,3.09308
0,0.000227505,0,3.35036,3.03558,3.15265,3.09311
0,4.26937e-05,0,3.35036,3.03558,3.15265,3.09314
0,0.000224898,0,3.35036,3.03558,3.15265,3.09317
0,0.000245294,0,3.35036,3.03558,3.15266,3.0932
0,0.000137929,0,3.35036,3.03558,3.15266,3.09324
0,0.000216904,0,3.35036,3.03558,3.15266,3.09327
0,0.000133869,0,3.35036,3.03558,3.15267,3.0933
0,0.000204017,0,3.35036,3.03558,3.15267,3.09333
0,2.12492e-05,0,3.35036,3.03558,3.15267,3.09336
0,0.000205352,0,3.35036,3.03558,3.15267,3.0934
0,0.000147525,0,3.35036,3.03558,3.15267,3.09343
0,0.000186799,0,3.35036,3.03558,3.15268,3.09346
0,0.000181485,0,3.35036,3.03558,3.15268,3.09349
0,0,0,3.35036,3.03558,3.15268,3.09352
0,0.000240043,0,3.35036,3.03558,3.15268,3.09356
0,0.000120379,0,3.35036,3.03558,3.15269,3.09359
0,0,0,3.35036,3.03558,3.15269,3.09362
0,0.00012846,0,3.35036,3.03558,3.15269,3.09365
0,0.000227992,0,3.35036,3.03558,3.15269,3.09368
0,3.55787e-05,0,3.35036,3.03558,3.15269,3.09372
0,0.000218848,0,3.35036,3.03558,3.15269,3.09375
0,0.000168184,0,3.35036,3.03558,3.1527,3.09378
0,0.0001899,0,3.35036,3.03558,3.1527,3.09381
0,4.69323e-05,0,3.35036,3.03558,3.1527,3.09384
0,0,0,3.35036,3.03558,3.1527,3.09387
0,0.000231972,0,3.35036,3.03558,3.1527,3.0939
0,0.000222561,0,3.35036,3.03558,3.15271,3.09394
0,0.000258865,0,3.35036,3.03558,3.15271,3.09397
0,0.000216533,0,3.35036,3.03558,3.15272,3.094
0,0,0,3.35036,3.03558,3.15272,3.09403
0,0.000162303,0,3.35036,3.03558,3.15272,3.09406
0,0.000280149,0,3.35036,3.03558,3.15272,3.09409
0,2.54373e-05,0,3.35036,3.03558,3.15272,3.09412
0,4.1243e-05,0,3.35036,3.03558,3.15272,3.09416
0,0.000166066,0,3.35036,3.03558,3.15273,3.09419
0,0,0,3.35036,3.03558,3.15273,3.09422
0,0,0,3.35036,3.03558,3.15273,3.09425
0,0.0001947,0,3.35036,3.03558,3.15273,3.09428
0,5.49332e-05,0,3.35036,3.03558,3.15273,3.09431
0,0.000209415,0,3.35036,3.03558,3.15273,3.09434
0,0.000189982,0,3.35036,3.03558,3.15274,3.09437
0,0.000211753,0,3.35036,3.03558,3.15274,3.0944
0,0.000225205,0,3.35036,3.03558,3.15274,3.09444
0,0.00024759,0,3.35036,3.03558,3.15275,3.09447
0,0.000221679,0,3.35036,3.03558,3.15275,3.0945
0,2.16962e-05,0,3.35036,3.03558,3.15275,3.09453
0,2.42408e-05,0,3.35036,3.03558,3.15275,3.09456
0,0,0,3.35036,3.03558,3.15275,3.09459
0,0.00019254,0,3.35036,3.03558,3.15275,3.09462
0,0.000130262,0,3.35036,3.03558,3.15276,3.09465
0,0.000170335,0,3.35036,3.03558,3.15276,3.09468
0,3.10127e-05,0,3.35036,3.03558,3.15276,3.09471
0,2.40359e-05,0,3.35036,3.03558,3.15276,3.09474
0,5.08753e-05,0,3.35036,3.03558,3.15276,3.09477
0,3.54593e-05,0,3.35036,3.03558,3.15276,3.0948
0,0.000242221,0,3.35036,3.03558,3.15276,3.09483
0,0.000232898,0,3.35036,3.03558,3.15277,3.09487
0,0.000130154,0,3.35036,3.03558,3.15277,3.0949
0,5.18508e-05,0,3.35036,3.03558,3.15277,3.09493
0,0.000229504,0,3.35036,3.03558,3.15277,3.09496
0,0,0,3.35036,3.03558,3.15277,3.09499
0,3.21522e-05,0,3.35036,3.03558,3.15277,3.09502
0,0.000290687,0,3.35036,3.03558,3.15278,3.09505
0,0.000247469,0,3.35036,3.03558,3.15278,3.09508
0,0.000138944,0,3.35036,3.03558,3.15279,3.09511
0,0.000209217,0,3.35036,3.03557,3.15279,3.09514
0,0.000103294,0,3.35036,3.03557,3.15279,3.09517
0,0.000225121,0,3.35036,3.03557,3.15279,3.0952
0,0.00014238,0,3.35036,3.03557,3.1528,3.09523
0,4.18625e-05,0,3.35036,3.03557,3.1528,3.09526
0,0.000243182,0,3.35036,3.03557,3.1528,3.09529
0,0.000210706,0,3.35036,3.03557,3.1528,3.09532
0,6.45281e-05,0,3.35036,3.03557,3.1528,3.09535
0,0.000261872,0,3.35036,3.03557,3.15281,3.09538
0,5.76917e-05,0,3.35036,3.03557,3.15281,3.09541
0,0.000127728,0,3.35036,3.03557,3.15281,3.09544
0,3.58399e-05,0,3.35036,3.03557,3.15281,3.09547
0,0.000220423,0,3.35036,3.03557,3.15282,3.0955
0,0.000249583,0,3.35036,3.03557,3.15282,3.09553
0,0.000253857,0,3.35036,3.03557,3.15282,3.09556
0,4.883e-05,0,3.35036,3.03558,3.15282,3.09559
0,0.000258161,0,3.35036,3.03558,3.15283,3.09562
0,0.000210311,0,3.35036,3.03558,3.15283,3.09565
0,2.14533e-05,0,3.35036,3.03558,3.15283,3.09568
0,4.06392e-05,0,3.35036,3.03558,3.15283,3.09571
0,0.000224882,0,3.35036,3.03558,3.15284,3.09574
0,0.000256867,0,3.35036,3.03558,3.15284,3.09577
0,0.000179442,0,3.35036,3.03558,3.15284,3.0958
0,0.000208447,0,3.35036,3.03558,3.15285,3.09583
0,5.10861e-05,0,3.35036,3.03558,3.15285,3.09585
0,0,0,3.35036,3.03558,3.15285,3.09588
0,0,0,3.35036,3.03558,3.15285,3.09591
0,5.39421e-05,0,3.35036,3.03558,3.15285,3.09594
0,3.49131e-05,0,3.35036,3.03558,3.15285,3.09597
0,0.000192378,0,3.35036,3.03558,3.15285,3.096
0,0.000149702,0,3.35036,3.03558,3.15285,3.09603
0,4.25273e-05,0,3.35036,3.03558,3.15285,3.09606
0,0.000196169,0,3.35036,3.03558,3.15286,3.09609
0,0,0,3.35036,3.03558,3.15286,3.09612
0,0,0,3.35036,3.03558,3.15286,3.09615
0,3.6505e-05,0,3.35036,3.03558,3.15286,3.09618
0,0.000208763,0,3.35036,3.03558,3.15286,3.09621
0,0.000296114,0,3.35036,3.03558,3.15286,3.09624
0,4.36474e-05,0,3.35036,3.03558,3.15287,3.09627
0,0.000127892,0,3.35036,3.03558,3.15287,3.09629
0,0,0,3.35036,3.03558,3.15287,3.09632
0,3.21428e-05,0,3.35036,3.03558,3.15287,3.09635
0,0.000214886,0,3.35036,3.03558,3.15287,3.09638
0,0.000134786,0,3.35036,3.03558,3.15287,3.09641
0,0.000119712,0,3.35036,3.03558,3.15287,3.09644
0,0.000243537,0,3.35036,3.03558,3.15288,3.09647
0,7.51572e-05,0,3.35036,3.03558,3.15288,3.0965
0,0.0002952,0,3.35036,3.03558,3.15288,3.09653
0,0.000101577,0,3.35036,3.03558,3.15289,3.09655
0,0.000156307,0,3.35036,3.03558,3.15289,3.09658
0,0.000223193,0,3.35036,3.03558,3.15289,3.09661
0,6.01008e-05,0,3.35036,3.03558,3.15289,3.09664
0,4.11847e-05,0,3.35036,3.03558,3.15289,3.09667
0,0.000150708,0,3.35036,3.03558,3.1529,3.0967
0,6.06136e-05,0,3.35036,3.03558,3.1529,3.09673
0,0,0,3.35036,3.03558,3.1529,3.09676
0,0,0,3.35036,3.03558,3.1529,3.09678
0,4.50276e-05,0,3.35036,3.03558,3.1529,3.09681
0,0.000236395,0,3.35036,3.03558,3.1529,3.09684
0,0,0,3.35036,3.03558,3.1529,3.09687
0,0.000197238,0,3.35036,3.03558,3.1529,3.0969
0,0.000224516,0,3.35036,3.03558,3.15291,3.09693
0,0.000238647,0,3.35036,3.03558,3.15291,3.09695
0,0.000148311,0,3.35036,3.03558,3.15291,3.09698
0,0.000210094,0,3.35036,3.03558,3.15292,3.09701
0,8.94777e-05,0,3.35036,3.03558,3.15292,3.09704
0,0.000218342,0,3.35036,3.03558,3.15292,3.09707
0,0.000215134,0,3.35036,3.03558,3.15293,3.0971
0,0,0,3.35036,3.03558,3.15293,3.09713
0,0.000244857,0,3.35036,3.03558,3.15293,3.09715
0,0.00024442,0,3.35036,3.03558,3.15293,3.09718
0,4.19618e-05,0,3.35036,3.03558,3.15293,3.09721
0,0,0,3.35036,3.03558,3.15293,3.09724
0,0.000244805,0,3.35036,3.03558,3.15294,3.09727
0,0.000167751,0,3.35036,3.03558,3.15294,3.09729
0,0.0002758,0,3.35036,3.03558,3.15294,3.09732
0,0.000227447,0,3.35036,3.03558,3.15295,3.09735
0,4.39919e-05,0,3.35036,3.03558,3.15295,3.09738
0,0,0,3.35036,3.03558,3.15295,3.09741
0,0.000269237,0,3.35036,3.03558,3.15295,3.09743
0,5.24072e-05,0,3.35036,3.03558,3.15295,3.09746
0,0.000251701,0,3.35036,3.03558,3.15296,3.09749
0,0.000197332,0,3.35036,3.03558,3.15296,3.09752
0,0.000194079,0,3.35036,3.03558,3.15296,3.09755
0,0,0,3.35036,3.03558,3.15296,3.09757
0,0.000235122,0,3.35036,3.03558,3.15297,3.0976
0,0.000229169,0,3.35036,3.03558,3.15297,3.09763
0,0,0,3.35036,3.03558,3.15297,3.09766
0,0.000257693,0,3.35036,3.03558,3.15297,3.09768
0,0.000110638,0,3.35036,3.03558,3.15298,3.09771
0,3.42802e-05,0,3.35036,3.03558,3.15298,3.09774
0,7.94038e-05,0,3.35036,3.03558,3.15298,3.09777
0,0.000233163,0,3.35036,3.03558,3.15298,3.09779
0,0.000223274,0,3.35036,3.03558,3.15298,3.09782
0,0.000223292,0,3.35036,3.03558,3.15299,3.09785
0,5.55572e-05,0,3.35036,3.03558,3.15299,3.09788
0,0,0,3.35036,3.03558,3.15299,3.0979
0,0.000158387,0,3.35036,3.03558,3.15299,3.09793
0,8.83662e-05,0,3.35036,3.03558,3.15299,3.09796
0,0.000126058,0,3.35036,3.03558,3.15299,3.09799
0,0.000249748,0,3.35036,3.03558,3.153,3.09801
0,0,0,3.35036,3.03558,3.153,3.09804
0,0.000219726,0,3.35036,3.03558,3.153,3.09807
0,0,0,3.35036,3.03558,3.153,3.0981
0,0.000194659,0,3.35036,3.03558,3.153,3.09812
0,0.000204807,0,3.35036,3.03558,3.15301,3.09815
0,0.000268585,0,3.35036,3.03558,3.15301,3.09818
0,0.000252505,0,3.35036,3.03558,3.15302,3.09821
0,2.18678e-05,0,3.35036,3.03558,3.15302,3.09823
0,0,0,3.35036,3.03558,3.15302,3.09826
0,0.000277489,0,3.35036,3.03558,3.15302,3.09829
0,0.000131606,0,3.35036,3.03558,3.15302,3.09831
0,0.000216708,0,3.35036,3.03558,3.15303,3.09834
0,0.000297734,0,3.35036,3.03558,3.15303,3.09837
0,0,0,3.35036,3.03558,3.15303,3.0984
0,0.000172319,0,3.35036,3.03558,3.15303,3.09842
0,0.00022747,0,3.35036,3.03558,3.15304,3.09845
0,0.000146273,0,3.35036,3.03558,3.15304,3.09848
0,0.000252104,0,3.35036,3.03558,3.15304,3.0985
0,0.000273997,0,3.35036,3.03558,3.15305,3.09853
0,5.1146e-05,0,3.35036,3.03558,3.15305,3.09856
0,0.000131729,0,3.35036,3.03558,3.15305,3.09858
0,0.000235124,0,3.35036,3.03558,3.15305,3.09861
0,2.1963e-05,0,3.35036,3.03558,3.15305,3.09864
0,7.21983e-05,0,3.35036,3.03558,3.15305,3.09866
0,0.00027215,0,3.35036,3.03558,3.15306,3.09869
0,0.000299275,0,3.35036,3.03558,3.15306,3.09872
0,0.000219711,0,3.35036,3.03558,3.15307,3.09874
0,0.000237088,0,3.35036,3.03558,3.15307,3.09877
0,0,0,3.35036,3.03558,3.15307,3.0988
0,0.000177926,0,3.35036,3.03558,3.15307,3.09882
0,0.000267799,0,3.35036,3.03558,3.15308,3.09885
0,5.6176e-05,0,3.35036,3.03558,3.15308,3.09888
0,0.000175928,0,3.35036,3.03558,3.15308,3.0989
0,7.45573e-05,0,3.35036,3.03558,3.15308,3.09893
0,4.56917e-05,0,3.35036,3.03558,3.15308,3.09896
0,0.000178712,0,3.35036,3.03558,3.15309,3.09898
0,5.53414e-05,0,3.35036,3.03558,3.15309,3.09901
0,0.000273613,0,3.35036,3.03558,3.15309,3.09904
0,0,0,3.35036,3.03558,3.15309,3.09906
0,0.000252712,0,3.35036,3.03558,3.15309,3.09909
0,0.000207479,0,3.35036,3.03558,3.1531,3.09912
0,0.000236247,0,3.35036,3.03558,3.1531,3.09914
0,9.06069e-05,0,3.35036,3.03558,3.1531,3.09917
0,0.000119178,0,3.35036,3.03558,3.1531,3.09919
0,3.94533e-05,0,3.35036,3.03558,3.15311,3.09922
0,0.000177898,0,3.35036,3.03558,3.15311,3.09925
0,0.000275532,0,3.35036,3.03558,3.15311,3.09927
0,0.000123346,0,3.35036,3.03558,3.15311,3.0993
0,0.000255937,0,3.35036,3.03558,3.15312,3.09933
0,6.30698e-05,0,3.35036,3.03558,3.15312,3.09935
0,0.000174064,0,3.35036,3.03558,3.15312,3.09938
0,0.000229041,0,3.35036,3.03558,3.15313,3.0994
0,0.000196539,0,3.35036,3.03558,3.15313,3.09943
0,0.000134738,0,3.35036,3.03558,3.15313,3.09946
0
