行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.302799,0.304932,0.834718,0.826472,0.893152,472,0.0611,0.0071,359.6,0.836976,0.0258746,0.891149
1,0.302558,0.305125,0.852422,0.831051,0.897927,472,0.0611,0.0071,359.6,0.854678,0.0261853,0.895935
1,0.303159,0.305397,0.852422,0.835939,0.903031,472,0.0611,0.0071,359.6,0.854678,0.0261853,0.901032
1,0.303253,0.305655,0.852422,0.840526,0.907816,472,0.0611,0.0071,359.6,0.854678,0.0261853,0.905826
1,0.302628,0.30593,0.852422,0.845423,0.912911,472,0.0611,0.0071,359.6,0.854678,0.0261853,0.910929
1,0.303658,0.306134,0.872041,0.850017,0.917703,472,0.0611,0.0071,359.6,0.874297,0.0263714,0.915729
1,0.303376,0.306295,0.872041,0.854919,0.92281,472,0.0611,0.0071,359.6,0.874297,0.0263714,0.920837
1,0.303194,0.306403,0.872041,0.859515,0.927595,472,0.0611,0.0071,359.6,0.874297,0.0263714,0.925638
1,0.303101,0.306429,0.891778,0.864419,0.932697,472,0.0611,0.0071,359.6,0.894023,0.02707,0.930746
1,0.30293,0.306425,0.891778,0.869015,0.937478,472,0.0611,0.0071,359.6,0.894023,0.02707,0.935546
1,0.304924,0.306517,0.891778,0.87392,0.94261,472,0.0611,0.0071,359.6,0.894023,0.02707,0.940655
1,0.301796,0.306722,0.891778,0.878829,0.947691,472,0.0611,0.0071,359.6,0.894023,0.02707,0.945765
1,0.301674,0.307063,0.909336,0.883438,0.952453,472,0.0611,0.0071,359.6,0.91157,0.0277755,0.950569
1,0.301433,0.307534,0.909336,0.888054,0.957212,472,0.0611,0.0071,359.6,0.91157,0.0277755,0.955375
1,0.304602,0.308079,0.909336,0.89268,0.962018,472,0.0611,0.0071,359.6,0.91157,0.0277755,0.960189
1,0.303928,0.308625,0.909336,0.897622,0.967133,472,0.0611,0.0071,359.6,0.91157,0.0277755,0.965318
1,0.301735,0.308998,0.926319,0.902569,0.972214,472,0.0611,0.0071,359.6,0.928529,0.0290301,0.970447
1,0.302401,0.309081,0.926319,0.907206,0.976987,472,0.0611,0.0071,359.6,0.928529,0.0290301,0.975265
1,0.302757,0.308909,0.926319,0.912147,0.982084,472,0.0611,0.0071,359.6,0.928529,0.0290301,0.980386
1,0.303309,0.308571,0.944283,0.916773,0.986871,472,0.0611,0.0071,359.6,0.946494,0.0292139,0.985191
1,0.303338,0.30812,0.944283,0.921699,0.991977,472,0.0611,0.0071,359.6,0.946494,0.0292139,0.990297
1,0.302027,0.30764,0.944283,0.926617,0.997062,472,0.0611,0.0071,359.6,0.946494,0.0292139,0.995395
1,0.304339,0.307238,0.944283,0.931223,1.00186,472,0.0611,0.0071,359.6,0.946494,0.0292139,1.00018
1,0.303475,0.307013,0.96291,0.935826,1.00665,472,0.0611,0.0071,359.6,0.965133,0.028843,1.00496
1,0.303087,0.306961,0.96291,0.940737,1.01176,472,0.0611,0.0071,359.6,0.965133,0.028843,1.01005
1,0.302734,0.307049,0.96291,0.945651,1.01685,472,0.0611,0.0071,359.6,0.965133,0.028843,1.01515
1,0.303548,0.30725,0.96291,0.950261,1.02164,472,0.0611,0.0071,359.6,0.965133,0.028843,1.01993
1,0.302699,0.307641,0.979081,0.954879,1.02642,472,0.0611,0.0071,359.6,0.981271,0.0304707,1.02473
1,0.302499,0.308122,0.979081,0.959812,1.03151,472,0.0611,0.0071,359.6,0.981271,0.0304707,1.02983
1,0.302889,0.308556,0.979081,0.964444,1.03629,472,0.0611,0.0071,359.6,0.981271,0.0304707,1.03464
1,0.303042,0.308975,0.979081,0.969082,1.04108,472,0.0611,0.0071,359.6,0.981271,0.0304707,1.03944
1,0.303562,0.309323,0.995366,0.974034,1.04619,472,0.0611,0.0071,359.6,0.997532,0.0316993,1.04456
1,0.302118,0.309515,0.995366,0.978988,1.05127,472,0.0611,0.0071,359.6,0.997532,0.0316993,1.04968
1,0.301695,0.309474,0.995366,0.983939,1.05635,472,0.0611,0.0071,359.6,0.997532,0.0316993,1.0548
1,0.303096,0.309229,1.01366,0.988575,1.06113,472,0.0611,0.0071,359.6,1.01585,0.0309102,1.0596
1,0.304479,0.308897,1.01366,0.993206,1.06594,472,0.0611,0.0071,359.6,1.01585,0.0309102,1.06439
1,0.30313,0.308501,1.01366,0.998139,1.07104,472,0.0611,0.0071,359.6,1.01585,0.0309102,1.06949
1,0.302588,0.308162,1.01366,1.00276,1.07582,472,0.0611,0.0071,359.6,1.01585,0.0309102,1.07428
1,0.301917,0.307896,1.03352,1.00768,1.0809,472,0.0611,0.0071,359.6,1.03573,0.0303014,1.07936
1,0.304357,0.307776,1.03352,1.01261,1.08602,472,0.0611,0.0071,359.6,1.03573,0.0303014,1.08445
1,0.303554,0.307831,1.03352,1.01753,1.09113,472,0.0611,0.0071,359.6,1.03573,0.0303014,1.08955
1,0.303409,0.307957,1.05242,1.02215,1.09592,472,0.0611,0.0071,359.6,1.05462,0.0310631,1.09433
1,0.302898,0.308129,1.05242,1.02678,1.1007,472,0.0611,0.0071,359.6,1.05462,0.0310631,1.09912
1,0.304491,0.308285,1.05242,1.03171,1.10583,472,0.0611,0.0071,359.6,1.05462,0.0310631,1.10422
1,0.303248,0.308387,1.05242,1.03634,1.11061,472,0.0611,0.0071,359.6,1.05462,0.0310631,1.10902
1,0.302056,0.308452,1.06845,1.04127,1.1157,472,0.0611,0.0071,359.6,1.07063,0.0317274,1.11412
1,0.303283,0.308403,1.06845,1.04621,1.1208,472,0.0611,0.0071,359.6,1.07063,0.0317274,1.11922
1,0.304182,0.308292,1.06845,1.05114,1.12592,472,0.0611,0.0071,359.6,1.07063,0.0317274,1.12432
1,0.302915,0.30813,1.06845,1.05576,1.1307,472,0.0611,0.0071,359.6,1.07063,0.0317274,1.12911
1,0.302596,0.307967,1.08636,1.06038,1.13548,472,0.0611,0.0071,359.6,1.0885,0.0338086,1.1339
1,0.303441,0.307807,1.08636,1.0653,1.14059,472,0.0611,0.0071,359.6,1.0885,0.0338086,1.13899
1,0.30406,0.307716,1.08636,1.06992,1.14539,472,0.0611,0.0071,359.6,1.0885,0.0338086,1.14377
1,0.302784,0.30767,1.10383,1.07453,1.15016,472,0.0611,0.0071,359.6,1.10601,0.0325057,1.14856
1,0.302794,0.307621,1.10383,1.07945,1.15526,472,0.0611,0.0071,359.6,1.10601,0.0325057,1.15365
1,0.302931,0.307587,1.10383,1.08437,1.16036,472,0.0611,0.0071,359.6,1.10601,0.0325057,1.15874
1,0.305106,0.307598,1.10383,1.08899,1.16518,472,0.0611,0.0071,359.6,1.10601,0.0325057,1.16353
1,0.302716,0.307645,1.10383,1.09391,1.17027,472,0.0611,0.0071,359.6,1.10601,0.0325057,1.16862
1,0.301773,0.30778,1.12223,1.09853,1.17503,472,0.0611,0.0071,359.6,1.12442,0.0319942,1.17341
1,0.301817,0.308017,1.12223,1.10346,1.18012,472,0.0611,0.0071,359.6,1.12442,0.0319942,1.17851
1,0.304653,0.308374,1.12223,1.10809,1.18492,472,0.0611,0.0071,359.6,1.12442,0.0319942,1.1833
1,0.303597,0.30888,1.13965,1.11272,1.18971,472,0.0611,0.0071,359.6,1.14182,0.0333052,1.18811
1,0.303014,0.309481,1.13965,1.11768,1.19482,472,0.0611,0.0071,359.6,1.14182,0.0333052,1.19323
1,0.30282,0.310085,1.13965,1.12234,1.19959,472,0.0611,0.0071,359.6,1.14182,0.0333052,1.19804
1,0.302793,0.310729,1.15733,1.12731,1.20469,472,0.0611,0.0071,359.6,1.15946,0.0347956,1.20317
1,0.304029,0.311346,1.15733,1.13199,1.20949,472,0.0611,0.0071,359.6,1.15946,0.0347956,1.208
1,0.302607,0.311927,1.15733,1.13698,1.21458,472,0.0611,0.0071,359.6,1.15946,0.0347956,1.21314
1,0.303058,0.312352,1.15733,1.14167,1.21937,472,0.0611,0.0071,359.6,1.15946,0.0347956,1.21797
1,0.303774,0.312722,1.17426,1.14668,1.22448,472,0.0611,0.0071,359.6,1.17641,0.0347119,1.22312
1,0.302606,0.312949,1.17426,1.15137,1.22926,472,0.0611,0.0071,359.6,1.17641,0.0347119,1.22795
1,0.303388,0.313014,1.17426,1.15607,1.23404,472,0.0611,0.0071,359.6,1.17641,0.0347119,1.23278
1,0.301713,0.312955,1.17426,1.16108,1.23912,472,0.0611,0.0071,359.6,1.17641,0.0347119,1.23791
1,0.304427,0.312842,1.193,1.16577,1.24393,472,0.0611,0.0071,359.6,1.19515,0.0343687,1.24273
1,0.303231,0.3127,1.193,1.17046,1.24871,472,0.0611,0.0071,359.6,1.19515,0.0343687,1.24755
1,0.302081,0.312583,1.193,1.17546,1.2538,472,0.0611,0.0071,359.6,1.19515,0.0343687,1.25267
1,0.301719,0.312516,1.21233,1.18014,1.25856,472,0.0611,0.0071,359.6,1.2145,0.0341554,1.25747
1,0.303708,0.312538,1.21233,1.18483,1.26335,472,0.0611,0.0071,359.6,1.2145,0.0341554,1.26227
1,0.304606,0.312716,1.21233,1.18984,1.26848,472,0.0611,0.0071,359.6,1.2145,0.0341554,1.26739
1,0.301104,0.313082,1.21233,1.19485,1.27355,472,0.0611,0.0071,359.6,1.2145,0.0341554,1.27251
1,0.301818,0.313532,1.23177,1.19956,1.27832,472,0.0611,0.0071,359.6,1.23395,0.0339705,1.27732
1,0.302958,0.314013,1.23177,1.20458,1.28342,472,0.0611,0.0071,359.6,1.23395,0.0339705,1.28244
1,0.304244,0.314353,1.23177,1.2093,1.28822,472,0.0611,0.0071,359.6,1.23395,0.0339705,1.28726
1,0.303201,0.314422,1.23177,1.21433,1.29332,472,0.0611,0.0071,359.6,1.23395,0.0339705,1.29239
1,0.301962,0.314078,1.25044,1.21904,1.29809,472,0.0611,0.0071,359.6,1.2526,0.03515,1.29719
1,0.301634,0.313428,1.25044,1.22374,1.30285,472,0.0611,0.0071,359.6,1.2526,0.03515,1.30198
1,0.30483,0.312371,1.25044,1.22873,1.30798,472,0.0611,0.0071,359.6,1.2526,0.03515,1.30708
1,0.303956,0.311267,1.26686,1.2337,1.3131,472,0.0611,0.0071,359.6,1.26894,0.0387632,1.31216
1,0.302539,0.310417,1.26686,1.23835,1.31787,472,0.0611,0.0071,359.6,1.26894,0.0387632,1.31691
1,0.301639,0.309837,1.26686,1.2433,1.32295,472,0.0611,0.0071,359.6,1.26894,0.0387632,1.32197
1,0.305004,0.309662,1.26686,1.24826,1.32808,472,0.0611,0.0071,359.6,1.26894,0.0387632,1.32704
1,0.303092,0.309861,1.26686,1.25321,1.33318,472,0.0611,0.0071,359.6,1.26894,0.0387632,1.33211
1,0.30194,0.310283,1.28498,1.25787,1.33795,472,0.0611,0.0071,359.6,1.28703,0.0398319,1.33688
1,0.302348,0.310793,1.28498,1.26254,1.34272,472,0.0611,0.0071,359.6,1.28703,0.0398319,1.34165
1,0.304524,0.311301,1.28498,1.26721,1.34753,472,0.0611,0.0071,359.6,1.28703,0.0398319,1.34643
1,0.3032,0.311694,1.30287,1.27189,1.35231,472,0.0611,0.0071,359.6,1.30496,0.0385778,1.35122
1,0.301463,0.311877,1.30287,1.27688,1.35739,472,0.0611,0.0071,359.6,1.30496,0.0385778,1.35633
1,0.302654,0.311841,1.30287,1.28156,1.36217,472,0.0611,0.0071,359.6,1.30496,0.0385778,1.36111
1,0.305008,0.311757,1.30287,1.28623,1.36698,472,0.0611,0.0071,359.6,1.30496,0.0385778,1.3659
1,0.303201,0.311687,1.32171,1.29091,1.37176,472,0.0611,0.0071,359.6,1.32383,0.0376923,1.37069
1,0.301718,0.311751,1.32171,1.29559,1.37653,472,0.0611,0.0071,359.6,1.32383,0.0376923,1.37548
1,0.302844,0.31205,1.32171,1.30058,1.38162,472,0.0611,0.0071,359.6,1.32383,0.0376923,1.38058
1,0.304365,0.312556,1.34009,1.30559,1.38675,472,0.0611,0.0071,359.6,1.34221,0.0375992,1.38569
1,0.303549,0.313329,1.34009,1.31061,1.39186,472,0.0611,0.0071,359.6,1.34221,0.0375992,1.39081
1,0.301326,0.314126,1.34009,1.31532,1.39661,472,0.0611,0.0071,359.6,1.34221,0.0375992,1.39563
1,0.302039,0.314858,1.34009,1.32005,1.40138,472,0.0611,0.0071,359.6,1.34221,0.0375992,1.40045
1,0.303773,0.315538,1.35779,1.32511,1.40649,472,0.0611,0.0071,359.6,1.35989,0.0387412,1.40559
1,0.303393,0.315979,1.35779,1.32985,1.41128,472,0.0611,0.0071,359.6,1.35989,0.0387412,1.41042
1,0.303174,0.316266,1.35779,1.33459,1.41607,472,0.0611,0.0071,359.6,1.35989,0.0387412,1.41525
1,0.303138,0.316265,1.35779,1.33934,1.42085,472,0.0611,0.0071,359.6,1.35989,0.0387412,1.42008
1,0.303662,0.316126,1.37594,1.34408,1.42564,472,0.0611,0.0071,359.6,1.37803,0.0395526,1.4249
1,0.302244,0.31593,1.37594,1.34913,1.43073,472,0.0611,0.0071,359.6,1.37803,0.0395526,1.43003
1,0.301393,0.31567,1.37594,1.35418,1.43581,472,0.0611,0.0071,359.6,1.37803,0.0395526,1.43515
1,0.302765,0.315345,1.39393,1.35922,1.4409,472,0.0611,0.0071,359.6,1.39603,0.0393009,1.44026
1,0.303843,0.315024,1.39393,1.36395,1.4457,472,0.0611,0.0071,359.6,1.39603,0.0393009,1.44505
1,0.302956,0.314655,1.39393,1.36898,1.4508,472,0.0611,0.0071,359.6,1.39603,0.0393009,1.45016
1,0.301898,0.314277,1.39393,1.37369,1.45556,472,0.0611,0.0071,359.6,1.39603,0.0393009,1.45494
1,0.302441,0.313813,1.41397,1.37871,1.46066,472,0.0611,0.0071,359.6,1.41609,0.0386161,1.46002
1,0.302759,0.313418,1.41397,1.38341,1.46543,472,0.0611,0.0071,359.6,1.41609,0.0386161,1.46479
1,0.301425,0.313149,1.41397,1.38841,1.47051,472,0.0611,0.0071,359.6,1.41609,0.0386161,1.46987
1,0.301663,0.312953,1.41397,1.39311,1.47527,472,0.0611,0.0071,359.6,1.41609,0.0386161,1.47463
1,0.302197,0.312817,1.43315,1.39811,1.48036,472,0.0611,0.0071,359.6,1.43524,0.0402149,1.4797
1,0.30329,0.312742,1.43315,1.4028,1.48515,472,0.0611,0.0071,359.6,1.43524,0.0402149,1.48447
1,0.304238,0.31271,1.43315,1.40749,1.48995,472,0.0611,0.0071,359.6,1.43524,0.0402149,1.48923
1,0.303073,0.312671,1.43315,1.41218,1.49473,472,0.0611,0.0071,359.6,1.43524,0.0402149,1.494
1,0.301704,0.312568,1.45146,1.41718,1.49981,472,0.0611,0.0071,359.6,1.45354,0.0407752,1.49908
1,0.301555,0.31245,1.45146,1.42187,1.50457,472,0.0611,0.0071,359.6,1.45354,0.0407752,1.50384
1,0.304391,0.312362,1.45146,1.42655,1.50937,472,0.0611,0.0071,359.6,1.45354,0.0407752,1.50861
1,0.303362,0.312296,1.46935,1.43155,1.51448,472,0.0611,0.0071,359.6,1.47143,0.0408664,1.51369
1,0.303166,0.312185,1.46935,1.43654,1.51958,472,0.0611,0.0071,359.6,1.47143,0.0408664,1.51877
1,0.302226,0.312106,1.46935,1.44122,1.52435,472,0.0611,0.0071,359.6,1.47143,0.0408664,1.52354
1,0.302891,0.312104,1.46935,1.44622,1.52945,472,0.0611,0.0071,359.6,1.47143,0.0408664,1.52862
1,0.301847,0.312157,1.48629,1.4509,1.53422,472,0.0611,0.0071,359.6,1.48836,0.0415169,1.53339
1,0.303757,0.312232,1.48629,1.4559,1.53933,472,0.0611,0.0071,359.6,1.48836,0.0415169,1.53847
1,0.302877,0.312295,1.48629,1.46058,1.54411,472,0.0611,0.0071,359.6,1.48836,0.0415169,1.54325
1,0.303741,0.312427,1.50501,1.46558,1.54922,472,0.0611,0.0071,359.6,1.50709,0.0411746,1.54834
1,0.302067,0.312528,1.50501,1.47027,1.55399,472,0.0611,0.0071,359.6,1.50709,0.0411746,1.55312
1,0.302275,0.312604,1.50501,1.47527,1.55908,472,0.0611,0.0071,359.6,1.50709,0.0411746,1.55821
1,0.302584,0.312581,1.50501,1.47996,1.56386,472,0.0611,0.0071,359.6,1.50709,0.0411746,1.56299
1,0.304387,0.312486,1.52325,1.48465,1.56866,472,0.0611,0.0071,359.6,1.52531,0.0423985,1.56777
1,0.303378,0.312307,1.52325,1.48964,1.57376,472,0.0611,0.0071,359.6,1.52531,0.0423985,1.57286
1,0.301393,0.312019,1.52325,1.49432,1.57852,472,0.0611,0.0071,359.6,1.52531,0.0423985,1.57764
1,0.304111,0.311647,1.52325,1.49899,1.58332,472,0.0611,0.0071,359.6,1.52531,0.0423985,1.58241
1,0.3051,0.311321,1.54125,1.50366,1.58813,472,0.0611,0.0071,359.6,1.54329,0.0433056,1.58718
1,0.302678,0.311129,1.54125,1.50864,1.59323,472,0.0611,0.0071,359.6,1.54329,0.0433056,1.59226
1,0.301208,0.311052,1.54125,1.5133,1.59799,472,0.0611,0.0071,359.6,1.54329,0.0433056,1.59702
1,0.302921,0.311092,1.55868,1.51828,1.60309,472,0.0611,0.0071,359.6,1.56072,0.0433398,1.60211
1,0.304104,0.311231,1.55868,1.52295,1.60788,472,0.0611,0.0071,359.6,1.56072,0.0433398,1.60688
1,0.30326,0.311422,1.55868,1.52762,1.61267,472,0.0611,0.0071,359.6,1.56072,0.0433398,1.61166
1,0.301971,0.311568,1.55868,1.5323,1.61744,472,0.0611,0.0071,359.6,1.56072,0.0433398,1.61644
1,0.302461,0.311532,1.57667,1.53728,1.62253,472,0.0611,0.0071,359.6,1.57873,0.0433521,1.62153
1,0.304864,0.311336,1.57667,1.54226,1.62766,472,0.0611,0.0071,359.6,1.57873,0.0433521,1.62662
1,0.302129,0.311139,1.57667,1.54693,1.63243,472,0.0611,0.0071,359.6,1.57873,0.0433521,1.63139
1,0.302082,0.310917,1.57667,1.5519,1.63751,472,0.0611,0.0071,359.6,1.57873,0.0433521,1.63648
1,0.303419,0.31068,1.59503,1.55687,1.64262,472,0.0611,0.0071,359.6,1.59706,0.0441933,1.64156
1,0.305218,0.310588,1.59503,1.56153,1.64744,472,0.0611,0.0071,359.6,1.59706,0.0441933,1.64633
1,0.303318,0.310679,1.59503,1.5665,1.65254,472,0.0611,0.0071,359.6,1.59706,0.0441933,1.65142
1,0.301579,0.310899,1.59503,1.57116,1.6573,472,0.0611,0.0071,359.6,1.59706,0.0441933,1.6562
1,0.302403,0.31121,1.61299,1.57614,1.66239,472,0.0611,0.0071,359.6,1.61501,0.0452839,1.6613
1,0.305036,0.311577,1.61299,1.58082,1.66721,472,0.0611,0.0071,359.6,1.61501,0.0452839,1.66609
1,0.303141,0.312036,1.61299,1.58582,1.67231,472,0.0611,0.0071,359.6,1.61501,0.0452839,1.6712
1,0.300864,0.312505,1.63037,1.59082,1.67738,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.67631
1,0.301575,0.312879,1.63037,1.59583,1.68245,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.68142
1,0.305229,0.313068,1.63037,1.60084,1.68759,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.68654
1,0.303395,0.313133,1.63037,1.60554,1.69238,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.69135
1,0.301443,0.313099,1.63037,1.61023,1.69714,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.69615
1,0.30227,0.312868,1.63037,1.61524,1.70223,472,0.0611,0.0071,359.6,1.63241,0.0446107,1.70126
1,0.303984,0.312481,1.64765,1.62024,1.70734,472,0.0611,0.0071,359.6,1.64969,0.0448139,1.70636
1,0.303709,0.312117,1.64765,1.62491,1.71214,472,0.0611,0.0071,359.6,1.64969,0.0448139,1.71115
1,0.30246,0.311776,1.64765,1.6299,1.71723,472,0.0611,0.0071,359.6,1.64969,0.0448139,1.71624
1,0.302159,0.311547,1.66578,1.63488,1.72232,472,0.0611,0.0071,359.6,1.6678,0.0456641,1.72133
1,0.302586,0.311411,1.66578,1.63955,1.72709,472,0.0611,0.0071,359.6,1.6678,0.0456641,1.7261
1,0.303557,0.311342,1.66578,1.64422,1.73188,472,0.0611,0.0071,359.6,1.6678,0.0456641,1.73088
1,0.303966,0.311298,1.68293,1.64889,1.73668,472,0.0611,0.0071,359.6,1.68498,0.0447161,1.73565
1,0.301941,0.311126,1.68293,1.65387,1.74176,472,0.0611,0.0071,359.6,1.68498,0.0447161,1.74074
1,0.301186,0.310644,1.68293,1.65883,1.74683,472,0.0611,0.0071,359.6,1.68498,0.0447161,1.74582
1,0.304355,0.309972,1.68293,1.66348,1.75164,472,0.0611,0.0071,359.6,1.68498,0.0447161,1.75058
1,0.302873,0.30916,1.70319,1.66842,1.75674,472,0.0611,0.0071,359.6,1.70521,0.0458904,1.75564
1,0.303304,0.308323,1.70319,1.67304,1.76152,472,0.0611,0.0071,359.6,1.70521,0.0458904,1.76038
1,0.302861,0.30751,1.70319,1.67764,1.7663,472,0.0611,0.0071,359.6,1.70521,0.0458904,1.76512
1,0.304217,0.306958,1.70319,1.68224,1.7711,472,0.0611,0.0071,359.6,1.70521,0.0458904,1.76986
1,0.302588,0.306665,1.72177,1.68715,1.7762,472,0.0611,0.0071,359.6,1.72378,0.0470358,1.7749
1,0.302643,0.306595,1.72177,1.69175,1.78097,472,0.0611,0.0071,359.6,1.72378,0.0470358,1.77964
1,0.303741,0.306709,1.72177,1.69666,1.78609,472,0.0611,0.0071,359.6,1.72378,0.0470358,1.78469
1,0.304048,0.306871,1.73962,1.70157,1.7912,472,0.0611,0.0071,359.6,1.74162,0.0477821,1.78975
1,0.301971,0.307014,1.73962,1.70617,1.79597,472,0.0611,0.0071,359.6,1.74162,0.0477821,1.79451
1,0.301872,0.307075,1.73962,1.71109,1.80105,472,0.0611,0.0071,359.6,1.74162,0.0477821,1.79958
1,0.302921,0.306883,1.73962,1.71569,1.80583,472,0.0611,0.0071,359.6,1.74162,0.0477821,1.80434
1,0.304966,0.306487,1.75826,1.72028,1.81064,472,0.0611,0.0071,359.6,1.76025,0.0483772,1.8091
1,0.303348,0.305986,1.75826,1.72487,1.81543,472,0.0611,0.0071,359.6,1.76025,0.0483772,1.81386
1,0.301699,0.305426,1.75826,1.72945,1.82019,472,0.0611,0.0071,359.6,1.76025,0.0483772,1.8186
1,0.302917,0.304766,1.75826,1.73432,1.82529,472,0.0611,0.0071,359.6,1.76025,0.0483772,1.82365
1,0.304619,0.304263,1.77675,1.73888,1.8301,472,0.0611,0.0071,359.6,1.77874,0.0484071,1.8284
1,0.303267,0.303957,1.77675,1.74374,1.8352,472,0.0611,0.0071,359.6,1.77874,0.0484071,1.83344
1,0.303532,0.303788,1.77675,1.74829,1.83999,472,0.0611,0.0071,359.6,1.77874,0.0484071,1.83819
1,0.303204,0.303716,1.79437,1.75315,1.8451,472,0.0611,0.0071,359.6,1.79631,0.0504715,1.84325
1,0.304314,0.303873,1.79437,1.75771,1.8499,472,0.0611,0.0071,359.6,1.79631,0.0504715,1.848
1,0.301868,0.304136,1.79437,1.76258,1.85498,472,0.0611,0.0071,359.6,1.79631,0.0504715,1.85307
1,0.302492,0.304389,1.79437,1.76715,1.85976,472,0.0611,0.0071,359.6,1.79631,0.0504715,1.85784
1,0.303067,0.304514,1.81165,1.77172,1.86454,472,0.0611,0.0071,359.6,1.8136,0.0506546,1.86261
1,0.304583,0.304527,1.81165,1.77659,1.86967,472,0.0611,0.0071,359.6,1.8136,0.0506546,1.86769
1,0.302024,0.304437,1.81165,1.78146,1.87475,472,0.0611,0.0071,359.6,1.8136,0.0506546,1.87277
1,0.301502,0.304224,1.81165,1.78633,1.87983,472,0.0611,0.0071,359.6,1.8136,0.0506546,1.87784
1,0.302674,0.303903,1.82964,1.79088,1.88461,472,0.0611,0.0071,359.6,1.83157,0.0515624,1.88261
1,0.304409,0.30367,1.82964,1.79544,1.88941,472,0.0611,0.0071,359.6,1.83157,0.0515624,1.88738
1,0.303424,0.303583,1.82964,1.79999,1.8942,472,0.0611,0.0071,359.6,1.83157,0.0515624,1.89215
1,0.301523,0.303666,1.8477,1.80485,1.89927,472,0.0611,0.0071,359.6,1.84965,0.0512441,1.89722
1,0.302238,0.303832,1.8477,1.80941,1.90405,472,0.0611,0.0071,359.6,1.84965,0.0512441,1.902
1,0.303312,0.304079,1.8477,1.81427,1.90915,472,0.0611,0.0071,359.6,1.84965,0.0512441,1.90708
1,0.303848,0.304295,1.8666,1.81884,1.91395,472,0.0611,0.0071,359.6,1.86855,0.0509354,1.91186
1,0.301703,0.304422,1.8666,1.82341,1.91871,472,0.0611,0.0071,359.6,1.86855,0.0509354,1.91665
1,0.301786,0.304233,1.8666,1.82827,1.92379,472,0.0611,0.0071,359.6,1.86855,0.0509354,1.92173
1,0.303623,0.303703,1.8666,1.83282,1.92858,472,0.0611,0.0071,359.6,1.86855,0.0509354,1.9265
1,0.303421,0.302933,1.88456,1.83767,1.93369,472,0.0611,0.0071,359.6,1.88648,0.0527333,1.93157
1,0.303092,0.302021,1.88456,1.84219,1.93847,472,0.0611,0.0071,359.6,1.88648,0.0527333,1.93633
1,0.302766,0.301001,1.88456,1.847,1.94357,472,0.0611,0.0071,359.6,1.88648,0.0527333,1.94138
1,0.302839,0.300227,1.88456,1.85149,1.94835,472,0.0611,0.0071,359.6,1.88648,0.0527333,1.94611
1,0.302824,0.299649,1.9021,1.85628,1.95345,472,0.0611,0.0071,359.6,1.90402,0.0530651,1.95115
1,0.303136,0.299476,1.9021,1.86078,1.95823,472,0.0611,0.0071,359.6,1.90402,0.0530651,1.95589
1,0.303072,0.29962,1.9021,1.86527,1.96301,472,0.0611,0.0071,359.6,1.90402,0.0530651,1.96063
1,0.304301,0.299971,1.9021,1.87007,1.96814,472,0.0611,0.0071,359.6,1.90402,0.0530651,1.96569
1,0.303976,0.300356,1.91951,1.87458,1.97293,472,0.0611,0.0071,359.6,1.92149,0.0505933,1.97046
1,0.302107,0.300829,1.91951,1.8794,1.97802,472,0.0611,0.0071,359.6,1.92149,0.0505933,1.97553
1,0.301881,0.301285,1.91951,1.88422,1.9831,472,0.0611,0.0071,359.6,1.92149,0.0505933,1.98061
1,0.302307,0.301672,1.93681,1.88875,1.98787,472,0.0611,0.0071,359.6,1.93877,0.0514511,1.9854
1,0.305144,0.302187,1.93681,1.89359,1.99301,472,0.0611,0.0071,359.6,1.93877,0.0514511,1.9905
1,0.302349,0.302788,1.93681,1.89844,1.9981,472,0.0611,0.0071,359.6,1.93877,0.0514511,1.9956
1,0.302929,0.303424,1.93681,1.9033,2.0032,472,0.0611,0.0071,359.6,1.93877,0.0514511,2.00072
1,0.303582,0.304034,1.9564,1.90786,2.00799,472,0.0611,0.0071,359.6,1.95828,0.0552844,2.00554
1,0.303265,0.304551,1.9564,1.91244,2.01277,472,0.0611,0.0071,359.6,1.95828,0.0552844,2.01036
1,0.303987,0.30502,1.9564,1.91732,2.01789,472,0.0611,0.0071,359.6,1.95828,0.0552844,2.01549
1,0.302102,0.305321,1.9564,1.9219,2.02266,472,0.0611,0.0071,359.6,1.95828,0.0552844,2.02032
1,0.302363,0.305542,1.97481,1.92679,2.02775,472,0.0611,0.0071,359.6,1.97664,0.0573689,2.02545
1,0.304232,0.30562,1.97481,1.93138,2.03255,472,0.0611,0.0071,359.6,1.97664,0.0573689,2.03027
1,0.303914,0.30568,1.97481,1.93627,2.03767,472,0.0611,0.0071,359.6,1.97664,0.0573689,2.0354
1,0.302523,0.305721,1.99342,1.94086,2.04244,472,0.0611,0.0071,359.6,1.99524,0.0579043,2.04022
1,0.302637,0.305643,1.99342,1.94574,2.04754,472,0.0611,0.0071,359.6,1.99524,0.0579043,2.04534
