行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.301676,0.30354,0.826083,0.826127,0.895648,472,0.0547,0.0038,359.4,0.820959,0.0239097,0.893456
1,0.303282,0.303519,0.846108,0.830983,0.900753,472,0.0547,0.0038,359.4,0.840959,0.0252496,0.898545
1,0.303828,0.303677,0.846108,0.835843,0.905867,472,0.0547,0.0038,359.4,0.840959,0.0252496,0.903638
1,0.303076,0.303998,0.846108,0.84071,0.910969,472,0.0547,0.0038,359.4,0.840959,0.0252496,0.908736
1,0.302826,0.304445,0.846108,0.84528,0.915748,472,0.0547,0.0038,359.4,0.840959,0.0252496,0.913536
1,0.302131,0.304893,0.867153,0.849857,0.920517,472,0.0547,0.0038,359.4,0.862016,0.0249768,0.918338
1,0.303919,0.305309,0.867153,0.854439,0.925313,472,0.0547,0.0038,359.4,0.862016,0.0249768,0.923146
1,0.303355,0.305677,0.867153,0.859027,0.930101,472,0.0547,0.0038,359.4,0.862016,0.0249768,0.927956
1,0.301822,0.3059,0.885723,0.863923,0.935182,472,0.0547,0.0038,359.4,0.880594,0.0248416,0.933072
1,0.302747,0.30598,0.885723,0.86882,0.940279,472,0.0547,0.0038,359.4,0.880594,0.0248416,0.938188
1,0.303379,0.306,0.885723,0.87341,0.945067,472,0.0547,0.0038,359.4,0.880594,0.0248416,0.942996
1,0.30341,0.30598,0.885723,0.878305,0.950174,472,0.0547,0.0038,359.4,0.880594,0.0248416,0.948108
1,0.301259,0.306013,0.90193,0.883202,0.955247,472,0.0547,0.0038,359.4,0.896797,0.0251741,0.953218
1,0.303022,0.306149,0.90193,0.887795,0.960029,472,0.0547,0.0038,359.4,0.896797,0.0251741,0.958021
1,0.302523,0.306403,0.90193,0.892699,0.965123,472,0.0547,0.0038,359.4,0.896797,0.0251741,0.963133
1,0.304293,0.306731,0.919345,0.89761,0.970244,472,0.0547,0.0038,359.4,0.914191,0.0262823,0.96825
1,0.301961,0.307077,0.919345,0.902218,0.975011,472,0.0547,0.0038,359.4,0.914191,0.0262823,0.973061
1,0.302057,0.307376,0.919345,0.907139,0.980096,472,0.0547,0.0038,359.4,0.914191,0.0262823,0.978181
1,0.3022,0.307549,0.919345,0.911753,0.984866,472,0.0547,0.0038,359.4,0.914191,0.0262823,0.982991
1,0.303816,0.307641,0.919345,0.916676,0.98998,472,0.0547,0.0038,359.4,0.914191,0.0262823,0.98811
1,0.302399,0.307717,0.937963,0.921293,0.994753,472,0.0547,0.0038,359.4,0.932807,0.0265804,0.992918
1,0.301801,0.307803,0.937963,0.926218,0.999835,472,0.0547,0.0038,359.4,0.932807,0.0265804,0.998033
1,0.302598,0.307968,0.937963,0.930839,1.00461,472,0.0547,0.0038,359.4,0.932807,0.0265804,1.00284
1,0.303908,0.308183,0.954671,0.935772,1.00973,472,0.0547,0.0038,359.4,0.949499,0.0275131,1.00796
1,0.303387,0.308433,0.954671,0.9404,1.01451,472,0.0547,0.0038,359.4,0.949499,0.0275131,1.01277
1,0.301573,0.308666,0.954671,0.945341,1.01959,472,0.0547,0.0038,359.4,0.949499,0.0275131,1.01788
1,0.302694,0.30881,0.971929,0.949974,1.02437,472,0.0547,0.0038,359.4,0.966745,0.0282074,1.02269
1,0.303371,0.308891,0.971929,0.954608,1.02916,472,0.0547,0.0038,359.4,0.966745,0.0282074,1.0275
1,0.30326,0.309007,0.971929,0.959553,1.03426,472,0.0547,0.0038,359.4,0.966745,0.0282074,1.03262
1,0.302299,0.309175,0.971929,0.964501,1.03935,472,0.0547,0.0038,359.4,0.966745,0.0282074,1.03773
1,0.302289,0.309336,0.990437,0.969452,1.04444,472,0.0547,0.0038,359.4,0.985245,0.0287431,1.04285
1,0.303521,0.30952,0.990437,0.974096,1.04923,472,0.0547,0.0038,359.4,0.985245,0.0287431,1.04766
1,0.302877,0.309708,0.990437,0.978743,1.05401,472,0.0547,0.0038,359.4,0.985245,0.0287431,1.05247
1,0.30294,0.309837,0.990437,0.983391,1.05879,472,0.0547,0.0038,359.4,0.985245,0.0287431,1.05727
1,0.302108,0.309876,1.00803,0.98835,1.06388,472,0.0547,0.0038,359.4,1.00284,0.0288407,1.06239
1,0.303609,0.309743,1.00803,0.993305,1.06899,472,0.0547,0.0038,359.4,1.00284,0.0288407,1.0675
1,0.302932,0.309495,1.00803,0.997945,1.07377,472,0.0547,0.0038,359.4,1.00284,0.0288407,1.0723
1,0.30231,0.309183,1.02644,1.00258,1.07854,472,0.0547,0.0038,359.4,1.02124,0.0294069,1.07709
1,0.302181,0.308822,1.02644,1.00752,1.08363,472,0.0547,0.0038,359.4,1.02124,0.0294069,1.08218
1,0.304506,0.308542,1.02644,1.01214,1.08843,472,0.0547,0.0038,359.4,1.02124,0.0294069,1.08696
1,0.303208,0.308373,1.02644,1.01708,1.09354,472,0.0547,0.0038,359.4,1.02124,0.0294069,1.09205
1,0.301689,0.308379,1.04478,1.02201,1.09862,472,0.0547,0.0038,359.4,1.03956,0.030512,1.09714
1,0.303492,0.308535,1.04478,1.02664,1.10341,472,0.0547,0.0038,359.4,1.03956,0.030512,1.10193
1,0.305008,0.308797,1.04478,1.03127,1.10822,472,0.0547,0.0038,359.4,1.03956,0.030512,1.10672
1,0.304053,0.309138,1.06309,1.03622,1.11334,472,0.0547,0.0038,359.4,1.05784,0.0320075,1.11182
1,0.302144,0.309478,1.06309,1.04118,1.11842,472,0.0547,0.0038,359.4,1.05784,0.0320075,1.11693
1,0.302207,0.309754,1.06309,1.04583,1.12319,472,0.0547,0.0038,359.4,1.05784,0.0320075,1.12173
1,0.303664,0.310013,1.06309,1.05079,1.12831,472,0.0547,0.0038,359.4,1.05784,0.0320075,1.12684
1,0.303406,0.310268,1.07937,1.05544,1.13309,472,0.0547,0.0038,359.4,1.07412,0.0320604,1.13165
1,0.302279,0.310541,1.07937,1.0601,1.13786,472,0.0547,0.0038,359.4,1.07412,0.0320604,1.13646
1,0.30344,0.310846,1.07937,1.06508,1.14297,472,0.0547,0.0038,359.4,1.07412,0.0320604,1.14158
1,0.303317,0.311134,1.07937,1.06975,1.14776,472,0.0547,0.0038,359.4,1.07412,0.0320604,1.14639
1,0.303873,0.311443,1.09743,1.07474,1.15287,472,0.0547,0.0038,359.4,1.09218,0.032508,1.15151
1,0.302301,0.311709,1.09743,1.07972,1.15796,472,0.0547,0.0038,359.4,1.09218,0.032508,1.15664
1,0.301664,0.311887,1.09743,1.0844,1.16273,472,0.0547,0.0038,359.4,1.09218,0.032508,1.16145
1,0.303415,0.311991,1.11538,1.0894,1.16783,472,0.0547,0.0038,359.4,1.11016,0.0314096,1.16658
1,0.303334,0.312048,1.11538,1.09439,1.17294,472,0.0547,0.0038,359.4,1.11016,0.0314096,1.1717
1,0.301974,0.312104,1.11538,1.09907,1.17771,472,0.0547,0.0038,359.4,1.11016,0.0314096,1.17651
1,0.302898,0.312131,1.11538,1.10407,1.18281,472,0.0547,0.0038,359.4,1.11016,0.0314096,1.18163
1,0.303427,0.312111,1.13411,1.10875,1.18759,472,0.0547,0.0038,359.4,1.12887,0.0328172,1.18643
1,0.304767,0.312072,1.13411,1.11374,1.19272,472,0.0547,0.0038,359.4,1.12887,0.0328172,1.19155
1,0.301446,0.312049,1.13411,1.11842,1.19748,472,0.0547,0.0038,359.4,1.12887,0.0328172,1.19635
1,0.30274,0.312034,1.13411,1.12341,1.20258,472,0.0547,0.0038,359.4,1.12887,0.0328172,1.20146
1,0.303047,0.312001,1.15379,1.12809,1.20736,472,0.0547,0.0038,359.4,1.14852,0.0337833,1.20625
1,0.303873,0.311965,1.15379,1.13277,1.21216,472,0.0547,0.0038,359.4,1.14852,0.0337833,1.21105
1,0.302879,0.311878,1.15379,1.13776,1.21725,472,0.0547,0.0038,359.4,1.14852,0.0337833,1.21615
1,0.302007,0.311757,1.17075,1.14275,1.22234,472,0.0547,0.0038,359.4,1.16545,0.0355558,1.22126
1,0.302081,0.311577,1.17075,1.14773,1.22743,472,0.0547,0.0038,359.4,1.16545,0.0355558,1.22635
1,0.303799,0.311387,1.17075,1.15271,1.23254,472,0.0547,0.0038,359.4,1.16545,0.0355558,1.23145
1,0.30333,0.311297,1.17075,1.15738,1.23733,472,0.0547,0.0038,359.4,1.16545,0.0355558,1.23624
1,0.302223,0.311257,1.18785,1.16205,1.2421,472,0.0547,0.0038,359.4,1.18257,0.0346424,1.24102
1,0.303087,0.3113,1.18785,1.16672,1.24688,472,0.0547,0.0038,359.4,1.18257,0.0346424,1.2458
1,0.303617,0.31146,1.18785,1.17171,1.25199,472,0.0547,0.0038,359.4,1.18257,0.0346424,1.2509
1,0.303627,0.311694,1.20538,1.17638,1.25678,472,0.0547,0.0038,359.4,1.20011,0.0343047,1.25569
1,0.302615,0.311938,1.20538,1.18138,1.26188,472,0.0547,0.0038,359.4,1.20011,0.0343047,1.26079
1,0.301887,0.312113,1.20538,1.18606,1.26664,472,0.0547,0.0038,359.4,1.20011,0.0343047,1.26559
1,0.303648,0.312263,1.20538,1.19074,1.27143,472,0.0547,0.0038,359.4,1.20011,0.0343047,1.27038
1,0.303415,0.312481,1.22464,1.19575,1.27654,472,0.0547,0.0038,359.4,1.21942,0.0330194,1.27549
1,0.303673,0.312769,1.22464,1.20044,1.28133,472,0.0547,0.0038,359.4,1.21942,0.0330194,1.28029
1,0.303183,0.313138,1.22464,1.20545,1.28644,472,0.0547,0.0038,359.4,1.21942,0.0330194,1.28541
1,0.303873,0.313645,1.22464,1.21047,1.29155,472,0.0547,0.0038,359.4,1.21942,0.0330194,1.29054
1,0.302748,0.314235,1.24277,1.21519,1.29633,472,0.0547,0.0038,359.4,1.23751,0.0343295,1.29535
1,0.302723,0.314853,1.24277,1.21992,1.30111,472,0.0547,0.0038,359.4,1.23751,0.0343295,1.30017
1,0.30233,0.315431,1.24277,1.22497,1.3062,472,0.0547,0.0038,359.4,1.23751,0.0343295,1.30531
1,0.304489,0.315811,1.24277,1.22971,1.311,472,0.0547,0.0038,359.4,1.23751,0.0343295,1.31014
1,0.303702,0.316026,1.26007,1.23445,1.31579,472,0.0547,0.0038,359.4,1.25476,0.0369905,1.31497
1,0.302115,0.316084,1.26007,1.2392,1.32056,472,0.0547,0.0038,359.4,1.25476,0.0369905,1.31979
1,0.304102,0.316026,1.26007,1.24425,1.32568,472,0.0547,0.0038,359.4,1.25476,0.0369905,1.32493
1,0.304361,0.315901,1.27734,1.24899,1.33048,472,0.0547,0.0038,359.4,1.27196,0.039548,1.32974
1,0.304041,0.315815,1.27734,1.25404,1.3356,472,0.0547,0.0038,359.4,1.27196,0.039548,1.33487
1,0.30211,0.315791,1.27734,1.25878,1.34037,472,0.0547,0.0038,359.4,1.27196,0.039548,1.33968
1,0.302984,0.31592,1.27734,1.26383,1.34547,472,0.0547,0.0038,359.4,1.27196,0.039548,1.34481
1,0.304435,0.316159,1.29626,1.26858,1.35027,472,0.0547,0.0038,359.4,1.29094,0.0378211,1.34962
1,0.303517,0.316571,1.29626,1.27365,1.35538,472,0.0547,0.0038,359.4,1.29094,0.0378211,1.35475
1,0.301753,0.317036,1.29626,1.27841,1.36015,472,0.0547,0.0038,359.4,1.29094,0.0378211,1.35957
1,0.302576,0.31756,1.31522,1.28349,1.36524,472,0.0547,0.0038,359.4,1.30992,0.0372365,1.3647
1,0.303699,0.318055,1.31522,1.28827,1.37003,472,0.0547,0.0038,359.4,1.30992,0.0372365,1.36953
1,0.303205,0.318521,1.31522,1.29305,1.37482,472,0.0547,0.0038,359.4,1.30992,0.0372365,1.37435
1,0.302318,0.318925,1.31522,1.29783,1.37959,472,0.0547,0.0038,359.4,1.30992,0.0372365,1.37918
1,0.302613,0.319263,1.33362,1.30294,1.38468,472,0.0547,0.0038,359.4,1.32836,0.0359216,1.38433
1,0.303765,0.319518,1.33362,1.30774,1.38948,472,0.0547,0.0038,359.4,1.32836,0.0359216,1.38915
1,0.302714,0.319725,1.33362,1.31286,1.39457,472,0.0547,0.0038,359.4,1.32836,0.0359216,1.3943
1,0.302597,0.319923,1.33362,1.31798,1.39967,472,0.0547,0.0038,359.4,1.32836,0.0359216,1.39944
1,0.302582,0.320086,1.35084,1.32278,1.40444,472,0.0547,0.0038,359.4,1.34555,0.0370665,1.40426
1,0.303393,0.320242,1.35084,1.32758,1.40923,472,0.0547,0.0038,359.4,1.34555,0.0370665,1.40908
1,0.303471,0.320477,1.35084,1.33271,1.41434,472,0.0547,0.0038,359.4,1.34555,0.0370665,1.41422
1,0.302418,0.320798,1.35084,1.33753,1.41911,472,0.0547,0.0038,359.4,1.34555,0.0370665,1.41904
1,0.302521,0.321132,1.36961,1.34235,1.42389,472,0.0547,0.0038,359.4,1.36432,0.037537,1.42386
1,0.302001,0.321465,1.36961,1.34749,1.42897,472,0.0547,0.0038,359.4,1.36432,0.037537,1.429
1,0.304384,0.321782,1.36961,1.35232,1.43378,472,0.0547,0.0038,359.4,1.36432,0.037537,1.43382
1,0.301951,0.322046,1.38806,1.35748,1.43886,472,0.0547,0.0038,359.4,1.38276,0.0379993,1.43897
1,0.302254,0.322179,1.38806,1.36231,1.44363,472,0.0547,0.0038,359.4,1.38276,0.0379993,1.44378
1,0.302496,0.322236,1.38806,1.36747,1.44872,472,0.0547,0.0038,359.4,1.38276,0.0379993,1.44892
1,0.303481,0.322204,1.38806,1.3723,1.45351,472,0.0547,0.0038,359.4,1.38276,0.0379993,1.45373
1,0.30256,0.32209,1.40735,1.37713,1.45829,472,0.0547,0.0038,359.4,1.40205,0.038046,1.45853
1,0.302457,0.321891,1.40735,1.38228,1.46338,472,0.0547,0.0038,359.4,1.40205,0.038046,1.46365
1,0.302554,0.321666,1.40735,1.3871,1.46816,472,0.0547,0.0038,359.4,1.40205,0.038046,1.46845
1,0.303701,0.321439,1.40735,1.39192,1.47295,472,0.0547,0.0038,359.4,1.40205,0.038046,1.47324
1,0.303274,0.321274,1.42531,1.39706,1.47805,472,0.0547,0.0038,359.4,1.42003,0.0377724,1.47835
1,0.303086,0.321179,1.42531,1.4022,1.48316,472,0.0547,0.0038,359.4,1.42003,0.0377724,1.48346
1,0.302661,0.321179,1.42531,1.40702,1.48793,472,0.0547,0.0038,359.4,1.42003,0.0377724,1.48824
1,0.303747,0.321299,1.44346,1.41184,1.49273,472,0.0547,0.0038,359.4,1.43818,0.0380277,1.49303
1,0.303195,0.32146,1.44346,1.41698,1.49783,472,0.0547,0.0038,359.4,1.43818,0.0380277,1.49814
1,0.303377,0.321595,1.44346,1.42181,1.50262,472,0.0547,0.0038,359.4,1.43818,0.0380277,1.50293
1,0.30269,0.32161,1.44346,1.42663,1.50739,472,0.0547,0.0038,359.4,1.43818,0.0380277,1.50772
1,0.303785,0.321514,1.4625,1.43145,1.51219,472,0.0547,0.0038,359.4,1.45721,0.0383035,1.51251
1,0.302618,0.321284,1.4625,1.43627,1.51696,472,0.0547,0.0038,359.4,1.45721,0.0383035,1.51729
1,0.302636,0.320922,1.4625,1.4414,1.52206,472,0.0547,0.0038,359.4,1.45721,0.0383035,1.52239
1,0.302922,0.320433,1.48122,1.44621,1.52684,472,0.0547,0.0038,359.4,1.47591,0.0394793,1.52717
1,0.30488,0.31997,1.48122,1.451,1.53165,472,0.0547,0.0038,359.4,1.47591,0.0394793,1.53194
1,0.302794,0.319523,1.48122,1.45611,1.53675,472,0.0547,0.0038,359.4,1.47591,0.0394793,1.53702
1,0.302696,0.319201,1.48122,1.46122,1.54184,472,0.0547,0.0038,359.4,1.47591,0.0394793,1.5421
1,0.303581,0.318975,1.49866,1.466,1.54664,472,0.0547,0.0038,359.4,1.49335,0.0399937,1.54686
1,0.303992,0.318823,1.49866,1.4711,1.55175,472,0.0547,0.0038,359.4,1.49335,0.0399937,1.55194
1,0.303738,0.318769,1.49866,1.47588,1.55654,472,0.0547,0.0038,359.4,1.49335,0.0399937,1.55671
1,0.302059,0.318758,1.49866,1.48098,1.56163,472,0.0547,0.0038,359.4,1.49335,0.0399937,1.56179
1,0.303419,0.318772,1.51711,1.48576,1.56642,472,0.0547,0.0038,359.4,1.5118,0.0400828,1.56656
1,0.304169,0.318768,1.51711,1.49086,1.57154,472,0.0547,0.0038,359.4,1.5118,0.0400828,1.57165
1,0.303516,0.318776,1.51711,1.49596,1.57665,472,0.0547,0.0038,359.4,1.5118,0.0400828,1.57674
1,0.301666,0.318824,1.51711,1.50074,1.58141,472,0.0547,0.0038,359.4,1.5118,0.0400828,1.58151
1,0.302617,0.318797,1.534,1.50553,1.58619,472,0.0547,0.0038,359.4,1.52869,0.0399563,1.58628
1,0.304279,0.318704,1.534,1.51063,1.59131,472,0.0547,0.0038,359.4,1.52869,0.0399563,1.59137
1,0.303294,0.318627,1.534,1.5154,1.59609,472,0.0547,0.0038,359.4,1.52869,0.0399563,1.59615
1,0.301824,0.31853,1.55229,1.5205,1.60118,472,0.0547,0.0038,359.4,1.54698,0.0401311,1.60124
1,0.302076,0.318456,1.55229,1.52528,1.60594,472,0.0547,0.0038,359.4,1.54698,0.0401311,1.60601
1,0.304715,0.318498,1.55229,1.53037,1.61107,472,0.0547,0.0038,359.4,1.54698,0.0401311,1.6111
1,0.303868,0.318673,1.55229,1.53515,1.61587,472,0.0547,0.0038,359.4,1.54698,0.0401311,1.61588
1,0.302094,0.318998,1.57167,1.53994,1.62064,472,0.0547,0.0038,359.4,1.56636,0.0408203,1.62066
1,0.301959,0.319437,1.57167,1.54506,1.62572,472,0.0547,0.0038,359.4,1.56636,0.0408203,1.62577
1,0.303982,0.319894,1.57167,1.55018,1.63084,472,0.0547,0.0038,359.4,1.56636,0.0408203,1.63088
1,0.303669,0.320356,1.57167,1.55499,1.63563,472,0.0547,0.0038,359.4,1.56636,0.0408203,1.63568
1,0.301137,0.320845,1.58897,1.5598,1.64038,472,0.0547,0.0038,359.4,1.58364,0.0415408,1.64048
1,0.302057,0.321256,1.58897,1.56495,1.64547,472,0.0547,0.0038,359.4,1.58364,0.0415408,1.64561
1,0.303197,0.321504,1.58897,1.57009,1.65057,472,0.0547,0.0038,359.4,1.58364,0.0415408,1.65073
1,0.304533,0.32164,1.60654,1.57492,1.65538,472,0.0547,0.0038,359.4,1.60122,0.0412917,1.65554
1,0.302833,0.321657,1.60654,1.58006,1.66047,472,0.0547,0.0038,359.4,1.60122,0.0412917,1.66067
1,0.30219,0.321534,1.60654,1.58489,1.66524,472,0.0547,0.0038,359.4,1.60122,0.0412917,1.66547
1,0.302034,0.321344,1.60654,1.59003,1.67033,472,0.0547,0.0038,359.4,1.60122,0.0412917,1.67058
1,0.303693,0.321208,1.6246,1.59484,1.67512,472,0.0547,0.0038,359.4,1.61927,0.0419261,1.67537
1,0.302575,0.32118,1.6246,1.59966,1.6799,472,0.0547,0.0038,359.4,1.61927,0.0419261,1.68016
1,0.302373,0.321288,1.6246,1.6048,1.68499,472,0.0547,0.0038,359.4,1.61927,0.0419261,1.68527
1,0.302291,0.321434,1.64316,1.60963,1.68976,472,0.0547,0.0038,359.4,1.63786,0.0409502,1.69006
1,0.303421,0.321614,1.64316,1.61477,1.69487,472,0.0547,0.0038,359.4,1.63786,0.0409502,1.69518
1,0.303802,0.321676,1.64316,1.6196,1.69966,472,0.0547,0.0038,359.4,1.63786,0.0409502,1.69997
1,0.302623,0.321554,1.64316,1.62474,1.70476,472,0.0547,0.0038,359.4,1.63786,0.0409502,1.70508
1,0.302483,0.321217,1.66088,1.62956,1.70953,472,0.0547,0.0038,359.4,1.65557,0.0418822,1.70986
1,0.303595,0.32069,1.66088,1.63468,1.71464,472,0.0547,0.0038,359.4,1.65557,0.0418822,1.71496
1,0.302387,0.320111,1.66088,1.63948,1.71941,472,0.0547,0.0038,359.4,1.65557,0.0418822,1.71973
1,0.30307,0.319433,1.66088,1.64427,1.7242,472,0.0547,0.0038,359.4,1.65557,0.0418822,1.72449
1,0.30194,0.318785,1.67946,1.64904,1.72896,472,0.0547,0.0038,359.4,1.67415,0.042091,1.72924
1,0.304798,0.318185,1.67946,1.65413,1.73409,472,0.0547,0.0038,359.4,1.67415,0.042091,1.73431
1,0.302653,0.317767,1.67946,1.65889,1.73887,472,0.0547,0.0038,359.4,1.67415,0.042091,1.73906
1,0.302968,0.317472,1.69821,1.66397,1.74397,472,0.0547,0.0038,359.4,1.69289,0.0422913,1.74412
1,0.302576,0.317339,1.69821,1.66905,1.74906,472,0.0547,0.0038,359.4,1.69289,0.0422913,1.74919
1,0.304419,0.31736,1.69821,1.67413,1.75419,472,0.0547,0.0038,359.4,1.69289,0.0422913,1.75426
1,0.303205,0.31751,1.69821,1.67889,1.75897,472,0.0547,0.0038,359.4,1.69289,0.0422913,1.75901
1,0.302836,0.317695,1.71555,1.68397,1.76407,472,0.0547,0.0038,359.4,1.71025,0.04171,1.76409
1,0.302119,0.317946,1.71555,1.68875,1.76884,472,0.0547,0.0038,359.4,1.71025,0.04171,1.76886
1,0.303867,0.318329,1.71555,1.69384,1.77395,472,0.0547,0.0038,359.4,1.71025,0.04171,1.77395
1,0.303415,0.318841,1.71555,1.69863,1.77874,472,0.0547,0.0038,359.4,1.71025,0.04171,1.77874
1,0.302192,0.31944,1.73322,1.70342,1.78351,472,0.0547,0.0038,359.4,1.72793,0.0413976,1.78353
1,0.302658,0.320152,1.73322,1.70855,1.78861,472,0.0547,0.0038,359.4,1.72793,0.0413976,1.78865
1,0.303494,0.320887,1.73322,1.71369,1.79372,472,0.0547,0.0038,359.4,1.72793,0.0413976,1.79377
1,0.303547,0.321598,1.73322,1.71852,1.79851,472,0.0547,0.0038,359.4,1.72793,0.0413976,1.79859
1,0.301176,0.322197,1.75162,1.72336,1.80326,472,0.0547,0.0038,359.4,1.74633,0.041358,1.80341
1,0.302885,0.32263,1.75162,1.72852,1.80836,472,0.0547,0.0038,359.4,1.74633,0.041358,1.80855
1,0.30325,0.322859,1.75162,1.73369,1.81346,472,0.0547,0.0038,359.4,1.74633,0.041358,1.81369
1,0.303239,0.322846,1.77012,1.73853,1.81825,472,0.0547,0.0038,359.4,1.76479,0.0435198,1.81851
1,0.302045,0.322546,1.77012,1.74337,1.82302,472,0.0547,0.0038,359.4,1.76479,0.0435198,1.82331
1,0.302484,0.322009,1.77012,1.74852,1.82811,472,0.0547,0.0038,359.4,1.76479,0.0435198,1.82843
1,0.30367,0.321363,1.77012,1.75333,1.8329,472,0.0547,0.0038,359.4,1.76479,0.0435198,1.83322
1,0.302508,0.320598,1.78781,1.75846,1.838,472,0.0547,0.0038,359.4,1.78246,0.0448141,1.83832
1,0.302099,0.319882,1.78781,1.76325,1.84276,472,0.0547,0.0038,359.4,1.78246,0.0448141,1.84308
1,0.302502,0.319181,1.78781,1.76835,1.84786,472,0.0547,0.0038,359.4,1.78246,0.0448141,1.84816
1,0.303465,0.318654,1.78781,1.77313,1.85265,472,0.0547,0.0038,359.4,1.78246,0.0448141,1.85291
1,0.30357,0.318271,1.80682,1.7779,1.85744,472,0.0547,0.0038,359.4,1.80147,0.0452968,1.85766
1,0.302324,0.317964,1.80682,1.78298,1.86253,472,0.0547,0.0038,359.4,1.80147,0.0452968,1.86273
1,0.302712,0.317683,1.80682,1.78775,1.8673,472,0.0547,0.0038,359.4,1.80147,0.0452968,1.86747
1,0.302708,0.31742,1.8258,1.79282,1.8724,472,0.0547,0.0038,359.4,1.82045,0.0455147,1.87254
1,0.303644,0.31727,1.8258,1.79758,1.87719,472,0.0547,0.0038,359.4,1.82045,0.0455147,1.87729
1,0.302121,0.31715,1.8258,1.80234,1.88196,472,0.0547,0.0038,359.4,1.82045,0.0455147,1.88204
1,0.303013,0.317087,1.8258,1.80741,1.88706,472,0.0547,0.0038,359.4,1.82045,0.0455147,1.8871
1,0.30304,0.317172,1.84381,1.81217,1.89184,472,0.0547,0.0038,359.4,1.83844,0.0461059,1.89186
1,0.304018,0.317429,1.84381,1.81693,1.89664,472,0.0547,0.0038,359.4,1.83844,0.0461059,1.89662
1,0.301884,0.317799,1.84381,1.8217,1.90141,472,0.0547,0.0038,359.4,1.83844,0.0461059,1.90139
1,0.302331,0.318262,1.86096,1.82648,1.90618,472,0.0547,0.0038,359.4,1.85562,0.0450242,1.90617
1,0.302146,0.318819,1.86096,1.83158,1.91127,472,0.0547,0.0038,359.4,1.85562,0.0450242,1.91127
1,0.304136,0.31935,1.86096,1.83638,1.91606,472,0.0547,0.0038,359.4,1.85562,0.0450242,1.91606
1,0.30291,0.319878,1.86096,1.8415,1.92116,472,0.0547,0.0038,359.4,1.85562,0.0450242,1.92118
1,0.302771,0.320193,1.87835,1.84663,1.92626,472,0.0547,0.0038,359.4,1.87301,0.045373,1.9263
1,0.303498,0.320144,1.87835,1.85143,1.93105,472,0.0547,0.0038,359.4,1.87301,0.045373,1.93109
1,0.30307,0.319783,1.87835,1.85622,1.93583,472,0.0547,0.0038,359.4,1.87301,0.045373,1.93588
1,0.302918,0.319051,1.87835,1.86132,1.94093,472,0.0547,0.0038,359.4,1.87301,0.045373,1.94098
1,0.302914,0.31806,1.89729,1.86609,1.94571,472,0.0547,0.0038,359.4,1.89191,0.0470414,1.94575
1,0.303998,0.316919,1.89729,1.87115,1.95083,472,0.0547,0.0038,359.4,1.89191,0.0470414,1.95082
1,0.304068,0.315914,1.89729,1.87619,1.95595,472,0.0547,0.0038,359.4,1.89191,0.0470414,1.95588
1,0.302312,0.315291,1.89729,1.88092,1.96072,472,0.0547,0.0038,359.4,1.89191,0.0470414,1.96062
1,0.301981,0.315039,1.91567,1.88564,1.96549,472,0.0547,0.0038,359.4,1.91028,0.0477498,1.96536
1,0.301202,0.315083,1.91567,1.89068,1.97056,472,0.0547,0.0038,359.4,1.91028,0.0477498,1.97042
1,0.304537,0.31527,1.91567,1.89541,1.97536,472,0.0547,0.0038,359.4,1.91028,0.0477498,1.97517
1,0.304255,0.315524,1.93163,1.90046,1.98048,472,0.0547,0.0038,359.4,1.9263,0.0452039,1.98024
1,0.302911,0.315708,1.93163,1.9052,1.98527,472,0.0547,0.0038,359.4,1.9263,0.0452039,1.985
1,0.30329,0.31587,1.93163,1.90994,1.99005,472,0.0547,0.0038,359.4,1.9263,0.0452039,1.98977
1,0.304425,0.316149,1.93163,1.915,1.99518,472,0.0547,0.0038,359.4,1.9263,0.0452039,1.99486
1,0.303048,0.316647,1.94954,1.91975,1.99996,472,0.0547,0.0038,359.4,1.94421,0.045725,1.99965
1,0.302129,0.317464,1.94954,1.92484,2.00504,472,0.0547,0.0038,359.4,1.94421,0.045725,2.00476
1,0.303505,0.318467,1.94954,1.92963,2.00983,472,0.0547,0.0038,359.4,1.94421,0.045725,2.00956
1,0.304934,0.319744,1.94954,1.93475,2.01497,472,0.0547,0.0038,359.4,1.94421,0.045725,2.0147
1,0.303952,0.320929,1.96877,1.93957,2.01976,472,0.0547,0.0038,359.4,1.96337,0.0488324,2.01954
1,0.302495,0.321941,1.96877,1.94441,2.02454,472,0.0547,0.0038,359.4,1.96337,0.0488324,2.02439
1,0.303469,0.322679,1.96877,1.94958,2.02964,472,0.0547,0.0038,359.4,1.96337,0.0488324,2.02956
1,0.303609,0.322898,1.98712,1.95442,2.03444,472,0.0547,0.0038,359.4,1.9817,0.0502306,2.03441
1,0.302512,0.322768,1.98712,1.95959,2.03953,472,0.0547,0.0038,359.4,1.9817,0.0502306,2.03957
1,0.302193,0.322422,1.98712,1.96442,2.0443,472,0.0547,0.0038,359.4,1.9817,0.0502306,2.04439
