行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0,0,0,-3.94186e-08,0,0
0,0.000169349,0,0,-2.95028e-07,0.000572565,0.000484233
0,0,0,0,-2.37977e-07,0.000572565,0.000486484
0,0.00021942,0,0,-1.73066e-07,0.000576075,0.000488768
0,3.38511e-05,0,0,-1.16015e-07,0.000576583,0.000491006
0,0.000128812,0,0,-5.1104e-08,0.000578644,0.00049324
0,3.94997e-05,0,0,1.38073e-08,0.000579276,0.000495433
0,0.000207812,0,0,7.3641e-08,0.000582601,0.000497655
0,8.18947e-05,0,0,1.33475e-07,0.000583911,0.000499853
0,0.000206585,0,0,1.86063e-07,0.00058701,0.000502075
0,3.08806e-05,0,0,2.38651e-07,0.000587473,0.000504252
0,0.000212466,0,0,2.98485e-07,0.000590873,0.000506459
0,4.03181e-05,0,0,3.55535e-07,0.000591478,0.000508626
0,3.19552e-05,0,0,4.20447e-07,0.000591989,0.000510751
0,9.14251e-05,0,0,4.77498e-07,0.00059336,0.000512857
0,6.37584e-05,0,0,4.1718e-07,0.00059438,0.000514935
0,0.000227872,0,0,3.64167e-07,0.000597799,0.000517047
0,0.000208659,0,0,3.11153e-07,0.000600928,0.000519185
0,0.000279613,0,0,2.50835e-07,0.000605402,0.000521382
0,0.000125684,0,0,1.90518e-07,0.000607413,0.000523575
0,0.00020852,0,0,1.37504e-07,0.000610541,0.000525792
0,0.000128841,0,0,8.44908e-08,0.000612474,0.000528001
0,0.00023439,0,0,2.41732e-08,0.000616224,0.00053025
0,0.00012238,0,0,-2.88403e-08,0.00061806,0.000532488
0,5.70181e-05,0,0,-8.91579e-08,0.000618972,0.000534693
0,0.000258035,0,0,-1.42171e-07,0.000622842,0.000536939
0,3.15748e-05,0,0,-1.95185e-07,0.000623316,0.000539141
0,0.000228606,0,0,-2.48198e-07,0.000626745,0.000541374
0,0.000153119,0,0,-3.08516e-07,0.000629195,0.000543612
0,0.000202791,0,0,-3.65992e-07,0.000632237,0.000545871
0,0,0,0,-4.19006e-07,0.000632237,0.000548073
0,0.000236854,0,0,-4.79323e-07,0.000636026,0.000550314
0,0.000209233,0,0,-5.32337e-07,0.000639165,0.000552579
0,0.000121763,0,0,-5.92654e-07,0.000641113,0.000554836
0,0,0,0,-6.45668e-07,0.000641113,0.000557035
0,0.000215939,0,0,-7.05986e-07,0.000644568,0.000559266
0,3.86401e-05,0,0,-7.66303e-07,0.000645186,0.000561456
0,0.000226879,0,0,-8.26621e-07,0.000648817,0.000563683
0,4.19377e-05,0,0,-8.86332e-07,0.000649488,0.00056587
0,0.0001807,0,0,-9.38812e-07,0.000652198,0.00056807
0,0.000183489,0,0,-9.98523e-07,0.000655134,0.000570289
0,0.00024468,0,0,-1.051e-06,0.000658804,0.000572545
0,3.82397e-05,0,0,-1.11071e-06,0.000659416,0.00057476
0,0.000225793,0,0,-1.1632e-06,0.000662803,0.000577004
0,0,0,0,-1.09768e-06,0.000662803,0.000579191
0,0.000226238,0,0,-1.03216e-06,0.000666423,0.000581414
0,0.000225755,0,0,-9.75109e-07,0.000669809,0.000583667
0,5.98203e-05,0,0,-9.10197e-07,0.000670766,0.000585887
0,0.000197863,0,0,-8.53146e-07,0.000673734,0.000588126
0,0.00032638,0,0,-9.10623e-07,0.00067863,0.000590433
0,0.000242889,0,0,-9.68099e-07,0.000682273,0.000592774
0,0.000192594,0,0,-1.03349e-06,0.000685354,0.000595134
0,0.000180683,0,0,-1.09889e-06,0.000688245,0.000597507
0,0.000123123,0,0,-1.15637e-06,0.000690092,0.000599867
0,0.000211972,0,0,-1.09931e-06,0.000693272,0.000602248
0,0,0,0,-1.04226e-06,0.000693272,0.000604568
0,0.000216108,0,0,-9.85213e-07,0.000696514,0.000606911
0,0.000243451,0,0,-1.04553e-06,0.000700409,0.000609294
0,2.17849e-05,0,0,-1.10585e-06,0.000700757,0.000611626
0,0.000110448,0,0,-1.15886e-06,0.000702414,0.00061394
0,0.000135458,0,0,-1.21188e-06,0.000704446,0.000616247
0,0,0,0,-1.14696e-06,0.000704446,0.000618495
0,2.67708e-05,0,0,-1.08205e-06,0.000704874,0.000620696
0,3.63586e-05,0,0,-1.025e-06,0.00070542,0.000622856
0,6.74638e-05,0,0,-9.60091e-07,0.000706499,0.000624988
0,0.000243008,0,0,-9.0304e-07,0.000710144,0.000627158
0,0.000163026,0,0,-8.45989e-07,0.00071259,0.000629336
0,0.000161052,0,0,-7.81077e-07,0.000715166,0.000631524
0,0.000171656,0,0,-7.16166e-07,0.000717913,0.000633726
0,0.000216123,0,0,-6.51255e-07,0.000721371,0.00063596
0,0.000254788,0,0,-5.86343e-07,0.000725447,0.00063824
0,0.000158238,0,0,-5.33755e-07,0.000727821,0.000640524
0,5.07092e-05,0,0,-4.73922e-07,0.000728632,0.00064277
0,0.00013575,0,0,-4.21333e-07,0.000730669,0.00064501
0,5.15133e-05,0,0,-3.615e-07,0.000731493,0.000647214
0,6.43071e-05,0,0,-3.08912e-07,0.000732457,0.000649387
0,0.000229173,0,0,-2.49078e-07,0.000736124,0.000651598
0,0.000234841,0,0,-1.92027e-07,0.000739647,0.000653842
0,4.71856e-05,0,0,-1.27116e-07,0.000740402,0.000656048
0,5.58365e-05,0,0,-7.00649e-08,0.000741239,0.00065822
0,2.26437e-05,0,0,-1.3014e-08,0.000741579,0.000660344
