-0.00144299,-0.000758037,-7.02423E-05,0,0.00170063,0,-0.243674,0.00446953
-0.00242213,-0.000758037,-0.000106574,0,0.000979134,0,-0.243676,0.00446953
-0.00242213,-0.000758037,0,0,0,0,-0.243676,0.00446953
-0.00242213,-0.000758037,0,0,0,0,-0.243676,0.00446953
-0.00144299,-0.000758037,-2.16449E-05,0,0.000979134,0,-0.243676,0.00446953
-0.00144299,-0.000758037,0,0,0,0,-0.243676,0.00446953
-0.000463859,-0.000758037,-6.95789E-06,0,0.000979134,0,-0.243676,0.00446953
-0.000463859,-0.000758037,0,0,0,0,-0.243676,0.00446953
-0.000463859,-0.000758037,0,0,0,0,-0.243676,0.00446953
-0.00144333,-0.00078024,-2.165E-05,-1.17036E-05,0.000979475,2.22027E-05,-0.243677,0.00446927
-0.00144333,-0.00078024,0,0,0,0,-0.243677,0.00446927
-0.00144299,-0.000758037,0,-1.21286E-05,3.4133E-07,2.22027E-05,-0.243677,0.00446897
-0.00144299,-0.000758037,0,0,0,0,-0.243677,0.00446897
-0.00144299,-0.00173691,0,-2.60536E-05,7.68341E-09,0.000978872,-0.243677,0.00446839
-0.000463851,-0.00173691,-6.95777E-06,0,0.000979134,0,-0.243677,0.00446839
-0.000463859,-0.000758037,0,-1.13706E-05,7.68341E-09,0.000978872,-0.243677,0.00446813
-0.00144299,-0.000758037,-2.16449E-05,0,0.000979134,0,-0.243678,0.00446813
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446813
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446813
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446813
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446813
-0.00144265,-0.000735819,0,-1.17731E-05,3.41795E-07,2.22176E-05,-0.243678,0.00446785
-0.00144265,-0.000735819,0,0,0,0,-0.243678,0.00446785
-0.00144299,-0.000758037,0,-1.21286E-05,3.41795E-07,2.22176E-05,-0.243678,0.00446756
-0.000463517,-0.000735819,-6.95276E-06,-2.31659E-05,0.000979476,2.22176E-05,-0.243678,0.00446713
-0.000463859,-0.000758037,0,-3.45364E-05,3.41795E-07,2.22176E-05,-0.243678,0.00446653
-0.00144299,-0.000758037,-2.30879E-05,0,0.000979134,0,-0.243678,0.00446653
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446653
-0.00144299,-0.000758037,0,0,0,0,-0.243678,0.00446653
-0.00144333,-0.00078024,0,-1.17036E-05,3.4133E-07,2.22027E-05,-0.243678,0.00446626
-0.00144333,-0.00078024,0,0,0,0,-0.243678,0.00446626
-0.00144333,-0.00078024,0,0,0,0,-0.243678,0.00446626
-0.00144333,-0.00078024,0,0,0,0,-0.243678,0.00446626
-0.00144333,-0.00078024,0,0,0,0,-0.243678,0.00446626
-0.000464201,-0.00078024,-7.42721E-06,0,0.000979134,0,-0.243679,0.00446626
-0.000464201,-0.00078024,0,0,0,0,-0.243679,0.00446626
-0.00144299,-0.000758037,-2.30879E-05,-1.21286E-05,0.000978793,2.22027E-05,-0.243679,0.00446597
-0.00144299,-0.000758037,0,0,0,0,-0.243679,0.00446597
-0.00144299,-0.00173691,0,-2.77905E-05,7.68341E-09,0.000978872,-0.243679,0.0044653
-0.00144299,-0.00173691,0,0,0,0,-0.243679,0.0044653
-0.00144264,-0.00171469,0,-2.74351E-05,3.41795E-07,2.22176E-05,-0.243679,0.00446465
-0.00144299,-0.00173691,0,-5.52256E-05,3.41795E-07,2.22176E-05,-0.243679,0.00446354
-0.00144299,-0.00173691,0,0,0,0,-0.243679,0.00446354
-0.00144299,-0.00173691,0,0,0,0,-0.243679,0.00446354
-0.00144299,-0.00173691,0,0,0,0,-0.243679,0.00446354
-0.00144299,-0.000758037,0,-1.21286E-05,7.68341E-09,0.000978872,-0.243679,0.00446325
-0.000463859,-0.000758037,-7.42175E-06,0,0.000979134,0,-0.243679,0.00446325
-0.000464201,-0.00078024,0,-1.24838E-05,3.4133E-07,2.22027E-05,-0.243679,0.00446295
-0.000464201,-0.00078024,0,0,0,0,-0.243679,0.00446295
-0.000464201,-0.00078024,0,0,0,0,-0.243679,0.00446295
-0.000464201,-0.00078024,0,0,0,0,-0.243679,0.00446295
-0.000464201,-0.00078024,0,0,0,0,-0.243679,0.00446295
-0.000463859,-0.000758037,0,-1.21286E-05,3.4133E-07,2.22027E-05,-0.243679,0.00446266
-0.000463851,-0.00173691,0,-3.99191E-05,7.68341E-09,0.000978872,-0.243679,0.0044618
-0.000463851,-0.00173691,0,0,0,0,-0.243679,0.0044618
-0.000464193,-5.83231E-05,0,-9.3317E-07,3.4133E-07,0.00167859,-0.243679,0.00446178
-0.000464193,-5.83231E-05,0,0,0,0,-0.243679,0.00446178
-0.000464193,-5.83231E-05,0,0,0,0,-0.243679,0.00446178
-0.000464201,0.000920549,0,1.38082E-05,7.68341E-09,0.000978872,-0.243679,0.00446209
-0.000464201,0.000920549,0,0,0,0,-0.243679,0.00446209
-0.000464201,0.000920549,0,0,0,0,-0.243679,0.00446209
-0.00144333,0.000920549,-2.30934E-05,0,0.000979134,0,-0.24368,0.00446209
-0.00144299,0.000942573,0,1.50812E-05,3.4133E-07,2.20239E-05,-0.24368,0.00446245
-0.00144299,0.000942573,0,0,0,0,-0.24368,0.00446245
-0.000463859,0.000942573,-7.42175E-06,0,0.000979134,0,-0.24368,0.00446245
-0.000463859,0.000942573,0,0,0,0,-0.24368,0.00446245
-0.000463859,0.000942573,,,,,,
