行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.303249,0.29564,0.767274,0.740972,0.807446,472,0.0561,-0.0004,359.7,0.762766,0.0128634,0.804687
1,0.303136,0.295838,0.767274,0.745411,0.81223,472,0.0561,-0.0004,359.7,0.762766,0.0128634,0.80942
1,0.301489,0.296367,0.767274,0.74986,0.816989,472,0.0561,-0.0004,359.7,0.762766,0.0128634,0.814162
1,0.302159,0.297061,0.767274,0.754322,0.821758,472,0.0561,-0.0004,359.7,0.762766,0.0128634,0.818917
1,0.302452,0.297814,0.785546,0.758794,0.826532,472,0.0561,-0.0004,359.7,0.781031,0.0133251,0.823684
1,0.302236,0.298664,0.785546,0.76358,0.831621,472,0.0561,-0.0004,359.7,0.781031,0.0133251,0.828763
1,0.301268,0.299466,0.785546,0.768078,0.836377,472,0.0561,-0.0004,359.7,0.781031,0.0133251,0.833552
1,0.301629,0.300226,0.804145,0.772587,0.841138,472,0.0561,-0.0004,359.7,0.79961,0.0144594,0.838348
1,0.303477,0.300952,0.804145,0.777408,0.846247,472,0.0561,-0.0004,359.7,0.79961,0.0144594,0.843457
1,0.302224,0.301404,0.804145,0.781932,0.851017,472,0.0561,-0.0004,359.7,0.79961,0.0144594,0.848267
1,0.300272,0.301659,0.804145,0.786761,0.856074,472,0.0561,-0.0004,359.7,0.79961,0.0144594,0.853377
1,0.301022,0.301626,0.804145,0.791285,0.860826,472,0.0561,-0.0004,359.7,0.79961,0.0144594,0.85818
1,0.303212,0.301234,0.821773,0.796102,0.865931,472,0.0561,-0.0004,359.7,0.817234,0.0148643,0.863278
1,0.302916,0.300597,0.821773,0.800606,0.870711,472,0.0561,-0.0004,359.7,0.817234,0.0148643,0.868065
1,0.300642,0.299683,0.821773,0.805394,0.875775,472,0.0561,-0.0004,359.7,0.817234,0.0148643,0.873138
1,0.300389,0.298645,0.836265,0.809865,0.880517,472,0.0561,-0.0004,359.7,0.831716,0.0154781,0.877893
1,0.302806,0.297574,0.836265,0.814321,0.885296,472,0.0561,-0.0004,359.7,0.831716,0.0154781,0.882636
1,0.304037,0.296578,0.836265,0.818762,0.890094,472,0.0561,-0.0004,359.7,0.831716,0.0154781,0.887371
1,0.300913,0.295697,0.836265,0.823486,0.895161,472,0.0561,-0.0004,359.7,0.831716,0.0154781,0.892393
1,0.301008,0.295032,0.855091,0.828202,0.90023,472,0.0561,-0.0004,359.7,0.850536,0.0159541,0.89741
1,0.300141,0.29465,0.855091,0.832618,0.90497,472,0.0561,-0.0004,359.7,0.850536,0.0159541,0.902129
1,0.303484,0.294486,0.855091,0.837329,0.910078,472,0.0561,-0.0004,359.7,0.850536,0.0159541,0.907149
1,0.302882,0.29451,0.873245,0.841747,0.914858,472,0.0561,-0.0004,359.7,0.868681,0.01654,0.911879
1,0.301914,0.294643,0.873245,0.846167,0.919624,472,0.0561,-0.0004,359.7,0.868681,0.01654,0.916615
1,0.301734,0.294835,0.873245,0.850886,0.924704,472,0.0561,-0.0004,359.7,0.868681,0.01654,0.921653
1,0.302445,0.295093,0.873245,0.855315,0.929478,472,0.0561,-0.0004,359.7,0.868681,0.01654,0.926403
1,0.302325,0.295529,0.890945,0.860047,0.934568,472,0.0561,-0.0004,359.7,0.886349,0.0180933,0.931458
1,0.301634,0.296113,0.890945,0.864789,0.939647,472,0.0561,-0.0004,359.7,0.886349,0.0180933,0.936525
1,0.302152,0.296861,0.890945,0.869248,0.944416,472,0.0561,-0.0004,359.7,0.886349,0.0180933,0.941305
1,0.302719,0.297829,0.890945,0.873722,0.949194,472,0.0561,-0.0004,359.7,0.886349,0.0180933,0.946098
1,0.301546,0.299069,0.90819,0.878517,0.954272,472,0.0561,-0.0004,359.7,0.903587,0.018636,0.951205
1,0.30141,0.300249,0.90819,0.88303,0.95903,472,0.0561,-0.0004,359.7,0.903587,0.018636,0.956025
1,0.301945,0.301354,0.90819,0.88786,0.964114,472,0.0561,-0.0004,359.7,0.903587,0.018636,0.961157
1,0.30312,0.30204,0.926113,0.892699,0.969217,472,0.0561,-0.0004,359.7,0.921498,0.0193034,0.966297
1,0.301936,0.302268,0.926113,0.897234,0.973983,472,0.0561,-0.0004,359.7,0.921498,0.0193034,0.971131
1,0.30226,0.302136,0.926113,0.902067,0.979072,472,0.0561,-0.0004,359.7,0.921498,0.0193034,0.97626
1,0.300614,0.301641,0.926113,0.90689,0.984134,472,0.0561,-0.0004,359.7,0.921498,0.0193034,0.981376
1,0.303606,0.30099,0.944364,0.9117,0.989245,472,0.0561,-0.0004,359.7,0.939739,0.0199281,0.986483
1,0.302054,0.300499,0.944364,0.916204,0.994013,472,0.0561,-0.0004,359.7,0.939739,0.0199281,0.991278
1,0.302104,0.300178,0.944364,0.921004,0.999099,472,0.0561,-0.0004,359.7,0.939739,0.0199281,0.996368
1,0.301601,0.300157,0.944364,0.925507,1.00386,472,0.0561,-0.0004,359.7,0.939739,0.0199281,1.00115
1,0.302624,0.300368,0.962567,0.930314,1.00895,472,0.0561,-0.0004,359.7,0.957958,0.0194985,1.00625
1,0.302374,0.300734,0.962567,0.934828,1.01373,472,0.0561,-0.0004,359.7,0.957958,0.0194985,1.01104
1,0.301432,0.301139,0.962567,0.939348,1.01849,472,0.0561,-0.0004,359.7,0.957958,0.0194985,1.01583
1,0.302628,0.301569,0.962567,0.944176,1.02358,472,0.0561,-0.0004,359.7,0.957958,0.0194985,1.02094
1,0.303417,0.301945,0.962567,0.948708,1.02837,472,0.0561,-0.0004,359.7,0.957958,0.0194985,1.02574
1,0.301599,0.302276,0.980554,0.953548,1.03345,472,0.0561,-0.0004,359.7,0.975923,0.0206128,1.03085
1,0.300067,0.302569,0.980554,0.958088,1.03819,472,0.0561,-0.0004,359.7,0.975923,0.0206128,1.03566
1,0.301311,0.302772,0.998646,0.962631,1.04294,472,0.0561,-0.0004,359.7,0.994031,0.0201951,1.04046
1,0.303409,0.302954,0.998646,0.96748,1.04805,472,0.0561,-0.0004,359.7,0.994031,0.0201951,1.04557
1,0.302463,0.303194,0.998646,0.972333,1.05314,472,0.0561,-0.0004,359.7,0.994031,0.0201951,1.05068
1,0.301715,0.303465,0.998646,0.976887,1.0579,472,0.0561,-0.0004,359.7,0.994031,0.0201951,1.05548
1,0.300412,0.303704,1.01632,0.981444,1.06265,472,0.0561,-0.0004,359.7,1.01171,0.0204447,1.06029
1,0.303513,0.303949,1.01632,0.98631,1.06776,472,0.0561,-0.0004,359.7,1.01171,0.0204447,1.0654
1,0.302199,0.304162,1.01632,0.991178,1.07284,472,0.0561,-0.0004,359.7,1.01171,0.0204447,1.07051
1,0.301821,0.304255,1.01632,0.995742,1.07761,472,0.0561,-0.0004,359.7,1.01171,0.0204447,1.07532
1,0.301667,0.304242,1.03465,1.00031,1.08237,472,0.0561,-0.0004,359.7,1.03002,0.0214081,1.08012
1,0.300918,0.304105,1.03465,1.00517,1.08744,472,0.0561,-0.0004,359.7,1.03002,0.0214081,1.08522
1,0.302507,0.303841,1.03465,1.01003,1.09253,472,0.0561,-0.0004,359.7,1.03002,0.0214081,1.09031
1,0.301904,0.303534,1.05224,1.01458,1.0973,472,0.0561,-0.0004,359.7,1.0476,0.0219962,1.0951
1,0.302929,0.303113,1.05224,1.01943,1.1024,472,0.0561,-0.0004,359.7,1.0476,0.0219962,1.10018
1,0.30169,0.302625,1.05224,1.02396,1.10716,472,0.0561,-0.0004,359.7,1.0476,0.0219962,1.10495
1,0.302184,0.30215,1.05224,1.02849,1.11193,472,0.0561,-0.0004,359.7,1.0476,0.0219962,1.10971
1,0.300349,0.301687,1.07018,1.03301,1.11667,472,0.0561,-0.0004,359.7,1.06552,0.023095,1.11447
1,0.301732,0.301208,1.07018,1.03783,1.12175,472,0.0561,-0.0004,359.7,1.06552,0.023095,1.11952
1,0.301722,0.300806,1.07018,1.04234,1.12651,472,0.0561,-0.0004,359.7,1.06552,0.023095,1.12427
1,0.303007,0.30047,1.07018,1.04714,1.13162,472,0.0561,-0.0004,359.7,1.06552,0.023095,1.12932
1,0.301863,0.300247,1.08794,1.05164,1.13638,472,0.0561,-0.0004,359.7,1.08328,0.0233702,1.13407
1,0.300798,0.300121,1.08794,1.05645,1.14145,472,0.0561,-0.0004,359.7,1.08328,0.0233702,1.13911
1,0.303059,0.300093,1.08794,1.06095,1.14623,472,0.0561,-0.0004,359.7,1.08328,0.0233702,1.14386
1,0.302589,0.300145,1.10596,1.06545,1.151,472,0.0561,-0.0004,359.7,1.10132,0.0227945,1.14862
1,0.301305,0.300251,1.10596,1.07025,1.15608,472,0.0561,-0.0004,359.7,1.10132,0.0227945,1.15367
1,0.301154,0.300351,1.10596,1.07476,1.16083,472,0.0561,-0.0004,359.7,1.10132,0.0227945,1.15843
1,0.301596,0.300405,1.10596,1.07927,1.16559,472,0.0561,-0.0004,359.7,1.10132,0.0227945,1.16319
1,0.303376,0.300389,1.12466,1.08377,1.17038,472,0.0561,-0.0004,359.7,1.11998,0.0240536,1.16795
1,0.300705,0.300322,1.12466,1.08858,1.17545,472,0.0561,-0.0004,359.7,1.11998,0.0240536,1.17301
1,0.302362,0.300214,1.12466,1.09308,1.18022,472,0.0561,-0.0004,359.7,1.11998,0.0240536,1.17777
1,0.30151,0.300097,1.12466,1.09788,1.18529,472,0.0561,-0.0004,359.7,1.11998,0.0240536,1.18283
1,0.304223,0.300048,1.14316,1.10238,1.1901,472,0.0561,-0.0004,359.7,1.13847,0.0246623,1.1876
1,0.301927,0.300071,1.14316,1.10718,1.19518,472,0.0561,-0.0004,359.7,1.13847,0.0246623,1.19266
1,0.301136,0.300181,1.14316,1.11168,1.19993,472,0.0561,-0.0004,359.7,1.13847,0.0246623,1.19743
1,0.301903,0.300276,1.16016,1.11649,1.20502,472,0.0561,-0.0004,359.7,1.15548,0.0247545,1.2025
1,0.303908,0.300334,1.16016,1.121,1.20981,472,0.0561,-0.0004,359.7,1.15548,0.0247545,1.20727
1,0.30188,0.300381,1.16016,1.1258,1.21489,472,0.0561,-0.0004,359.7,1.15548,0.0247545,1.21234
1,0.300497,0.300328,1.16016,1.13031,1.21964,472,0.0561,-0.0004,359.7,1.15548,0.0247545,1.21711
1,0.302021,0.300211,1.17869,1.13511,1.22472,472,0.0561,-0.0004,359.7,1.17399,0.0257058,1.22218
1,0.303824,0.300082,1.17869,1.13961,1.22952,472,0.0561,-0.0004,359.7,1.17399,0.0257058,1.22696
1,0.302858,0.29994,1.17869,1.14441,1.23462,472,0.0561,-0.0004,359.7,1.17399,0.0257058,1.23203
1,0.299453,0.299862,1.17869,1.1489,1.23935,472,0.0561,-0.0004,359.7,1.17399,0.0257058,1.23679
1,0.300038,0.299846,1.19694,1.1534,1.24408,472,0.0561,-0.0004,359.7,1.19224,0.0262707,1.24156
1,0.303844,0.299894,1.19694,1.1582,1.2492,472,0.0561,-0.0004,359.7,1.19224,0.0262707,1.24663
1,0.302395,0.300009,1.19694,1.1627,1.25397,472,0.0561,-0.0004,359.7,1.19224,0.0262707,1.2514
1,0.302263,0.300209,1.2148,1.16751,1.25906,472,0.0561,-0.0004,359.7,1.21008,0.027237,1.25647
1,0.300413,0.300431,1.2148,1.17232,1.26412,472,0.0561,-0.0004,359.7,1.21008,0.027237,1.26155
1,0.302595,0.300585,1.2148,1.17682,1.2689,472,0.0561,-0.0004,359.7,1.21008,0.027237,1.26633
1,0.302461,0.300722,1.2148,1.18164,1.27399,472,0.0561,-0.0004,359.7,1.21008,0.027237,1.27141
1,0.300992,0.300798,1.23208,1.18615,1.27874,472,0.0561,-0.0004,359.7,1.22735,0.0277541,1.27619
1,0.30218,0.300777,1.23208,1.19096,1.28383,472,0.0561,-0.0004,359.7,1.22735,0.0277541,1.28127
1,0.301765,0.300665,1.23208,1.19547,1.28859,472,0.0561,-0.0004,359.7,1.22735,0.0277541,1.28605
1,0.303076,0.300563,1.23208,1.19998,1.29337,472,0.0561,-0.0004,359.7,1.22735,0.0277541,1.29082
1,0.300426,0.30048,1.25036,1.20449,1.29812,472,0.0561,-0.0004,359.7,1.24559,0.0297937,1.2956
1,0.302527,0.300396,1.25036,1.20929,1.30321,472,0.0561,-0.0004,359.7,1.24559,0.0297937,1.30067
1,0.30168,0.300353,1.25036,1.2138,1.30797,472,0.0561,-0.0004,359.7,1.24559,0.0297937,1.30544
1,0.303813,0.30039,1.26846,1.2186,1.31309,472,0.0561,-0.0004,359.7,1.26366,0.031135,1.31052
1,0.300185,0.300486,1.26846,1.22311,1.31783,472,0.0561,-0.0004,359.7,1.26366,0.031135,1.31529
1,0.301072,0.300566,1.26846,1.22762,1.32258,472,0.0561,-0.0004,359.7,1.26366,0.031135,1.32006
1,0.302009,0.300602,1.26846,1.23213,1.32735,472,0.0561,-0.0004,359.7,1.26366,0.031135,1.32484
1,0.302448,0.300557,1.28701,1.23694,1.33244,472,0.0561,-0.0004,359.7,1.28221,0.031251,1.32991
1,0.302457,0.3005,1.28701,1.24144,1.33721,472,0.0561,-0.0004,359.7,1.28221,0.031251,1.33468
1,0.301018,0.300419,1.28701,1.24625,1.34228,472,0.0561,-0.0004,359.7,1.28221,0.031251,1.33976
1,0.301326,0.300294,1.28701,1.25105,1.34736,472,0.0561,-0.0004,359.7,1.28221,0.031251,1.34483
1,0.302802,0.300208,1.30476,1.25556,1.35213,472,0.0561,-0.0004,359.7,1.29997,0.0309468,1.3496
1,0.30249,0.300227,1.30476,1.26006,1.35691,472,0.0561,-0.0004,359.7,1.29997,0.0309468,1.35437
1,0.302405,0.300332,1.30476,1.26457,1.36168,472,0.0561,-0.0004,359.7,1.29997,0.0309468,1.35914
1,0.302427,0.300553,1.32234,1.26938,1.36677,472,0.0561,-0.0004,359.7,1.31754,0.0318775,1.36422
1,0.303206,0.300878,1.32234,1.27389,1.37156,472,0.0561,-0.0004,359.7,1.31754,0.0318775,1.369
1,0.301689,0.301394,1.32234,1.27872,1.37664,472,0.0561,-0.0004,359.7,1.31754,0.0318775,1.37409
1,0.302341,0.301997,1.32234,1.28325,1.38141,472,0.0561,-0.0004,359.7,1.31754,0.0318775,1.37888
1,0.301378,0.302764,1.3413,1.2881,1.38648,472,0.0561,-0.0004,359.7,1.33646,0.0330524,1.38399
1,0.30364,0.303559,1.3413,1.29297,1.3916,472,0.0561,-0.0004,359.7,1.33646,0.0330524,1.38911
1,0.30139,0.3043,1.3413,1.29754,1.39635,472,0.0561,-0.0004,359.7,1.33646,0.0330524,1.39393
1,0.300407,0.304961,1.3594,1.30242,1.40141,472,0.0561,-0.0004,359.7,1.35458,0.0331399,1.39906
1,0.302718,0.305457,1.3594,1.30701,1.40619,472,0.0561,-0.0004,359.7,1.35458,0.0331399,1.40388
1,0.303797,0.305845,1.3594,1.3116,1.41098,472,0.0561,-0.0004,359.7,1.35458,0.0331399,1.40871
1,0.303476,0.306133,1.3594,1.3165,1.41609,472,0.0561,-0.0004,359.7,1.35458,0.0331399,1.41384
1,0.300894,0.306422,1.37665,1.3214,1.42116,472,0.0561,-0.0004,359.7,1.37183,0.0329919,1.41897
1,0.300823,0.306755,1.37665,1.32631,1.42623,472,0.0561,-0.0004,359.7,1.37183,0.0329919,1.42411
1,0.304128,0.307126,1.37665,1.33092,1.43103,472,0.0561,-0.0004,359.7,1.37183,0.0329919,1.42893
1,0.302898,0.307662,1.37665,1.33585,1.43612,472,0.0561,-0.0004,359.7,1.37183,0.0329919,1.43407
1,0.301979,0.308214,1.39606,1.34079,1.44121,472,0.0561,-0.0004,359.7,1.39124,0.0330639,1.43921
1,0.300198,0.308699,1.39606,1.34542,1.44595,472,0.0561,-0.0004,359.7,1.39124,0.0330639,1.44404
1,0.301928,0.309053,1.39606,1.35037,1.45103,472,0.0561,-0.0004,359.7,1.39124,0.0330639,1.44918
1,0.301802,0.309148,1.4151,1.35532,1.45611,472,0.0561,-0.0004,359.7,1.41026,0.0345659,1.45432
1,0.302186,0.309,1.4151,1.35995,1.46088,472,0.0561,-0.0004,359.7,1.41026,0.0345659,1.45914
1,0.301227,0.308609,1.4151,1.36458,1.46564,472,0.0561,-0.0004,359.7,1.41026,0.0345659,1.46394
1,0.302869,0.307998,1.4151,1.3695,1.47074,472,0.0561,-0.0004,359.7,1.41026,0.0345659,1.46905
1,0.301889,0.307352,1.43337,1.37441,1.47582,472,0.0561,-0.0004,359.7,1.42855,0.0338937,1.47414
1,0.30113,0.306747,1.43337,1.37901,1.48058,472,0.0561,-0.0004,359.7,1.42855,0.0338937,1.47892
1,0.302028,0.306316,1.43337,1.3836,1.48534,472,0.0561,-0.0004,359.7,1.42855,0.0338937,1.48369
1,0.301696,0.306008,1.43337,1.38849,1.49042,472,0.0561,-0.0004,359.7,1.42855,0.0338937,1.48876
1,0.303898,0.305867,1.45237,1.39308,1.49522,472,0.0561,-0.0004,359.7,1.44754,0.0346099,1.49352
1,0.300202,0.305902,1.45237,1.39797,1.50027,472,0.0561,-0.0004,359.7,1.44754,0.0346099,1.4986
1,0.302085,0.306037,1.45237,1.40257,1.50504,472,0.0561,-0.0004,359.7,1.44754,0.0346099,1.50336
1,0.301199,0.306166,1.45237,1.40747,1.51011,472,0.0561,-0.0004,359.7,1.44754,0.0346099,1.50844
1,0.303322,0.306228,1.46984,1.41206,1.5149,472,0.0561,-0.0004,359.7,1.46498,0.035943,1.51321
1,0.301577,0.306179,1.46984,1.41696,1.51998,472,0.0561,-0.0004,359.7,1.46498,0.035943,1.51829
1,0.300926,0.305885,1.46984,1.42154,1.52473,472,0.0561,-0.0004,359.7,1.46498,0.035943,1.52305
1,0.301661,0.305407,1.48778,1.42612,1.52949,472,0.0561,-0.0004,359.7,1.4829,0.0368485,1.52781
1,0.303035,0.304751,1.48778,1.43069,1.53427,472,0.0561,-0.0004,359.7,1.4829,0.0368485,1.53256
1,0.302446,0.303884,1.48778,1.43554,1.53937,472,0.0561,-0.0004,359.7,1.4829,0.0368485,1.53761
1,0.301636,0.302981,1.48778,1.44008,1.54413,472,0.0561,-0.0004,359.7,1.4829,0.0368485,1.54234
1,0.301894,0.302026,1.50652,1.44491,1.54921,472,0.0561,-0.0004,359.7,1.50169,0.0350843,1.54737
1,0.301923,0.301219,1.50652,1.44942,1.55398,472,0.0561,-0.0004,359.7,1.50169,0.0350843,1.55208
1,0.301504,0.300514,1.50652,1.45392,1.55874,472,0.0561,-0.0004,359.7,1.50169,0.0350843,1.5568
1,0.302045,0.299933,1.50652,1.45872,1.56382,472,0.0561,-0.0004,359.7,1.50169,0.0350843,1.56181
1,0.30169,0.299492,1.52324,1.4632,1.56858,472,0.0561,-0.0004,359.7,1.51833,0.0382351,1.56652
1,0.304652,0.299171,1.52324,1.46769,1.57339,472,0.0561,-0.0004,359.7,1.51833,0.0382351,1.57123
1,0.300883,0.298916,1.52324,1.47247,1.57846,472,0.0561,-0.0004,359.7,1.51833,0.0382351,1.57625
1,0.300974,0.298681,1.5425,1.47695,1.58321,472,0.0561,-0.0004,359.7,1.53757,0.0394929,1.58096
1,0.300749,0.298414,1.5425,1.48142,1.58796,472,0.0561,-0.0004,359.7,1.53757,0.0394929,1.58568
1,0.304239,0.298164,1.5425,1.48619,1.59308,472,0.0561,-0.0004,359.7,1.53757,0.0394929,1.5907
1,0.303817,0.297943,1.5425,1.49096,1.59819,472,0.0561,-0.0004,359.7,1.53757,0.0394929,1.59573
1,0.300282,0.297782,1.56022,1.49542,1.60293,472,0.0561,-0.0004,359.7,1.55528,0.0399414,1.60045
1,0.300911,0.297664,1.56022,1.50018,1.608,472,0.0561,-0.0004,359.7,1.55528,0.0399414,1.60548
1,0.303291,0.297599,1.56022,1.50465,1.61279,472,0.0561,-0.0004,359.7,1.55528,0.0399414,1.61021
1,0.303173,0.297605,1.56022,1.50911,1.61757,472,0.0561,-0.0004,359.7,1.55528,0.0399414,1.61495
1,0.300349,0.297674,1.57808,1.51387,1.62263,472,0.0561,-0.0004,359.7,1.57314,0.0402143,1.61999
1,0.300516,0.297769,1.57808,1.51834,1.62738,472,0.0561,-0.0004,359.7,1.57314,0.0402143,1.62474
1,0.301354,0.297906,1.57808,1.52281,1.63213,472,0.0561,-0.0004,359.7,1.57314,0.0402143,1.62948
1,0.302826,0.298101,1.59604,1.52758,1.63723,472,0.0561,-0.0004,359.7,1.59111,0.0402805,1.63454
1,0.30141,0.298284,1.59604,1.53206,1.64199,472,0.0561,-0.0004,359.7,1.59111,0.0402805,1.63929
1,0.301583,0.298394,1.59604,1.53654,1.64675,472,0.0561,-0.0004,359.7,1.59111,0.0402805,1.64405
1,0.303386,0.298458,1.59604,1.54131,1.65186,472,0.0561,-0.0004,359.7,1.59111,0.0402805,1.64912
1,0.301147,0.298489,1.61433,1.54579,1.65661,472,0.0561,-0.0004,359.7,1.60938,0.0410933,1.65388
1,0.301604,0.298491,1.61433,1.55027,1.66137,472,0.0561,-0.0004,359.7,1.60938,0.0410933,1.65865
1,0.301829,0.298491,1.61433,1.55504,1.66645,472,0.0561,-0.0004,359.7,1.60938,0.0410933,1.66371
1,0.303125,0.298479,1.61433,1.55952,1.67124,472,0.0561,-0.0004,359.7,1.60938,0.0410933,1.66848
1,0.301155,0.298482,1.63239,1.56429,1.67631,472,0.0561,-0.0004,359.7,1.62741,0.0423718,1.67354
1,0.299661,0.298493,1.63239,1.56877,1.68104,472,0.0561,-0.0004,359.7,1.62741,0.0423718,1.67831
1,0.301675,0.298453,1.63239,1.57325,1.6858,472,0.0561,-0.0004,359.7,1.62741,0.0423718,1.68307
1,0.302238,0.298275,1.64995,1.57772,1.69057,472,0.0561,-0.0004,359.7,1.64498,0.0422133,1.68783
1,0.303707,0.298045,1.64995,1.58249,1.69569,472,0.0561,-0.0004,359.7,1.64498,0.0422133,1.6929
1,0.300899,0.297799,1.64995,1.58725,1.70075,472,0.0561,-0.0004,359.7,1.64498,0.0422133,1.69795
1,0.301722,0.297575,1.66893,1.59171,1.70552,472,0.0561,-0.0004,359.7,1.66395,0.0428542,1.70271
1,0.300967,0.297389,1.66893,1.59647,1.71058,472,0.0561,-0.0004,359.7,1.66395,0.0428542,1.70777
1,0.303053,0.297285,1.66893,1.60093,1.71537,472,0.0561,-0.0004,359.7,1.66395,0.0428542,1.71253
1,0.301656,0.297214,1.66893,1.60568,1.72045,472,0.0561,-0.0004,359.7,1.66395,0.0428542,1.71758
1,0.301475,0.297103,1.68671,1.61014,1.7252,472,0.0561,-0.0004,359.7,1.68171,0.0439765,1.72234
1,0.301396,0.296778,1.68671,1.61488,1.73028,472,0.0561,-0.0004,359.7,1.68171,0.0439765,1.72739
1,0.301862,0.296288,1.68671,1.61933,1.73504,472,0.0561,-0.0004,359.7,1.68171,0.0439765,1.73214
1,0.301862,0.295646,1.68671,1.62405,1.74013,472,0.0561,-0.0004,359.7,1.68171,0.0439765,1.73718
1,0.302294,0.29487,1.70466,1.62876,1.74522,472,0.0561,-0.0004,359.7,1.69967,0.0437759,1.74221
1,0.302797,0.294077,1.70466,1.63317,1.75,472,0.0561,-0.0004,359.7,1.69967,0.0437759,1.74695
1,0.30306,0.29334,1.70466,1.63785,1.7551,472,0.0561,-0.0004,359.7,1.69967,0.0437759,1.75197
1,0.301051,0.29284,1.70466,1.64224,1.75985,472,0.0561,-0.0004,359.7,1.69967,0.0437759,1.75669
1,0.301702,0.292611,1.72256,1.64692,1.76493,472,0.0561,-0.0004,359.7,1.71755,0.0446707,1.76171
1,0.302133,0.292707,1.72256,1.65132,1.7697,472,0.0561,-0.0004,359.7,1.71755,0.0446707,1.76645
1,0.304549,0.293026,1.72256,1.65571,1.7745,472,0.0561,-0.0004,359.7,1.71755,0.0446707,1.77119
1,0.301871,0.293566,1.72256,1.66012,1.77927,472,0.0561,-0.0004,359.7,1.71755,0.0446707,1.77594
1,0.300467,0.294252,1.74044,1.66483,1.78433,472,0.0561,-0.0004,359.7,1.73541,0.0458817,1.781
1,0.300673,0.294909,1.74044,1.66926,1.78908,472,0.0561,-0.0004,359.7,1.73541,0.0458817,1.78577
1,0.3036,0.295563,1.74044,1.674,1.79419,472,0.0561,-0.0004,359.7,1.73541,0.0458817,1.79085
1,0.303287,0.296071,1.75849,1.67844,1.79897,472,0.0561,-0.0004,359.7,1.75345,0.0463661,1.79564
1,0.301839,0.296448,1.75849,1.68289,1.80374,472,0.0561,-0.0004,359.7,1.75345,0.0463661,1.80044
1,0.301526,0.29669,1.75849,1.68764,1.80882,472,0.0561,-0.0004,359.7,1.75345,0.0463661,1.80553
1,0.302823,0.296824,1.75849,1.69239,1.81391,472,0.0561,-0.0004,359.7,1.75345,0.0463661,1.81062
1,0.302661,0.296845,1.77686,1.69684,1.81869,472,0.0561,-0.0004,359.7,1.77179,0.0479419,1.81542
1,0.301405,0.296729,1.77686,1.70159,1.82377,472,0.0561,-0.0004,359.7,1.77179,0.0479419,1.82051
1,0.301669,0.296502,1.77686,1.70633,1.82885,472,0.0561,-0.0004,359.7,1.77179,0.0479419,1.8256
1,0.302832,0.296233,1.77686,1.71077,1.83362,472,0.0561,-0.0004,359.7,1.77179,0.0479419,1.83038
1,0.301514,0.295883,1.7956,1.71551,1.8387,472,0.0561,-0.0004,359.7,1.79051,0.0485274,1.83546
1,0.301977,0.29547,1.7956,1.72023,1.84379,472,0.0561,-0.0004,359.7,1.79051,0.0485274,1.84053
1,0.301082,0.295025,1.7956,1.72465,1.84854,472,0.0561,-0.0004,359.7,1.79051,0.0485274,1.84529
1,0.303031,0.294517,1.81324,1.72936,1.85364,472,0.0561,-0.0004,359.7,1.80813,0.0495714,1.85035
1,0.302095,0.29407,1.81324,1.73377,1.85841,472,0.0561,-0.0004,359.7,1.80813,0.0495714,1.85511
1,0.301271,0.293594,1.81324,1.73846,1.86348,472,0.0561,-0.0004,359.7,1.80813,0.0495714,1.86016
1,0.300925,0.293133,1.81324,1.74315,1.86855,472,0.0561,-0.0004,359.7,1.80813,0.0495714,1.8652
1,0.302598,0.292686,1.83062,1.74753,1.87333,472,0.0561,-0.0004,359.7,1.82548,0.0509978,1.86994
1,0.302798,0.292255,1.83062,1.75221,1.87842,472,0.0561,-0.0004,359.7,1.82548,0.0509978,1.87498
1,0.302592,0.291901,1.83062,1.75658,1.8832,472,0.0561,-0.0004,359.7,1.82548,0.0509978,1.87973
1,0.301684,0.29168,1.8494,1.76096,1.88796,472,0.0561,-0.0004,359.7,1.84426,0.051274,1.88447
1,0.300935,0.291633,1.8494,1.76562,1.89303,472,0.0561,-0.0004,359.7,1.84426,0.051274,1.88951
1,0.303283,0.291871,1.8494,1.77,1.89782,472,0.0561,-0.0004,359.7,1.84426,0.051274,1.89426
1,0.301621,0.292301,1.8494,1.77439,1.90258,472,0.0561,-0.0004,359.7,1.84426,0.051274,1.89902
1,0.302911,0.292837,1.86784,1.77879,1.90736,472,0.0561,-0.0004,359.7,1.86266,0.0526156,1.90378
1,0.301108,0.293266,1.86784,1.78319,1.91211,472,0.0561,-0.0004,359.7,1.86266,0.0526156,1.90856
1,0.301175,0.293472,1.86784,1.78759,1.91687,472,0.0561,-0.0004,359.7,1.86266,0.0526156,1.91333
1,0.301522,0.293263,1.86784,1.79228,1.92194,472,0.0561,-0.0004,359.7,1.86266,0.0526156,1.9184
1,0.301933,0.292614,1.88549,1.79696,1.92703,472,0.0561,-0.0004,359.7,1.8803,0.0532219,1.92345
1,0.30216,0.29171,1.88549,1.80133,1.9318,472,0.0561,-0.0004,359.7,1.8803,0.0532219,1.92821
1,0.303405,0.290606,1.88549,1.80597,1.9369,472,0.0561,-0.0004,359.7,1.8803,0.0532219,1.93324
1,0.30143,0.289681,1.90328,1.81031,1.94166,472,0.0561,-0.0004,359.7,1.89807,0.0542583,1.93797
