行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,3.39548e-05,0,5.01279,3.66116,5.04601,369,0.0174,-0.0191,2.5,5.01372,-0.0388595,5.04599
0,5.99299e-05,0,5.01279,3.66116,5.04601,369,0.0174,-0.0191,2.5,5.01372,-0.0388595,5.04599
0,0.000277742,0,5.01252,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01345,-0.0387458,5.04599
0,0.000213437,0,5.01252,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01345,-0.0387458,5.046
0,0.000109143,0,5.01252,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01345,-0.0387458,5.046
0,2.94962e-05,0,5.01263,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01356,-0.0390829,5.046
0,3.00826e-05,0,5.01263,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01356,-0.0390829,5.046
0,0.000233075,0,5.01263,3.66116,5.04602,369,0.0174,-0.0191,2.5,5.01356,-0.0390829,5.04601
0,0.000110725,0,5.01248,3.66116,5.04603,369,0.0174,-0.0191,2.5,5.0134,-0.039466,5.04601
0,0.000272542,0,5.01248,3.66116,5.04603,369,0.0174,-0.0191,2.5,5.0134,-0.039466,5.04601
0,0.000245634,0,5.01248,3.66116,5.04603,369,0.0174,-0.0191,2.5,5.0134,-0.039466,5.04601
0,9.60939e-05,0,5.01248,3.66116,5.04604,369,0.0174,-0.0191,2.5,5.0134,-0.039466,5.04601
0,0.000262814,0,5.01202,3.66116,5.04604,369,0.0174,-0.0191,2.5,5.01294,-0.0393957,5.04602
0,0.000237616,0,5.01202,3.66116,5.04604,369,0.0174,-0.0191,2.5,5.01294,-0.0393957,5.04602
0,0.000277284,0,5.01202,3.66116,5.04605,369,0.0174,-0.0191,2.5,5.01294,-0.0393957,5.04602
0,0.000231515,0,5.01202,3.66116,5.04605,369,0.0174,-0.0191,2.5,5.01294,-0.0393957,5.04602
0,5.13209e-05,0,5.01226,3.66116,5.04605,369,0.0174,-0.0191,2.5,5.01319,-0.0391994,5.04603
0,0,0,5.01226,3.66116,5.04605,369,0.0174,-0.0191,2.5,5.01319,-0.0391994,5.04603
0,0.000242704,0,5.01226,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01319,-0.0391994,5.04603
0,2.98913e-05,0,5.01226,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01319,-0.0391994,5.04603
0,0.000239594,0,5.01278,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01371,-0.0387706,5.04604
0,0,0,5.01278,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01371,-0.0387706,5.04604
0,0.000123488,0,5.01278,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01371,-0.0387706,5.04604
0,0.000223224,0,5.01205,3.66116,5.04606,369,0.0174,-0.0191,2.5,5.01298,-0.0385928,5.04604
0,0.000205136,0,5.01205,3.66116,5.04607,369,0.0174,-0.0191,2.5,5.01298,-0.0385928,5.04605
0,0.000100599,0,5.01205,3.66116,5.04607,369,0.0174,-0.0191,2.5,5.01298,-0.0385928,5.04605
0,0.000228025,0,5.01205,3.66116,5.04607,369,0.0174,-0.0191,2.5,5.01298,-0.0385928,5.04605
0,0.000152655,0,5.01146,3.66116,5.04608,369,0.0174,-0.0191,2.5,5.01239,-0.0388991,5.04605
0,0.000254171,0,5.01146,3.66116,5.04608,369,0.0174,-0.0191,2.5,5.01239,-0.0388991,5.04606
0,2.72846e-05,0,5.01146,3.66116,5.04608,369,0.0173,-0.0192,2.5,5.01239,-0.0388991,5.04606
0,0.000212325,0,5.01146,3.66116,5.04608,369,0.0173,-0.0192,2.5,5.01239,-0.0388991,5.04606
0,0.000236538,0,5.01146,3.66116,5.04609,369,0.0173,-0.0192,2.5,5.01239,-0.0388991,5.04606
0,0.000200933,0,5.01278,3.66116,5.04609,369,0.0173,-0.0191,2.5,5.01371,-0.0392852,5.04607
0,0.00020722,0,5.01278,3.66116,5.04609,369,0.0173,-0.0191,2.5,5.01371,-0.0392852,5.04607
0,0.000198167,0,5.01278,3.66116,5.0461,369,0.0173,-0.0191,2.5,5.01371,-0.0392852,5.04607
0,0,0,5.01278,3.66116,5.0461,369,0.0173,-0.0191,2.5,5.01371,-0.0392852,5.04607
0,0,0,5.01322,3.66116,5.0461,369,0.0173,-0.0191,2.5,5.01415,-0.0398228,5.04608
0,3.20783e-05,0,5.01322,3.66116,5.0461,369,0.0174,-0.0191,2.5,5.01415,-0.0398228,5.04608
0,0.000234909,0,5.01322,3.66116,5.0461,369,0.0174,-0.0191,2.5,5.01415,-0.0398228,5.04608
0,0.000126242,0,5.01277,3.66116,5.0461,369,0.0174,-0.0191,2.5,5.01369,-0.0391582,5.04608
0,0.00019849,0,5.01277,3.66116,5.04611,369,0.0174,-0.0191,2.5,5.01369,-0.0391582,5.04608
0,0.000128889,0,5.01277,3.66116,5.04611,369,0.0174,-0.0191,2.5,5.01369,-0.0391582,5.04609
0,0.000198415,0,5.01277,3.66116,5.04611,369,0.0174,-0.0191,2.5,5.01369,-0.0391582,5.04609
0,0.000132807,0,5.01181,3.66116,5.04611,369,0.0174,-0.0191,2.5,5.01274,-0.0388764,5.04609
0,0,0,5.01181,3.66116,5.04611,369,0.0174,-0.0191,2.5,5.01274,-0.0388764,5.04609
0,0.000237418,0,5.01181,3.66116,5.04612,369,0.0174,-0.0191,2.5,5.01274,-0.0388764,5.0461
0,0.000226007,0,5.0122,3.66116,5.04612,369,0.0174,-0.0191,2.5,5.01313,-0.038951,5.0461
0,4.65004e-05,0,5.0122,3.66116,5.04612,369,0.0174,-0.0191,2.5,5.01313,-0.038951,5.0461
0,0.000139731,0,5.0122,3.66116,5.04612,369,0.0174,-0.0191,2.5,5.01313,-0.038951,5.0461
0,0.000184204,0,5.0122,3.66116,5.04613,369,0.0174,-0.0191,2.5,5.01313,-0.038951,5.0461
0,0.000186732,0,5.01245,3.66116,5.04613,369,0.0174,-0.0191,2.5,5.01337,-0.0392296,5.04611
0,0,0,5.01245,3.66116,5.04613,369,0.0174,-0.0191,2.5,5.01337,-0.0392296,5.04611
0,0.000174233,0,5.01245,3.66116,5.04613,369,0.0174,-0.0191,2.5,5.01337,-0.0392296,5.04611
0,0.000142042,0,5.01245,3.66116,5.04613,369,0.0174,-0.0191,2.5,5.01337,-0.0392296,5.04611
0,0.000248689,0,5.01258,3.66116,5.04614,369,0.0174,-0.0191,2.5,5.01351,-0.0388395,5.04612
0,0.000113314,0,5.01258,3.66116,5.04614,369,0.0174,-0.0191,2.5,5.01351,-0.0388395,5.04612
0,0.000300635,0,5.01258,3.66116,5.04614,369,0.0174,-0.0191,2.5,5.01351,-0.0388395,5.04612
0,7.71728e-05,0,5.0129,3.66116,5.04614,369,0.0174,-0.0191,2.5,5.01383,-0.0391875,5.04612
0,0.000109684,0,5.0129,3.66116,5.04614,369,0.0174,-0.0191,2.5,5.01383,-0.0391875,5.04612
0,0.000135489,0,5.0129,3.66116,5.04615,369,0.0174,-0.0191,2.5,5.01383,-0.0391875,5.04613
0,0.000233481,0,5.0129,3.66116,5.04615,369,0.0174,-0.0191,2.5,5.01383,-0.0391875,5.04613
0,0.000204233,0,5.01204,3.66116,5.04615,369,0.0174,-0.0191,2.5,5.01297,-0.0392722,5.04613
0,0.000252372,0,5.01204,3.66116,5.04616,369,0.0174,-0.0191,2.5,5.01297,-0.0392722,5.04613
0,0.000114956,0,5.01204,3.66116,5.04616,369,0.0174,-0.0191,2.5,5.01297,-0.0392722,5.04614
0,4.12737e-05,0,5.01134,3.66116,5.04616,369,0.0173,-0.0192,2.5,5.01227,-0.0392734,5.04614
0,3.69488e-05,0,5.01134,3.66116,5.04616,369,0.0173,-0.0192,2.5,5.01227,-0.0392734,5.04614
0,0.000192816,0,5.01134,3.66116,5.04616,369,0.0173,-0.0192,2.5,5.01227,-0.0392734,5.04614
0,0.0002338,0,5.01134,3.66116,5.04617,369,0.0173,-0.0191,2.5,5.01227,-0.0392734,5.04615
0,0.00018654,0,5.01134,3.66116,5.04617,369,0.0173,-0.0191,2.5,5.01227,-0.0392734,5.04615
0,0.000258859,0,5.01249,3.66116,5.04617,369,0.0173,-0.0191,2.5,5.01342,-0.0389295,5.04615
0,5.66924e-05,0,5.01249,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01342,-0.0389295,5.04615
0,0.000207733,0,5.01249,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01342,-0.0389295,5.04615
0,3.52936e-05,0,5.01304,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01397,-0.0389156,5.04616
0,0,0,5.01304,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01397,-0.0389156,5.04616
0,0.000110413,0,5.01304,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01397,-0.0389156,5.04616
0,0.000235426,0,5.01212,3.66116,5.04618,369,0.0174,-0.0191,2.5,5.01306,-0.0385384,5.04616
0,0.000240504,0,5.01212,3.66116,5.04619,369,0.0174,-0.0191,2.5,5.01306,-0.0385384,5.04617
0,0.000195914,0,5.01212,3.66116,5.04619,369,0.0174,-0.0191,2.5,5.01306,-0.0385384,5.04617
0,0,0,5.01212,3.66116,5.04619,369,0.0174,-0.0191,2.5,5.01306,-0.0385384,5.04617
0,0.000232523,0,5.01232,3.66116,5.04619,369,0.0174,-0.0191,2.5,5.01325,-0.038891,5.04617
0,3.07351e-05,0,5.01232,3.66116,5.0462,369,0.0174,-0.0191,2.5,5.01325,-0.038891,5.04618
0,0.000171233,0,5.01232,3.66116,5.0462,369,0.0174,-0.0191,2.5,5.01325,-0.038891,5.04618
0,0.000262611,0,5.01232,3.66116,5.0462,369,0.0174,-0.0191,2.5,5.01325,-0.038891,5.04618
0,0.000238088,0,5.01222,3.66116,5.04621,369,0.0174,-0.0191,2.5,5.01315,-0.0390654,5.04618
0,0,0,5.01222,3.66116,5.04621,369,0.0174,-0.0191,2.5,5.01315,-0.0390654,5.04618
0,0.00023567,0,5.01222,3.66116,5.04621,369,0.0174,-0.0191,2.5,5.01315,-0.0390654,5.04619
0,0.000122395,0,5.01265,3.66116,5.04621,369,0.0174,-0.0191,2.5,5.01357,-0.0394277,5.04619
0,0.000233721,0,5.01265,3.66116,5.04621,369,0.0174,-0.0191,2.5,5.01357,-0.0394277,5.04619
0,0.000250137,0,5.01265,3.66116,5.04622,369,0.0174,-0.0191,2.5,5.01357,-0.0394277,5.04619
0,0,0,5.01265,3.66116,5.04622,369,0.0174,-0.0191,2.5,5.01357,-0.0394277,5.0462
0,4.23597e-05,0,5.01226,3.66116,5.04622,369,0.0174,-0.0191,2.5,5.01319,-0.0391823,5.0462
0,0.000271221,0,5.01226,3.66116,5.04622,369,0.0174,-0.0191,2.5,5.01319,-0.0391823,5.0462
0,0.000198321,0,5.01226,3.66116,5.04623,369,0.0174,-0.0191,2.5,5.01319,-0.0391823,5.0462
0,0.000311171,0,5.01226,3.66116,5.04623,369,0.0174,-0.0191,2.5,5.01319,-0.0391823,5.04621
0,0.000262599,0,5.01203,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01296,-0.038712,5.04621
0,0.000115365,0,5.01203,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01296,-0.038712,5.04621
0,0,0,5.01203,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01296,-0.038712,5.04621
0,6.44187e-05,0,5.01185,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01278,-0.0383384,5.04622
0,0.000227359,0,5.01185,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01278,-0.0383384,5.04622
0,0.000125433,0,5.01185,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01278,-0.0383384,5.04622
0,4.34833e-05,0,5.01185,3.66116,5.04624,369,0.0174,-0.0191,2.5,5.01278,-0.0383384,5.04622
0,0.00021287,0,5.01151,3.66116,5.04625,369,0.0174,-0.0191,2.5,5.01244,-0.0387384,5.04623
0,0.000188547,0,5.01151,3.66116,5.04625,369,0.0174,-0.0191,2.5,5.01244,-0.0387384,5.04623
0,2.30361e-05,0,5.01151,3.66116,5.04625,369,0.0174,-0.0191,2.5,5.01244,-0.0387384,5.04623
0,0.000113771,0,5.01151,3.66116,5.04625,369,0.0174,-0.0191,2.5,5.01244,-0.0387384,5.04623
0,0.000204808,0,5.01253,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01346,-0.0392341,5.04623
0,3.565e-05,0,5.01253,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01346,-0.0392341,5.04624
0,5.7823e-05,0,5.01253,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01346,-0.0392341,5.04624
0,0.000132718,0,5.01243,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01336,-0.0394302,5.04624
0,0.000114563,0,5.01243,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01336,-0.0394302,5.04624
0,0.000203525,0,5.01243,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01336,-0.0394302,5.04624
0,4.79433e-05,0,5.01243,3.66116,5.04626,369,0.0174,-0.0191,2.5,5.01336,-0.0394302,5.04625
0,0.000104055,0,5.0112,3.66116,5.04627,369,0.0174,-0.0191,2.5,5.01213,-0.0388461,5.04625
0,0.000155547,0,5.0112,3.66116,5.04627,369,0.0174,-0.0191,2.5,5.01213,-0.0388461,5.04625
0,0.000186496,0,5.0112,3.66116,5.04627,369,0.0174,-0.0191,2.5,5.01213,-0.0388461,5.04625
0,0.000210751,0,5.01102,3.66116,5.04627,369,0.0174,-0.0191,2.5,5.01196,-0.038312,5.04625
0,0.000270343,0,5.01102,3.66116,5.04628,369,0.0174,-0.0191,2.5,5.01196,-0.038312,5.04626
0,0.000174122,0,5.01102,3.66116,5.04628,369,0.0174,-0.0191,2.5,5.01196,-0.038312,5.04626
0,0.000217624,0,5.01102,3.66116,5.04629,369,0.0174,-0.0191,2.5,5.01196,-0.038312,5.04626
0,0.000146781,0,5.01147,3.66116,5.04629,369,0.0174,-0.0191,2.5,5.0124,-0.0387165,5.04626
0,7.37445e-05,0,5.01147,3.66116,5.04629,369,0.0174,-0.0191,2.5,5.0124,-0.0387165,5.04627
0,0.000254829,0,5.01147,3.66116,5.04629,369,0.0174,-0.0191,2.5,5.0124,-0.0387165,5.04627
0,0.000224373,0,5.01174,3.66116,5.0463,369,0.0174,-0.0191,2.5,5.01267,-0.0391432,5.04627
0,0.000208116,0,5.01174,3.66116,5.0463,369,0.0174,-0.0191,2.5,5.01267,-0.0391432,5.04627
0,0.000246634,0,5.01174,3.66116,5.0463,369,0.0174,-0.0191,2.5,5.01267,-0.0391432,5.04628
0,0.000248998,0,5.01174,3.66116,5.04631,369,0.0174,-0.0191,2.5,5.01267,-0.0391432,5.04628
0,0.00023573,0,5.01122,3.66116,5.04631,369,0.0174,-0.0191,2.5,5.01216,-0.0389174,5.04628
0,0.000226818,0,5.01122,3.66116,5.04631,369,0.0174,-0.0191,2.5,5.01216,-0.0389174,5.04629
0,4.20818e-05,0,5.01122,3.66116,5.04631,369,0.0174,-0.0191,2.5,5.01216,-0.0389174,5.04629
0,0.000241791,0,5.01122,3.66116,5.04632,369,0.0174,-0.0191,2.5,5.01216,-0.0389174,5.04629
0,0,0,5.01126,3.66116,5.04632,369,0.0174,-0.0191,2.5,5.01218,-0.0395434,5.04629
0,2.39644e-05,0,5.01126,3.66116,5.04632,369,0.0174,-0.0191,2.5,5.01218,-0.0395434,5.0463
0,0.00025416,0,5.01126,3.66116,5.04632,369,0.0174,-0.0191,2.5,5.01218,-0.0395434,5.0463
0,0.000122481,0,5.01126,3.66116,5.04632,369,0.0174,-0.0191,2.5,5.01218,-0.0395434,5.0463
0,0.000250362,0,5.01178,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.0127,-0.0397106,5.0463
0,4.0206e-05,0,5.01178,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.0127,-0.0397106,5.04631
0,0.000121677,0,5.01178,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.0127,-0.0397106,5.04631
0,0,0,5.012,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.01293,-0.0391145,5.04631
0,2.51775e-05,0,5.012,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.01293,-0.0391145,5.04631
0,6.76302e-05,0,5.012,3.66116,5.04633,369,0.0174,-0.0191,2.5,5.01293,-0.0391145,5.04631
0,0.000285778,0,5.012,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01293,-0.0391145,5.04632
0,5.53519e-05,0,5.01221,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01315,-0.0388502,5.04632
0,4.26405e-05,0,5.01221,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01315,-0.0388502,5.04632
0,0,0,5.01221,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01315,-0.0388502,5.04632
0,0.000164331,0,5.01221,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01315,-0.0388502,5.04632
0,4.59446e-05,0,5.01276,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01369,-0.0389536,5.04633
0,0,0,5.01276,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01369,-0.0389536,5.04633
0,0,0,5.01276,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01369,-0.0389536,5.04633
0,0,0,5.01199,3.66116,5.04634,369,0.0174,-0.0191,2.5,5.01291,-0.0397036,5.04633
0,0.000254062,0,5.01199,3.66116,5.04635,369,0.0174,-0.0191,2.5,5.01291,-0.0397036,5.04633
0,7.66598e-05,0,5.01199,3.66116,5.04635,369,0.0174,-0.0191,2.5,5.01291,-0.0397036,5.04633
0,0.000160899,0,5.01199,3.66116,5.04635,369,0.0174,-0.0191,2.5,5.01291,-0.0397036,5.04633
0,0.000272832,0,5.01246,3.66116,5.04635,369,0.0174,-0.0191,2.5,5.01339,-0.0395185,5.04634
0,0.000220707,0,5.01246,3.66116,5.04636,369,0.0174,-0.0191,2.5,5.01339,-0.0395185,5.04634
0,2.89219e-05,0,5.01246,3.66116,5.04636,369,0.0173,-0.0192,2.5,5.01339,-0.0395185,5.04634
0,0.000139159,0,5.01246,3.66116,5.04636,369,0.0173,-0.0192,2.5,5.01339,-0.0395185,5.04634
0,2.65657e-05,0,5.01219,3.66116,5.04636,369,0.0173,-0.0192,2.5,5.01312,-0.0390822,5.04634
0,0.000190359,0,5.01219,3.66116,5.04636,369,0.0174,-0.0191,2.5,5.01312,-0.0390822,5.04635
0,5.44611e-05,0,5.01219,3.66116,5.04636,369,0.0174,-0.0191,2.5,5.01312,-0.0390822,5.04635
0,0,0,5.01211,3.66116,5.04636,369,0.0174,-0.0191,2.5,5.01305,-0.038908,5.04635
0,0.000244962,0,5.01211,3.66116,5.04637,369,0.0174,-0.0191,2.39999,5.01305,-0.038908,5.04635
0,0,0,5.01211,3.66116,5.04637,369,0.0174,-0.0191,2.5,5.01305,-0.038908,5.04635
0,0.000132107,0,5.01211,3.66116,5.04637,369,0.0174,-0.0191,2.5,5.01305,-0.038908,5.04635
0,0.000276884,0,5.01233,3.66116,5.04637,369,0.0174,-0.0191,2.5,5.01326,-0.0390962,5.04636
0,0.000223303,0,5.01233,3.66116,5.04638,369,0.0174,-0.0191,2.5,5.01326,-0.0390962,5.04636
0,0.000133568,0,5.01233,3.66116,5.04638,369,0.0174,-0.0191,2.5,5.01326,-0.0390962,5.04636
0,0.000130662,0,5.01233,3.66116,5.04638,369,0.0174,-0.0191,2.5,5.01326,-0.0390962,5.04636
0,3.34842e-05,0,5.01301,3.66116,5.04638,369,0.0174,-0.0191,2.5,5.01394,-0.0390037,5.04636
0,0,0,5.01301,3.66116,5.04638,369,0.0174,-0.0191,2.5,5.01394,-0.0390037,5.04637
0,0.000220927,0,5.01301,3.66116,5.04639,369,0.0174,-0.0191,2.5,5.01394,-0.0390037,5.04637
0,0.000211836,0,5.01284,3.66116,5.04639,369,0.0174,-0.0191,2.5,5.01377,-0.0398542,5.04637
0,0.000116212,0,5.01284,3.66116,5.04639,369,0.0174,-0.0191,2.5,5.01377,-0.0398542,5.04637
0,4.81595e-05,0,5.01284,3.66116,5.04639,369,0.0173,-0.0192,2.5,5.01377,-0.0398542,5.04637
0,3.78288e-05,0,5.01284,3.66116,5.04639,369,0.0173,-0.0192,2.5,5.01377,-0.0398542,5.04638
0,0,0,5.0122,3.66116,5.04639,369,0.0173,-0.0192,2.5,5.01313,-0.0395974,5.04638
0,0.000211928,0,5.0122,3.66116,5.0464,369,0.0173,-0.0191,2.5,5.01313,-0.0395974,5.04638
0,0,0,5.0122,3.66116,5.0464,369,0.0173,-0.0191,2.5,5.01313,-0.0395974,5.04638
0,0.000232605,0,5.0122,3.66116,5.0464,369,0.0173,-0.0191,2.5,5.01313,-0.0395974,5.04638
0,0.000204492,0,5.01198,3.66116,5.0464,369,0.0173,-0.0191,2.5,5.01292,-0.038831,5.04638
0,0.000212011,0,5.01198,3.66116,5.04641,369,0.0173,-0.0191,2.5,5.01292,-0.038831,5.04639
0,0.000211927,0,5.01198,3.66116,5.04641,369,0.0173,-0.0191,2.5,5.01292,-0.038831,5.04639
0,0.000264882,0,5.01198,3.66116,5.04641,369,0.0173,-0.0191,2.5,5.01292,-0.038831,5.04639
0,3.14939e-05,0,5.01221,3.66115,5.04641,369,0.0173,-0.0191,2.5,5.01314,-0.0391414,5.04639
0,0.000193741,0,5.01221,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.01314,-0.0391414,5.0464
0,0,0,5.01221,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.01314,-0.0391414,5.0464
0,0,0,5.01187,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.0128,-0.0390603,5.0464
0,4.39122e-05,0,5.01187,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.0128,-0.0390603,5.0464
0,0.000181367,0,5.01187,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.0128,-0.0390603,5.0464
0,0.000173736,0,5.01171,3.66115,5.04642,369,0.0173,-0.0191,2.5,5.01264,-0.0388683,5.0464
0,0.000201299,0,5.01171,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01264,-0.0388683,5.04641
0,3.97495e-05,0,5.01171,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01264,-0.0388683,5.04641
0,3.09579e-05,0,5.01171,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01264,-0.0388683,5.04641
0,0.000118396,0,5.01171,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01264,-0.0388683,5.04641
0,5.27531e-05,0,5.01181,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01274,-0.0393594,5.04641
0,0,0,5.01181,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01274,-0.0393594,5.04642
0,0.000259594,0,5.01181,3.66115,5.04643,369,0.0173,-0.0191,2.5,5.01274,-0.0393594,5.04642
0,0.000154852,0,5.01134,3.66115,5.04644,369,0.0173,-0.0191,2.5,5.01226,-0.0395676,5.04642
0,0.000203971,0,5.01134,3.66115,5.04644,369,0.0173,-0.0191,2.5,5.01226,-0.0395676,5.04642
0,0,0,5.01134,3.66115,5.04644,369,0.0173,-0.0191,2.5,5.01226,-0.0395676,5.04642
0,0.000227333,0,5.01134,3.66115,5.04644,369,0.0174,-0.0191,2.5,5.01226,-0.0395676,5.04642
0,0.000116819,0,5.01165,3.66115,5.04644,369,0.0174,-0.0191,2.5,5.01258,-0.0390058,5.04643
0,6.28388e-05,0,5.01165,3.66115,5.04645,369,0.0174,-0.0191,2.5,5.01258,-0.0390058,5.04643
0,0,0,5.01165,3.66115,5.04645,369,0.0173,-0.0192,2.5,5.01258,-0.0390058,5.04643
0,0.000272741,0,5.01185,3.66115,5.04645,369,0.0173,-0.0192,2.5,5.01278,-0.0387743,5.04643
0,0.000239752,0,5.01185,3.66115,5.04645,369,0.0173,-0.0192,2.5,5.01278,-0.0387743,5.04643
0,0.000141284,0,5.01185,3.66115,5.04646,369,0.0173,-0.0191,2.5,5.01278,-0.0387743,5.04644
0,0.000136891,0,5.01185,3.66115,5.04646,369,0.0173,-0.0191,2.5,5.01278,-0.0387743,5.04644
0,0.000346025,0,5.01215,3.66115,5.04646,369,0.0173,-0.0191,2.5,5.01308,-0.0394612,5.04644
0,2.45543e-05,0,5.01215,3.66115,5.04646,369,0.0173,-0.0191,2.5,5.01308,-0.0394612,5.04644
0,2.94415e-05,0,5.01215,3.66115,5.04646,369,0.0174,-0.0191,2.5,5.01308,-0.0394612,5.04644
0,0.000235629,0,5.01215,3.66115,5.04647,369,0.0174,-0.0191,2.5,5.01308,-0.0394612,5.04645
0,5.79212e-05,0,5.01203,3.66115,5.04647,369,0.0174,-0.0191,2.5,5.01296,-0.039538,5.04645
0,0.000268817,0,5.01203,3.66115,5.04647,369,0.0174,-0.0191,2.5,5.01296,-0.039538,5.04645
0,4.13727e-05,0,5.01203,3.66115,5.04647,369,0.0174,-0.0191,2.5,5.01296,-0.039538,5.04645
0,0.000305188,0,5.0113,3.66115,5.04648,369,0.0174,-0.0191,2.5,5.01223,-0.0387047,5.04646
0,0.000260519,0,5.0113,3.66115,5.04648,369,0.0174,-0.0191,2.5,5.01223,-0.0387047,5.04646
0,3.35674e-05,0,5.0113,3.66115,5.04648,369,0.0174,-0.0191,2.5,5.01223,-0.0387047,5.04646
0,0.000151469,0,5.0113,3.66115,5.04648,369,0.0174,-0.0191,2.5,5.01223,-0.0387047,5.04646
0,5.29956e-05,0,5.01204,3.66115,5.04649,369,0.0174,-0.0191,2.5,5.01297,-0.038946,5.04646
0,0.000212981,0,5.01204,3.66115,5.04649,369,0.0174,-0.0191,2.5,5.01297,-0.038946,5.04647
0,0.000240268,0,5.01204,3.66115,5.04649,369,0.0174,-0.0191,2.5,5.01297,-0.038946,5.04647
0,0.000217844,0,5.01204,3.66115,5.0465,369,0.0174,-0.0191,2.5,5.01297,-0.038946,5.04647
0,0.000251214,0,5.01253,3.66115,5.0465,369,0.0174,-0.0191,2.5,5.01346,-0.0394016,5.04647
0,0,0,5.01253,3.66115,5.0465,369,0.0174,-0.0191,2.5,5.01346,-0.0394016,5.04648
0,0.000237975,0,5.01253,3.66115,5.0465,369,0.0174,-0.0191,2.5,5.01346,-0.0394016,5.04648
0,0.000111603,0,5.01253,3.66115,5.04651,369,0.0174,-0.0191,2.5,5.01346,-0.0394016,5.04648
0,0.000222466,0,5.01259,3.66115,5.04651,369,0.0174,-0.0191,2.5,5.01352,-0.0388022,5.04648
0,0.000228772,0,5.01259,3.66115,5.04651,369,0.0174,-0.0191,2.5,5.01352,-0.0388022,5.04649
0,0.000101198,0,5.01259,3.66115,5.04651,369,0.0174,-0.0191,2.5,5.01352,-0.0388022,5.04649
0,0.000228476,0,5.0124,3.66115,5.04652,369,0.0174,-0.0191,2.5,5.01333,-0.0392068,5.04649
0,0.000230494,0,5.0124,3.66115,5.04652,369,0.0174,-0.0191,2.5,5.01333,-0.0392068,5.04649
0,0.000207767,0,5.0124,3.66115,5.04652,369,0.0174,-0.0191,2.5,5.01333,-0.0392068,5.0465
0,0,0,5.0124,3.66115,5.04652,369,0.0174,-0.0191,2.5,5.01333,-0.0392068,5.0465
0,0.000249799,0,5.01271,3.66115,5.04653,369,0.0174,-0.0191,2.5,5.01363,-0.0395313,5.0465
0,0,0,5.01271,3.66115,5.04653,369,0.0174,-0.0191,2.5,5.01363,-0.0395313,5.04651
0,0.000160478,0,5.01271,3.66115,5.04653,369,0.0174,-0.0191,2.5,5.01363,-0.0395313,5.04651
