行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0.000184151,0,5.00533,2.15358,5.03592,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03589
0,0.000267866,0,5.00533,2.15358,5.03592,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03589
0,0.000221383,0,5.00533,2.15358,5.03592,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0359
0,0.00019782,0,5.00533,2.15358,5.03593,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0359
0,0.000217613,0,5.00533,2.15358,5.03593,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0359
0,0.000126287,0,5.00533,2.15358,5.03593,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03591
0,5.1117e-05,0,5.00533,2.15358,5.03593,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03591
0,0.000106051,0,5.00533,2.15358,5.03594,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03591
0,0.000307578,0,5.00533,2.15358,5.03594,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03591
0,0.000153582,0,5.00533,2.15358,5.03594,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03592
0,0.000138167,0,5.00533,2.15358,5.03595,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03592
0,0.00023144,0,5.00533,2.15358,5.03595,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03592
0,0.000125052,0,5.00533,2.15358,5.03595,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03593
0,4.24883e-05,0,5.00533,2.15358,5.03595,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03593
0,0.000166157,0,5.00533,2.15358,5.03595,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03593
0,0.000199769,0,5.00533,2.15358,5.03596,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03593
0,0.000160591,0,5.00533,2.15358,5.03596,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03594
0,0.000161638,0,5.00533,2.15358,5.03596,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03594
0,0.000219974,0,5.00533,2.15358,5.03597,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03594
0,9.35565e-05,0,5.00533,2.15358,5.03597,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03594
0,0.000246655,0,5.00533,2.15358,5.03597,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03595
0,0.00024518,0,5.00533,2.15358,5.03597,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03595
0,0.000100495,0,5.00533,2.15358,5.03598,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03595
0,0.00020287,0,5.00533,2.15358,5.03598,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03595
0,0.000307416,0,5.00533,2.15358,5.03598,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03596
0,0.000213332,0,5.00533,2.15358,5.03599,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03596
0,0.000130186,0,5.00533,2.15358,5.03599,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03596
0,0.000127516,0,5.00533,2.15358,5.03599,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03597
0,0.000159379,0,5.00533,2.15358,5.03599,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03597
0,0.000199349,0,5.00533,2.15358,5.036,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03597
0,0.000229877,0,5.00533,2.15358,5.036,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03597
0,0.000112658,0,5.00533,2.15358,5.036,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03598
0,0.000284233,0,5.00533,2.15358,5.03601,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03598
0,0.000215038,0,5.00533,2.15358,5.03601,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03598
0,0.000277893,0,5.00533,2.15358,5.03601,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03599
0,0.000227532,0,5.00533,2.15358,5.03602,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03599
0,0.000219984,0,5.00533,2.15358,5.03602,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03599
0,0.000216192,0,5.00533,2.15358,5.03602,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.036
0,0.000199294,0,5.00533,2.15358,5.03603,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.036
0,0.000151906,0,5.00533,2.15358,5.03603,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.036
0,0.000115902,0,5.00533,2.15358,5.03603,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.036
0,0.000141302,0,5.00533,2.15358,5.03603,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03601
0,0.000255913,0,5.00533,2.15358,5.03604,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03601
0,0.000258831,0,5.00533,2.15358,5.03604,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03601
0,2.83798e-05,0,5.00533,2.15358,5.03604,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03602
0,0.000248352,0,5.00533,2.15358,5.03605,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03602
0,0.000225251,0,5.00533,2.15358,5.03605,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03602
0,0.000214697,0,5.00533,2.15358,5.03605,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03602
0,0.000114973,0,5.00533,2.15358,5.03606,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03603
0,0.000263689,0,5.00533,2.15358,5.03606,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03603
0,0.000142327,0,5.00533,2.15358,5.03606,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03603
0,0.000190652,0,5.00533,2.15358,5.03606,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03604
0,0.000115319,0,5.00533,2.15358,5.03607,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03604
0,5.08867e-05,0,5.00533,2.15358,5.03607,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03604
0,0.000158246,0,5.00533,2.15358,5.03607,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03604
0,0.00022686,0,5.00533,2.15358,5.03607,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03605
0,0.000207142,0,5.00533,2.15358,5.03608,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03605
0,0.000198492,0,5.00533,2.15358,5.03608,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03605
0,0.000279314,0,5.00533,2.15358,5.03608,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03606
0,0.000238219,0,5.00533,2.15358,5.03609,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03606
0,3.90848e-05,0,5.00533,2.15358,5.03609,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03606
0,0.000124794,0,5.00533,2.15358,5.03609,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03606
0,0.00018925,0,5.00533,2.15358,5.03609,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03607
0,4.68863e-05,0,5.00533,2.15358,5.03609,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03607
0,0.000248266,0,5.00533,2.15358,5.0361,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03607
0,0.000227192,0,5.00533,2.15358,5.0361,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03608
0,0.000263177,0,5.00533,2.15358,5.03611,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03608
0,0.000237306,0,5.00533,2.15358,5.03611,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03608
0,0.000176193,0,5.00533,2.15358,5.03611,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03608
0,0,0,5.00533,2.15358,5.03611,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03609
0,0.000119672,0,5.00533,2.15358,5.03611,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03609
0,0.000167026,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03609
0,0.000135286,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03609
0,0.000118707,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0361
0,2.7595e-05,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0361
0,0.000130684,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0361
0,0.000112067,0,5.00533,2.15358,5.03612,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0361
0,0.000272985,0,5.00533,2.15358,5.03613,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03611
0,0.000241287,0,5.00533,2.15358,5.03613,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03611
0,0.000132403,0,5.00533,2.15358,5.03613,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03611
0,0.00019647,0,5.00533,2.15358,5.03614,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03611
0,0.000266716,0,5.00533,2.15358,5.03614,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03612
0,0.000219474,0,5.00533,2.15358,5.03615,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03612
0,0,0,5.00533,2.15358,5.03615,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03612
0,0.000201764,0,5.00533,2.15358,5.03615,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03612
0,0.000265196,0,5.00533,2.15358,5.03615,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03613
0,0.000248782,0,5.00533,2.15358,5.03616,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03613
0,8.4568e-05,0,5.00533,2.15358,5.03616,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03613
0,3.57172e-05,0,5.00533,2.15358,5.03616,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03613
0,0.000141251,0,5.00533,2.15358,5.03616,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03614
0,0.000204811,0,5.00533,2.15358,5.03616,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03614
0,0.000186824,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03614
0,0.000186496,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03614
0,7.56888e-05,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03615
0,0.000164384,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03615
0,2.92742e-05,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03615
0,0,0,5.00533,2.15358,5.03617,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03615
0,0.000207962,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,0,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,0.000124585,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,0.000126202,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,7.25594e-05,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,0.000248192,0,5.00533,2.15358,5.03618,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03616
0,0.000217158,0,5.00533,2.15358,5.03619,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03617
0,0.000217649,0,5.00533,2.15358,5.03619,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03617
0,0.000176149,0,5.00533,2.15358,5.03619,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03617
0,0.00025186,0,5.00533,2.15358,5.0362,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03617
0,0.000249147,0,5.00533,2.15358,5.0362,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03618
0,0.000200795,0,5.00533,2.15358,5.0362,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03618
0,0.000230573,0,5.00533,2.15358,5.03621,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03618
0,0.000234004,0,5.00533,2.15358,5.03621,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03619
0,0.000208253,0,5.00533,2.15358,5.03621,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03619
0,0.000118825,0,5.00533,2.15358,5.03622,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03619
0,0.000220866,0,5.00533,2.15358,5.03622,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03619
0,0.000123709,0,5.00533,2.15358,5.03622,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0362
0,0.000145756,0,5.00533,2.15358,5.03622,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0362
0,4.38225e-05,0,5.00533,2.15358,5.03622,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0362
0,0.000171168,0,5.00533,2.15358,5.03623,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0362
0,0.000320483,0,5.00533,2.15358,5.03623,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03621
0,0.000235429,0,5.00533,2.15358,5.03624,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03621
0,0.000229562,0,5.00533,2.15358,5.03624,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03621
0,0.000248369,0,5.00533,2.15358,5.03624,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03622
0,0.000136123,0,5.00533,2.15358,5.03624,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03622
0,0.00024367,0,5.00533,2.15358,5.03625,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03622
0,0.000211356,0,5.00533,2.15358,5.03625,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03622
0,0.000219933,0,5.00533,2.15358,5.03626,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03623
0,3.3788e-05,0,5.00533,2.15358,5.03626,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03623
0,0.000210729,0,5.00533,2.15358,5.03626,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03623
0,0.000220541,0,5.00533,2.15358,5.03626,369,0.0099,0.0124,4,5.0067,-0.00440369,5.03624
0,0.000109677,0,5.00533,2.15358,5.03626,369,0.0099,0.0124,4,5.0067,-0.00440369,5.03624
0,0.000133166,0,5.00533,2.15358,5.03627,369,0.0099,0.0124,4,5.0067,-0.00440369,5.03624
0,0.000266645,0,5.00533,2.15358,5.03627,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03624
0,0.000130287,0,5.00533,2.15358,5.03627,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03625
0,6.01601e-05,0,5.00533,2.15358,5.03627,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03625
0,0.000143165,0,5.00533,2.15358,5.03627,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03625
0,0.000234325,0,5.00533,2.15358,5.03628,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03625
0,0.000193784,0,5.00533,2.15358,5.03628,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03626
0,0,0,5.00533,2.15358,5.03628,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03626
0,0.000239524,0,5.00533,2.15358,5.03629,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03626
0,0.000218102,0,5.00533,2.15358,5.03629,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03626
0,0.000125421,0,5.00533,2.15358,5.03629,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03627
0,0.000141887,0,5.00533,2.15358,5.03629,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03627
0,0.000164521,0,5.00533,2.15358,5.0363,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03627
0,3.82387e-05,0,5.00533,2.15358,5.0363,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03627
0,3.66054e-05,0,5.00533,2.15358,5.0363,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03628
0,0.000197196,0,5.00533,2.15358,5.0363,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03628
0,0.000252091,0,5.00533,2.15358,5.0363,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03628
0,0.000181369,0,5.00533,2.15358,5.03631,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03628
0,0.000140174,0,5.00533,2.15358,5.03631,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03629
0,0.000135747,0,5.00533,2.15358,5.03631,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03629
0,0.000206603,0,5.00533,2.15358,5.03631,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03629
0,0.000263486,0,5.00533,2.15358,5.03632,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03629
0,0.000266838,0,5.00533,2.15358,5.03632,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0363
0,0.000228258,0,5.00533,2.15358,5.03633,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0363
0,0.000253681,0,5.00533,2.15358,5.03633,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0363
0,0.000247018,0,5.00533,2.15358,5.03633,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0363
0,0.000215242,0,5.00533,2.15358,5.03634,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03631
0,0.000208938,0,5.00533,2.15358,5.03634,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03631
0,0.000257711,0,5.00533,2.15358,5.03634,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03631
0,0.000148554,0,5.00533,2.15358,5.03635,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03632
0,0,0,5.00533,2.15358,5.03635,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03632
0,0.000132216,0,5.00533,2.15358,5.03635,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03632
0,0.000234621,0,5.00533,2.15358,5.03635,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03633
0,0.00019975,0,5.00533,2.15358,5.03636,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03633
0,0.000226581,0,5.00533,2.15358,5.03636,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03633
0,0.000102876,0,5.00533,2.15358,5.03636,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03633
0,0.000117772,0,5.00533,2.15358,5.03636,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03634
0,0.000203358,0,5.00533,2.15358,5.03637,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03634
0,0.000126245,0,5.00533,2.15358,5.03637,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03634
0,0.000150384,0,5.00533,2.15358,5.03637,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03635
0,0.000246169,0,5.00533,2.15358,5.03637,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03635
0,2.5802e-05,0,5.00533,2.15358,5.03637,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03635
0,0.000233148,0,5.00533,2.15358,5.03638,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03635
0,0.000233332,0,5.00533,2.15358,5.03638,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03636
0,0.000220355,0,5.00533,2.15358,5.03639,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03636
0,0.000127292,0,5.00533,2.15357,5.03639,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03636
0,0.000238408,0,5.00533,2.15357,5.03639,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03637
0,0.000236096,0,5.00533,2.15357,5.03639,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03637
0,0.000114491,0,5.00533,2.15357,5.0364,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03637
0,0.000212053,0,5.00533,2.15357,5.0364,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03637
0,0.000232661,0,5.00533,2.15357,5.0364,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03638
0,0.000225779,0,5.00533,2.15357,5.03641,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03638
0,0,0,5.00533,2.15357,5.03641,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03638
0,0.000140528,0,5.00533,2.15357,5.03641,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03638
0,0.000295847,0,5.00533,2.15357,5.03641,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03639
0,0.000244268,0,5.00533,2.15357,5.03642,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03639
0,0.000198295,0,5.00533,2.15357,5.03642,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03639
0,6.35628e-05,0,5.00533,2.15357,5.03642,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0364
0,0.000264642,0,5.00533,2.15357,5.03643,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0364
0,6.08575e-05,0,5.00533,2.15357,5.03643,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0364
0,0.000228785,0,5.00533,2.15357,5.03643,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0364
0,0.000234358,0,5.00533,2.15357,5.03643,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03641
0,0.000104824,0,5.00533,2.15357,5.03644,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03641
0,0.000196894,0,5.00533,2.15357,5.03644,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03641
0,0.00022761,0,5.00533,2.15357,5.03644,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03642
0,0.000198247,0,5.00533,2.15357,5.03644,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03642
0,4.14972e-05,0,5.00533,2.15357,5.03644,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03642
0,2.43532e-05,0,5.00533,2.15357,5.03645,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03642
0,0.000265743,0,5.00533,2.15357,5.03645,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03643
0,2.7931e-05,0,5.00533,2.15357,5.03645,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03643
0,4.13191e-05,0,5.00533,2.15357,5.03645,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03643
0,0.000194179,0,5.00533,2.15357,5.03645,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03643
0,0.000181621,0,5.00533,2.15357,5.03646,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03643
0,0.000208041,0,5.00533,2.15357,5.03646,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03644
0,0.000250998,0,5.00533,2.15357,5.03646,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03644
0,0,0,5.00533,2.15357,5.03646,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03644
0,0.000203634,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03644
0,6.25174e-05,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03645
0,0.000120877,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03645
0,0,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03645
0,0.00021726,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03645
0,0.000161606,0,5.00533,2.15357,5.03647,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03645
0,9.99018e-05,0,5.00533,2.15357,5.03648,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03646
0,0.00014049,0,5.00533,2.15357,5.03648,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03646
0,3.08898e-05,0,5.00533,2.15357,5.03648,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03646
0,0.000130529,0,5.00533,2.15357,5.03648,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03646
0,0.000113159,0,5.00533,2.15357,5.03648,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03646
0,0.000202379,0,5.00533,2.15357,5.03649,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03647
0,0.000243592,0,5.00533,2.15357,5.03649,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03647
0,4.67953e-05,0,5.00533,2.15357,5.03649,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03647
0,0.000108964,0,5.00533,2.15357,5.03649,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03647
0,0.000208504,0,5.00533,2.15357,5.0365,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03647
0,0.000191115,0,5.00533,2.15357,5.0365,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03648
0,0.000253739,0,5.00533,2.15357,5.0365,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03648
0,0.000234249,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03648
0,0.000124848,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03648
0,0.000161127,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03649
0,0.000134937,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03649
0,0,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03649
0,3.69295e-05,0,5.00533,2.15357,5.03651,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.03649
0,0.000238722,0,5.00533,2.15357,5.03652,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0365
0,0.000216851,0,5.00533,2.15357,5.03652,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0365
0,9.44186e-05,0,5.00533,2.15357,5.03652,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0365
0,0.0002118,0,5.00533,2.15357,5.03652,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0365
0,3.97192e-05,0,5.00533,2.15357,5.03653,369,0.0099,0.0124,3.89999,5.0067,-0.00440369,5.0365
