行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.302175,0.296694,0.838284,0.803188,0.880276,472,0.0579,0.0026,359.9,0.835614,0.0217929,0.877154
1,0.30228,0.29616,0.838284,0.807626,0.885047,472,0.0579,0.0026,359.9,0.835614,0.0217929,0.881925
1,0.302778,0.295681,0.838284,0.812353,0.890144,472,0.0579,0.0026,359.9,0.835614,0.0217929,0.886987
1,0.301133,0.295291,0.838284,0.817075,0.895215,472,0.0579,0.0026,359.9,0.835614,0.0217929,0.892045
1,0.300908,0.295,0.85723,0.821792,0.900282,472,0.0579,0.0026,359.9,0.854558,0.0221179,0.8971
1,0.302068,0.294786,0.85723,0.826212,0.90505,472,0.0579,0.0026,359.9,0.854558,0.0221179,0.901857
1,0.302937,0.294667,0.85723,0.830631,0.909831,472,0.0579,0.0026,359.9,0.854558,0.0221179,0.906615
1,0.30211,0.294606,0.85723,0.83505,0.9146,472,0.0579,0.0026,359.9,0.854558,0.0221179,0.911374
1,0.300666,0.294564,0.875077,0.839468,0.919347,472,0.0579,0.0026,359.9,0.872381,0.0232167,0.91613
1,0.301583,0.294419,0.875077,0.844178,0.924425,472,0.0579,0.0026,359.9,0.872381,0.0232167,0.921182
1,0.303936,0.294219,0.875077,0.84859,0.929221,472,0.0579,0.0026,359.9,0.872381,0.0232167,0.92594
1,0.302669,0.293913,0.892926,0.85329,0.934317,472,0.0579,0.0026,359.9,0.890198,0.0245924,0.930992
1,0.301843,0.293611,0.892926,0.857692,0.939081,472,0.0579,0.0026,359.9,0.890198,0.0245924,0.935747
1,0.300264,0.29336,0.892926,0.862383,0.944138,472,0.0579,0.0026,359.9,0.890198,0.0245924,0.940792
1,0.303334,0.293366,0.892926,0.866784,0.948925,472,0.0579,0.0026,359.9,0.890198,0.0245924,0.945548
1,0.302193,0.2936,0.909933,0.871483,0.954013,472,0.0579,0.0026,359.9,0.907172,0.0259332,0.950604
1,0.301698,0.294109,0.909933,0.876193,0.959093,472,0.0579,0.0026,359.9,0.907172,0.0259332,0.95567
1,0.300984,0.294709,0.909933,0.880618,0.963845,472,0.0579,0.0026,359.9,0.907172,0.0259332,0.960447
1,0.302857,0.295238,0.909933,0.885051,0.968625,472,0.0579,0.0026,359.9,0.907172,0.0259332,0.965233
1,0.302218,0.295624,0.926812,0.889784,0.973713,472,0.0579,0.0026,359.9,0.92406,0.0258805,0.970319
1,0.301503,0.295694,0.926812,0.89422,0.978473,472,0.0579,0.0026,359.9,0.92406,0.0258805,0.975108
1,0.301871,0.295445,0.926812,0.89865,0.983238,472,0.0579,0.0026,359.9,0.92406,0.0258805,0.979892
1,0.30346,0.294998,0.945663,0.903366,0.988346,472,0.0579,0.0026,359.9,0.942882,0.027159,0.984967
1,0.302533,0.294554,0.945663,0.907781,0.993121,472,0.0579,0.0026,359.9,0.942882,0.027159,0.989741
1,0.300706,0.29419,0.945663,0.912485,0.998185,472,0.0579,0.0026,359.9,0.942882,0.027159,0.994803
1,0.302202,0.294032,0.945663,0.917189,1.00327,472,0.0579,0.0026,359.9,0.942882,0.027159,0.999866
1,0.303794,0.294217,0.963359,0.921897,1.00839,472,0.0579,0.0026,359.9,0.960579,0.0273886,1.00494
1,0.302561,0.294672,0.963359,0.926616,1.01348,472,0.0579,0.0026,359.9,0.960579,0.0273886,1.01002
1,0.301473,0.295284,0.963359,0.931345,1.01856,472,0.0579,0.0026,359.9,0.960579,0.0273886,1.0151
1,0.299877,0.295906,0.963359,0.935789,1.02329,472,0.0579,0.0026,359.9,0.960579,0.0273886,1.0199
1,0.302241,0.296525,0.980857,0.940538,1.02838,472,0.0579,0.0026,359.9,0.978082,0.0274771,1.025
1,0.302346,0.297028,0.980857,0.944997,1.03315,472,0.0579,0.0026,359.9,0.978082,0.0274771,1.02981
1,0.301903,0.297453,0.980857,0.94976,1.03824,472,0.0579,0.0026,359.9,0.978082,0.0274771,1.03491
1,0.300828,0.297685,0.997585,0.954227,1.04299,472,0.0579,0.0026,359.9,0.994804,0.0279436,1.03972
1,0.300801,0.297766,0.997585,0.958694,1.04773,472,0.0579,0.0026,359.9,0.994804,0.0279436,1.04453
1,0.302322,0.297783,0.997585,0.963459,1.05282,472,0.0579,0.0026,359.9,0.994804,0.0279436,1.04963
1,0.301305,0.297752,0.997585,0.967925,1.05758,472,0.0579,0.0026,359.9,0.994804,0.0279436,1.05442
1,0.302433,0.297652,1.01587,0.972686,1.06267,472,0.0579,0.0026,359.9,1.01308,0.0285367,1.05952
1,0.302002,0.297531,1.01587,0.977446,1.06776,472,0.0579,0.0026,359.9,1.01308,0.0285367,1.06461
1,0.30171,0.29746,1.01587,0.981907,1.07252,472,0.0579,0.0026,359.9,1.01308,0.0285367,1.0694
1,0.301384,0.297439,1.01587,0.986369,1.07728,472,0.0579,0.0026,359.9,1.01308,0.0285367,1.07419
1,0.302038,0.297497,1.0336,0.990831,1.08205,472,0.0579,0.0026,359.9,1.03081,0.0285617,1.07897
1,0.30174,0.297579,1.0336,0.995593,1.08713,472,0.0579,0.0026,359.9,1.03081,0.0285617,1.08406
1,0.302701,0.29772,1.0336,1.00006,1.0919,472,0.0579,0.0026,359.9,1.03081,0.0285617,1.08884
1,0.301599,0.297908,1.05204,1.00483,1.09698,472,0.0579,0.0026,359.9,1.04924,0.0292731,1.09393
1,0.301163,0.298081,1.05204,1.0096,1.10205,472,0.0579,0.0026,359.9,1.04924,0.0292731,1.09902
1,0.302372,0.298136,1.05204,1.01407,1.10683,472,0.0579,0.0026,359.9,1.04924,0.0292731,1.10381
1,0.302851,0.298115,1.05204,1.01854,1.11161,472,0.0579,0.0026,359.9,1.04924,0.0292731,1.1086
1,0.301932,0.297961,1.07042,1.02331,1.11669,472,0.0579,0.0026,359.9,1.06761,0.0302204,1.11368
1,0.301079,0.297755,1.07042,1.02777,1.12144,472,0.0579,0.0026,359.9,1.06761,0.0302204,1.11846
1,0.300648,0.297494,1.07042,1.03223,1.12619,472,0.0579,0.0026,359.9,1.06761,0.0302204,1.12323
1,0.303198,0.297254,1.07042,1.03699,1.13129,472,0.0579,0.0026,359.9,1.06761,0.0302204,1.1283
1,0.302373,0.297077,1.08762,1.04174,1.13638,472,0.0579,0.0026,359.9,1.0848,0.0303776,1.13337
1,0.302686,0.297045,1.08762,1.0462,1.14116,472,0.0579,0.0026,359.9,1.0848,0.0303776,1.13815
1,0.301187,0.297141,1.08762,1.05095,1.14623,472,0.0579,0.0026,359.9,1.0848,0.0303776,1.14322
1,0.302585,0.297411,1.10558,1.05571,1.15133,472,0.0579,0.0026,359.9,1.10275,0.0311701,1.14829
1,0.301564,0.29787,1.10558,1.06048,1.15641,472,0.0579,0.0026,359.9,1.10275,0.0311701,1.15338
1,0.301322,0.298366,1.10558,1.06496,1.16116,472,0.0579,0.0026,359.9,1.10275,0.0311701,1.15817
1,0.302522,0.298885,1.10558,1.06975,1.16626,472,0.0579,0.0026,359.9,1.10275,0.0311701,1.16327
1,0.304458,0.299357,1.10558,1.07424,1.17106,472,0.0579,0.0026,359.9,1.10275,0.0311701,1.16807
1,0.301868,0.299734,1.12403,1.07874,1.17582,472,0.0579,0.0026,359.9,1.12119,0.0317337,1.17288
1,0.299512,0.299926,1.12403,1.08324,1.18055,472,0.0579,0.0026,359.9,1.12119,0.0317337,1.17768
1,0.301936,0.299931,1.12403,1.08804,1.18564,472,0.0579,0.0026,359.9,1.12119,0.0317337,1.18278
1,0.304037,0.299706,1.14332,1.09283,1.19075,472,0.0579,0.0026,359.9,1.14047,0.03226,1.18787
1,0.303525,0.299314,1.14332,1.09762,1.19586,472,0.0579,0.0026,359.9,1.14047,0.03226,1.19297
1,0.300882,0.298828,1.14332,1.1024,1.20093,472,0.0579,0.0026,359.9,1.14047,0.03226,1.19805
1,0.300806,0.298257,1.16166,1.10687,1.20568,472,0.0579,0.0026,359.9,1.15878,0.0336881,1.20283
1,0.303093,0.297612,1.16166,1.11162,1.21078,472,0.0579,0.0026,359.9,1.15878,0.0336881,1.20789
1,0.304097,0.297123,1.16166,1.11637,1.2159,472,0.0579,0.0026,359.9,1.15878,0.0336881,1.21296
1,0.302137,0.296805,1.16166,1.12112,1.22099,472,0.0579,0.0026,359.9,1.15878,0.0336881,1.21802
1,0.300732,0.296671,1.17945,1.12557,1.22574,472,0.0579,0.0026,359.9,1.17658,0.0334966,1.22278
1,0.302234,0.296739,1.17945,1.13002,1.23051,472,0.0579,0.0026,359.9,1.17658,0.0334966,1.22754
1,0.301856,0.297031,1.17945,1.13477,1.23559,472,0.0579,0.0026,359.9,1.17658,0.0334966,1.23261
1,0.301959,0.297458,1.17945,1.13954,1.24067,472,0.0579,0.0026,359.9,1.17658,0.0334966,1.23768
1,0.302186,0.297877,1.19723,1.14431,1.24576,472,0.0579,0.0026,359.9,1.19438,0.0333107,1.24276
1,0.301559,0.298155,1.19723,1.14878,1.25052,472,0.0579,0.0026,359.9,1.19438,0.0333107,1.24755
1,0.301666,0.298291,1.19723,1.15355,1.2556,472,0.0579,0.0026,359.9,1.19438,0.0333107,1.25263
1,0.301523,0.298284,1.19723,1.15803,1.26036,472,0.0579,0.0026,359.9,1.19438,0.0333107,1.25742
1,0.301837,0.298232,1.21499,1.1628,1.26544,472,0.0579,0.0026,359.9,1.2121,0.0351001,1.2625
1,0.301604,0.298151,1.21499,1.16727,1.2702,472,0.0579,0.0026,359.9,1.2121,0.0351001,1.26728
1,0.303281,0.298151,1.21499,1.17204,1.27531,472,0.0579,0.0026,359.9,1.2121,0.0351001,1.27236
1,0.302461,0.298326,1.23326,1.17682,1.2804,472,0.0579,0.0026,359.9,1.23032,0.036557,1.27744
1,0.300956,0.298549,1.23326,1.1813,1.28515,472,0.0579,0.0026,359.9,1.23032,0.036557,1.28223
1,0.301614,0.298751,1.23326,1.18608,1.29023,472,0.0579,0.0026,359.9,1.23032,0.036557,1.28731
1,0.302339,0.298887,1.23326,1.19056,1.295,472,0.0579,0.0026,359.9,1.23032,0.036557,1.2921
1,0.301729,0.298787,1.2521,1.19504,1.29977,472,0.0579,0.0026,359.9,1.24915,0.0371856,1.29689
1,0.301177,0.29841,1.2521,1.19952,1.30452,472,0.0579,0.0026,359.9,1.24915,0.0371856,1.30166
1,0.301723,0.29771,1.2521,1.20427,1.3096,472,0.0579,0.0026,359.9,1.24915,0.0371856,1.30673
1,0.302812,0.296903,1.27157,1.20872,1.31438,472,0.0579,0.0026,359.9,1.26859,0.0386064,1.31149
1,0.301827,0.295988,1.27157,1.21345,1.31946,472,0.0579,0.0026,359.9,1.26859,0.0386064,1.31653
1,0.302206,0.295219,1.27157,1.21787,1.32423,472,0.0579,0.0026,359.9,1.26859,0.0386064,1.32127
1,0.30146,0.294576,1.27157,1.22258,1.32931,472,0.0579,0.0026,359.9,1.26859,0.0386064,1.3263
1,0.303256,0.29427,1.27157,1.22729,1.33441,472,0.0579,0.0026,359.9,1.26859,0.0386064,1.33133
1,0.301307,0.294306,1.28931,1.2317,1.33917,472,0.0579,0.0026,359.9,1.28633,0.0387912,1.33607
1,0.301793,0.294634,1.28931,1.23612,1.34393,472,0.0579,0.0026,359.9,1.28633,0.0387912,1.34082
1,0.301811,0.295153,1.28931,1.24085,1.34902,472,0.0579,0.0026,359.9,1.28633,0.0387912,1.34587
1,0.304781,0.295776,1.30695,1.24559,1.35414,472,0.0579,0.0026,359.9,1.30402,0.037865,1.35094
1,0.301215,0.296412,1.30695,1.25004,1.3589,472,0.0579,0.0026,359.9,1.30402,0.037865,1.35572
1,0.30013,0.296963,1.30695,1.25479,1.36395,472,0.0579,0.0026,359.9,1.30402,0.037865,1.3608
1,0.302366,0.297229,1.30695,1.25926,1.36873,472,0.0579,0.0026,359.9,1.30402,0.037865,1.36559
1,0.303924,0.297355,1.32351,1.26401,1.37384,472,0.0579,0.0026,359.9,1.32054,0.039131,1.37068
1,0.303531,0.297419,1.32351,1.26848,1.37863,472,0.0579,0.0026,359.9,1.32054,0.039131,1.37548
1,0.301527,0.297447,1.32351,1.27323,1.38371,472,0.0579,0.0026,359.9,1.32054,0.039131,1.38057
1,0.302003,0.297545,1.34146,1.2777,1.38848,472,0.0579,0.0026,359.9,1.33846,0.0405359,1.38536
1,0.302685,0.297816,1.34146,1.28217,1.39325,472,0.0579,0.0026,359.9,1.33846,0.0405359,1.39015
1,0.30286,0.298303,1.34146,1.28694,1.39835,472,0.0579,0.0026,359.9,1.33846,0.0405359,1.39525
1,0.301504,0.298935,1.34146,1.29173,1.40343,472,0.0579,0.0026,359.9,1.33846,0.0405359,1.40036
1,0.301114,0.299673,1.36074,1.29653,1.4085,472,0.0579,0.0026,359.9,1.35773,0.0410508,1.40547
1,0.301675,0.300357,1.36074,1.30104,1.41326,472,0.0579,0.0026,359.9,1.35773,0.0410508,1.41029
1,0.301593,0.301013,1.36074,1.30556,1.41802,472,0.0579,0.0026,359.9,1.35773,0.0410508,1.41511
1,0.302312,0.301614,1.37831,1.31039,1.42311,472,0.0579,0.0026,359.9,1.37531,0.0408082,1.42024
1,0.301035,0.30197,1.37831,1.31493,1.42787,472,0.0579,0.0026,359.9,1.37531,0.0408082,1.42506
1,0.302819,0.302102,1.37831,1.31946,1.43265,472,0.0579,0.0026,359.9,1.37531,0.0408082,1.42988
1,0.300988,0.302163,1.37831,1.32399,1.4374,472,0.0579,0.0026,359.9,1.37531,0.0408082,1.4347
1,0.300954,0.302091,1.3967,1.32882,1.44247,472,0.0579,0.0026,359.9,1.39371,0.0407231,1.43981
1,0.302688,0.301921,1.3967,1.33335,1.44724,472,0.0579,0.0026,359.9,1.39371,0.0407231,1.44462
1,0.302572,0.301654,1.3967,1.33818,1.45234,472,0.0579,0.0026,359.9,1.39371,0.0407231,1.44972
1,0.302924,0.301493,1.3967,1.3427,1.45712,472,0.0579,0.0026,359.9,1.39371,0.0407231,1.45451
1,0.300615,0.301384,1.41554,1.34752,1.46218,472,0.0579,0.0026,359.9,1.41255,0.0411001,1.45961
1,0.301499,0.301415,1.41554,1.35234,1.46726,472,0.0579,0.0026,359.9,1.41255,0.0411001,1.4647
1,0.301546,0.301596,1.41554,1.35687,1.47202,472,0.0579,0.0026,359.9,1.41255,0.0411001,1.46949
1,0.303076,0.302,1.41554,1.3617,1.47712,472,0.0579,0.0026,359.9,1.41255,0.0411001,1.47459
1,0.301225,0.302535,1.43423,1.36624,1.48187,472,0.0579,0.0026,359.9,1.43123,0.0417105,1.47939
1,0.300942,0.303134,1.43423,1.3708,1.48663,472,0.0579,0.0026,359.9,1.43123,0.0417105,1.48419
1,0.300908,0.303649,1.43423,1.37535,1.49138,472,0.0579,0.0026,359.9,1.43123,0.0417105,1.48899
1,0.302205,0.304056,1.43423,1.38022,1.49646,472,0.0579,0.0026,359.9,1.43123,0.0417105,1.49411
1,0.302234,0.304184,1.45179,1.38479,1.50123,472,0.0579,0.0026,359.9,1.44881,0.0414085,1.49891
1,0.301586,0.30405,1.45179,1.38965,1.50631,472,0.0579,0.0026,359.9,1.44881,0.0414085,1.50402
1,0.301706,0.303597,1.45179,1.3942,1.51108,472,0.0579,0.0026,359.9,1.44881,0.0414085,1.50881
1,0.302146,0.302919,1.47055,1.39904,1.51616,472,0.0579,0.0026,359.9,1.46753,0.0432584,1.5139
1,0.301717,0.302085,1.47055,1.40387,1.52124,472,0.0579,0.0026,359.9,1.46753,0.0432584,1.51897
1,0.301932,0.301227,1.47055,1.40838,1.52601,472,0.0579,0.0026,359.9,1.46753,0.0432584,1.52373
1,0.302236,0.300432,1.48864,1.41288,1.53078,472,0.0579,0.0026,359.9,1.48561,0.0437024,1.52848
1,0.304269,0.299842,1.48864,1.41737,1.53558,472,0.0579,0.0026,359.9,1.48561,0.0437024,1.53322
1,0.300697,0.29945,1.48864,1.42216,1.54064,472,0.0579,0.0026,359.9,1.48561,0.0437024,1.53826
1,0.301358,0.299392,1.48864,1.42695,1.54572,472,0.0579,0.0026,359.9,1.48561,0.0437024,1.54331
1,0.302172,0.299545,1.50736,1.43145,1.55049,472,0.0579,0.0026,359.9,1.50432,0.0443764,1.54806
1,0.304362,0.299848,1.50736,1.43625,1.55561,472,0.0579,0.0026,359.9,1.50432,0.0443764,1.55312
1,0.301204,0.30007,1.50736,1.44075,1.56037,472,0.0579,0.0026,359.9,1.50432,0.0443764,1.55788
1,0.299691,0.300139,1.50736,1.44555,1.56541,472,0.0579,0.0026,359.9,1.50432,0.0443764,1.56294
1,0.301801,0.299872,1.52476,1.45005,1.57018,472,0.0579,0.0026,359.9,1.5217,0.0449612,1.5677
1,0.30385,0.299243,1.52476,1.45483,1.57529,472,0.0579,0.0026,359.9,1.5217,0.0449612,1.57275
1,0.302827,0.298354,1.52476,1.4593,1.58007,472,0.0579,0.0026,359.9,1.5217,0.0449612,1.5775
1,0.301045,0.297187,1.52476,1.46405,1.58514,472,0.0579,0.0026,359.9,1.5217,0.0449612,1.58253
1,0.301737,0.296079,1.54245,1.46848,1.5899,472,0.0579,0.0026,359.9,1.53939,0.0456491,1.58725
1,0.303823,0.295062,1.54245,1.47319,1.59502,472,0.0579,0.0026,359.9,1.53939,0.0456491,1.59226
1,0.302508,0.294461,1.54245,1.4776,1.59979,472,0.0579,0.0026,359.9,1.53939,0.0456491,1.59697
1,0.3009,0.294079,1.56072,1.48231,1.60486,472,0.0579,0.0026,359.9,1.55766,0.0458238,1.60198
1,0.30092,0.293988,1.56072,1.48701,1.60993,472,0.0579,0.0026,359.9,1.55766,0.0458238,1.60699
1,0.302802,0.294055,1.56072,1.49171,1.61502,472,0.0579,0.0026,359.9,1.55766,0.0458238,1.61201
1,0.301846,0.294199,1.56072,1.49642,1.62011,472,0.0579,0.0026,359.9,1.55766,0.0458238,1.61704
1,0.301746,0.294251,1.5788,1.50084,1.62487,472,0.0579,0.0026,359.9,1.57574,0.0461308,1.62178
1,0.301724,0.294129,1.5788,1.50525,1.62963,472,0.0579,0.0026,359.9,1.57574,0.0461308,1.62652
1,0.302628,0.293855,1.5788,1.50995,1.63473,472,0.0579,0.0026,359.9,1.57574,0.0461308,1.63156
1,0.30173,0.293495,1.59642,1.51464,1.63981,472,0.0579,0.0026,359.9,1.59334,0.0471586,1.63659
1,0.300552,0.293134,1.59642,1.51903,1.64455,472,0.0579,0.0026,359.9,1.59334,0.0471586,1.64133
1,0.301888,0.292814,1.59642,1.52372,1.64964,472,0.0579,0.0026,359.9,1.59334,0.0471586,1.64636
1,0.302655,0.292589,1.59642,1.5284,1.65473,472,0.0579,0.0026,359.9,1.59334,0.0471586,1.65139
1,0.303662,0.292675,1.59642,1.53308,1.65984,472,0.0579,0.0026,359.9,1.59334,0.0471586,1.65643
1,0.30094,0.293003,1.61522,1.53777,1.66491,472,0.0579,0.0026,359.9,1.61211,0.0480202,1.66148
1,0.302144,0.293588,1.61522,1.54247,1.67,472,0.0579,0.0026,359.9,1.61211,0.0480202,1.66654
1,0.301625,0.294268,1.61522,1.54689,1.67476,472,0.0579,0.0026,359.9,1.61211,0.0480202,1.67132
1,0.30229,0.2951,1.63248,1.55162,1.67985,472,0.0579,0.0026,359.9,1.62939,0.0478412,1.6764
1,0.301043,0.295865,1.63248,1.55606,1.6846,472,0.0579,0.0026,359.9,1.62939,0.0478412,1.6812
1,0.302097,0.296491,1.63248,1.56081,1.68969,472,0.0579,0.0026,359.9,1.62939,0.0478412,1.6863
1,0.302785,0.296822,1.65039,1.56527,1.69447,472,0.0579,0.0026,359.9,1.64729,0.0484458,1.6911
1,0.302011,0.296886,1.65039,1.56972,1.69923,472,0.0579,0.0026,359.9,1.64729,0.0484458,1.69591
1,0.301174,0.29679,1.65039,1.57417,1.70399,472,0.0579,0.0026,359.9,1.64729,0.0484458,1.7007
1,0.301324,0.296512,1.65039,1.57891,1.70906,472,0.0579,0.0026,359.9,1.64729,0.0484458,1.70579
1,0.303224,0.29621,1.66961,1.58336,1.71385,472,0.0579,0.0026,359.9,1.66652,0.0485212,1.71058
1,0.304235,0.295935,1.66961,1.58779,1.71865,472,0.0579,0.0026,359.9,1.66652,0.0485212,1.71536
1,0.30155,0.295839,1.66961,1.59223,1.72341,472,0.0579,0.0026,359.9,1.66652,0.0485212,1.72014
1,0.300958,0.295773,1.66961,1.59667,1.72816,472,0.0579,0.0026,359.9,1.66652,0.0485212,1.72492
1,0.302552,0.295705,1.68779,1.6014,1.73325,472,0.0579,0.0026,359.9,1.68473,0.0473846,1.72999
1,0.304608,0.295569,1.68779,1.60583,1.73806,472,0.0579,0.0026,359.9,1.68473,0.0473846,1.73477
1,0.302098,0.295303,1.68779,1.61055,1.74315,472,0.0579,0.0026,359.9,1.68473,0.0473846,1.73985
1,0.300966,0.294822,1.68779,1.61497,1.7479,472,0.0579,0.0026,359.9,1.68473,0.0473846,1.74461
1,0.30054,0.294083,1.70553,1.61967,1.75296,472,0.0579,0.0026,359.9,1.70247,0.0479419,1.74966
1,0.30386,0.293169,1.70553,1.62435,1.75807,472,0.0579,0.0026,359.9,1.70247,0.0479419,1.75471
1,0.303167,0.292282,1.70553,1.62873,1.76286,472,0.0579,0.0026,359.9,1.70247,0.0479419,1.75945
1,0.301214,0.29138,1.70553,1.63339,1.76793,472,0.0579,0.0026,359.9,1.70247,0.0479419,1.76448
1,0.302144,0.290588,1.72449,1.63803,1.77302,472,0.0579,0.0026,359.9,1.72138,0.0498682,1.7695
1,0.30249,0.290052,1.72449,1.64267,1.77811,472,0.0579,0.0026,359.9,1.72138,0.0498682,1.77451
1,0.302249,0.289877,1.72449,1.64701,1.78288,472,0.0579,0.0026,359.9,1.72138,0.0498682,1.77925
1,0.300756,0.290037,1.74195,1.65136,1.78763,472,0.0579,0.0026,359.9,1.73879,0.0515446,1.78398
1,0.301832,0.290491,1.74195,1.65602,1.79271,472,0.0579,0.0026,359.9,1.73879,0.0515446,1.78902
1,0.303436,0.291032,1.74195,1.66038,1.7975,472,0.0579,0.0026,359.9,1.73879,0.0515446,1.79377
1,0.302017,0.291645,1.74195,1.66506,1.80258,472,0.0579,0.0026,359.9,1.73879,0.0515446,1.79883
1,0.301418,0.29218,1.75921,1.66944,1.80734,472,0.0579,0.0026,359.9,1.75606,0.0516977,1.80361
1,0.301122,0.292583,1.75921,1.67413,1.81241,472,0.0579,0.0026,359.9,1.75606,0.0516977,1.80868
1,0.303253,0.292772,1.75921,1.67881,1.81752,472,0.0579,0.0026,359.9,1.75606,0.0516977,1.81376
1,0.302414,0.292769,1.75921,1.6832,1.82229,472,0.0579,0.0026,359.9,1.75606,0.0516977,1.81855
1,0.301816,0.292577,1.77802,1.68788,1.82737,472,0.0579,0.0026,359.9,1.77486,0.0523752,1.82362
1,0.300108,0.292255,1.77802,1.69227,1.83211,472,0.0579,0.0026,359.9,1.77486,0.0523752,1.8284
1,0.302688,0.291854,1.77802,1.69693,1.83721,472,0.0579,0.0026,359.9,1.77486,0.0523752,1.83346
1,0.303246,0.291487,1.79573,1.7013,1.84199,472,0.0579,0.0026,359.9,1.79253,0.0537986,1.83823
1,0.301351,0.291187,1.79573,1.70567,1.84675,472,0.0579,0.0026,359.9,1.79253,0.0537986,1.84299
1,0.301182,0.290942,1.79573,1.71032,1.85182,472,0.0579,0.0026,359.9,1.79253,0.0537986,1.84804
1,0.30082,0.290788,1.79573,1.71468,1.85657,472,0.0579,0.0026,359.9,1.79253,0.0537986,1.8528
1,0.30283,0.29075,1.8133,1.71933,1.86167,472,0.0579,0.0026,359.9,1.81009,0.0543206,1.85786
1,0.301119,0.290798,1.8133,1.7237,1.86642,472,0.0579,0.0026,359.9,1.81009,0.0543206,1.86262
1,0.30171,0.290855,1.8133,1.72806,1.87119,472,0.0579,0.0026,359.9,1.81009,0.0543206,1.86738
1,0.300846,0.290811,1.83141,1.73271,1.87625,472,0.0579,0.0026,359.9,1.82821,0.0543927,1.87243
1,0.301972,0.290644,1.83141,1.73707,1.88102,472,0.0579,0.0026,359.9,1.82821,0.0543927,1.8772
1,0.301555,0.29035,1.83141,1.74171,1.8861,472,0.0579,0.0026,359.9,1.82821,0.0543927,1.88225
1,0.301931,0.28998,1.83141,1.74635,1.89118,472,0.0579,0.0026,359.9,1.82821,0.0543927,1.8873
1,0.302272,0.289661,1.8496,1.75069,1.89595,472,0.0579,0.0026,359.9,1.84638,0.0553009,1.89205
1,0.303618,0.289468,1.8496,1.75532,1.90106,472,0.0579,0.0026,359.9,1.84638,0.0553009,1.8971
1,0.301164,0.289493,1.8496,1.75966,1.90582,472,0.0579,0.0026,359.9,1.84638,0.0553009,1.90186
1,0.301122,0.289699,1.8496,1.7643,1.91089,472,0.0579,0.0026,359.9,1.84638,0.0553009,1.90691
1,0.302171,0.289917,1.86708,1.76894,1.91598,472,0.0579,0.0026,359.9,1.86383,0.0564182,1.91197
1,0.303161,0.290052,1.86708,1.77329,1.92076,472,0.0579,0.0026,359.9,1.86383,0.0564182,1.91674
1,0.301935,0.289952,1.86708,1.77764,1.92553,472,0.0579,0.0026,359.9,1.86383,0.0564182,1.92151
1,0.301743,0.289631,1.88541,1.78227,1.93061,472,0.0579,0.0026,359.9,1.88212,0.0579345,1.92657
1,0.300591,0.289094,1.88541,1.7869,1.93567,472,0.0579,0.0026,359.9,1.88212,0.0579345,1.93162
1,0.304253,0.288521,1.88541,1.79151,1.94079,472,0.0579,0.0026,359.9,1.88212,0.0579345,1.93667
1,0.302453,0.288048,1.88541,1.79582,1.94556,472,0.0579,0.0026,359.9,1.88212,0.0579345,1.94143
1,0.302122,0.287717,1.90315,1.80042,1.95065,472,0.0579,0.0026,359.9,1.8999,0.0572106,1.94647
1,0.300968,0.2876,1.90315,1.80474,1.9554,472,0.0579,0.0026,359.9,1.8999,0.0572106,1.95122
1,0.302639,0.287687,1.90315,1.80934,1.9605,472,0.0579,0.0026,359.9,1.8999,0.0572106,1.95627
1,0.303128,0.287893,1.90315,1.81366,1.96528,472,0.0579,0.0026,359.9,1.8999,0.0572106,1.96104
1,0.301986,0.288181,1.92135,1.81827,1.97037,472,0.0579,0.0026,359.9,1.91813,0.0563641,1.9661
1,0.30288,0.288423,1.92135,1.82289,1.97546,472,0.0579,0.0026,359.9,1.91813,0.0563641,1.97116
1,0.302814,0.288657,1.92135,1.82722,1.98024,472,0.0579,0.0026,359.9,1.91813,0.0563641,1.97594
1,0.302284,0.288815,1.92135,1.83156,1.98502,472,0.0579,0.0026,359.9,1.91813,0.0563641,1.98073
1,0.299903,0.288955,1.93935,1.83589,1.98975,472,0.0579,0.0026,359.9,1.9361,0.0577157,1.98551
1,0.301034,0.289073,1.93935,1.84052,1.99482,472,0.0579,0.0026,359.9,1.9361,0.0577157,1.99058
1,0.30296,0.289154,1.93935,1.84486,1.9996,472,0.0579,0.0026,359.9,1.9361,0.0577157,1.99536
1,0.303048,0.289207,1.95862,1.84919,2.00438,472,0.0579,0.0026,359.9,1.95532,0.0594989,2.00015
1,0.30193,0.289223,1.95862,1.85353,2.00915,472,0.0579,0.0026,359.9,1.95532,0.0594989,2.00493
1,0.300289,0.28908,1.95862,1.85816,2.01421,472,0.0579,0.0026,359.9,1.95532,0.0594989,2.01
1,0.302788,0.288768,1.95862,1.86277,2.0193,472,0.0579,0.0026,359.9,1.95532,0.0594989,2.01506
1,0.302093,0.288317,1.97584,1.8671,2.02407,472,0.0579,0.0026,359.9,1.97251,0.0611056,2.01983
1,0.301547,0.287653,1.97584,1.87169,2.02915,472,0.0579,0.0026,359.9,1.97251,0.0611056,2.02488
