行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.301061,0.301556,0.837578,0.826367,0.884406,472,0.0603,0.0005,359.6,0.832866,0.0150979,0.882288
1,0.300858,0.30149,0.837578,0.83119,0.889473,472,0.0603,0.0005,359.6,0.832866,0.0150979,0.887336
1,0.304468,0.30168,0.837578,0.836019,0.894597,472,0.0603,0.0005,359.6,0.832866,0.0150979,0.892395
1,0.301815,0.3021,0.853156,0.840554,0.899361,472,0.0603,0.0005,359.6,0.848429,0.0159454,0.897158
1,0.29969,0.3027,0.853156,0.845098,0.904094,472,0.0603,0.0005,359.6,0.848429,0.0159454,0.901926
1,0.300135,0.303228,0.853156,0.849651,0.908833,472,0.0603,0.0005,359.6,0.848429,0.0159454,0.906699
1,0.302439,0.303631,0.853156,0.854512,0.913925,472,0.0603,0.0005,359.6,0.848429,0.0159454,0.911782
1,0.303226,0.30398,0.870375,0.859379,0.919029,472,0.0603,0.0005,359.6,0.865654,0.0158966,0.916873
1,0.301846,0.304217,0.870375,0.863944,0.923794,472,0.0603,0.0005,359.6,0.865654,0.0158966,0.92166
1,0.301971,0.304423,0.870375,0.868816,0.928878,472,0.0603,0.0005,359.6,0.865654,0.0158966,0.926754
1,0.302197,0.304769,0.88776,0.873695,0.933966,472,0.0603,0.0005,359.6,0.883022,0.0168532,0.931853
1,0.30348,0.305352,0.88776,0.87828,0.938755,472,0.0603,0.0005,359.6,0.883022,0.0168532,0.936654
1,0.302275,0.306315,0.88776,0.882882,0.943526,472,0.0603,0.0005,359.6,0.883022,0.0168532,0.941465
1,0.301636,0.307725,0.88776,0.887817,0.948605,472,0.0603,0.0005,359.6,0.883022,0.0168532,0.9466
1,0.30145,0.309384,0.904882,0.89278,0.953681,472,0.0603,0.0005,359.6,0.900145,0.0170316,0.951752
1,0.301159,0.310985,0.904882,0.897457,0.958436,472,0.0603,0.0005,359.6,0.900145,0.0170316,0.956609
1,0.302075,0.312585,0.904882,0.902471,0.963522,472,0.0603,0.0005,359.6,0.900145,0.0170316,0.961792
1,0.300952,0.313752,0.904882,0.907186,0.968273,472,0.0603,0.0005,359.6,0.900145,0.0170316,0.966667
1,0.303201,0.314347,0.923762,0.91222,0.973377,472,0.0603,0.0005,359.6,0.918996,0.0184682,0.971857
1,0.301032,0.31431,0.923762,0.916935,0.978129,472,0.0603,0.0005,359.6,0.918996,0.0184682,0.97672
1,0.300926,0.313769,0.923762,0.921637,0.98288,472,0.0603,0.0005,359.6,0.918996,0.0184682,0.981564
1,0.302404,0.312828,0.923762,0.926323,0.987653,472,0.0603,0.0005,359.6,0.918996,0.0184682,0.98639
1,0.303365,0.311797,0.942646,0.931303,0.99276,472,0.0603,0.0005,359.6,0.93791,0.0173443,0.99151
1,0.30324,0.310924,0.942646,0.936271,0.997865,472,0.0603,0.0005,359.6,0.93791,0.0173443,0.996616
1,0.301195,0.310437,0.942646,0.940924,1.00262,472,0.0603,0.0005,359.6,0.93791,0.0173443,1.0014
1,0.30227,0.310319,0.961444,0.945578,1.00739,472,0.0603,0.0005,359.6,0.9567,0.0179599,1.00618
1,0.303012,0.310589,0.961444,0.950549,1.01249,472,0.0603,0.0005,359.6,0.9567,0.0179599,1.01128
1,0.302647,0.311104,0.961444,0.95522,1.01727,472,0.0603,0.0005,359.6,0.9567,0.0179599,1.01607
1,0.301488,0.311814,0.961444,0.960214,1.02234,472,0.0603,0.0005,359.6,0.9567,0.0179599,1.02118
1,0.302262,0.312567,0.97805,0.965222,1.02743,472,0.0603,0.0005,359.6,0.973324,0.0172562,1.0263
1,0.303316,0.313275,0.97805,0.97024,1.03254,472,0.0603,0.0005,359.6,0.973324,0.0172562,1.03143
1,0.302758,0.313818,0.97805,0.974951,1.03732,472,0.0603,0.0005,359.6,0.973324,0.0172562,1.03625
1,0.301451,0.314245,0.97805,0.979668,1.04208,472,0.0603,0.0005,359.6,0.973324,0.0172562,1.04107
1,0.301478,0.314399,0.996789,0.984699,1.04715,472,0.0603,0.0005,359.6,0.992041,0.0185037,1.0462
1,0.30348,0.314338,0.996789,0.989414,1.05194,472,0.0603,0.0005,359.6,0.992041,0.0185037,1.05101
1,0.30154,0.314017,0.996789,0.994436,1.05702,472,0.0603,0.0005,359.6,0.992041,0.0185037,1.05613
1,0.30119,0.313542,1.01501,0.999449,1.06209,472,0.0603,0.0005,359.6,1.01026,0.0185015,1.06124
1,0.301747,0.31295,1.01501,1.00414,1.06686,472,0.0603,0.0005,359.6,1.01026,0.0185015,1.06602
1,0.302592,0.312246,1.01501,1.00913,1.07195,472,0.0603,0.0005,359.6,1.01026,0.0185015,1.0711
1,0.303026,0.311599,1.01501,1.0138,1.07673,472,0.0603,0.0005,359.6,1.01026,0.0185015,1.07587
1,0.299726,0.31099,1.03312,1.01877,1.08178,472,0.0603,0.0005,359.6,1.02835,0.0195289,1.08093
1,0.300393,0.310461,1.03312,1.02342,1.08652,472,0.0603,0.0005,359.6,1.02835,0.0195289,1.08568
1,0.30218,0.309977,1.03312,1.02807,1.09129,472,0.0603,0.0005,359.6,1.02835,0.0195289,1.09042
1,0.303195,0.30951,1.03312,1.03302,1.0964,472,0.0603,0.0005,359.6,1.02835,0.0195289,1.09547
1,0.301914,0.309119,1.05138,1.03765,1.10116,472,0.0603,0.0005,359.6,1.04659,0.0206889,1.10021
1,0.300705,0.308729,1.05138,1.04228,1.10591,472,0.0603,0.0005,359.6,1.04659,0.0206889,1.10494
1,0.301972,0.308345,1.05138,1.04721,1.11099,472,0.0603,0.0005,359.6,1.04659,0.0206889,1.10998
1,0.303201,0.308079,1.06796,1.05183,1.11578,472,0.0603,0.0005,359.6,1.06316,0.021802,1.11471
1,0.301179,0.307976,1.06796,1.05645,1.12053,472,0.0603,0.0005,359.6,1.06316,0.021802,1.11945
1,0.299922,0.307949,1.06796,1.06107,1.12527,472,0.0603,0.0005,359.6,1.06316,0.021802,1.12418
1,0.302241,0.307936,1.06796,1.06568,1.13004,472,0.0603,0.0005,359.6,1.06316,0.021802,1.12892
1,0.302903,0.30797,1.08611,1.07061,1.13514,472,0.0603,0.0005,359.6,1.08131,0.0214533,1.13397
1,0.302248,0.307985,1.08611,1.07554,1.14023,472,0.0603,0.0005,359.6,1.08131,0.0214533,1.13902
1,0.30071,0.30794,1.08611,1.08016,1.14498,472,0.0603,0.0005,359.6,1.08131,0.0214533,1.14377
1,0.300852,0.307798,1.10348,1.08477,1.14973,472,0.0603,0.0005,359.6,1.09869,0.0216144,1.14851
1,0.304241,0.307633,1.10348,1.0897,1.15485,472,0.0603,0.0005,359.6,1.09869,0.0216144,1.15357
1,0.301276,0.307582,1.10348,1.09431,1.1596,472,0.0603,0.0005,359.6,1.09869,0.0216144,1.15832
1,0.301058,0.307628,1.10348,1.09923,1.16467,472,0.0603,0.0005,359.6,1.09869,0.0216144,1.16338
1,0.301022,0.307642,1.1227,1.10385,1.16942,472,0.0603,0.0005,359.6,1.1179,0.0222765,1.16813
1,0.303565,0.307677,1.1227,1.10877,1.17453,472,0.0603,0.0005,359.6,1.1179,0.0222765,1.17319
1,0.301948,0.307669,1.1227,1.11369,1.17962,472,0.0603,0.0005,359.6,1.1179,0.0222765,1.17826
1,0.300217,0.307624,1.14077,1.11831,1.18436,472,0.0603,0.0005,359.6,1.13597,0.0228516,1.18301
1,0.301317,0.307395,1.14077,1.12291,1.18912,472,0.0603,0.0005,359.6,1.13597,0.0228516,1.18777
1,0.303351,0.307121,1.14077,1.12783,1.19422,472,0.0603,0.0005,359.6,1.13597,0.0228516,1.19283
1,0.302564,0.306919,1.14077,1.13243,1.199,472,0.0603,0.0005,359.6,1.13597,0.0228516,1.19758
1,0.30159,0.306879,1.14077,1.13734,1.20408,472,0.0603,0.0005,359.6,1.13597,0.0228516,1.20264
1,0.303573,0.306926,1.15789,1.14194,1.20887,472,0.0603,0.0005,359.6,1.15309,0.0226251,1.2074
1,0.303331,0.307166,1.15789,1.14686,1.21397,472,0.0603,0.0005,359.6,1.15309,0.0226251,1.21247
1,0.302212,0.307622,1.15789,1.15148,1.21874,472,0.0603,0.0005,359.6,1.15309,0.0226251,1.21724
1,0.300564,0.308271,1.17456,1.15641,1.2238,472,0.0603,0.0005,359.6,1.16977,0.0223571,1.22233
1,0.302548,0.308933,1.17456,1.16136,1.2289,472,0.0603,0.0005,359.6,1.16977,0.0223571,1.22743
1,0.303287,0.309565,1.17456,1.16632,1.234,472,0.0603,0.0005,359.6,1.16977,0.0223571,1.23254
1,0.302092,0.310023,1.17456,1.17097,1.23877,472,0.0603,0.0005,359.6,1.16977,0.0223571,1.23734
1,0.301778,0.310324,1.19273,1.17563,1.24354,472,0.0603,0.0005,359.6,1.18794,0.0225104,1.24214
1,0.30017,0.310477,1.19273,1.18029,1.24828,472,0.0603,0.0005,359.6,1.18794,0.0225104,1.24694
1,0.303245,0.310517,1.19273,1.18526,1.25338,472,0.0603,0.0005,359.6,1.18794,0.0225104,1.25204
1,0.302409,0.310512,1.2123,1.19023,1.25847,472,0.0603,0.0005,359.6,1.20749,0.0235862,1.25715
1,0.301383,0.31057,1.2123,1.1952,1.26355,472,0.0603,0.0005,359.6,1.20749,0.0235862,1.26226
1,0.300879,0.310614,1.2123,1.19986,1.2683,472,0.0603,0.0005,359.6,1.20749,0.0235862,1.26705
1,0.302284,0.310629,1.2123,1.20452,1.27307,472,0.0603,0.0005,359.6,1.20749,0.0235862,1.27184
1,0.302586,0.310725,1.22987,1.20949,1.27816,472,0.0603,0.0005,359.6,1.22503,0.0249421,1.27694
1,0.301406,0.31077,1.22987,1.21415,1.28292,472,0.0603,0.0005,359.6,1.22503,0.0249421,1.28172
1,0.300867,0.310686,1.22987,1.21881,1.28767,472,0.0603,0.0005,359.6,1.22503,0.0249421,1.28651
1,0.301787,0.3105,1.22987,1.22378,1.29275,472,0.0603,0.0005,359.6,1.22503,0.0249421,1.2916
1,0.303359,0.310252,1.24713,1.22874,1.29786,472,0.0603,0.0005,359.6,1.24228,0.0258506,1.29668
1,0.30193,0.309976,1.24713,1.23339,1.30262,472,0.0603,0.0005,359.6,1.24228,0.0258506,1.30146
1,0.301531,0.30977,1.24713,1.23803,1.30738,472,0.0603,0.0005,359.6,1.24228,0.0258506,1.30622
1,0.300987,0.309658,1.26599,1.24298,1.31245,472,0.0603,0.0005,359.6,1.26109,0.0280412,1.3113
1,0.30233,0.309722,1.26599,1.24794,1.31754,472,0.0603,0.0005,359.6,1.26109,0.0280412,1.31638
1,0.302436,0.309973,1.26599,1.2529,1.32263,472,0.0603,0.0005,359.6,1.26109,0.0280412,1.32146
1,0.300784,0.310354,1.26599,1.25787,1.3277,472,0.0603,0.0005,359.6,1.26109,0.0280412,1.32655
1,0.301644,0.310707,1.28481,1.26253,1.33246,472,0.0603,0.0005,359.6,1.27991,0.0283461,1.33133
1,0.302345,0.311088,1.28481,1.2672,1.33723,472,0.0603,0.0005,359.6,1.27991,0.0283461,1.33611
1,0.301536,0.311425,1.28481,1.27219,1.34231,472,0.0603,0.0005,359.6,1.27991,0.0283461,1.34121
1,0.301876,0.311657,1.30224,1.27687,1.34708,472,0.0603,0.0005,359.6,1.29736,0.0281319,1.346
1,0.300546,0.311765,1.30224,1.28154,1.35182,472,0.0603,0.0005,359.6,1.29736,0.0281319,1.35078
1,0.303018,0.311894,1.30224,1.28653,1.35692,472,0.0603,0.0005,359.6,1.29736,0.0281319,1.35588
1,0.302464,0.311983,1.30224,1.29121,1.3617,472,0.0603,0.0005,359.6,1.29736,0.0281319,1.36067
1,0.302399,0.31212,1.30224,1.2959,1.36647,472,0.0603,0.0005,359.6,1.29736,0.0281319,1.36546
1,0.301297,0.312354,1.32148,1.30058,1.37123,472,0.0603,0.0005,359.6,1.31658,0.0287544,1.37025
1,0.302782,0.312781,1.32148,1.30559,1.37632,472,0.0603,0.0005,359.6,1.31658,0.0287544,1.37535
1,0.301326,0.313368,1.32148,1.3103,1.38108,472,0.0603,0.0005,359.6,1.31658,0.0287544,1.38015
1,0.301487,0.314173,1.3393,1.31533,1.38616,472,0.0603,0.0005,359.6,1.3344,0.0292543,1.38527
1,0.302549,0.314963,1.3393,1.32006,1.39093,472,0.0603,0.0005,359.6,1.3344,0.0292543,1.39008
1,0.303632,0.315811,1.3393,1.32512,1.39604,472,0.0603,0.0005,359.6,1.3344,0.0292543,1.39522
1,0.303314,0.316479,1.35748,1.32987,1.40083,472,0.0603,0.0005,359.6,1.3526,0.0287897,1.40005
1,0.300762,0.317033,1.35748,1.33495,1.40589,472,0.0603,0.0005,359.6,1.3526,0.0287897,1.4052
1,0.302377,0.317335,1.35748,1.33971,1.41067,472,0.0603,0.0005,359.6,1.3526,0.0287897,1.41003
1,0.303979,0.317461,1.35748,1.34448,1.41546,472,0.0603,0.0005,359.6,1.3526,0.0287897,1.41485
1,0.302498,0.31749,1.37614,1.34924,1.42024,472,0.0603,0.0005,359.6,1.37123,0.0299194,1.41967
1,0.301686,0.317469,1.37614,1.35432,1.42532,472,0.0603,0.0005,359.6,1.37123,0.0299194,1.42481
1,0.30137,0.317376,1.37614,1.35939,1.43039,472,0.0603,0.0005,359.6,1.37123,0.0299194,1.42993
1,0.302889,0.317304,1.37614,1.36415,1.43517,472,0.0603,0.0005,359.6,1.37123,0.0299194,1.43474
1,0.303501,0.317225,1.39462,1.36923,1.44028,472,0.0603,0.0005,359.6,1.38975,0.0284373,1.43986
1,0.301936,0.317167,1.39462,1.37399,1.44505,472,0.0603,0.0005,359.6,1.38975,0.0284373,1.44466
1,0.300641,0.317038,1.39462,1.37906,1.45011,472,0.0603,0.0005,359.6,1.38975,0.0284373,1.44977
1,0.302807,0.316842,1.39462,1.38381,1.45489,472,0.0603,0.0005,359.6,1.38975,0.0284373,1.45455
1,0.301935,0.316521,1.41387,1.38855,1.45966,472,0.0603,0.0005,359.6,1.40897,0.0299591,1.45934
1,0.30163,0.316071,1.41387,1.39329,1.46442,472,0.0603,0.0005,359.6,1.40897,0.0299591,1.46411
1,0.301176,0.315411,1.41387,1.39833,1.46949,472,0.0603,0.0005,359.6,1.40897,0.0299591,1.46919
1,0.301627,0.314685,1.43285,1.40305,1.47425,472,0.0603,0.0005,359.6,1.42795,0.0298665,1.47394
1,0.303551,0.313831,1.43285,1.40806,1.47936,472,0.0603,0.0005,359.6,1.42795,0.0298665,1.479
1,0.301032,0.313103,1.43285,1.41275,1.48411,472,0.0603,0.0005,359.6,1.42795,0.0298665,1.48374
1,0.302078,0.312399,1.43285,1.41775,1.4892,472,0.0603,0.0005,359.6,1.42795,0.0298665,1.48878
1,0.301029,0.311828,1.44963,1.42242,1.49395,472,0.0603,0.0005,359.6,1.44474,0.0301435,1.4935
1,0.302874,0.311415,1.44963,1.4274,1.49905,472,0.0603,0.0005,359.6,1.44474,0.0301435,1.49854
1,0.30319,0.311213,1.44963,1.43207,1.50383,472,0.0603,0.0005,359.6,1.44474,0.0301435,1.50327
1,0.300724,0.311089,1.44963,1.43704,1.5089,472,0.0603,0.0005,359.6,1.44474,0.0301435,1.50831
1,0.300935,0.31104,1.46768,1.44171,1.51365,472,0.0603,0.0005,359.6,1.46278,0.0304293,1.51304
1,0.302483,0.310946,1.46768,1.44637,1.51842,472,0.0603,0.0005,359.6,1.46278,0.0304293,1.51777
1,0.302394,0.310749,1.46768,1.45134,1.52352,472,0.0603,0.0005,359.6,1.46278,0.0304293,1.52282
1,0.301082,0.310366,1.46768,1.4563,1.52859,472,0.0603,0.0005,359.6,1.46278,0.0304293,1.52786
1,0.300816,0.309817,1.4853,1.46095,1.53333,472,0.0603,0.0005,359.6,1.48039,0.0313604,1.53258
1,0.301846,0.309136,1.4853,1.46589,1.53842,472,0.0603,0.0005,359.6,1.48039,0.0313604,1.53761
1,0.302681,0.308483,1.4853,1.47051,1.54319,472,0.0603,0.0005,359.6,1.48039,0.0313604,1.54233
1,0.301986,0.307867,1.50348,1.47543,1.54828,472,0.0603,0.0005,359.6,1.49854,0.0327054,1.54736
1,0.300737,0.307388,1.50348,1.48035,1.55334,472,0.0603,0.0005,359.6,1.49854,0.0327054,1.55238
1,0.302706,0.307068,1.50348,1.48526,1.55844,472,0.0603,0.0005,359.6,1.49854,0.0327054,1.5574
1,0.301942,0.30693,1.52174,1.48986,1.56321,472,0.0603,0.0005,359.6,1.5168,0.0327452,1.56212
1,0.302275,0.306864,1.52174,1.49477,1.56829,472,0.0603,0.0005,359.6,1.5168,0.0327452,1.56715
1,0.301254,0.306843,1.52174,1.49968,1.57337,472,0.0603,0.0005,359.6,1.5168,0.0327452,1.57218
1,0.303772,0.306838,1.52174,1.50428,1.57816,472,0.0603,0.0005,359.6,1.5168,0.0327452,1.57691
1,0.302707,0.306818,1.54013,1.50888,1.58294,472,0.0603,0.0005,359.6,1.53519,0.0331627,1.58165
1,0.300843,0.306783,1.54013,1.51348,1.58769,472,0.0603,0.0005,359.6,1.53519,0.0331627,1.58639
1,0.302684,0.306789,1.54013,1.51839,1.59278,472,0.0603,0.0005,359.6,1.53519,0.0331627,1.59144
1,0.304402,0.306823,1.54013,1.52299,1.59759,472,0.0603,0.0005,359.6,1.53519,0.0331627,1.59619
1,0.302249,0.306914,1.55832,1.5276,1.60236,472,0.0603,0.0005,359.6,1.55339,0.0328885,1.60094
1,0.300731,0.307085,1.55832,1.53251,1.60742,472,0.0603,0.0005,359.6,1.55339,0.0328885,1.606
1,0.302,0.307156,1.55832,1.53712,1.61219,472,0.0603,0.0005,359.6,1.55339,0.0328885,1.61076
1,0.303317,0.307123,1.55832,1.54204,1.6173,472,0.0603,0.0005,359.6,1.55339,0.0328885,1.61583
1,0.301939,0.306957,1.57601,1.54664,1.62206,472,0.0603,0.0005,359.6,1.57107,0.0336567,1.62059
1,0.301166,0.30662,1.57601,1.55154,1.62713,472,0.0603,0.0005,359.6,1.57107,0.0336567,1.62565
1,0.301198,0.306109,1.57601,1.55644,1.6322,472,0.0603,0.0005,359.6,1.57107,0.0336567,1.63071
1,0.302647,0.305587,1.59385,1.56102,1.63698,472,0.0603,0.0005,359.6,1.5889,0.0344879,1.63545
1,0.301373,0.305092,1.59385,1.56589,1.64206,472,0.0603,0.0005,359.6,1.5889,0.0344879,1.6405
1,0.302033,0.304746,1.59385,1.57046,1.64682,472,0.0603,0.0005,359.6,1.5889,0.0344879,1.64523
1,0.30124,0.304512,1.59385,1.57503,1.65158,472,0.0603,0.0005,359.6,1.5889,0.0344879,1.64997
1,0.303688,0.304373,1.61172,1.5799,1.65669,472,0.0603,0.0005,359.6,1.60676,0.0348724,1.65502
1,0.302271,0.304376,1.61172,1.58446,1.66146,472,0.0603,0.0005,359.6,1.60676,0.0348724,1.65976
1,0.299452,0.30446,1.61172,1.58933,1.66651,472,0.0603,0.0005,359.6,1.60676,0.0348724,1.66481
1,0.301766,0.304553,1.61172,1.5939,1.67127,472,0.0603,0.0005,359.6,1.60676,0.0348724,1.66956
1,0.302217,0.304689,1.63163,1.59878,1.67636,472,0.0603,0.0005,359.6,1.62666,0.0354478,1.67462
1,0.303672,0.304862,1.63163,1.60335,1.68115,472,0.0603,0.0005,359.6,1.62666,0.0354478,1.67938
1,0.301154,0.305089,1.63163,1.60824,1.68622,472,0.0603,0.0005,359.6,1.62666,0.0354478,1.68444
1,0.301876,0.305244,1.63163,1.61312,1.6913,472,0.0603,0.0005,359.6,1.62666,0.0354478,1.68952
1,0.300767,0.30535,1.64877,1.6177,1.69605,472,0.0603,0.0005,359.6,1.64379,0.0361192,1.69428
1,0.303118,0.305484,1.64877,1.62229,1.70084,472,0.0603,0.0005,359.6,1.64379,0.0361192,1.69905
1,0.301045,0.305644,1.64877,1.62718,1.70591,472,0.0603,0.0005,359.6,1.64379,0.0361192,1.70413
1,0.301037,0.305765,1.6666,1.63207,1.71098,472,0.0603,0.0005,359.6,1.66159,0.0375496,1.70921
1,0.301512,0.305856,1.6666,1.63666,1.71573,472,0.0603,0.0005,359.6,1.66159,0.0375496,1.71398
1,0.302281,0.305976,1.6666,1.64156,1.72082,472,0.0603,0.0005,359.6,1.66159,0.0375496,1.71906
1,0.302529,0.306083,1.6666,1.64615,1.7256,472,0.0603,0.0005,359.6,1.66159,0.0375496,1.72384
1,0.300003,0.306132,1.68469,1.65105,1.73065,472,0.0603,0.0005,359.6,1.67968,0.0376856,1.72892
1,0.301117,0.306073,1.68469,1.65564,1.73541,472,0.0603,0.0005,359.6,1.67968,0.0376856,1.73369
1,0.30235,0.305964,1.68469,1.66023,1.74018,472,0.0603,0.0005,359.6,1.67968,0.0376856,1.73846
1,0.302137,0.305791,1.68469,1.66512,1.74526,472,0.0603,0.0005,359.6,1.67968,0.0376856,1.74353
1,0.301966,0.305562,1.70381,1.6697,1.75003,472,0.0603,0.0005,359.6,1.6988,0.0380553,1.7483
1,0.301177,0.305237,1.70381,1.67458,1.7551,472,0.0603,0.0005,359.6,1.6988,0.0380553,1.75337
1,0.303017,0.304945,1.70381,1.67915,1.75989,472,0.0603,0.0005,359.6,1.6988,0.0380553,1.75813
1,0.301517,0.304735,1.72134,1.68403,1.76496,472,0.0603,0.0005,359.6,1.71629,0.039635,1.76319
1,0.301587,0.304689,1.72134,1.6889,1.77004,472,0.0603,0.0005,359.6,1.71629,0.039635,1.76825
1,0.301477,0.304761,1.72134,1.69378,1.77512,472,0.0603,0.0005,359.6,1.71629,0.039635,1.77332
1,0.304334,0.304985,1.73974,1.69866,1.78024,472,0.0603,0.0005,359.6,1.73468,0.0404875,1.77839
1,0.302315,0.305267,1.73974,1.70324,1.78501,472,0.0603,0.0005,359.6,1.73468,0.0404875,1.78316
1,0.300905,0.305553,1.73974,1.70813,1.79008,472,0.0603,0.0005,359.6,1.73468,0.0404875,1.78824
1,0.301544,0.305674,1.73974,1.71272,1.79484,472,0.0603,0.0005,359.6,1.73468,0.0404875,1.79302
1,0.303933,0.305654,1.75783,1.71761,1.79995,472,0.0603,0.0005,359.6,1.75276,0.0409992,1.79811
1,0.302649,0.30546,1.75783,1.72219,1.80473,472,0.0603,0.0005,359.6,1.75276,0.0409992,1.80288
1,0.301658,0.305072,1.75783,1.72707,1.80981,472,0.0603,0.0005,359.6,1.75276,0.0409992,1.80796
1,0.301868,0.304518,1.75783,1.73163,1.81457,472,0.0603,0.0005,359.6,1.75276,0.0409992,1.81272
1,0.303203,0.303848,1.77632,1.73618,1.81936,472,0.0603,0.0005,359.6,1.77123,0.0421763,1.81748
1,0.302236,0.303158,1.77632,1.74072,1.82413,472,0.0603,0.0005,359.6,1.77123,0.0421763,1.82222
1,0.301244,0.302484,1.77632,1.74556,1.8292,472,0.0603,0.0005,359.6,1.77123,0.0421763,1.82727
1,0.301444,0.301933,1.79379,1.75008,1.83396,472,0.0603,0.0005,359.6,1.78866,0.0436717,1.832
1,0.302798,0.301514,1.79379,1.7549,1.83906,472,0.0603,0.0005,359.6,1.78866,0.0436717,1.83704
1,0.30218,0.301264,1.79379,1.75942,1.84383,472,0.0603,0.0005,359.6,1.78866,0.0436717,1.84177
1,0.301915,0.301077,1.79379,1.76424,1.84891,472,0.0603,0.0005,359.6,1.78866,0.0436717,1.84681
1,0.302411,0.300908,1.79379,1.76905,1.854,472,0.0603,0.0005,359.6,1.78866,0.0436717,1.85185
1,0.302215,0.300709,1.81182,1.77356,1.85877,472,0.0603,0.0005,359.6,1.80671,0.0434214,1.85659
1,0.302201,0.300426,1.81182,1.77836,1.86386,472,0.0603,0.0005,359.6,1.80671,0.0434214,1.86163
1,0.301471,0.300093,1.81182,1.78286,1.86862,472,0.0603,0.0005,359.6,1.80671,0.0434214,1.86637
1,0.302536,0.299647,1.82908,1.78765,1.87371,472,0.0603,0.0005,359.6,1.82395,0.0442746,1.87141
1,0.301504,0.299201,1.82908,1.79214,1.87847,472,0.0603,0.0005,359.6,1.82395,0.0442746,1.87614
1,0.303488,0.298786,1.82908,1.79692,1.88358,472,0.0603,0.0005,359.6,1.82395,0.0442746,1.88118
1,0.300998,0.298483,1.82908,1.80139,1.88833,472,0.0603,0.0005,359.6,1.82395,0.0442746,1.88591
1,0.301929,0.298234,1.84685,1.80616,1.89342,472,0.0603,0.0005,359.6,1.84169,0.0454175,1.89094
1,0.300823,0.298094,1.84685,1.81063,1.89817,472,0.0603,0.0005,359.6,1.84169,0.0454175,1.89567
1,0.301681,0.298054,1.84685,1.8154,1.90325,472,0.0603,0.0005,359.6,1.84169,0.0454175,1.90071
1,0.301197,0.298004,1.86505,1.81987,1.908,472,0.0603,0.0005,359.6,1.8599,0.0453708,1.90545
1,0.300938,0.297824,1.86505,1.82463,1.91307,472,0.0603,0.0005,359.6,1.8599,0.0453708,1.91048
1,0.302897,0.297453,1.86505,1.82939,1.91817,472,0.0603,0.0005,359.6,1.8599,0.0453708,1.91552
1,0.302297,0.296923,1.86505,1.83384,1.92294,472,0.0603,0.0005,359.6,1.8599,0.0453708,1.92026
1,0.301042,0.296158,1.88321,1.83857,1.92801,472,0.0603,0.0005,359.6,1.87804,0.0465518,1.92528
1,0.300401,0.295306,1.88321,1.84299,1.93275,472,0.0603,0.0005,359.6,1.87804,0.0465518,1.93
1,0.301218,0.294504,1.88321,1.84741,1.93751,472,0.0603,0.0005,359.6,1.87804,0.0465518,1.93471
1,0.303399,0.293807,1.88321,1.8521,1.94262,472,0.0603,0.0005,359.6,1.87804,0.0465518,1.93972
1,0.30302,0.293438,1.90089,1.85679,1.94772,472,0.0603,0.0005,359.6,1.89572,0.0468663,1.94473
1,0.301635,0.293308,1.90089,1.86149,1.9528,472,0.0603,0.0005,359.6,1.89572,0.0468663,1.94974
1,0.302338,0.293386,1.90089,1.86589,1.95757,472,0.0603,0.0005,359.6,1.89572,0.0468663,1.95447
1,0.303744,0.293609,1.91899,1.87029,1.96236,472,0.0603,0.0005,359.6,1.91378,0.0483556,1.9592
1,0.301959,0.29393,1.91899,1.875,1.96745,472,0.0603,0.0005,359.6,1.91378,0.0483556,1.96424
1,0.301711,0.294147,1.91899,1.87941,1.97221,472,0.0603,0.0005,359.6,1.91378,0.0483556,1.96899
1,0.301079,0.294164,1.91899,1.88382,1.97696,472,0.0603,0.0005,359.6,1.91378,0.0483556,1.97374
1,0.303158,0.293984,1.93776,1.88853,1.98206,472,0.0603,0.0005,359.6,1.93256,0.048623,1.97879
1,0.302281,0.293727,1.93776,1.89293,1.98684,472,0.0603,0.0005,359.6,1.93256,0.048623,1.98354
1,0.300232,0.293399,1.93776,1.89733,1.99158,472,0.0603,0.0005,359.6,1.93256,0.048623,1.98829
1,0.303209,0.292956,1.95441,1.90201,1.99668,472,0.0603,0.0005,359.6,1.94913,0.0516963,1.99333
1,0.303911,0.292514,1.95441,1.9064,2.00148,472,0.0603,0.0005,359.6,1.94913,0.0516963,1.99808
1,0.302302,0.292158,1.95441,1.91078,2.00625,472,0.0603,0.0005,359.6,1.94913,0.0516963,2.00282
1,0.301098,0.291867,1.95441,1.91515,2.011,472,0.0603,0.0005,359.6,1.94913,0.0516963,2.00756
1,0.30183,0.291607,1.95441,1.91982,2.01608,472,0.0603,0.0005,359.6,1.94913,0.0516963,2.01259
1,0.303644,0.291434,1.97239,1.92419,2.02087,472,0.0603,0.0005,359.6,1.96704,0.0545379,2.01733
1,0.30097,0.291284,1.97239,1.92856,2.02563,472,0.0603,0.0005,359.6,1.96704,0.0545379,2.02208
1,0.301794,0.291095,1.97239,1.93321,2.03071,472,0.0603,0.0005,359.6,1.96704,0.0545379,2.02711
